X: 1188.15, Y: 2586.18
X: 1162.85, Y: 1422.58
X: 1162.85, Y: 1422.58
X: 1162.84, Y: 1422.58
X: 1162.84, Y: 1422.59
X: 1162.84, Y: 1422.59
X: 1162.84, Y: 1422.59
X: 1162.84, Y: 1422.59
X: 1162.84, Y: 1422.59
X: 1162.73, Y: 1365.27
X: 1164.03, Y: 1363.07
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.96
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1164.13, Y: 1362.97
X: 1163.32, Y: 1350.31
X: 1163.39, Y: 1349.98
X: 1163.40, Y: 1349.97
X: 1163.40, Y: 1349.97
X: 1163.40, Y: 1349.97
X: 1163.40, Y: 1349.97
X: 1163.40, Y: 1349.97
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1163.40, Y: 1349.98
X: 1174.08, Y: 1295.32
X: 1174.78, Y: 1293.69
X: 1174.80, Y: 1293.65
X: 1174.81, Y: 1293.65
X: 1174.81, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.65
X: 1174.80, Y: 1293.66
X: 1174.80, Y: 1293.66
X: 1174.80, Y: 1293.66
X: 1194.09, Y: 1265.02
X: 1195.23, Y: 1263.68
X: 1195.30, Y: 1263.62
X: 1195.30, Y: 1263.61
X: 1195.30, Y: 1263.61
X: 1195.30, Y: 1263.62
X: 1195.30, Y: 1263.62
X: 1195.29, Y: 1263.62
X: 1195.29, Y: 1263.62
X: 1195.29, Y: 1263.62
X: 1195.29, Y: 1263.62
X: 1195.29, Y: 1263.62
X: 1195.29, Y: 1263.63
X: 1195.29, Y: 1263.63
X: 1195.29, Y: 1263.63
X: 1211.38, Y: 1262.19
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.31
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1211.50, Y: 1262.32
X: 1221.76, Y: 1207.56
X: 1222.05, Y: 1206.33
X: 1222.06, Y: 1206.31
X: 1222.06, Y: 1206.31
X: 1222.06, Y: 1206.31
X: 1222.06, Y: 1206.32
X: 1222.05, Y: 1206.32
X: 1222.05, Y: 1206.32
X: 1222.05, Y: 1206.32
X: 1222.05, Y: 1206.32
X: 1222.05, Y: 1206.32
X: 1222.04, Y: 1206.34
X: 1222.04, Y: 1206.35
X: 1222.04, Y: 1206.35
X: 1222.04, Y: 1206.35
X: 1164.65, Y: 1189.41
X: 1163.22, Y: 1189.63
X: 1163.18, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1163.17, Y: 1189.65
X: 1223.33, Y: 1166.88
X: 1225.35, Y: 1165.31
X: 1225.44, Y: 1165.23
X: 1225.44, Y: 1165.23
X: 1225.44, Y: 1165.23
X: 1225.44, Y: 1165.23
X: 1225.44, Y: 1165.23
X: 1225.54, Y: 1165.09
X: 1225.44, Y: 1165.24
X: 1225.43, Y: 1165.24
X: 1225.43, Y: 1165.25
X: 1225.43, Y: 1165.25
X: 1225.43, Y: 1165.25
X: 1225.43, Y: 1165.25
X: 1225.43, Y: 1165.25
X: 1178.63, Y: 1117.68
X: 1178.03, Y: 1116.91
X: 1178.03, Y: 1116.89
X: 1178.03, Y: 1116.89
X: 1178.03, Y: 1116.89
X: 1178.03, Y: 1116.89
X: 1178.02, Y: 1116.89
X: 1178.02, Y: 1116.89
X: 1178.02, Y: 1116.89
X: 1178.02, Y: 1116.90
X: 1178.09, Y: 1116.76
X: 1178.08, Y: 1116.78
X: 1178.07, Y: 1116.80
X: 1178.06, Y: 1116.82
X: 1178.01, Y: 1116.92
X: 1178.01, Y: 1116.92
X: 1156.46, Y: 1070.10
X: 1156.61, Y: 1068.84
X: 1156.63, Y: 1068.80
X: 1156.64, Y: 1068.79
X: 1156.64, Y: 1068.79
X: 1156.64, Y: 1068.80
X: 1156.64, Y: 1068.80
X: 1156.64, Y: 1068.80
X: 1156.64, Y: 1068.80
X: 1156.64, Y: 1068.80
X: 1156.66, Y: 1068.71
X: 1156.64, Y: 1068.80
X: 1156.63, Y: 1068.80
X: 1156.63, Y: 1068.80
X: 1156.63, Y: 1068.80
X: 1155.87, Y: 1024.75
X: 1156.00, Y: 1023.87
X: 1156.00, Y: 1023.83
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1156.00, Y: 1023.86
X: 1106.88, Y: 962.59
X: 1106.52, Y: 961.30
X: 1106.53, Y: 961.26
X: 1106.53, Y: 961.26
X: 1106.55, Y: 961.08
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.27
X: 1106.53, Y: 961.28
X: 1106.53, Y: 961.28
X: 1106.53, Y: 961.28
X: 1106.53, Y: 961.28
X: 1106.53, Y: 961.28
X: 1170.00, Y: 960.50
X: 1172.22, Y: 959.12
X: 1172.33, Y: 959.01
X: 1172.34, Y: 959.00
X: 1172.34, Y: 959.00
X: 1172.34, Y: 959.00
X: 1172.34, Y: 959.00
X: 1172.34, Y: 959.00
X: 1172.34, Y: 959.01
X: 1172.34, Y: 959.01
X: 1172.34, Y: 959.01
X: 1172.34, Y: 959.01
X: 1172.33, Y: 959.01
X: 1172.33, Y: 959.01
X: 1172.33, Y: 959.01
X: 1194.83, Y: 863.58
X: 1198.85, Y: 856.35
X: 1199.04, Y: 856.18
X: 1199.05, Y: 856.17
X: 1199.05, Y: 856.17
X: 1199.05, Y: 856.17
X: 1199.01, Y: 856.23
X: 1199.01, Y: 856.24
X: 1199.01, Y: 856.24
X: 1199.01, Y: 856.24
X: 1199.01, Y: 856.24
X: 1199.01, Y: 856.24
X: 1199.14, Y: 856.01
X: 1199.05, Y: 856.16
X: 1199.04, Y: 856.19
X: 1199.04, Y: 856.19
X: 1131.61, Y: 791.57
X: 1131.25, Y: 790.42
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.27, Y: 790.37
X: 1131.37, Y: 790.15
X: 1131.29, Y: 790.33
X: 1131.28, Y: 790.35
X: 1131.28, Y: 790.35
X: 1131.28, Y: 790.35
X: 1131.27, Y: 790.36
X: 1184.00, Y: 818.82
X: 1185.31, Y: 819.35
X: 1185.35, Y: 819.34
X: 1185.35, Y: 819.35
X: 1185.35, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.35
X: 1185.34, Y: 819.36
X: 1185.44, Y: 819.19
X: 1185.34, Y: 819.35
X: 1185.33, Y: 819.36
X: 1180.67, Y: 754.96
X: 1182.50, Y: 751.26
X: 1182.69, Y: 750.98
X: 1182.70, Y: 750.96
X: 1182.70, Y: 750.96
X: 1182.73, Y: 750.92
X: 1182.69, Y: 750.98
X: 1182.69, Y: 750.98
X: 1182.69, Y: 750.98
X: 1182.68, Y: 750.99
X: 1182.68, Y: 750.99
X: 1182.68, Y: 750.99
X: 1182.68, Y: 750.99
X: 1182.78, Y: 750.83
X: 1182.70, Y: 750.96
X: 1205.88, Y: 773.76
X: 1206.23, Y: 774.43
X: 1206.22, Y: 774.45
X: 1206.19, Y: 774.49
X: 1206.19, Y: 774.50
X: 1206.19, Y: 774.50
X: 1206.19, Y: 774.50
X: 1206.19, Y: 774.50
X: 1206.18, Y: 774.51
X: 1206.22, Y: 774.46
X: 1206.22, Y: 774.46
X: 1206.22, Y: 774.46
X: 1206.20, Y: 774.48
X: 1206.20, Y: 774.48
X: 1206.20, Y: 774.48
X: 1206.20, Y: 774.48
X: 1192.71, Y: 708.12
X: 1193.33, Y: 705.52
X: 1193.38, Y: 705.41
X: 1193.39, Y: 705.40
X: 1193.39, Y: 705.40
X: 1193.40, Y: 705.37
X: 1193.40, Y: 705.37
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1193.40, Y: 705.38
X: 1240.07, Y: 677.80
X: 1241.69, Y: 675.90
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.78
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.79
X: 1241.77, Y: 675.80
X: 1241.76, Y: 675.80
X: 1241.76, Y: 675.80
X: 1241.76, Y: 675.80
X: 1192.34, Y: 617.05
X: 1192.31, Y: 614.50
X: 1208.83, Y: 469.41
X: 1211.66, Y: 458.68
X: 1211.99, Y: 457.93
X: 1212.01, Y: 457.88
X: 1211.99, Y: 416.70
X: 1212.36, Y: 414.80
X: 1212.39, Y: 414.72
X: 1212.40, Y: 414.72
X: 1212.39, Y: 414.72
X: 1212.39, Y: 414.73
X: 1212.39, Y: 414.73
X: 1212.51, Y: 414.29
X: 1212.39, Y: 414.75
X: 1212.38, Y: 414.77
X: 1212.38, Y: 414.78
X: 1212.36, Y: 414.85
X: 1212.35, Y: 414.85
X: 1212.35, Y: 414.85
X: 1212.35, Y: 414.85
X: 1212.35, Y: 414.86
X: 1243.05, Y: 513.70
X: 1240.31, Y: 520.46
X: 1239.83, Y: 521.40
X: 1239.78, Y: 521.49
X: 1239.77, Y: 521.50
X: 1239.76, Y: 521.52
X: 1239.76, Y: 521.53
X: 1239.74, Y: 521.56
X: 1239.74, Y: 521.56
X: 1239.74, Y: 521.57
X: 1239.74, Y: 521.57
X: 1239.74, Y: 521.57
X: 1239.74, Y: 521.57
X: 1239.74, Y: 521.57
X: 1239.74, Y: 521.57
X: 1259.35, Y: 544.66
X: 1259.30, Y: 545.71
X: 1259.11, Y: 546.15
X: 1259.09, Y: 546.20
X: 1259.08, Y: 546.20
X: 1259.07, Y: 546.24
X: 1259.07, Y: 546.23
X: 1259.07, Y: 546.23
X: 1259.07, Y: 546.23
X: 1259.10, Y: 546.15
X: 1259.05, Y: 546.29
X: 1259.04, Y: 546.30
X: 1259.04, Y: 546.30
X: 1259.04, Y: 546.30
X: 1259.04, Y: 546.30
X: 1259.04, Y: 546.30
X: 1371.27, Y: 536.54
X: 1377.21, Y: 530.42
X: 1377.84, Y: 529.23
X: 1377.94, Y: 529.03
X: 1377.95, Y: 529.00
X: 1377.95, Y: 528.99
X: 1377.95, Y: 529.00
X: 1377.95, Y: 529.00
X: 1377.95, Y: 529.01
X: 1377.94, Y: 529.01
X: 1377.94, Y: 529.02
X: 1377.94, Y: 529.02
X: 1377.94, Y: 529.03
X: 1377.93, Y: 529.03
X: 1377.93, Y: 529.04
X: 1326.43, Y: 560.49
X: 1321.74, Y: 568.31
X: 1321.03, Y: 569.65
X: 1320.93, Y: 569.85
X: 1320.91, Y: 569.88
X: 1320.91, Y: 569.89
X: 1320.91, Y: 569.88
X: 1320.91, Y: 569.88
X: 1320.91, Y: 569.88
X: 1320.91, Y: 569.88
X: 1320.91, Y: 569.88
X: 1320.92, Y: 569.87
X: 1320.58, Y: 570.30
X: 1320.87, Y: 569.95
X: 1320.91, Y: 569.88
X: 1320.92, Y: 569.87
X: 1309.76, Y: 482.99
X: 1310.74, Y: 477.77
X: 1310.90, Y: 477.44
X: 1310.92, Y: 477.42
X: 1310.92, Y: 477.42
X: 1310.92, Y: 477.42
X: 1310.86, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1310.90, Y: 477.42
X: 1289.28, Y: 490.90
X: 1288.57, Y: 491.62
X: 1288.54, Y: 491.65
X: 1288.54, Y: 491.65
X: 1288.39, Y: 491.68
X: 1288.55, Y: 491.65
X: 1288.55, Y: 491.65
X: 1288.55, Y: 491.65
X: 1288.55, Y: 491.65
X: 1288.56, Y: 491.65
X: 1288.56, Y: 491.65
X: 1288.56, Y: 491.65
X: 1288.56, Y: 491.65
X: 1288.56, Y: 491.65
X: 1288.56, Y: 491.65
X: 1335.62, Y: 441.05
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.98, Y: 440.61
X: 1335.99, Y: 440.61
X: 1335.96, Y: 440.59
X: 1335.99, Y: 440.61
X: 1335.99, Y: 440.61
X: 1335.99, Y: 440.61
X: 1291.21, Y: 457.74
X: 1290.24, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1290.22, Y: 457.97
X: 1292.90, Y: 526.54
X: 1292.37, Y: 528.53
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.59
X: 1292.30, Y: 528.64
X: 1292.35, Y: 528.59
X: 1292.35, Y: 528.58
X: 1364.00, Y: 569.87
X: 1365.28, Y: 571.26
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1365.30, Y: 571.31
X: 1438.31, Y: 614.36
X: 1439.43, Y: 616.13
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.25
X: 1439.41, Y: 616.25
X: 1439.41, Y: 616.25
X: 1439.41, Y: 616.25
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1439.41, Y: 616.24
X: 1501.20, Y: 665.92
X: 1501.95, Y: 668.06
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.19
X: 1501.92, Y: 668.18
X: 1501.92, Y: 668.18
X: 1501.92, Y: 668.18
X: 1501.92, Y: 668.18
X: 1448.35, Y: 661.09
X: 1446.80, Y: 661.92
X: 1446.68, Y: 662.16
X: 1446.73, Y: 662.00
X: 1446.74, Y: 661.99
X: 1446.74, Y: 661.99
X: 1446.74, Y: 661.99
X: 1446.74, Y: 661.99
X: 1446.73, Y: 662.02
X: 1446.74, Y: 661.95
X: 1446.75, Y: 661.95
X: 1446.75, Y: 661.95
X: 1446.75, Y: 661.95
X: 1446.73, Y: 662.03
X: 1446.74, Y: 661.94
X: 1446.75, Y: 661.94
X: 1460.76, Y: 699.08
X: 1460.41, Y: 700.91
X: 1460.36, Y: 701.02
X: 1460.35, Y: 701.03
X: 1460.35, Y: 701.03
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.35, Y: 701.02
X: 1460.26, Y: 701.26
X: 1460.34, Y: 701.04
X: 1460.35, Y: 701.02
X: 1437.21, Y: 655.15
X: 1436.94, Y: 653.63
X: 1436.95, Y: 653.58
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.95, Y: 653.57
X: 1436.91, Y: 653.64
X: 1436.94, Y: 653.57
X: 1463.07, Y: 657.97
X: 1463.66, Y: 658.01
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1463.68, Y: 658.00
X: 1451.67, Y: 693.20
X: 1450.48, Y: 695.31
X: 1450.39, Y: 695.47
X: 1450.38, Y: 695.48
X: 1439.93, Y: 722.59
X: 1439.28, Y: 723.81
X: 1544.85, Y: 704.80
X: 1547.30, Y: 703.37
X: 1547.38, Y: 703.28
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.38, Y: 703.27
X: 1547.35, Y: 703.41
X: 1547.38, Y: 703.26
X: 1506.52, Y: 726.34
X: 1504.92, Y: 728.02
X: 1504.85, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.84, Y: 728.12
X: 1504.79, Y: 728.27
X: 1504.84, Y: 728.12
X: 1504.85, Y: 728.10
X: 1504.85, Y: 728.09
X: 1494.76, Y: 710.27
X: 1494.68, Y: 709.85
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.83
X: 1494.68, Y: 709.83
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1494.68, Y: 709.84
X: 1546.72, Y: 715.71
X: 1547.87, Y: 715.66
X: 1547.90, Y: 715.65
X: 1547.90, Y: 715.64
X: 1547.90, Y: 715.64
X: 1547.90, Y: 715.64
X: 1547.90, Y: 715.63
X: 1547.90, Y: 715.63
X: 1547.89, Y: 715.63
X: 1547.89, Y: 715.63
X: 1547.89, Y: 715.63
X: 1547.89, Y: 715.62
X: 1547.89, Y: 715.62
X: 1547.89, Y: 715.62
X: 1547.89, Y: 715.62
X: 1573.89, Y: 722.34
X: 1574.50, Y: 722.17
X: 1574.52, Y: 722.14
X: 1574.52, Y: 722.14
X: 1574.52, Y: 722.14
X: 1574.52, Y: 722.14
X: 1574.51, Y: 722.14
X: 1574.51, Y: 722.13
X: 1574.51, Y: 722.13
X: 1574.51, Y: 722.13
X: 1574.51, Y: 722.13
X: 1574.51, Y: 722.13
X: 1574.51, Y: 722.12
X: 1574.51, Y: 722.12
X: 1574.51, Y: 722.12
X: 1550.06, Y: 683.45
X: 1549.85, Y: 682.17
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1549.86, Y: 682.12
X: 1567.00, Y: 721.38
X: 1566.93, Y: 722.15
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.93, Y: 722.18
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1566.92, Y: 722.17
X: 1593.10, Y: 671.24
X: 1593.74, Y: 669.94
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1593.76, Y: 669.90
X: 1586.07, Y: 682.04
X: 1585.72, Y: 682.61
X: 1585.70, Y: 682.63
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.69, Y: 682.64
X: 1585.70, Y: 682.64
X: 1585.70, Y: 682.64
X: 1585.70, Y: 682.64
X: 1669.14, Y: 665.97
X: 1670.69, Y: 665.36
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.72, Y: 665.33
X: 1670.76, Y: 665.31
X: 1705.23, Y: 670.02
X: 1705.90, Y: 669.96
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1705.91, Y: 669.95
X: 1711.28, Y: 664.56
X: 1711.46, Y: 664.29
X: 1711.46, Y: 664.28
X: 1711.46, Y: 664.28
X: 1711.46, Y: 664.28
X: 1711.46, Y: 664.28
X: 1711.51, Y: 664.26
X: 1711.50, Y: 664.26
X: 1711.49, Y: 664.27
X: 1711.47, Y: 664.28
X: 1711.45, Y: 664.29
X: 1711.45, Y: 664.29
X: 1711.44, Y: 664.30
X: 1711.43, Y: 664.30
X: 1711.45, Y: 664.29
X: 1711.45, Y: 664.29
X: 1715.27, Y: 689.52
X: 1715.12, Y: 690.23
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.11, Y: 690.25
X: 1715.13, Y: 690.26
X: 1769.67, Y: 698.63
X: 1770.58, Y: 698.66
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1770.60, Y: 698.65
X: 1785.49, Y: 700.02
X: 1785.82, Y: 700.02
X: 1785.77, Y: 700.02
X: 1785.77, Y: 700.02
X: 1785.77, Y: 700.02
X: 1785.77, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1785.76, Y: 700.02
X: 1822.55, Y: 701.72
X: 1823.19, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1823.20, Y: 701.62
X: 1890.55, Y: 714.65
X: 1891.93, Y: 714.68
X: 1892.04, Y: 714.64
X: 1891.95, Y: 714.66
X: 1891.95, Y: 714.67
X: 1891.95, Y: 714.67
X: 1965.76, Y: 665.73
X: 1968.18, Y: 662.11
X: 1968.30, Y: 661.86
X: 1968.31, Y: 661.84
X: 1968.33, Y: 661.83
X: 1968.30, Y: 661.85
X: 1968.29, Y: 661.85
X: 1968.29, Y: 661.85
X: 1968.29, Y: 661.85
X: 1968.29, Y: 661.85
X: 1968.29, Y: 661.86
X: 1968.29, Y: 661.86
X: 1968.29, Y: 661.86
X: 1968.29, Y: 661.86
X: 1968.29, Y: 661.86
X: 1968.29, Y: 661.86
X: 1973.23, Y: 654.01
X: 1973.59, Y: 653.42
