X: 1247.18, Y: 2651.23
X: 1247.04, Y: 2651.73
X: 1246.91, Y: 2652.14
X: 1246.80, Y: 2652.46
X: 1246.71, Y: 2652.73
X: 1246.63, Y: 2652.94
X: 1246.56, Y: 2653.12
X: 1244.62, Y: 2641.85
X: 1243.07, Y: 2632.77
X: 1241.82, Y: 2625.45
X: 1240.83, Y: 2619.56
X: 1240.04, Y: 2614.81
X: 1239.42, Y: 2610.99
X: 1238.92, Y: 2607.93
X: 1238.53, Y: 2605.46
X: 1238.22, Y: 2603.48
X: 1237.98, Y: 2601.90
X: 1237.79, Y: 2600.63
X: 1237.64, Y: 2599.61
X: 1237.52, Y: 2598.80
X: 1237.43, Y: 2598.16
X: 1237.36, Y: 2597.65
X: 1237.31, Y: 2597.25
X: 1235.94, Y: 2604.51
X: 1234.76, Y: 2610.38
X: 1233.74, Y: 2615.13
X: 1232.86, Y: 2618.97
X: 1232.11, Y: 2622.07
X: 1231.47, Y: 2624.58
X: 1230.93, Y: 2626.61
X: 1230.46, Y: 2628.25
X: 1230.07, Y: 2629.58
X: 1229.74, Y: 2630.66
X: 1229.46, Y: 2631.53
X: 1229.22, Y: 2632.23
X: 1229.02, Y: 2632.80
X: 1228.86, Y: 2633.27
X: 1228.72, Y: 2633.64
X: 1234.18, Y: 2613.46
X: 1239.06, Y: 2594.56
X: 1243.48, Y: 2580.89
X: 1247.19, Y: 2570.17
X: 1250.31, Y: 2561.70
X: 1252.94, Y: 2554.96
X: 1255.05, Y: 2550.18
X: 1256.79, Y: 2546.39
X: 1258.26, Y: 2543.37
X: 1259.49, Y: 2540.94
X: 1260.52, Y: 2538.98
X: 1261.39, Y: 2537.40
X: 1262.13, Y: 2536.13
X: 1262.90, Y: 2534.46
X: 1263.55, Y: 2533.12
X: 1264.11, Y: 2532.04
X: 1259.08, Y: 2537.90
X: 1254.82, Y: 2542.73
X: 1251.20, Y: 2546.70
X: 1248.13, Y: 2549.97
X: 1245.53, Y: 2552.66
X: 1243.33, Y: 2554.88
X: 1241.47, Y: 2556.71
X: 1239.89, Y: 2558.21
