X: 1149.46, Y: 2463.48
X: 1148.61, Y: 2461.26
X: 1147.77, Y: 2459.06
X: 1146.94, Y: 2456.89
X: 1146.11, Y: 2454.75
X: 1145.30, Y: 2452.63
X: 1144.50, Y: 2450.54
X: 1143.70, Y: 2448.47
X: 1142.91, Y: 2446.42
X: 1142.13, Y: 2444.40
X: 1140.40, Y: 2438.56
X: 1139.62, Y: 2436.58
X: 1138.85, Y: 2434.63
X: 1138.10, Y: 2432.70
X: 1137.35, Y: 2430.79
X: 1136.60, Y: 2427.66
X: 1136.07, Y: 2425.39
X: 1135.55, Y: 2423.16
X: 1135.04, Y: 2420.96
X: 1134.54, Y: 2418.81
X: 1134.04, Y: 2416.69
X: 1133.56, Y: 2414.61
X: 1133.09, Y: 2412.56
X: 1132.63, Y: 2410.55
X: 1132.17, Y: 2408.57
X: 1131.72, Y: 2406.62
X: 1131.29, Y: 2404.71
X: 1130.76, Y: 2402.46
X: 1130.25, Y: 2400.24
X: 1129.74, Y: 2398.04
X: 1129.24, Y: 2395.88
X: 1129.37, Y: 2393.80
X: 1129.51, Y: 2391.74
X: 1129.64, Y: 2389.71
X: 1129.78, Y: 2387.71
X: 1129.92, Y: 2385.73
X: 1130.07, Y: 2383.78
X: 1130.21, Y: 2381.85
X: 1130.36, Y: 2379.95
X: 1130.51, Y: 2378.08
X: 1130.66, Y: 2376.22
X: 1130.81, Y: 2374.40
X: 1130.11, Y: 2368.54
X: 1130.29, Y: 2366.76
X: 1130.47, Y: 2365.00
X: 1130.65, Y: 2363.26
X: 1130.67, Y: 2361.54
X: 1130.82, Y: 2360.47
X: 1130.97, Y: 2359.41
X: 1131.11, Y: 2358.37
X: 1131.25, Y: 2357.35
X: 1131.39, Y: 2356.34
X: 1131.53, Y: 2355.36
X: 1131.67, Y: 2354.39
X: 1131.40, Y: 2351.31
X: 1131.44, Y: 2349.79
X: 1131.47, Y: 2348.30
X: 1131.51, Y: 2346.84
X: 1131.55, Y: 2345.39
X: 1131.60, Y: 2343.96
X: 1131.64, Y: 2342.56
X: 1131.43, Y: 2339.73
X: 1131.35, Y: 2337.65
X: 1131.26, Y: 2335.60
X: 1131.18, Y: 2333.58
X: 1131.11, Y: 2331.58
X: 1131.15, Y: 2330.26
X: 1131.18, Y: 2328.95
X: 1131.22, Y: 2327.67
X: 1131.26, Y: 2326.41
X: 1131.30, Y: 2325.17
X: 1131.33, Y: 2323.96
X: 1131.37, Y: 2322.76
X: 1131.05, Y: 2319.34
X: 1130.73, Y: 2315.96
X: 1130.43, Y: 2312.62
X: 1130.48, Y: 2311.48
X: 1130.97, Y: 2309.65
X: 1131.44, Y: 2307.84
X: 1131.91, Y: 2306.06
X: 1132.38, Y: 2304.32
X: 1132.83, Y: 2302.60
X: 1133.29, Y: 2300.91
X: 1133.73, Y: 2299.25
X: 1134.10, Y: 2297.03
X: 1134.46, Y: 2294.83
X: 1134.82, Y: 2292.67
X: 1135.19, Y: 2290.53
X: 1135.55, Y: 2288.42
X: 1135.91, Y: 2286.34
X: 1136.28, Y: 2284.28
X: 1136.64, Y: 2282.25
X: 1137.00, Y: 2280.25
X: 1137.04, Y: 2277.07
X: 1137.08, Y: 2273.93
X: 1137.13, Y: 2270.83
X: 1137.17, Y: 2267.76
X: 1137.22, Y: 2264.73
X: 1137.28, Y: 2261.74
X: 1137.33, Y: 2258.78
X: 1137.39, Y: 2255.85
X: 1137.45, Y: 2252.96
X: 1137.52, Y: 2250.10
X: 1137.58, Y: 2247.28
X: 1137.65, Y: 2244.49
X: 1137.72, Y: 2241.74
X: 1137.80, Y: 2239.02
X: 1137.88, Y: 2236.33
X: 1137.58, Y: 2234.00
X: 1137.29, Y: 2231.70
X: 1137.01, Y: 2229.43
X: 1136.73, Y: 2227.19
X: 1136.46, Y: 2225.03
X: 1136.20, Y: 2222.89
X: 1135.93, Y: 2220.78
X: 1135.68, Y: 2218.70
X: 1135.43, Y: 2216.65
X: 1135.18, Y: 2214.63
X: 1134.94, Y: 2212.64
X: 1134.70, Y: 2210.67
X: 1134.47, Y: 2208.74
X: 1134.24, Y: 2206.83
X: 1134.02, Y: 2204.94
X: 1133.80, Y: 2203.09
X: 1133.48, Y: 2200.66
X: 1133.16, Y: 2198.27
X: 1132.85, Y: 2195.91
X: 1132.54, Y: 2193.56
X: 1132.24, Y: 2191.23
X: 1131.94, Y: 2188.93
X: 1131.65, Y: 2186.67
X: 1131.36, Y: 2184.44
X: 1131.08, Y: 2182.23
X: 1130.80, Y: 2180.06
X: 1130.53, Y: 2177.92
X: 1130.27, Y: 2175.81
X: 1130.01, Y: 2173.73
X: 1129.75, Y: 2171.67
X: 1129.50, Y: 2169.65
X: 1129.13, Y: 2166.47
X: 1128.76, Y: 2163.32
X: 1127.89, Y: 2155.18
X: 1127.03, Y: 2147.08
X: 1126.18, Y: 2139.03
X: 1125.78, Y: 2135.40
X: 1125.50, Y: 2132.89
X: 1125.22, Y: 2130.43
X: 1124.96, Y: 2128.00
X: 1124.70, Y: 2125.62
X: 1124.45, Y: 2123.28
X: 1124.20, Y: 2120.97
X: 1123.97, Y: 2118.71
X: 1123.73, Y: 2116.48
X: 1123.51, Y: 2114.29
X: 1124.36, Y: 2111.28
X: 1125.21, Y: 2108.31
X: 1125.67, Y: 2101.11
X: 1126.51, Y: 2097.91
X: 1127.35, Y: 2094.76
X: 1128.18, Y: 2091.66
X: 1129.00, Y: 2088.60
X: 1129.82, Y: 2085.59
X: 1130.64, Y: 2082.62
X: 1131.45, Y: 2079.70
X: 1132.26, Y: 2076.83
X: 1133.06, Y: 2074.00
X: 1133.85, Y: 2071.21
X: 1134.64, Y: 2068.47
X: 1135.43, Y: 2065.76
X: 1136.21, Y: 2063.10
X: 1135.89, Y: 2060.36
X: 1135.58, Y: 2057.66
X: 1135.27, Y: 2055.00
X: 1134.98, Y: 2052.38
X: 1134.68, Y: 2049.80
X: 1134.40, Y: 2047.26
X: 1134.12, Y: 2044.76
X: 1133.85, Y: 2042.30
X: 1133.58, Y: 2039.87
X: 1133.32, Y: 2037.49
X: 1133.07, Y: 2035.14
X: 1132.83, Y: 2032.82
X: 1132.58, Y: 2030.54
X: 1132.35, Y: 2028.30
X: 1132.12, Y: 2026.09
X: 1132.45, Y: 2022.29
X: 1132.77, Y: 2018.53
X: 1133.10, Y: 2014.83
X: 1133.43, Y: 2011.18
X: 1133.76, Y: 2007.58
X: 1134.10, Y: 2004.03
X: 1134.43, Y: 2000.53
X: 1134.77, Y: 1997.08
X: 1135.10, Y: 1993.67
X: 1135.44, Y: 1990.32
X: 1135.78, Y: 1987.01
X: 1136.12, Y: 1983.75
X: 1136.46, Y: 1980.53
X: 1136.81, Y: 1977.36
X: 1137.15, Y: 1974.23
X: 1137.50, Y: 1971.15
X: 1137.11, Y: 1967.03
X: 1136.73, Y: 1962.98
X: 1136.37, Y: 1958.97
X: 1136.01, Y: 1955.03
X: 1135.67, Y: 1951.13
X: 1135.33, Y: 1947.29
X: 1135.00, Y: 1943.50
X: 1134.68, Y: 1939.76
X: 1134.37, Y: 1936.07
X: 1134.07, Y: 1932.43
X: 1133.77, Y: 1928.84
X: 1133.49, Y: 1925.30
X: 1133.21, Y: 1921.81
X: 1132.94, Y: 1918.37
X: 1132.30, Y: 1906.19
X: 1132.26, Y: 1903.51
X: 1132.23, Y: 1900.87
X: 1132.21, Y: 1898.27
X: 1132.19, Y: 1895.71
X: 1132.12, Y: 1892.14
X: 1132.13, Y: 1890.06
X: 1132.14, Y: 1888.02
X: 1132.15, Y: 1886.01
X: 1132.16, Y: 1884.04
X: 1132.18, Y: 1882.09
X: 1132.20, Y: 1880.18
X: 1132.22, Y: 1878.30
X: 1132.25, Y: 1876.45
X: 1132.28, Y: 1874.63
X: 1132.30, Y: 1872.83
X: 1132.34, Y: 1871.07
X: 1131.74, Y: 1868.35
X: 1131.15, Y: 1865.67
X: 1130.58, Y: 1863.04
X: 1129.66, Y: 1852.79
X: 1129.09, Y: 1849.93
X: 1128.53, Y: 1847.12
X: 1127.98, Y: 1844.35
X: 1127.43, Y: 1841.62
X: 1126.85, Y: 1837.77
X: 1126.36, Y: 1835.76
X: 1125.85, Y: 1833.12
X: 1125.35, Y: 1830.53
X: 1124.86, Y: 1827.98
X: 1124.37, Y: 1825.46
X: 1123.90, Y: 1822.99
X: 1123.68, Y: 1819.74
X: 1123.46, Y: 1816.54
X: 1123.26, Y: 1813.39
X: 1123.06, Y: 1810.29
X: 1122.86, Y: 1807.23
X: 1122.68, Y: 1804.21
X: 1122.50, Y: 1801.25
X: 1122.33, Y: 1798.32
X: 1122.16, Y: 1795.44
X: 1122.00, Y: 1792.60
X: 1121.85, Y: 1789.81
X: 1121.70, Y: 1787.05
X: 1121.56, Y: 1784.25
X: 1121.42, Y: 1781.49
X: 1121.28, Y: 1778.77
X: 1121.16, Y: 1776.09
X: 1122.17, Y: 1773.19
X: 1123.18, Y: 1770.33
X: 1124.18, Y: 1767.52
X: 1125.18, Y: 1764.74
X: 1126.17, Y: 1762.01
X: 1127.16, Y: 1759.32
X: 1128.14, Y: 1756.66
X: 1129.12, Y: 1754.05
X: 1130.09, Y: 1751.48
X: 1131.06, Y: 1748.94
X: 1132.02, Y: 1746.44
X: 1132.97, Y: 1743.98
X: 1133.92, Y: 1741.56
X: 1134.87, Y: 1739.30
X: 1135.81, Y: 1737.07
X: 1136.24, Y: 1733.86
X: 1136.68, Y: 1730.69
X: 1137.11, Y: 1727.57
X: 1137.54, Y: 1724.50
X: 1137.97, Y: 1721.46
X: 1138.40, Y: 1718.47
X: 1138.83, Y: 1715.53
X: 1139.26, Y: 1712.62
X: 1139.69, Y: 1709.76
X: 1140.12, Y: 1706.94
X: 1140.55, Y: 1704.16
X: 1140.98, Y: 1701.41
X: 1141.41, Y: 1698.71
X: 1141.84, Y: 1696.05
X: 1142.27, Y: 1684.02
X: 1142.74, Y: 1681.50
X: 1142.85, Y: 1677.89
X: 1142.97, Y: 1674.33
X: 1143.10, Y: 1670.82
X: 1143.22, Y: 1667.36
X: 1143.35, Y: 1663.95
X: 1143.49, Y: 1660.59
X: 1143.63, Y: 1657.29
X: 1143.77, Y: 1654.04
X: 1143.91, Y: 1650.84
X: 1144.06, Y: 1647.69
X: 1144.21, Y: 1644.58
X: 1144.36, Y: 1641.52
X: 1144.51, Y: 1638.51
X: 1144.67, Y: 1635.54
X: 1144.83, Y: 1632.61
X: 1144.46, Y: 1629.04
X: 1144.09, Y: 1625.52
X: 1143.73, Y: 1622.05
X: 1143.38, Y: 1618.63
X: 1143.04, Y: 1615.26
X: 1142.71, Y: 1611.94
X: 1142.39, Y: 1608.66
X: 1142.07, Y: 1605.44
X: 1141.72, Y: 1592.24
X: 1141.43, Y: 1589.28
X: 1141.14, Y: 1586.38
X: 1140.87, Y: 1583.52
X: 1140.59, Y: 1580.06
X: 1140.34, Y: 1577.59
X: 1140.09, Y: 1575.15
X: 1140.71, Y: 1571.36
X: 1141.34, Y: 1567.63
X: 1141.96, Y: 1563.95
X: 1142.58, Y: 1560.33
X: 1143.20, Y: 1556.76
X: 1143.82, Y: 1553.25
X: 1144.43, Y: 1549.78
X: 1145.04, Y: 1546.37
X: 1145.65, Y: 1543.01
X: 1146.26, Y: 1539.69
X: 1146.87, Y: 1536.43
X: 1147.47, Y: 1533.21
X: 1148.07, Y: 1530.04
X: 1148.67, Y: 1526.91
X: 1149.27, Y: 1523.49
X: 1149.87, Y: 1520.13
X: 1149.91, Y: 1517.31
X: 1149.95, Y: 1514.54
X: 1150.00, Y: 1511.80
X: 1150.06, Y: 1509.11
X: 1150.11, Y: 1506.47
X: 1150.17, Y: 1503.86
X: 1150.24, Y: 1501.29
X: 1150.30, Y: 1498.77
X: 1150.37, Y: 1496.28
X: 1150.45, Y: 1493.84
X: 1150.52, Y: 1491.43
X: 1150.60, Y: 1489.06
X: 1150.68, Y: 1486.73
X: 1150.77, Y: 1484.44
X: 1150.85, Y: 1482.18
X: 1151.00, Y: 1479.36
X: 1151.14, Y: 1476.58
X: 1151.29, Y: 1473.84
X: 1151.44, Y: 1471.14
X: 1151.59, Y: 1468.48
X: 1151.75, Y: 1465.87
X: 1151.90, Y: 1463.29
X: 1152.06, Y: 1460.76
X: 1152.23, Y: 1458.26
X: 1152.39, Y: 1455.80
X: 1152.56, Y: 1453.39
X: 1152.73, Y: 1451.01
X: 1152.90, Y: 1448.67
X: 1153.07, Y: 1446.37
X: 1153.25, Y: 1444.10
X: 1153.42, Y: 1441.88
X: 1153.12, Y: 1438.51
X: 1152.81, Y: 1435.35
X: 1152.52, Y: 1432.24
X: 1152.23, Y: 1429.17
X: 1151.95, Y: 1426.14
X: 1151.68, Y: 1423.16
X: 1151.41, Y: 1420.22
X: 1151.16, Y: 1417.32
X: 1150.91, Y: 1414.47
X: 1150.66, Y: 1411.66
X: 1150.43, Y: 1408.89
X: 1150.20, Y: 1406.16
X: 1149.98, Y: 1403.47
X: 1149.76, Y: 1400.82
X: 1149.55, Y: 1398.21
X: 1149.40, Y: 1395.03
X: 1149.26, Y: 1391.87
X: 1149.12, Y: 1388.76
X: 1149.00, Y: 1385.69
X: 1148.87, Y: 1382.66
X: 1148.76, Y: 1379.68
X: 1148.65, Y: 1376.74
X: 1148.55, Y: 1373.84
X: 1148.45, Y: 1370.98
X: 1148.36, Y: 1368.16
X: 1148.27, Y: 1365.38
X: 1148.19, Y: 1362.65
X: 1148.12, Y: 1359.95
X: 1148.05, Y: 1357.29
X: 1148.02, Y: 1346.59
X: 1147.98, Y: 1344.01
X: 1147.37, Y: 1340.76
X: 1146.78, Y: 1337.55
X: 1146.21, Y: 1334.40
X: 1145.64, Y: 1329.85
X: 1145.09, Y: 1328.05
X: 1144.55, Y: 1326.28
X: 1144.03, Y: 1324.53
X: 1143.52, Y: 1322.81
X: 1143.02, Y: 1321.12
X: 1142.53, Y: 1319.45
X: 1142.06, Y: 1317.81
X: 1141.60, Y: 1316.20
X: 1141.14, Y: 1314.61
X: 1140.70, Y: 1313.04
X: 1140.27, Y: 1311.50
X: 1139.91, Y: 1308.31
X: 1139.55, Y: 1305.16
X: 1139.21, Y: 1302.06
X: 1138.87, Y: 1299.00
X: 1138.53, Y: 1295.98
X: 1138.21, Y: 1293.00
X: 1137.89, Y: 1290.07
X: 1137.58, Y: 1287.18
X: 1137.28, Y: 1284.34
X: 1136.99, Y: 1281.53
X: 1136.59, Y: 1273.45
X: 1136.31, Y: 1270.74
X: 1136.04, Y: 1268.08
X: 1135.78, Y: 1265.45
X: 1135.52, Y: 1262.87
X: 1135.27, Y: 1260.33
X: 1135.07, Y: 1257.27
X: 1134.88, Y: 1254.25
X: 1134.59, Y: 1247.25
X: 1134.42, Y: 1244.42
X: 1134.26, Y: 1241.64
X: 1134.10, Y: 1238.89
X: 1133.95, Y: 1236.20
X: 1133.85, Y: 1235.20
X: 1133.75, Y: 1234.21
X: 1133.65, Y: 1233.24
