X: 1221.66, Y: 2689.30
X: 1055.78, Y: 711.57
X: 1055.85, Y: 711.51
X: 1150.42, Y: 521.37
X: 1154.94, Y: 544.89
X: 1155.17, Y: 558.94
X: 1154.00, Y: 567.55
X: 1152.56, Y: 572.95
X: 1151.29, Y: 576.40
X: 1153.54, Y: 574.20
X: 1151.55, Y: 577.30
X: 1150.25, Y: 579.30
X: 1149.45, Y: 580.54
X: 1148.78, Y: 581.54
X: 1148.33, Y: 582.21
X: 1148.02, Y: 582.67
X: 1120.48, Y: 551.86
X: 1108.63, Y: 535.40
X: 1103.89, Y: 526.28
X: 1102.24, Y: 521.04
X: 1101.86, Y: 517.93
X: 1101.96, Y: 516.03
X: 1102.19, Y: 514.84
X: 1102.43, Y: 514.09
X: 1102.62, Y: 513.61
X: 1102.77, Y: 513.30
X: 1102.87, Y: 513.11
X: 1102.94, Y: 512.99
X: 1102.98, Y: 512.92
X: 1104.68, Y: 508.44
X: 1104.31, Y: 510.04
X: 1103.97, Y: 511.03
X: 1036.00, Y: 465.94
X: 1004.57, Y: 444.85
X: 1050.00, Y: 512.01
X: 1079.64, Y: 559.57
X: 1090.94, Y: 586.12
X: 1094.59, Y: 601.07
X: 1095.20, Y: 609.74
X: 1094.74, Y: 614.91
X: 1094.03, Y: 618.07
X: 1093.36, Y: 620.03
X: 1092.81, Y: 621.28
X: 1092.41, Y: 622.08
X: 1092.44, Y: 622.62
X: 1092.13, Y: 622.94
X: 1091.93, Y: 623.15
X: 1091.82, Y: 623.30
X: 1091.71, Y: 623.40
X: 1173.80, Y: 693.18
X: 1212.88, Y: 727.88
X: 1231.78, Y: 745.27
X: 1240.57, Y: 753.73
X: 1244.89, Y: 758.06
X: 1246.93, Y: 760.23
X: 1247.87, Y: 761.32
X: 1247.90, Y: 761.52
X: 1247.90, Y: 761.63
X: 1247.89, Y: 761.69
X: 1247.88, Y: 761.72
X: 1247.87, Y: 761.73
X: 1247.86, Y: 761.74
X: 1247.86, Y: 761.74
X: 1247.85, Y: 761.74
X: 1247.84, Y: 761.74
X: 1265.84, Y: 760.83
X: 1275.37, Y: 759.39
X: 1280.43, Y: 758.09
X: 1283.14, Y: 757.10
X: 1284.59, Y: 756.40
X: 1285.37, Y: 755.93
X: 1285.79, Y: 755.62
X: 1286.01, Y: 755.42
X: 1286.11, Y: 755.28
X: 1286.16, Y: 755.19
X: 1286.17, Y: 755.13
X: 1286.17, Y: 755.09
X: 1286.15, Y: 755.06
X: 1286.13, Y: 755.03
X: 1289.06, Y: 756.78
X: 1237.66, Y: 741.30
X: 1212.67, Y: 735.55
X: 1200.08, Y: 733.69
X: 1193.63, Y: 733.32
X: 1190.28, Y: 733.44
X: 1188.52, Y: 733.67
X: 1187.59, Y: 733.89
X: 1187.09, Y: 734.05
X: 1186.83, Y: 734.16
X: 1186.68, Y: 734.23
X: 1186.60, Y: 734.28
X: 1186.54, Y: 734.39
X: 1186.50, Y: 734.44
X: 1186.48, Y: 734.47
X: 1186.47, Y: 734.48
X: 1186.47, Y: 734.48
X: 1210.60, Y: 726.76
X: 1223.83, Y: 721.01
X: 1231.12, Y: 717.02
X: 1235.18, Y: 714.36
X: 1237.47, Y: 712.63
X: 1238.76, Y: 711.53
X: 1239.50, Y: 710.83
X: 1239.93, Y: 710.40
X: 1240.17, Y: 710.13
X: 1241.23, Y: 710.16
X: 1240.79, Y: 709.90
X: 1240.59, Y: 709.78
X: 1240.49, Y: 709.72
X: 1240.48, Y: 709.70
X: 1240.43, Y: 709.68
X: 1247.72, Y: 707.56
X: 1251.67, Y: 705.96
X: 1253.83, Y: 704.83
X: 1255.02, Y: 704.08
X: 1255.69, Y: 703.59
X: 1256.06, Y: 703.28
X: 1256.27, Y: 703.08
X: 1256.39, Y: 702.95
X: 1256.45, Y: 702.88
X: 1256.48, Y: 702.83
X: 1256.50, Y: 702.80
X: 1256.51, Y: 702.79
X: 1256.51, Y: 702.78
X: 1256.50, Y: 702.77
X: 1256.52, Y: 702.77
X: 1256.52, Y: 702.77
X: 1257.60, Y: 671.02
X: 1259.93, Y: 652.93
X: 1262.15, Y: 642.50
X: 1263.90, Y: 636.43
X: 1265.14, Y: 632.88
X: 1265.99, Y: 630.79
X: 1266.54, Y: 629.56
X: 1266.89, Y: 628.84
X: 1267.11, Y: 628.42
X: 1267.24, Y: 628.18
X: 1267.32, Y: 628.04
X: 1267.36, Y: 627.96
X: 1267.38, Y: 627.93
X: 1267.39, Y: 627.91
X: 1267.38, Y: 627.92
X: 1244.55, Y: 640.25
X: 1231.95, Y: 648.41
X: 1224.89, Y: 653.71
X: 1220.89, Y: 657.08
X: 1218.60, Y: 659.21
X: 1217.28, Y: 660.53
X: 1216.51, Y: 661.35
X: 1216.07, Y: 661.86
X: 1215.81, Y: 662.17
X: 1215.65, Y: 662.37
X: 1215.56, Y: 662.49
X: 1215.51, Y: 662.56
X: 1215.48, Y: 662.61
X: 1215.46, Y: 662.64
X: 1215.28, Y: 662.22
X: 1215.39, Y: 662.46
X: 1251.45, Y: 656.02
X: 1270.21, Y: 650.76
X: 1280.11, Y: 646.99
X: 1285.40, Y: 644.44
X: 1288.26, Y: 642.77
X: 1289.82, Y: 641.71
X: 1290.67, Y: 641.04
X: 1291.14, Y: 640.64
X: 1291.39, Y: 640.39
X: 1291.53, Y: 640.25
X: 1291.60, Y: 640.17
X: 1291.64, Y: 640.12
X: 1291.65, Y: 640.10
X: 1291.65, Y: 640.09
X: 1291.64, Y: 640.09
X: 1328.06, Y: 675.22
X: 1345.42, Y: 693.24
X: 1353.69, Y: 702.51
X: 1357.60, Y: 707.29
X: 1359.42, Y: 709.78
X: 1360.25, Y: 711.07
X: 1360.62, Y: 711.75
X: 1360.77, Y: 712.11
X: 1360.82, Y: 712.30
X: 1360.82, Y: 712.41
X: 1360.80, Y: 712.46
X: 1360.78, Y: 712.49
X: 1360.76, Y: 712.50
X: 1360.73, Y: 712.51
X: 1360.70, Y: 712.51
X: 1360.66, Y: 712.51
X: 1342.06, Y: 695.88
X: 1333.12, Y: 687.50
X: 1328.84, Y: 683.26
X: 1326.81, Y: 681.10
X: 1325.84, Y: 680.00
X: 1325.39, Y: 679.42
X: 1325.17, Y: 679.13
X: 1325.06, Y: 678.98
X: 1325.01, Y: 678.90
X: 1324.97, Y: 678.86
X: 1324.95, Y: 678.84
X: 1324.94, Y: 678.83
X: 1324.92, Y: 678.83
X: 1326.20, Y: 678.56
X: 1326.51, Y: 678.41
X: 1321.62, Y: 668.41
X: 1319.70, Y: 663.33
X: 1318.97, Y: 660.61
X: 1318.73, Y: 659.12
X: 1318.69, Y: 658.29
X: 1318.70, Y: 657.82
X: 1318.74, Y: 657.56
X: 1318.77, Y: 657.41
X: 1318.79, Y: 657.32
X: 1318.80, Y: 657.27
X: 1318.81, Y: 657.25
X: 1318.85, Y: 657.20
X: 1318.87, Y: 657.17
X: 1318.88, Y: 657.16
X: 1318.88, Y: 657.15
X: 1318.88, Y: 657.15
X: 1330.92, Y: 652.08
X: 1337.51, Y: 648.54
X: 1341.15, Y: 646.18
X: 1343.17, Y: 644.63
X: 1344.31, Y: 643.65
X: 1344.95, Y: 643.03
X: 1345.32, Y: 642.65
X: 1346.55, Y: 641.50
X: 1346.16, Y: 641.75
X: 1345.96, Y: 641.91
X: 1345.84, Y: 642.01
X: 1345.73, Y: 642.11
X: 1345.67, Y: 642.17
X: 1345.63, Y: 642.21
X: 1345.60, Y: 642.24
X: 1361.93, Y: 643.48
X: 1370.45, Y: 643.33
X: 1374.93, Y: 642.80
X: 1377.30, Y: 642.27
X: 1378.58, Y: 641.83
X: 1379.26, Y: 641.52
X: 1379.64, Y: 641.30
X: 1379.84, Y: 641.16
X: 1379.95, Y: 641.07
X: 1381.72, Y: 639.93
X: 1380.95, Y: 640.29
X: 1380.54, Y: 640.53
X: 1380.32, Y: 640.68
X: 1380.20, Y: 640.79
X: 1379.94, Y: 640.97
X: 1356.32, Y: 643.52
X: 1343.88, Y: 646.11
X: 1337.23, Y: 648.21
X: 1333.65, Y: 649.75
X: 1331.68, Y: 650.80
X: 1330.60, Y: 651.50
X: 1330.08, Y: 651.88
X: 1329.78, Y: 652.13
X: 1329.61, Y: 652.29
X: 1329.51, Y: 652.39
X: 1329.45, Y: 652.46
X: 1329.41, Y: 652.50
X: 1329.39, Y: 652.53
X: 1329.37, Y: 652.55
X: 1329.36, Y: 652.56
X: 1329.35, Y: 652.57
X: 1359.25, Y: 647.36
X: 1375.19, Y: 642.91
X: 1383.72, Y: 639.64
X: 1388.32, Y: 637.38
X: 1390.83, Y: 635.87
X: 1394.21, Y: 633.82
X: 1393.95, Y: 633.61
X: 1393.84, Y: 633.51
X: 1393.83, Y: 633.43
X: 1393.77, Y: 633.42
X: 1393.75, Y: 633.41
X: 1393.73, Y: 633.41
X: 1393.71, Y: 633.41
X: 1393.70, Y: 633.42
X: 1393.69, Y: 633.43
X: 1365.12, Y: 632.16
X: 1350.24, Y: 632.91
X: 1342.40, Y: 634.14
X: 1338.22, Y: 635.27
X: 1335.97, Y: 636.14
X: 1334.74, Y: 636.76
X: 1334.06, Y: 637.19
X: 1333.68, Y: 637.47
X: 1333.46, Y: 637.66
X: 1333.34, Y: 637.78
X: 1333.26, Y: 637.85
X: 1333.22, Y: 637.90
X: 1333.20, Y: 637.94
X: 1333.18, Y: 637.96
X: 1333.17, Y: 637.98
X: 1333.16, Y: 637.99
X: 1355.16, Y: 665.21
X: 1365.25, Y: 679.81
X: 1369.80, Y: 687.70
X: 1371.79, Y: 691.99
X: 1372.61, Y: 694.36
X: 1372.91, Y: 695.67
X: 1373.00, Y: 696.41
X: 1373.01, Y: 696.83
X: 1372.98, Y: 697.06
X: 1373.70, Y: 697.95
X: 1373.24, Y: 697.62
X: 1373.02, Y: 697.47
X: 1372.88, Y: 697.36
X: 1372.82, Y: 697.30
X: 1372.78, Y: 697.27
X: 1432.91, Y: 693.34
X: 1464.91, Y: 688.09
X: 1481.99, Y: 683.61
X: 1491.16, Y: 680.25
X: 1496.13, Y: 677.88
X: 1498.85, Y: 676.28
X: 1500.35, Y: 675.22
X: 1501.17, Y: 674.54
X: 1501.63, Y: 674.10
X: 1504.38, Y: 673.74
X: 1503.37, Y: 673.48
X: 1502.87, Y: 673.38
X: 1502.61, Y: 673.35
X: 1502.78, Y: 673.33
X: 1502.41, Y: 673.32
X: 1502.13, Y: 673.34
X: 1503.33, Y: 677.90
X: 1503.74, Y: 680.46
X: 1503.82, Y: 681.92
X: 1503.79, Y: 682.75
X: 1503.73, Y: 683.23
X: 1503.67, Y: 683.51
X: 1503.62, Y: 683.68
X: 1503.58, Y: 683.77
X: 1503.56, Y: 683.83
X: 1503.53, Y: 683.87
X: 1505.43, Y: 683.96
X: 1506.03, Y: 683.89
X: 1504.93, Y: 683.79
X: 1504.14, Y: 683.77
X: 1503.75, Y: 683.80
X: 1535.63, Y: 671.71
X: 1552.69, Y: 663.56
X: 1561.99, Y: 658.24
X: 1566.81, Y: 654.90
X: 1569.55, Y: 652.78
X: 1571.05, Y: 651.47
X: 1572.00, Y: 650.64
X: 1572.28, Y: 650.19
X: 1572.51, Y: 649.91
X: 1572.63, Y: 649.74
X: 1572.62, Y: 649.66
X: 1572.61, Y: 649.62
X: 1572.60, Y: 649.60
X: 1572.59, Y: 649.59
X: 1572.57, Y: 649.58
X: 1582.47, Y: 670.58
X: 1586.64, Y: 682.23
X: 1588.27, Y: 688.74
X: 1588.82, Y: 692.40
X: 1588.93, Y: 694.48
X: 1588.88, Y: 695.67
X: 1588.80, Y: 696.35
X: 1588.71, Y: 696.75
X: 1588.64, Y: 696.98
X: 1591.20, Y: 697.29
X: 1589.87, Y: 697.18
X: 1589.21, Y: 697.18
X: 1588.87, Y: 697.20
X: 1588.88, Y: 697.25
X: 1588.56, Y: 697.25
X: 1588.38, Y: 697.26
X: 1595.28, Y: 685.22
X: 1598.81, Y: 678.09
X: 1600.94, Y: 673.87
X: 1602.21, Y: 671.37
X: 1602.98, Y: 669.88
X: 1603.79, Y: 668.93
X: 1604.24, Y: 668.34
X: 1604.49, Y: 667.99
X: 1604.62, Y: 667.78
X: 1604.69, Y: 667.65
X: 1604.73, Y: 667.58
X: 1604.74, Y: 667.54
X: 1604.73, Y: 667.52
X: 1604.72, Y: 667.51
X: 1604.71, Y: 667.50
X: 1614.37, Y: 654.62
X: 1619.96, Y: 646.79
X: 1623.18, Y: 642.05
X: 1625.05, Y: 639.18
X: 1626.14, Y: 637.46
X: 1626.76, Y: 636.43
X: 1629.77, Y: 634.44
X: 1628.60, Y: 634.61
X: 1628.02, Y: 634.74
X: 1627.75, Y: 634.82
X: 1627.49, Y: 634.94
X: 1627.39, Y: 635.00
X: 1627.32, Y: 635.04
X: 1627.32, Y: 635.05
X: 1627.25, Y: 635.09
X: 1627.21, Y: 635.12
X: 1632.35, Y: 621.86
X: 1635.43, Y: 614.18
X: 1637.29, Y: 609.71
X: 1638.42, Y: 607.11
X: 1639.09, Y: 605.60
X: 1639.48, Y: 604.72
X: 1639.71, Y: 604.21
X: 1639.84, Y: 603.92
X: 1639.91, Y: 603.75
X: 1639.94, Y: 603.66
X: 1639.96, Y: 603.62
X: 1639.96, Y: 603.60
X: 1639.95, Y: 603.59
X: 1639.94, Y: 603.59
X: 1639.93, Y: 603.60
X: 1673.24, Y: 605.23
X: 1690.41, Y: 604.92
X: 1703.13, Y: 602.45
X: 1706.04, Y: 602.26
X: 1707.50, Y: 602.05
X: 1708.25, Y: 601.88
X: 1708.63, Y: 601.76
X: 1708.82, Y: 601.68
X: 1708.89, Y: 601.64
X: 1708.92, Y: 601.62
X: 1708.93, Y: 601.61
X: 1708.92, Y: 601.61
X: 1708.90, Y: 601.61
X: 1708.88, Y: 601.62
X: 1708.86, Y: 601.63
X: 1708.84, Y: 601.65
X: 1712.88, Y: 621.00
X: 1714.27, Y: 631.80
X: 1714.61, Y: 637.83
X: 1714.56, Y: 641.23
X: 1714.40, Y: 643.14
X: 1714.25, Y: 644.22
X: 1714.12, Y: 644.84
X: 1714.02, Y: 645.20
X: 1713.94, Y: 645.40
X: 1713.89, Y: 645.52
X: 1713.84, Y: 645.58
X: 1713.81, Y: 645.62
X: 1713.78, Y: 645.65
X: 1713.75, Y: 645.66
X: 1713.73, Y: 645.67
X: 1733.92, Y: 633.62
X: 1744.84, Y: 625.93
X: 1750.76, Y: 621.13
X: 1753.98, Y: 618.15
X: 1755.74, Y: 616.33
X: 1756.70, Y: 615.22
X: 1759.71, Y: 613.78
X: 1760.76, Y: 612.95
X: 1759.34, Y: 613.11
X: 1758.36, Y: 613.33
X: 1757.75, Y: 613.51
X: 1808.30, Y: 613.16
X: 1862.84, Y: 619.53
X: 1890.64, Y: 621.53
X: 1904.86, Y: 621.84
X: 1912.16, Y: 621.60
X: 1915.91, Y: 621.23
X: 1917.85, Y: 620.90
X: 1918.85, Y: 620.66
X: 1922.53, Y: 619.92
X: 1921.50, Y: 619.90
X: 1949.97, Y: 635.38
X: 1964.20, Y: 643.47
X: 1970.86, Y: 647.74
X: 1974.14, Y: 650.01
X: 1976.45, Y: 651.22
X: 1976.72, Y: 651.86
X: 1976.83, Y: 652.22
X: 1976.87, Y: 652.42
X: 1976.87, Y: 652.54
X: 1976.86, Y: 652.61
X: 1976.85, Y: 652.65
X: 1976.83, Y: 652.67
X: 1976.81, Y: 652.68
X: 1976.79, Y: 652.69
X: 1976.77, Y: 652.70
X: 2008.06, Y: 634.77
X: 2029.71, Y: 622.66
X: 2036.77, Y: 615.70
X: 2040.51, Y: 611.60
X: 2042.69, Y: 609.13
X: 2043.85, Y: 607.67
X: 2044.46, Y: 606.81
X: 2043.21, Y: 606.66
X: 2042.58, Y: 606.61
X: 2042.26, Y: 606.59
X: 2044.09, Y: 606.14
X: 2044.12, Y: 606.04
X: 2044.17, Y: 605.97
X: 2044.18, Y: 605.94
X: 2044.18, Y: 605.92
X: 2073.16, Y: 626.91
X: 2087.46, Y: 638.32
X: 2094.51, Y: 644.56
X: 2097.95, Y: 647.99
X: 2099.61, Y: 649.88
X: 2100.40, Y: 650.93
X: 2100.76, Y: 651.52
X: 2100.91, Y: 651.85
X: 2100.96, Y: 652.04
X: 2100.97, Y: 652.15
X: 2100.95, Y: 652.21
X: 2106.52, Y: 652.01
X: 2103.67, Y: 651.99
X: 2102.28, Y: 652.05
X: 2102.00, Y: 652.11
X: 2100.52, Y: 652.19
X: 2126.87, Y: 663.16
X: 2140.10, Y: 668.83
X: 2146.76, Y: 671.79
X: 2150.12, Y: 673.33
X: 2152.77, Y: 674.16
X: 2154.09, Y: 674.58
X: 2154.74, Y: 674.78
X: 2155.05, Y: 674.89
X: 2155.18, Y: 674.94
X: 2155.22, Y: 674.96
X: 2155.22, Y: 674.98
X: 2155.20, Y: 674.98
X: 2155.16, Y: 674.99
X: 2155.12, Y: 674.99
X: 2155.08, Y: 674.99
X: 2194.41, Y: 665.28
X: 2214.89, Y: 658.82
X: 2225.55, Y: 654.68
X: 2231.10, Y: 652.08
X: 2233.98, Y: 650.46
X: 2241.89, Y: 648.74
X: 2239.17, Y: 648.31
X: 2237.87, Y: 648.13
X: 2237.32, Y: 648.04
X: 2236.69, Y: 648.03
X: 2236.36, Y: 648.05
X: 2236.73, Y: 648.00
X: 2236.30, Y: 648.03
X: 2236.04, Y: 648.07
X: 2235.89, Y: 648.09
X: 2235.81, Y: 648.11
X: 2251.68, Y: 655.08
X: 2259.69, Y: 658.83
X: 2263.72, Y: 660.86
X: 2265.74, Y: 661.97
X: 2266.75, Y: 662.58
X: 2267.24, Y: 662.91
X: 2267.47, Y: 663.10
X: 2267.58, Y: 663.21
X: 2267.62, Y: 663.27
X: 2271.51, Y: 663.09
X: 2269.69, Y: 663.10
X: 2268.78, Y: 663.15
X: 2268.30, Y: 663.20
X: 2268.04, Y: 663.24
X: 2268.78, Y: 663.23
X: 2314.88, Y: 640.51
X: 2339.01, Y: 626.15
X: 2351.73, Y: 617.15
X: 2358.47, Y: 611.55
X: 2362.15, Y: 608.07
X: 2364.12, Y: 605.91
X: 2365.18, Y: 604.59
X: 2365.76, Y: 603.78
X: 2366.07, Y: 603.29
X: 2365.89, Y: 603.07
X: 2367.29, Y: 602.59
X: 2368.00, Y: 602.28
X: 2368.35, Y: 602.09
X: 2368.50, Y: 601.97
X: 2368.56, Y: 601.90
X: 2368.56, Y: 601.87
X: 2378.22, Y: 612.36
X: 2382.95, Y: 618.45
X: 2385.24, Y: 621.99
X: 2386.32, Y: 624.06
X: 2386.81, Y: 625.28
X: 2387.02, Y: 626.00
X: 2387.09, Y: 626.43
X: 2387.09, Y: 626.68
X: 2387.07, Y: 626.84
X: 2387.03, Y: 626.93
X: 2386.98, Y: 626.99
X: 2386.94, Y: 627.03
X: 2386.89, Y: 627.05
X: 2390.68, Y: 626.73
X: 2391.57, Y: 626.53
X: 2412.24, Y: 641.19
X: 2421.48, Y: 648.83
X: 2425.87, Y: 653.00
X: 2428.03, Y: 655.32
X: 2429.09, Y: 656.64
X: 2429.61, Y: 657.38
X: 2429.85, Y: 657.81
X: 2429.96, Y: 658.05
X: 2430.00, Y: 658.19
X: 2430.01, Y: 658.26
X: 2430.01, Y: 658.31
X: 2429.99, Y: 658.33
X: 2429.98, Y: 658.34
X: 2429.96, Y: 658.35
X: 2430.16, Y: 658.39
X: 2430.25, Y: 658.41
X: 2426.81, Y: 657.57
X: 2425.04, Y: 657.12
X: 2424.11, Y: 656.89
X: 2423.62, Y: 656.76
X: 2423.36, Y: 656.68
X: 2423.21, Y: 656.64
X: 2423.12, Y: 656.62
X: 2423.05, Y: 656.60
X: 2423.01, Y: 656.59
X: 2422.97, Y: 656.58
X: 2422.94, Y: 656.57
X: 2422.91, Y: 656.57
X: 2422.88, Y: 656.56
X: 2422.85, Y: 656.56
X: 2426.18, Y: 657.21
X: 2464.05, Y: 664.40
X: 2482.58, Y: 667.95
X: 2491.91, Y: 669.77
X: 2496.64, Y: 670.71
X: 2500.28, Y: 671.43
X: 2499.70, Y: 671.32
X: 2499.40, Y: 671.27
X: 2499.26, Y: 671.24
X: 2500.85, Y: 671.56
X: 2500.58, Y: 671.51
X: 2500.44, Y: 671.48
X: 2500.37, Y: 671.47
X: 2500.32, Y: 671.46
X: 2500.29, Y: 671.45
X: 2500.28, Y: 671.45
X: 2524.31, Y: 658.29
X: 2536.88, Y: 650.26
X: 2543.46, Y: 645.41
X: 2550.49, Y: 642.64
X: 2553.76, Y: 640.78
X: 2552.99, Y: 639.57
X: 2552.06, Y: 638.89
X: 2551.63, Y: 638.52
X: 2551.51, Y: 638.31
X: 2551.43, Y: 638.19
X: 2551.38, Y: 638.12
X: 2551.34, Y: 638.08
X: 2551.31, Y: 638.06
X: 2551.27, Y: 638.04
X: 2551.24, Y: 638.04
X: 2551.21, Y: 638.03
X: 2565.50, Y: 641.77
X: 2572.78, Y: 643.76
X: 2576.47, Y: 644.81
X: 2578.33, Y: 645.37
X: 2579.27, Y: 645.67
X: 2579.73, Y: 645.83
X: 2579.94, Y: 645.92
X: 2580.04, Y: 645.97
X: 2580.11, Y: 645.99
X: 2580.13, Y: 646.01
X: 2580.13, Y: 646.01
X: 2580.10, Y: 646.02
X: 2580.08, Y: 646.02
X: 2580.04, Y: 646.02
X: 2580.01, Y: 646.02
X: 2601.99, Y: 653.47
X: 2613.17, Y: 657.54
X: 2618.85, Y: 659.79
X: 2621.72, Y: 661.02
X: 2623.16, Y: 661.71
X: 2623.88, Y: 662.09
X: 2624.22, Y: 662.30
X: 2624.37, Y: 662.41
X: 2624.43, Y: 662.47
X: 2628.85, Y: 663.07
X: 2626.32, Y: 662.75
X: 2625.14, Y: 662.61
X: 2624.54, Y: 662.55
X: 2624.23, Y: 662.51
X: 2624.42, Y: 662.55
X: 2623.61, Y: 662.44
X: 2641.52, Y: 681.35
X: 2650.50, Y: 692.25
X: 2655.01, Y: 698.56
X: 2657.27, Y: 702.22
X: 2658.40, Y: 704.35
X: 2658.96, Y: 705.59
X: 2661.31, Y: 706.94
X: 2660.94, Y: 707.24
X: 2660.74, Y: 707.42
X: 2660.62, Y: 707.52
X: 2660.54, Y: 707.58
X: 2661.27, Y: 707.85
X: 2660.13, Y: 707.53
X: 2659.55, Y: 707.36
X: 2659.26, Y: 707.27
X: 2677.81, Y: 700.69
X: 2688.88, Y: 697.05
X: 2693.38, Y: 694.57
X: 2695.69, Y: 693.11
X: 2696.89, Y: 692.26
X: 2697.52, Y: 691.75
X: 2697.84, Y: 691.46
X: 2698.00, Y: 691.28
X: 2698.09, Y: 691.18
X: 2698.72, Y: 691.23
X: 2699.02, Y: 691.25
X: 2699.16, Y: 691.26
X: 2699.21, Y: 691.25
X: 2699.22, Y: 691.25
X: 2699.21, Y: 691.24
X: 2699.18, Y: 691.24
X: 2718.17, Y: 680.45
X: 2727.99, Y: 674.12
X: 2733.05, Y: 670.41
X: 2735.65, Y: 668.24
X: 2736.97, Y: 666.96
X: 2737.64, Y: 666.22
X: 2737.97, Y: 665.79
X: 2738.12, Y: 665.53
X: 2738.18, Y: 665.39
X: 2738.19, Y: 665.30
X: 2738.18, Y: 665.25
X: 2738.16, Y: 665.23
X: 2738.13, Y: 665.21
X: 2738.10, Y: 665.20
X: 2738.07, Y: 665.20
X: 2752.47, Y: 676.23
X: 2759.80, Y: 682.55
X: 2763.53, Y: 686.18
X: 2765.42, Y: 688.26
X: 2766.36, Y: 689.45
X: 2766.82, Y: 690.13
X: 2767.04, Y: 690.52
X: 2767.13, Y: 690.74
X: 2767.16, Y: 690.86
X: 2767.16, Y: 690.93
X: 2767.14, Y: 690.97
X: 2767.11, Y: 690.99
X: 2767.09, Y: 691.00
X: 2767.06, Y: 691.00
X: 2767.02, Y: 691.00
X: 2766.99, Y: 691.00
X: 2796.84, Y: 687.97
X: 2812.17, Y: 686.13
X: 2820.02, Y: 685.02
X: 2824.03, Y: 684.37
X: 2826.08, Y: 683.97
X: 2827.10, Y: 683.74
X: 2827.61, Y: 683.60
X: 2827.85, Y: 683.52
X: 2827.95, Y: 683.47
X: 2827.98, Y: 683.44
X: 2827.97, Y: 683.42
X: 2827.95, Y: 683.41
X: 2827.92, Y: 683.40
X: 2832.11, Y: 683.63
X: 2832.70, Y: 683.65
X: 2857.20, Y: 660.40
X: 2863.32, Y: 650.69
X: 2866.25, Y: 645.68
X: 2867.73, Y: 642.91
X: 2868.50, Y: 641.35
X: 2868.89, Y: 640.46
X: 2870.96, Y: 639.03
X: 2869.93, Y: 639.24
X: 2869.41, Y: 639.37
X: 2870.25, Y: 638.89
X: 2870.41, Y: 638.75
X: 2870.57, Y: 638.63
X: 2870.64, Y: 638.57
X: 2870.67, Y: 638.54
X: 2870.67, Y: 638.53
X: 2870.66, Y: 638.52
X: 2886.82, Y: 639.24
X: 2895.09, Y: 639.60
X: 2899.31, Y: 639.78
X: 2901.46, Y: 639.88
X: 2902.55, Y: 639.93
X: 2903.10, Y: 639.96
X: 2903.36, Y: 639.98
X: 2903.49, Y: 640.00
X: 2903.54, Y: 640.01
X: 2903.55, Y: 640.02
X: 2903.55, Y: 640.04
X: 2907.60, Y: 638.30
X: 2908.51, Y: 637.76
X: 2905.87, Y: 638.83
X: 2904.11, Y: 639.62
X: 2931.97, Y: 632.72
X: 2946.10, Y: 628.87
X: 2953.31, Y: 626.71
X: 2956.99, Y: 625.50
X: 2958.87, Y: 624.81
X: 2959.82, Y: 624.42
X: 2960.31, Y: 624.20
X: 2960.56, Y: 624.08
X: 2960.68, Y: 624.01
X: 2960.74, Y: 623.97
X: 2961.10, Y: 623.82
X: 2961.27, Y: 623.74
X: 2961.35, Y: 623.70
X: 2961.38, Y: 623.68
X: 2961.38, Y: 623.67
X: 2969.33, Y: 640.99
X: 2973.39, Y: 650.83
X: 2975.46, Y: 656.42
X: 2976.51, Y: 659.59
X: 2977.04, Y: 661.39
X: 2977.30, Y: 662.41
X: 2977.42, Y: 662.99
X: 2977.47, Y: 663.32
X: 2977.49, Y: 663.51
X: 2977.49, Y: 663.62
X: 2977.47, Y: 663.68
X: 2977.42, Y: 663.72
X: 2977.39, Y: 663.75
X: 2977.36, Y: 663.76
X: 2977.34, Y: 663.77
X: 2977.32, Y: 663.78
X: 3013.50, Y: 656.64
X: 3032.04, Y: 652.67
X: 3041.52, Y: 650.49
X: 3046.36, Y: 649.27
X: 3048.82, Y: 648.60
X: 3050.07, Y: 648.22
X: 3050.69, Y: 648.01
X: 3051.00, Y: 647.90
X: 3051.14, Y: 647.84
X: 3051.20, Y: 647.80
X: 3055.14, Y: 647.18
X: 3052.99, Y: 647.48
X: 3051.95, Y: 647.63
X: 3051.42, Y: 647.72
X: 3051.15, Y: 647.77
X: 3060.59, Y: 655.82
X: 3065.43, Y: 660.43
X: 3067.92, Y: 663.09
X: 3069.21, Y: 664.62
X: 3069.87, Y: 665.50
X: 3070.21, Y: 666.00
X: 3070.38, Y: 666.29
X: 3070.47, Y: 666.46
X: 3070.51, Y: 666.56
X: 3070.53, Y: 666.61
X: 3073.12, Y: 666.56
X: 3072.10, Y: 666.62
X: 3071.58, Y: 666.64
X: 3071.40, Y: 666.65
X: 3071.08, Y: 666.67
X: 3071.01, Y: 666.67
X: 3105.38, Y: 669.89
X: 3123.00, Y: 671.95
X: 3132.03, Y: 673.25
X: 3136.66, Y: 674.06
X: 3139.02, Y: 674.55
X: 3140.22, Y: 674.85
X: 3140.82, Y: 675.02
X: 3141.11, Y: 675.12
X: 3141.25, Y: 675.18
X: 3141.30, Y: 675.22
X: 3141.32, Y: 675.24
X: 3141.31, Y: 675.25
X: 3141.29, Y: 675.25
X: 3141.26, Y: 675.25
X: 3141.24, Y: 675.25
X: 3160.54, Y: 653.53
