X: 1155.83, Y: 2694.60
X: 1196.92, Y: 1596.23
X: 1196.00, Y: 1595.50
X: 1197.36, Y: 1594.56
X: 1199.92, Y: 1592.85
X: 1201.66, Y: 1591.87
X: 1204.29, Y: 1590.80
X: 1204.18, Y: 1588.97
X: 1204.54, Y: 1588.08
X: 1204.35, Y: 1585.08
X: 1207.17, Y: 1585.39
X: 1205.68, Y: 1586.83
X: 1205.61, Y: 1583.67
X: 1204.61, Y: 1584.59
X: 1217.66, Y: 1629.44
X: 1220.22, Y: 1632.18
X: 1219.34, Y: 1631.30
X: 1217.84, Y: 1634.11
X: 1216.38, Y: 1635.30
X: 1216.72, Y: 1634.86
X: 1217.66, Y: 1636.64
X: 1212.59, Y: 1636.87
X: 1211.97, Y: 1636.25
X: 1226.27, Y: 1624.72
X: 1220.77, Y: 1629.45
X: 1220.08, Y: 1634.03
X: 1220.75, Y: 1634.39
X: 1225.52, Y: 1634.20
X: 1228.76, Y: 1636.45
X: 1230.30, Y: 1634.91
X: 1213.70, Y: 1605.00
X: 1212.23, Y: 1604.35
X: 1211.79, Y: 1606.76
X: 1215.26, Y: 1605.52
X: 1212.79, Y: 1603.09
X: 1215.32, Y: 1599.32
X: 1209.92, Y: 1596.37
X: 1208.43, Y: 1596.38
X: 1212.05, Y: 1597.45
X: 1208.69, Y: 1592.55
X: 1212.67, Y: 1593.15
X: 1208.78, Y: 1593.80
X: 1209.86, Y: 1590.72
X: 1205.74, Y: 1592.26
X: 1205.04, Y: 1587.44
X: 1214.26, Y: 1527.53
X: 1207.03, Y: 1516.30
X: 1204.68, Y: 1512.07
X: 1204.48, Y: 1513.55
X: 1204.92, Y: 1513.53
X: 1207.67, Y: 1512.39
X: 1206.14, Y: 1511.66
X: 1207.75, Y: 1508.08
X: 1203.46, Y: 1510.51
X: 1204.56, Y: 1508.55
X: 1204.36, Y: 1504.12
X: 1205.04, Y: 1501.47
X: 1205.91, Y: 1500.41
X: 1205.90, Y: 1499.13
X: 1209.23, Y: 1495.93
X: 1207.86, Y: 1494.41
X: 1245.16, Y: 1449.27
X: 1238.65, Y: 1442.16
X: 1237.75, Y: 1442.37
X: 1232.94, Y: 1436.55
X: 1228.14, Y: 1434.35
X: 1222.42, Y: 1431.71
X: 1221.30, Y: 1430.64
X: 1224.41, Y: 1429.25
X: 1231.68, Y: 1425.95
X: 1227.96, Y: 1424.66
X: 1230.51, Y: 1421.45
X: 1234.88, Y: 1417.77
X: 1234.45, Y: 1414.46
X: 1233.78, Y: 1412.00
X: 1232.51, Y: 1412.74
X: 1232.54, Y: 1403.59
X: 1227.46, Y: 1404.45
X: 1225.93, Y: 1402.03
X: 1224.81, Y: 1403.06
X: 1224.69, Y: 1403.12
X: 1224.45, Y: 1401.90
X: 1226.74, Y: 1400.92
X: 1229.17, Y: 1396.59
X: 1229.99, Y: 1396.06
X: 1226.42, Y: 1394.15
X: 1228.04, Y: 1395.46
X: 1230.29, Y: 1392.23
X: 1231.59, Y: 1390.04
X: 1231.06, Y: 1389.08
X: 1230.03, Y: 1387.84
X: 1225.06, Y: 1387.01
X: 1216.11, Y: 1392.32
X: 1212.75, Y: 1389.09
X: 1219.11, Y: 1388.56
X: 1209.23, Y: 1395.32
X: 1210.59, Y: 1393.00
X: 1212.58, Y: 1394.89
X: 1211.49, Y: 1389.91
X: 1213.28, Y: 1391.95
X: 1210.29, Y: 1391.33
X: 1209.29, Y: 1390.92
X: 1210.77, Y: 1389.55
X: 1209.68, Y: 1388.20
X: 1208.45, Y: 1388.26
X: 1204.70, Y: 1389.89
X: 1202.12, Y: 1388.70
X: 1214.05, Y: 1396.11
X: 1214.75, Y: 1397.44
X: 1220.87, Y: 1396.63
X: 1220.72, Y: 1392.17
X: 1220.95, Y: 1387.01
X: 1224.11, Y: 1388.35
X: 1221.54, Y: 1391.25
X: 1224.15, Y: 1388.36
X: 1225.61, Y: 1392.41
X: 1226.59, Y: 1389.59
X: 1227.21, Y: 1391.53
X: 1214.34, Y: 1394.29
X: 1220.33, Y: 1396.29
X: 1221.21, Y: 1394.35
X: 1218.32, Y: 1391.69
X: 1221.50, Y: 1394.15
X: 1221.99, Y: 1364.64
X: 1223.87, Y: 1358.68
X: 1220.66, Y: 1355.54
X: 1220.47, Y: 1352.58
X: 1220.15, Y: 1347.78
X: 1222.50, Y: 1346.43
X: 1219.69, Y: 1345.59
X: 1223.34, Y: 1342.52
X: 1225.15, Y: 1339.75
X: 1221.85, Y: 1339.09
X: 1223.04, Y: 1334.39
X: 1221.10, Y: 1332.44
X: 1220.49, Y: 1329.16
X: 1218.92, Y: 1328.78
X: 1216.08, Y: 1326.17
X: 1209.68, Y: 1309.73
X: 1213.50, Y: 1290.07
X: 1208.20, Y: 1290.11
X: 1208.28, Y: 1286.93
X: 1208.73, Y: 1287.17
X: 1207.52, Y: 1285.60
X: 1204.86, Y: 1283.21
X: 1208.57, Y: 1281.64
X: 1204.11, Y: 1278.70
X: 1202.67, Y: 1275.16
X: 1202.75, Y: 1273.76
X: 1203.59, Y: 1274.41
X: 1204.45, Y: 1272.30
X: 1201.68, Y: 1274.36
X: 1201.77, Y: 1275.81
X: 1220.49, Y: 1197.85
X: 1229.56, Y: 1182.73
X: 1229.70, Y: 1178.94
X: 1229.73, Y: 1177.74
X: 1227.44, Y: 1175.74
X: 1228.31, Y: 1177.34
X: 1229.58, Y: 1175.43
X: 1230.27, Y: 1175.54
X: 1231.36, Y: 1174.35
X: 1232.88, Y: 1170.80
X: 1232.06, Y: 1165.35
X: 1230.49, Y: 1166.01
X: 1230.48, Y: 1167.60
X: 1232.31, Y: 1166.54
X: 1233.88, Y: 1166.95
X: 1233.59, Y: 1162.12
X: 1202.32, Y: 1182.74
X: 1204.48, Y: 1180.96
X: 1205.69, Y: 1180.60
X: 1203.68, Y: 1173.71
X: 1203.75, Y: 1167.08
X: 1205.27, Y: 1165.61
X: 1211.38, Y: 1165.46
X: 1207.50, Y: 1164.03
X: 1206.13, Y: 1162.43
X: 1206.27, Y: 1162.20
X: 1209.51, Y: 1159.63
X: 1208.88, Y: 1160.72
X: 1208.19, Y: 1160.98
X: 1207.05, Y: 1156.53
X: 1205.91, Y: 1162.03
X: 1187.63, Y: 1150.70
X: 1173.83, Y: 1153.98
X: 1168.92, Y: 1158.16
X: 1167.56, Y: 1157.97
X: 1165.90, Y: 1156.80
X: 1163.61, Y: 1156.66
X: 1162.33, Y: 1157.01
X: 1161.47, Y: 1157.35
X: 1157.82, Y: 1152.20
X: 1157.38, Y: 1150.87
X: 1160.59, Y: 1150.36
X: 1162.65, Y: 1144.79
X: 1162.95, Y: 1140.61
X: 1163.84, Y: 1139.95
X: 1165.32, Y: 1138.79
X: 1150.58, Y: 1142.13
X: 1167.47, Y: 1143.67
X: 1168.16, Y: 1141.04
X: 1171.69, Y: 1136.15
X: 1176.07, Y: 1134.02
X: 1177.80, Y: 1133.24
X: 1174.68, Y: 1133.01
X: 1181.13, Y: 1131.05
X: 1179.60, Y: 1126.05
X: 1178.75, Y: 1120.38
X: 1178.26, Y: 1120.71
X: 1180.49, Y: 1121.46
X: 1175.43, Y: 1115.83
X: 1174.29, Y: 1116.35
X: 1180.52, Y: 1115.00
X: 1184.73, Y: 1115.50
X: 1189.86, Y: 1100.17
X: 1196.27, Y: 1089.64
X: 1197.46, Y: 1089.14
X: 1195.36, Y: 1085.65
X: 1196.61, Y: 1083.42
X: 1201.77, Y: 1079.73
X: 1203.90, Y: 1082.22
X: 1202.72, Y: 1081.86
X: 1201.53, Y: 1080.65
X: 1202.47, Y: 1074.79
X: 1205.48, Y: 1072.01
X: 1208.37, Y: 1070.17
X: 1210.37, Y: 1071.81
X: 1209.88, Y: 1073.55
X: 1210.20, Y: 1071.85
X: 1213.56, Y: 1071.75
X: 1215.19, Y: 1043.83
X: 1214.42, Y: 1042.14
X: 1213.27, Y: 1036.20
X: 1219.27, Y: 1037.03
X: 1217.46, Y: 1035.31
X: 1220.59, Y: 1033.51
X: 1221.80, Y: 1028.86
X: 1214.24, Y: 1033.67
X: 1210.83, Y: 1034.34
X: 1213.33, Y: 1040.18
X: 1215.75, Y: 1039.15
X: 1214.85, Y: 1042.08
X: 1217.90, Y: 1044.08
X: 1221.52, Y: 1040.45
X: 1221.79, Y: 1040.16
X: 1241.67, Y: 997.05
X: 1245.36, Y: 995.05
X: 1247.75, Y: 992.15
X: 1245.42, Y: 991.17
X: 1246.53, Y: 991.88
X: 1242.73, Y: 990.84
X: 1241.82, Y: 990.32
X: 1242.07, Y: 991.08
X: 1244.72, Y: 985.28
X: 1248.28, Y: 982.72
X: 1248.58, Y: 978.06
X: 1247.78, Y: 983.27
X: 1249.56, Y: 983.88
X: 1250.83, Y: 982.82
X: 1247.82, Y: 979.45
X: 1245.31, Y: 977.84
X: 1247.96, Y: 981.88
X: 1245.89, Y: 978.99
X: 1245.49, Y: 978.12
X: 1244.03, Y: 976.50
X: 1242.02, Y: 977.06
X: 1244.16, Y: 977.20
X: 1241.51, Y: 976.32
X: 1241.24, Y: 975.74
X: 1324.44, Y: 837.13
X: 1319.06, Y: 828.13
X: 1304.72, Y: 821.01
X: 1301.99, Y: 817.96
X: 1290.93, Y: 807.55
X: 1295.32, Y: 808.34
X: 1285.04, Y: 799.36
X: 1278.14, Y: 792.26
X: 1270.77, Y: 779.37
X: 1259.14, Y: 760.78
X: 1252.80, Y: 755.53
X: 1244.78, Y: 746.83
X: 1245.61, Y: 744.76
X: 1244.16, Y: 744.72
X: 1240.07, Y: 738.20
X: 1243.82, Y: 738.79
X: 1242.19, Y: 736.10
X: 1242.65, Y: 734.98
X: 1243.49, Y: 732.08
X: 1243.02, Y: 733.18
X: 1238.03, Y: 730.73
X: 1237.15, Y: 732.03
X: 1236.48, Y: 725.82
X: 1234.70, Y: 707.24
X: 1237.22, Y: 705.92
X: 1237.73, Y: 706.14
X: 1241.22, Y: 709.03
X: 1235.99, Y: 700.06
X: 1228.33, Y: 693.52
X: 1229.32, Y: 691.24
X: 1227.38, Y: 692.46
X: 1230.05, Y: 689.73
X: 1229.25, Y: 689.35
X: 1231.66, Y: 689.87
X: 1229.92, Y: 689.91
X: 1232.67, Y: 688.98
X: 1229.56, Y: 690.05
X: 1230.47, Y: 690.67
X: 1230.93, Y: 689.90
X: 1220.52, Y: 695.34
X: 1219.65, Y: 697.40
X: 1214.73, Y: 701.25
X: 1213.35, Y: 703.35
X: 1210.06, Y: 704.70
X: 1212.51, Y: 704.38
X: 1216.18, Y: 703.83
X: 1216.80, Y: 699.40
X: 1220.85, Y: 697.95
X: 1230.14, Y: 690.71
X: 1220.33, Y: 704.14
X: 1220.74, Y: 706.60
X: 1223.85, Y: 705.22
X: 1227.17, Y: 705.54
X: 1227.05, Y: 706.20
X: 1237.76, Y: 685.14
X: 1238.95, Y: 684.76
X: 1239.42, Y: 684.34
X: 1243.31, Y: 678.57
X: 1241.44, Y: 683.64
X: 1236.88, Y: 683.38
X: 1242.69, Y: 679.96
X: 1243.70, Y: 682.33
X: 1242.54, Y: 681.66
X: 1241.64, Y: 680.57
X: 1242.22, Y: 677.64
X: 1246.52, Y: 674.88
X: 1244.94, Y: 677.06
X: 1240.49, Y: 676.50
X: 1238.28, Y: 678.20
X: 1242.98, Y: 674.33
X: 1264.25, Y: 653.37
X: 1262.20, Y: 648.07
X: 1264.40, Y: 647.52
X: 1262.23, Y: 647.07
X: 1260.62, Y: 645.17
X: 1263.98, Y: 643.86
X: 1263.53, Y: 643.77
X: 1264.39, Y: 647.72
X: 1266.27, Y: 638.35
X: 1258.00, Y: 645.28
X: 1261.17, Y: 638.11
X: 1260.59, Y: 639.34
X: 1263.10, Y: 641.93
X: 1261.93, Y: 641.19
X: 1261.78, Y: 640.47
X: 1262.56, Y: 628.93
X: 1261.42, Y: 627.04
X: 1261.22, Y: 627.74
X: 1258.93, Y: 629.82
X: 1256.62, Y: 627.50
X: 1255.87, Y: 626.40
X: 1256.17, Y: 629.27
X: 1256.63, Y: 630.39
X: 1258.67, Y: 629.12
X: 1255.85, Y: 629.89
X: 1259.78, Y: 628.95
X: 1258.32, Y: 628.53
X: 1257.00, Y: 632.70
X: 1254.98, Y: 633.08
X: 1259.22, Y: 627.39
X: 1260.85, Y: 624.35
X: 1264.39, Y: 626.03
X: 1258.42, Y: 627.55
X: 1259.00, Y: 626.06
X: 1256.25, Y: 626.27
X: 1257.53, Y: 626.88
X: 1258.37, Y: 628.61
X: 1269.70, Y: 635.43
X: 1265.28, Y: 635.99
X: 1268.94, Y: 636.68
X: 1270.87, Y: 636.36
X: 1271.91, Y: 634.05
X: 1270.32, Y: 633.74
X: 1268.42, Y: 632.47
X: 1271.31, Y: 633.60
X: 1276.84, Y: 626.70
X: 1286.12, Y: 629.72
X: 1285.94, Y: 627.25
X: 1285.78, Y: 624.20
X: 1281.71, Y: 627.29
X: 1280.80, Y: 624.99
X: 1279.02, Y: 626.50
X: 1278.62, Y: 622.18
X: 1279.94, Y: 622.98
X: 1280.26, Y: 621.44
X: 1283.81, Y: 612.91
X: 1281.34, Y: 614.67
X: 1283.27, Y: 613.93
X: 1283.95, Y: 613.28
X: 1284.56, Y: 610.66
X: 1279.91, Y: 610.12
X: 1285.55, Y: 629.36
X: 1284.30, Y: 627.85
X: 1276.06, Y: 630.52
X: 1276.14, Y: 633.78
X: 1279.81, Y: 630.15
X: 1283.73, Y: 630.77
X: 1288.29, Y: 632.55
X: 1286.87, Y: 632.62
X: 1288.98, Y: 631.11
X: 1288.16, Y: 629.04
X: 1288.87, Y: 631.90
X: 1287.92, Y: 637.11
X: 1286.17, Y: 631.40
X: 1282.06, Y: 626.57
X: 1286.32, Y: 624.27
X: 1284.92, Y: 625.66
X: 1266.54, Y: 610.16
X: 1259.44, Y: 629.85
X: 1256.38, Y: 630.73
X: 1261.17, Y: 629.36
X: 1263.13, Y: 625.13
X: 1268.78, Y: 626.86
X: 1268.95, Y: 624.72
X: 1267.28, Y: 626.43
X: 1269.93, Y: 625.38
X: 1264.63, Y: 625.37
X: 1263.33, Y: 619.60
X: 1261.12, Y: 617.45
X: 1265.31, Y: 611.50
X: 1268.01, Y: 614.55
X: 1267.26, Y: 614.29
X: 1258.77, Y: 617.24
X: 1253.58, Y: 620.01
X: 1252.12, Y: 617.08
X: 1256.02, Y: 618.63
X: 1257.28, Y: 618.92
X: 1252.65, Y: 618.40
X: 1253.71, Y: 618.59
X: 1247.52, Y: 640.44
X: 1244.45, Y: 638.54
X: 1239.34, Y: 639.75
X: 1241.01, Y: 639.32
X: 1235.94, Y: 643.64
X: 1231.02, Y: 645.50
X: 1232.27, Y: 642.10
X: 1235.12, Y: 645.73
X: 1231.99, Y: 646.03
X: 1234.06, Y: 647.03
X: 1231.25, Y: 650.48
X: 1232.48, Y: 643.50
X: 1230.73, Y: 643.30
X: 1230.95, Y: 646.35
X: 1228.08, Y: 647.14
X: 1228.08, Y: 642.35
X: 1231.22, Y: 636.13
X: 1230.19, Y: 649.10
X: 1227.41, Y: 652.92
X: 1226.97, Y: 653.48
X: 1227.19, Y: 652.11
X: 1228.56, Y: 650.59
X: 1230.27, Y: 649.39
X: 1229.40, Y: 645.75
X: 1239.54, Y: 639.11
X: 1235.69, Y: 637.71
X: 1236.70, Y: 636.61
X: 1238.75, Y: 637.80
X: 1239.79, Y: 638.24
X: 1240.10, Y: 640.77
X: 1243.93, Y: 639.19
X: 1243.98, Y: 639.47
X: 1244.82, Y: 637.75
X: 1244.99, Y: 639.15
X: 1245.49, Y: 636.80
X: 1246.10, Y: 634.79
X: 1248.35, Y: 631.43
X: 1246.90, Y: 631.97
X: 1247.30, Y: 629.30
X: 1249.74, Y: 625.03
X: 1290.15, Y: 633.13
X: 1291.37, Y: 639.34
X: 1291.79, Y: 639.75
X: 1292.36, Y: 641.85
X: 1295.36, Y: 645.56
X: 1300.81, Y: 637.23
X: 1293.45, Y: 634.71
X: 1292.72, Y: 632.35
X: 1291.50, Y: 630.57
X: 1291.85, Y: 627.85
X: 1291.35, Y: 625.93
X: 1281.66, Y: 634.44
X: 1285.61, Y: 633.89
X: 1287.54, Y: 633.98
X: 1284.24, Y: 638.93
X: 1301.64, Y: 614.79
X: 1301.85, Y: 618.20
X: 1306.13, Y: 618.72
X: 1307.29, Y: 617.67
X: 1307.03, Y: 617.63
X: 1309.97, Y: 613.94
X: 1308.17, Y: 615.04
X: 1306.79, Y: 611.00
X: 1308.60, Y: 606.50
X: 1312.56, Y: 604.76
X: 1312.68, Y: 600.25
X: 1305.87, Y: 602.20
X: 1309.14, Y: 603.19
X: 1309.83, Y: 603.44
X: 1310.75, Y: 600.97
X: 1323.70, Y: 679.82
X: 1327.26, Y: 684.59
X: 1330.81, Y: 684.84
X: 1333.96, Y: 687.87
X: 1330.60, Y: 684.80
X: 1327.16, Y: 689.08
X: 1330.41, Y: 695.80
X: 1321.53, Y: 705.69
X: 1321.15, Y: 709.02
X: 1316.00, Y: 704.08
X: 1313.56, Y: 724.47
X: 1312.94, Y: 721.14
X: 1313.08, Y: 721.18
X: 1312.87, Y: 719.22
X: 1313.54, Y: 722.40
X: 1320.65, Y: 719.08
X: 1325.15, Y: 686.77
X: 1328.61, Y: 685.22
X: 1326.40, Y: 683.48
X: 1327.66, Y: 685.68
X: 1328.49, Y: 684.61
X: 1330.41, Y: 682.65
X: 1328.34, Y: 683.35
X: 1329.94, Y: 680.38
X: 1334.31, Y: 672.07
X: 1336.47, Y: 668.25
X: 1334.37, Y: 667.40
X: 1338.97, Y: 661.57
X: 1337.63, Y: 659.05
X: 1340.32, Y: 655.75
X: 1339.04, Y: 662.52
X: 1370.87, Y: 673.82
X: 1373.17, Y: 677.63
X: 1374.82, Y: 675.14
X: 1377.61, Y: 677.32
X: 1376.35, Y: 677.14
X: 1384.51, Y: 689.46
X: 1385.26, Y: 686.71
X: 1384.27, Y: 687.53
X: 1382.93, Y: 688.26
X: 1383.70, Y: 686.57
X: 1385.16, Y: 681.66
X: 1389.15, Y: 681.11
X: 1391.81, Y: 677.78
X: 1392.57, Y: 681.13
X: 1391.66, Y: 681.69
X: 1392.42, Y: 675.75
X: 1354.44, Y: 676.25
X: 1343.10, Y: 690.70
X: 1344.16, Y: 688.21
X: 1346.22, Y: 689.86
X: 1347.67, Y: 691.05
X: 1346.54, Y: 691.24
X: 1353.95, Y: 681.20
X: 1357.45, Y: 688.81
X: 1357.41, Y: 690.53
X: 1362.20, Y: 676.45
X: 1352.35, Y: 692.81
X: 1351.66, Y: 691.55
X: 1351.85, Y: 690.43
X: 1349.98, Y: 686.94
X: 1350.74, Y: 685.51
X: 1402.36, Y: 664.26
X: 1406.01, Y: 663.30
X: 1408.12, Y: 659.88
X: 1409.74, Y: 660.05
X: 1410.53, Y: 657.81
X: 1410.02, Y: 657.06
X: 1412.06, Y: 650.72
X: 1413.08, Y: 651.66
X: 1412.24, Y: 654.45
X: 1411.39, Y: 649.05
X: 1411.92, Y: 642.09
X: 1415.85, Y: 643.98
X: 1416.68, Y: 645.33
X: 1416.51, Y: 646.04
X: 1419.09, Y: 641.13
X: 1420.28, Y: 637.69
X: 1413.56, Y: 684.97
X: 1411.56, Y: 700.17
X: 1409.50, Y: 700.70
X: 1407.53, Y: 697.83
X: 1413.06, Y: 699.51
X: 1411.79, Y: 694.73
X: 1410.03, Y: 696.36
X: 1410.38, Y: 693.50
X: 1413.88, Y: 685.49
X: 1415.21, Y: 684.56
X: 1412.82, Y: 687.17
X: 1409.98, Y: 691.79
X: 1408.30, Y: 690.92
X: 1413.86, Y: 687.82
X: 1412.90, Y: 691.64
X: 1431.38, Y: 676.04
X: 1433.98, Y: 676.06
X: 1432.93, Y: 674.29
X: 1433.69, Y: 672.19
X: 1435.66, Y: 668.78
X: 1436.41, Y: 666.38
X: 1438.24, Y: 663.49
X: 1437.52, Y: 661.88
X: 1438.69, Y: 660.11
X: 1446.62, Y: 646.34
X: 1444.40, Y: 648.04
X: 1443.12, Y: 649.80
X: 1444.06, Y: 648.53
X: 1439.04, Y: 648.57
X: 1438.08, Y: 645.76
X: 1439.69, Y: 641.54
X: 1445.54, Y: 682.63
X: 1442.80, Y: 692.58
X: 1440.69, Y: 692.43
X: 1443.62, Y: 692.96
X: 1439.46, Y: 690.80
X: 1437.52, Y: 686.49
X: 1440.00, Y: 679.96
X: 1442.02, Y: 679.81
X: 1437.74, Y: 673.47
X: 1443.87, Y: 678.20
X: 1451.48, Y: 674.64
X: 1446.87, Y: 678.50
X: 1445.55, Y: 689.93
X: 1447.60, Y: 692.01
X: 1449.46, Y: 695.95
X: 1466.32, Y: 685.25
X: 1463.99, Y: 683.62
X: 1469.96, Y: 681.73
X: 1472.25, Y: 680.52
X: 1471.54, Y: 673.97
X: 1472.33, Y: 676.97
X: 1474.03, Y: 671.40
X: 1475.57, Y: 672.30
X: 1475.86, Y: 669.06
X: 1477.78, Y: 666.18
X: 1477.60, Y: 667.81
X: 1482.90, Y: 664.51
X: 1484.93, Y: 665.62
X: 1482.86, Y: 663.52
X: 1487.54, Y: 671.24
X: 1486.32, Y: 672.93
X: 1493.29, Y: 674.51
X: 1497.63, Y: 666.84
X: 1498.85, Y: 664.58
X: 1497.93, Y: 658.08
X: 1496.59, Y: 659.77
X: 1497.43, Y: 656.13
X: 1500.50, Y: 655.59
X: 1503.97, Y: 653.00
X: 1504.79, Y: 649.83
X: 1503.21, Y: 645.02
X: 1503.78, Y: 642.45
X: 1505.44, Y: 637.24
X: 1508.62, Y: 632.29
X: 1507.03, Y: 629.38
X: 1507.29, Y: 636.63
X: 1523.44, Y: 658.13
X: 1514.76, Y: 681.78
X: 1516.94, Y: 678.61
X: 1515.40, Y: 675.06
X: 1516.44, Y: 674.92
X: 1518.99, Y: 665.48
X: 1517.19, Y: 663.98
X: 1516.82, Y: 672.66
X: 1512.47, Y: 680.27
X: 1513.16, Y: 677.68
X: 1513.30, Y: 677.65
X: 1512.57, Y: 677.87
X: 1514.79, Y: 676.93
X: 1524.74, Y: 667.13
X: 1521.68, Y: 666.48
X: 1526.88, Y: 660.23
X: 1528.73, Y: 657.63
X: 1529.47, Y: 657.34
X: 1533.25, Y: 657.84
X: 1531.73, Y: 663.58
X: 1516.59, Y: 668.53
X: 1504.07, Y: 682.96
X: 1505.48, Y: 680.90
X: 1509.92, Y: 677.19
X: 1515.08, Y: 675.33
X: 1520.31, Y: 662.62
X: 1593.41, Y: 666.51
X: 1605.33, Y: 664.97
X: 1613.88, Y: 668.45
X: 1623.08, Y: 669.93
X: 1628.29, Y: 666.53
X: 1635.30, Y: 673.31
X: 1643.62, Y: 687.98
X: 1655.55, Y: 690.67
X: 1656.04, Y: 695.13
X: 1660.94, Y: 699.60
X: 1675.48, Y: 705.87
X: 1680.33, Y: 705.13
X: 1691.99, Y: 696.60
X: 1691.70, Y: 698.56
X: 1692.45, Y: 698.96
X: 1696.55, Y: 700.84
X: 1700.03, Y: 698.41
X: 1700.84, Y: 693.96
X: 1703.83, Y: 696.21
X: 1700.16, Y: 696.55
X: 1702.46, Y: 697.03
X: 1702.39, Y: 696.40
X: 1731.99, Y: 693.21
X: 1733.83, Y: 698.19
X: 1736.79, Y: 699.02
X: 1735.10, Y: 698.18
X: 1734.81, Y: 695.65
X: 1732.91, Y: 691.49
X: 1732.95, Y: 694.38
X: 1740.63, Y: 695.75
X: 1744.15, Y: 685.44
X: 1751.71, Y: 698.20
X: 1748.40, Y: 700.58
X: 1749.08, Y: 702.01
X: 1750.20, Y: 703.67
X: 1750.78, Y: 699.32
X: 1751.89, Y: 703.32
X: 1793.59, Y: 695.14
X: 1797.43, Y: 692.15
X: 1797.93, Y: 691.34
X: 1798.54, Y: 687.72
X: 1802.37, Y: 685.66
X: 1804.50, Y: 682.16
X: 1814.15, Y: 677.98
X: 1810.77, Y: 681.21
X: 1812.48, Y: 683.64
X: 1816.22, Y: 681.37
X: 1816.60, Y: 683.19
X: 1817.31, Y: 679.99
X: 1819.46, Y: 677.39
X: 1816.59, Y: 676.96
X: 1813.04, Y: 671.25
X: 1820.41, Y: 670.35
X: 1806.95, Y: 669.75
X: 1792.50, Y: 677.28
X: 1795.79, Y: 678.34
X: 1798.15, Y: 677.31
X: 1799.11, Y: 677.36
X: 1796.02, Y: 681.85
X: 1793.52, Y: 684.95
X: 1800.60, Y: 680.91
X: 1795.16, Y: 691.08
X: 1796.77, Y: 692.41
X: 1799.74, Y: 693.17
X: 1803.65, Y: 692.74
X: 1805.58, Y: 695.95
X: 1805.91, Y: 694.34
X: 1805.41, Y: 694.32
X: 1841.02, Y: 668.38
X: 1840.54, Y: 666.51
X: 1842.87, Y: 666.47
X: 1845.41, Y: 665.79
X: 1848.35, Y: 662.22
X: 1852.36, Y: 661.46
X: 1850.21, Y: 660.75
X: 1850.15, Y: 661.33
X: 1851.74, Y: 663.50
X: 1854.93, Y: 658.69
X: 1853.39, Y: 657.58
X: 1851.43, Y: 657.45
X: 1851.89, Y: 660.89
X: 1850.49, Y: 662.20
X: 1850.33, Y: 662.45
X: 1848.01, Y: 661.27
X: 1865.58, Y: 681.36
X: 1865.40, Y: 679.29
X: 1869.11, Y: 677.25
X: 1873.18, Y: 677.05
X: 1877.04, Y: 676.42
X: 1883.12, Y: 676.17
X: 1884.75, Y: 674.53
X: 1889.21, Y: 672.70
X: 1893.01, Y: 669.94
X: 1893.57, Y: 669.95
X: 1896.77, Y: 665.72
X: 1898.03, Y: 669.94
X: 1893.77, Y: 672.82
X: 1894.59, Y: 676.07
X: 1888.35, Y: 683.52
X: 1919.56, Y: 699.57
X: 1924.70, Y: 698.93
X: 1927.75, Y: 700.57
X: 1926.54, Y: 696.04
X: 1928.50, Y: 693.47
X: 1926.81, Y: 698.67
X: 1931.41, Y: 697.35
X: 1931.87, Y: 701.80
X: 1935.63, Y: 702.76
X: 1938.38, Y: 703.33
X: 1945.19, Y: 703.99
X: 1949.64, Y: 704.07
X: 1953.17, Y: 695.01
X: 1950.97, Y: 697.81
X: 1955.82, Y: 697.94
X: 1951.71, Y: 690.75
X: 1967.60, Y: 690.21
X: 1963.87, Y: 689.68
X: 1961.72, Y: 687.84
X: 1960.94, Y: 688.77
X: 1965.35, Y: 687.68
X: 1963.86, Y: 689.77
X: 1964.85, Y: 688.91
X: 1963.97, Y: 680.62
X: 1965.02, Y: 691.63
X: 1966.63, Y: 690.49
X: 1970.22, Y: 692.27
X: 1972.30, Y: 694.23
X: 1976.34, Y: 690.43
X: 1975.71, Y: 690.38
X: 1977.49, Y: 688.20
X: 1991.80, Y: 690.84
X: 1994.73, Y: 692.58
X: 2006.00, Y: 686.96
X: 2010.42, Y: 687.66
X: 2010.29, Y: 685.96
X: 2012.55, Y: 685.61
X: 2017.10, Y: 680.03
X: 2017.46, Y: 681.45
X: 2015.41, Y: 677.34
X: 2018.16, Y: 674.55
X: 2007.68, Y: 686.32
X: 2010.42, Y: 681.17
X: 2011.61, Y: 681.71
X: 2012.34, Y: 677.02
X: 2016.61, Y: 674.40
X: 2013.77, Y: 674.39
X: 2034.24, Y: 664.99
X: 2035.75, Y: 663.02
X: 2047.50, Y: 657.06
X: 2050.50, Y: 658.57
X: 2052.62, Y: 654.03
X: 2052.50, Y: 654.25
X: 2056.74, Y: 650.51
X: 2055.21, Y: 648.51
X: 2054.25, Y: 648.36
X: 2055.62, Y: 657.64
X: 2049.01, Y: 664.22
X: 2049.26, Y: 665.51
X: 2051.24, Y: 662.26
X: 2051.13, Y: 658.51
X: 2052.04, Y: 656.22
X: 2067.86, Y: 678.97
X: 2063.35, Y: 676.74
X: 2065.59, Y: 690.37
X: 2065.70, Y: 690.02
X: 2068.58, Y: 688.47
X: 2066.72, Y: 685.35
X: 2069.33, Y: 685.64
X: 2074.17, Y: 685.64
