X: 1209.77, Y: 2457.90
X: 1214.15, Y: 2454.03
X: 1211.70, Y: 2449.65
X: 1241.40, Y: 2475.12
X: 1243.19, Y: 2473.64
X: 1252.13, Y: 2472.91
X: 1255.82, Y: 2471.44
X: 1255.56, Y: 2471.16
X: 1256.58, Y: 2469.43
X: 1256.77, Y: 2467.87
X: 1257.98, Y: 2465.83
X: 1256.86, Y: 2466.19
X: 1256.32, Y: 2465.96
X: 1254.95, Y: 2466.37
X: 1255.48, Y: 2468.80
X: 1254.59, Y: 2471.35
X: 1253.29, Y: 2470.91
X: 1253.66, Y: 2473.68
X: 1209.25, Y: 2465.25
X: 1192.79, Y: 2463.03
X: 1192.24, Y: 2460.09
X: 1192.61, Y: 2461.80
X: 1189.66, Y: 2462.66
X: 1190.42, Y: 2462.32
X: 1188.01, Y: 2466.35
X: 1186.17, Y: 2465.09
X: 1185.47, Y: 2462.42
X: 1188.14, Y: 2462.85
X: 1187.65, Y: 2463.09
X: 1185.37, Y: 2462.02
X: 1184.49, Y: 2460.63
X: 1182.02, Y: 2463.00
X: 1184.41, Y: 2465.81
X: 1183.26, Y: 2465.31
X: 1209.77, Y: 2462.90
X: 1209.80, Y: 2461.32
X: 1211.52, Y: 2459.81
X: 1211.97, Y: 2457.73
X: 1213.82, Y: 2456.42
X: 1216.81, Y: 2457.62
X: 1218.67, Y: 2455.97
X: 1221.95, Y: 2451.63
X: 1224.14, Y: 2450.41
X: 1224.60, Y: 2450.86
X: 1225.26, Y: 2449.91
X: 1226.25, Y: 2451.99
X: 1225.60, Y: 2451.02
X: 1223.08, Y: 2458.61
X: 1219.72, Y: 2457.47
X: 1190.90, Y: 2420.88
X: 1193.91, Y: 2421.54
X: 1191.50, Y: 2420.45
X: 1189.52, Y: 2420.74
X: 1185.84, Y: 2413.61
X: 1177.86, Y: 2406.55
X: 1177.14, Y: 2402.27
X: 1176.33, Y: 2400.99
X: 1178.57, Y: 2400.95
X: 1178.72, Y: 2398.45
X: 1179.54, Y: 2397.30
X: 1178.65, Y: 2397.03
X: 1178.59, Y: 2398.69
X: 1178.90, Y: 2398.95
X: 1178.64, Y: 2401.05
X: 1181.59, Y: 2360.00
X: 1179.77, Y: 2360.57
X: 1178.52, Y: 2359.35
X: 1179.51, Y: 2360.78
X: 1178.24, Y: 2360.73
X: 1174.84, Y: 2357.69
X: 1171.81, Y: 2357.76
X: 1169.81, Y: 2355.76
X: 1171.39, Y: 2354.75
X: 1170.84, Y: 2356.95
X: 1174.66, Y: 2354.54
X: 1174.55, Y: 2356.78
X: 1177.18, Y: 2359.81
X: 1178.31, Y: 2360.63
X: 1179.06, Y: 2359.54
X: 1179.93, Y: 2355.32
X: 1159.35, Y: 2338.92
X: 1159.29, Y: 2331.11
X: 1153.19, Y: 2327.92
X: 1154.78, Y: 2329.57
X: 1156.71, Y: 2329.94
X: 1154.43, Y: 2331.13
X: 1153.42, Y: 2329.27
X: 1155.66, Y: 2329.00
X: 1156.26, Y: 2332.43
X: 1158.16, Y: 2332.85
X: 1157.00, Y: 2334.28
X: 1156.92, Y: 2334.13
X: 1155.70, Y: 2334.49
X: 1153.90, Y: 2334.35
X: 1145.72, Y: 2331.53
X: 1175.05, Y: 2370.64
X: 1183.10, Y: 2378.17
X: 1184.26, Y: 2376.49
X: 1182.23, Y: 2377.77
X: 1183.07, Y: 2375.99
X: 1184.73, Y: 2378.33
X: 1187.66, Y: 2375.89
X: 1190.06, Y: 2375.83
X: 1188.62, Y: 2375.35
X: 1191.28, Y: 2376.09
X: 1191.17, Y: 2379.82
X: 1189.89, Y: 2379.31
X: 1191.35, Y: 2378.48
X: 1192.05, Y: 2374.43
X: 1190.49, Y: 2377.56
X: 1190.48, Y: 2377.33
X: 1185.58, Y: 2325.02
X: 1189.38, Y: 2317.91
X: 1192.03, Y: 2320.90
X: 1192.18, Y: 2318.31
X: 1192.63, Y: 2316.72
X: 1192.96, Y: 2313.76
X: 1193.62, Y: 2314.61
X: 1190.16, Y: 2316.13
X: 1192.31, Y: 2318.49
X: 1190.42, Y: 2316.55
X: 1191.61, Y: 2314.72
X: 1191.85, Y: 2316.56
X: 1194.49, Y: 2319.21
X: 1192.22, Y: 2314.79
X: 1187.79, Y: 2314.04
X: 1214.61, Y: 2247.34
X: 1222.09, Y: 2232.54
X: 1220.61, Y: 2232.36
X: 1218.86, Y: 2231.34
X: 1219.52, Y: 2230.72
X: 1221.13, Y: 2229.03
X: 1221.16, Y: 2228.89
X: 1219.33, Y: 2225.57
X: 1217.49, Y: 2226.05
X: 1219.48, Y: 2223.90
X: 1218.51, Y: 2220.92
X: 1218.72, Y: 2221.80
X: 1220.97, Y: 2224.02
X: 1220.96, Y: 2221.80
X: 1219.01, Y: 2219.03
X: 1221.05, Y: 2220.01
X: 1229.75, Y: 2210.36
X: 1228.34, Y: 2207.05
X: 1231.00, Y: 2205.38
X: 1230.24, Y: 2205.23
X: 1232.62, Y: 2203.03
X: 1236.85, Y: 2200.82
X: 1235.15, Y: 2196.53
X: 1235.06, Y: 2195.50
X: 1237.62, Y: 2198.86
X: 1236.38, Y: 2193.99
X: 1234.11, Y: 2196.76
X: 1233.57, Y: 2197.07
X: 1233.22, Y: 2200.06
X: 1236.68, Y: 2199.25
X: 1239.64, Y: 2195.21
X: 1181.12, Y: 2232.21
X: 1160.73, Y: 2237.39
X: 1162.76, Y: 2236.55
X: 1161.78, Y: 2237.26
X: 1163.61, Y: 2238.69
X: 1163.18, Y: 2237.17
X: 1164.10, Y: 2235.95
X: 1165.30, Y: 2238.07
X: 1165.38, Y: 2236.41
X: 1166.08, Y: 2234.81
X: 1167.66, Y: 2232.10
X: 1171.30, Y: 2231.07
X: 1169.70, Y: 2229.53
X: 1168.07, Y: 2235.25
X: 1169.77, Y: 2231.69
X: 1163.70, Y: 2237.84
X: 1181.68, Y: 2176.22
X: 1176.34, Y: 2160.65
X: 1176.07, Y: 2152.81
X: 1174.64, Y: 2139.57
X: 1177.35, Y: 2127.34
X: 1176.27, Y: 2124.41
X: 1175.55, Y: 2121.89
X: 1178.72, Y: 2116.30
X: 1179.01, Y: 2107.66
X: 1181.26, Y: 2107.13
X: 1178.99, Y: 2105.58
X: 1181.26, Y: 2103.80
X: 1182.53, Y: 2102.23
X: 1183.81, Y: 2099.99
X: 1184.43, Y: 2098.94
X: 1182.27, Y: 2111.07
X: 1182.70, Y: 2109.00
X: 1183.35, Y: 2108.95
X: 1183.67, Y: 2105.89
X: 1185.32, Y: 2105.33
X: 1182.75, Y: 2108.16
X: 1183.25, Y: 2107.29
X: 1181.70, Y: 2106.82
X: 1181.40, Y: 2102.61
X: 1183.74, Y: 2101.78
X: 1181.91, Y: 2100.59
X: 1183.74, Y: 2096.43
X: 1185.21, Y: 2098.59
X: 1185.30, Y: 2099.50
X: 1183.78, Y: 2098.52
X: 1186.71, Y: 2095.90
X: 1152.42, Y: 2068.65
X: 1147.89, Y: 2055.52
X: 1149.70, Y: 2054.33
X: 1149.29, Y: 2056.76
X: 1148.31, Y: 2056.18
X: 1149.14, Y: 2053.22
X: 1157.31, Y: 2061.82
X: 1194.36, Y: 1966.01
X: 1197.53, Y: 1948.55
X: 1192.62, Y: 1944.25
X: 1189.92, Y: 1937.14
X: 1184.75, Y: 1923.21
X: 1179.47, Y: 1916.10
X: 1174.64, Y: 1910.97
X: 1175.00, Y: 1904.70
X: 1157.82, Y: 1899.14
X: 1150.09, Y: 1887.84
X: 1151.15, Y: 1886.56
X: 1151.13, Y: 1882.03
X: 1150.15, Y: 1882.67
X: 1148.81, Y: 1880.18
X: 1152.48, Y: 1876.84
X: 1151.51, Y: 1874.44
X: 1151.84, Y: 1873.64
X: 1150.15, Y: 1872.31
X: 1149.01, Y: 1873.25
X: 1149.12, Y: 1871.31
X: 1152.10, Y: 1870.95
X: 1155.53, Y: 1871.61
X: 1156.70, Y: 1873.42
X: 1154.92, Y: 1869.05
X: 1154.82, Y: 1867.22
X: 1153.23, Y: 1864.94
X: 1153.26, Y: 1863.89
X: 1152.01, Y: 1861.28
X: 1148.52, Y: 1859.11
X: 1148.52, Y: 1859.54
X: 1150.86, Y: 1860.47
X: 1150.65, Y: 1859.01
X: 1150.65, Y: 1855.30
X: 1153.41, Y: 1852.95
X: 1151.59, Y: 1851.43
X: 1151.70, Y: 1853.14
X: 1151.33, Y: 1851.40
X: 1150.30, Y: 1849.54
X: 1149.75, Y: 1849.69
X: 1220.89, Y: 1735.86
X: 1231.52, Y: 1724.52
X: 1224.03, Y: 1712.38
X: 1240.27, Y: 1699.17
X: 1246.76, Y: 1676.55
X: 1250.88, Y: 1658.47
X: 1252.74, Y: 1637.49
X: 1257.74, Y: 1613.61
X: 1263.74, Y: 1604.40
X: 1260.30, Y: 1587.42
X: 1261.03, Y: 1582.69
X: 1260.02, Y: 1578.82
X: 1259.45, Y: 1571.85
X: 1258.06, Y: 1570.79
X: 1265.98, Y: 1561.00
X: 1268.74, Y: 1495.71
X: 1266.64, Y: 1482.34
X: 1268.48, Y: 1476.30
X: 1270.76, Y: 1472.37
X: 1276.57, Y: 1472.55
X: 1271.50, Y: 1464.01
X: 1278.34, Y: 1449.67
X: 1277.76, Y: 1444.60
X: 1280.19, Y: 1437.41
X: 1279.09, Y: 1436.51
X: 1279.38, Y: 1434.59
X: 1277.56, Y: 1431.47
X: 1278.30, Y: 1429.50
X: 1282.08, Y: 1423.33
X: 1284.53, Y: 1419.41
X: 1273.99, Y: 1392.64
X: 1276.39, Y: 1378.38
X: 1280.47, Y: 1369.24
X: 1283.42, Y: 1364.01
X: 1286.38, Y: 1359.81
X: 1288.11, Y: 1359.90
X: 1291.51, Y: 1354.33
X: 1294.13, Y: 1349.77
X: 1294.74, Y: 1350.23
X: 1296.34, Y: 1337.66
X: 1298.68, Y: 1336.51
X: 1298.53, Y: 1333.69
X: 1298.91, Y: 1332.35
X: 1299.70, Y: 1329.30
X: 1300.68, Y: 1325.78
X: 1302.96, Y: 1321.05
X: 1269.66, Y: 1439.18
X: 1267.66, Y: 1452.71
X: 1263.77, Y: 1470.10
X: 1264.84, Y: 1481.98
X: 1262.60, Y: 1494.81
X: 1259.19, Y: 1526.02
X: 1256.70, Y: 1545.47
X: 1254.42, Y: 1557.94
X: 1250.00, Y: 1569.26
X: 1249.16, Y: 1571.32
X: 1250.90, Y: 1575.70
X: 1248.58, Y: 1577.20
X: 1245.35, Y: 1588.33
X: 1241.32, Y: 1590.95
X: 1244.55, Y: 1591.98
X: 1236.56, Y: 1559.98
X: 1238.08, Y: 1557.99
