X: 1177.76, Y: 2518.09
X: 1177.03, Y: 2519.44
X: 1178.32, Y: 2519.18
X: 1180.56, Y: 2519.01
X: 1180.80, Y: 2518.64
X: 1181.73, Y: 2516.98
X: 1179.60, Y: 2517.34
X: 1179.02, Y: 2517.07
X: 1177.72, Y: 2517.01
X: 1178.25, Y: 2516.40
X: 1178.65, Y: 2517.49
X: 1177.75, Y: 2516.62
X: 1180.94, Y: 2515.97
X: 1182.62, Y: 2514.65
X: 1197.73, Y: 2493.37
X: 1196.50, Y: 2493.59
X: 1197.32, Y: 2495.64
X: 1197.72, Y: 2494.99
X: 1193.34, Y: 2495.89
X: 1193.48, Y: 2495.49
X: 1194.17, Y: 2495.10
X: 1201.24, Y: 2487.39
X: 1200.37, Y: 2482.40
X: 1200.35, Y: 2482.24
X: 1200.87, Y: 2482.92
X: 1200.84, Y: 2482.36
X: 1200.64, Y: 2482.41
X: 1199.30, Y: 2482.77
X: 1199.69, Y: 2483.47
X: 1174.26, Y: 2453.11
X: 1175.69, Y: 2453.30
X: 1172.39, Y: 2449.67
X: 1171.73, Y: 2446.43
X: 1166.47, Y: 2440.25
X: 1164.56, Y: 2439.76
X: 1160.59, Y: 2437.48
X: 1160.82, Y: 2435.85
X: 1159.99, Y: 2435.24
X: 1160.01, Y: 2434.59
X: 1156.90, Y: 2435.83
X: 1158.69, Y: 2435.98
X: 1157.43, Y: 2435.83
X: 1157.73, Y: 2435.31
X: 1157.46, Y: 2433.92
X: 1157.91, Y: 2432.37
X: 1179.07, Y: 2426.54
X: 1177.24, Y: 2425.46
X: 1177.03, Y: 2425.58
X: 1175.29, Y: 2424.47
X: 1177.82, Y: 2423.33
X: 1178.40, Y: 2421.34
X: 1176.99, Y: 2424.89
X: 1178.86, Y: 2424.65
X: 1179.12, Y: 2427.15
X: 1187.89, Y: 2318.03
X: 1189.50, Y: 2310.93
X: 1190.01, Y: 2307.88
X: 1184.40, Y: 2297.00
X: 1187.94, Y: 2280.75
X: 1187.39, Y: 2276.55
X: 1187.39, Y: 2274.62
X: 1192.57, Y: 2264.89
X: 1197.46, Y: 2250.51
X: 1197.47, Y: 2246.33
X: 1198.98, Y: 2243.42
X: 1198.45, Y: 2239.14
X: 1199.86, Y: 2236.76
X: 1200.17, Y: 2233.77
X: 1200.97, Y: 2231.92
X: 1196.53, Y: 2230.39
X: 1196.72, Y: 2229.50
X: 1197.43, Y: 2230.27
X: 1197.49, Y: 2229.07
X: 1198.56, Y: 2228.43
X: 1196.85, Y: 2227.07
X: 1195.09, Y: 2224.18
X: 1195.20, Y: 2225.85
X: 1198.29, Y: 2162.70
X: 1206.23, Y: 2142.09
X: 1206.54, Y: 2138.99
X: 1206.05, Y: 2138.92
X: 1204.82, Y: 2139.30
X: 1203.76, Y: 2139.11
X: 1204.27, Y: 2136.30
X: 1203.96, Y: 2133.69
X: 1202.22, Y: 2133.37
X: 1201.65, Y: 2132.26
X: 1200.96, Y: 2132.57
X: 1200.18, Y: 2130.22
X: 1199.96, Y: 2129.20
X: 1200.83, Y: 2128.36
X: 1201.96, Y: 2127.25
X: 1154.59, Y: 2113.35
X: 1144.41, Y: 2109.05
X: 1143.05, Y: 2107.20
X: 1140.82, Y: 2106.85
X: 1139.48, Y: 2104.86
X: 1137.80, Y: 2104.00
X: 1137.83, Y: 2101.55
X: 1138.37, Y: 2101.19
X: 1137.92, Y: 2098.81
X: 1137.09, Y: 2100.73
X: 1138.62, Y: 2098.88
X: 1137.95, Y: 2099.15
X: 1138.57, Y: 2100.33
X: 1138.41, Y: 2098.34
X: 1138.74, Y: 2097.21
X: 1139.74, Y: 2095.98
X: 1159.61, Y: 2084.79
X: 1159.37, Y: 2084.29
X: 1159.58, Y: 2083.58
X: 1160.39, Y: 2085.42
X: 1159.23, Y: 2082.81
X: 1154.88, Y: 2083.22
X: 1154.11, Y: 2081.82
X: 1154.89, Y: 2082.11
X: 1154.60, Y: 2083.46
X: 1154.36, Y: 2087.37
X: 1157.01, Y: 2084.25
X: 1158.42, Y: 2084.38
X: 1157.21, Y: 2084.93
X: 1156.89, Y: 2084.51
X: 1159.02, Y: 2084.30
X: 1161.78, Y: 2044.21
X: 1159.54, Y: 2031.31
X: 1161.91, Y: 2030.67
X: 1161.02, Y: 2030.16
X: 1161.61, Y: 2030.84
X: 1161.21, Y: 2030.37
X: 1160.13, Y: 2028.15
X: 1157.39, Y: 2028.71
X: 1157.22, Y: 2028.14
X: 1156.24, Y: 2027.94
X: 1155.61, Y: 2027.57
X: 1155.81, Y: 2027.16
X: 1157.01, Y: 2025.15
X: 1157.35, Y: 2026.78
X: 1158.97, Y: 2026.69
X: 1184.49, Y: 1984.35
X: 1191.64, Y: 1973.00
X: 1191.16, Y: 1971.48
X: 1191.56, Y: 1971.16
X: 1193.04, Y: 1970.69
X: 1195.66, Y: 1967.55
X: 1195.31, Y: 1966.01
X: 1194.42, Y: 1966.12
X: 1195.26, Y: 1963.94
X: 1196.48, Y: 1963.60
X: 1198.17, Y: 1959.50
X: 1197.48, Y: 1959.99
X: 1196.91, Y: 1957.39
X: 1196.98, Y: 1957.70
X: 1198.37, Y: 1957.12
X: 1199.86, Y: 1956.09
X: 1176.45, Y: 1917.61
X: 1178.22, Y: 1904.65
X: 1179.95, Y: 1904.19
X: 1181.02, Y: 1902.74
X: 1179.80, Y: 1903.56
X: 1181.51, Y: 1902.66
X: 1181.12, Y: 1902.66
X: 1180.26, Y: 1902.08
X: 1182.22, Y: 1902.17
X: 1181.08, Y: 1900.76
X: 1183.09, Y: 1898.76
X: 1183.86, Y: 1898.20
X: 1181.73, Y: 1898.18
X: 1182.18, Y: 1898.19
X: 1180.98, Y: 1897.99
X: 1142.76, Y: 1865.92
X: 1139.60, Y: 1858.87
X: 1138.80, Y: 1857.74
X: 1134.71, Y: 1855.17
X: 1135.26, Y: 1854.54
X: 1136.14, Y: 1854.37
X: 1137.69, Y: 1853.50
X: 1138.11, Y: 1851.24
X: 1136.33, Y: 1851.62
X: 1135.52, Y: 1851.85
X: 1136.93, Y: 1851.80
X: 1136.05, Y: 1849.33
X: 1135.77, Y: 1849.56
X: 1133.65, Y: 1848.98
X: 1132.95, Y: 1848.90
X: 1134.18, Y: 1849.03
X: 1120.79, Y: 1825.91
X: 1122.17, Y: 1821.84
X: 1124.25, Y: 1821.99
X: 1123.86, Y: 1821.88
X: 1185.07, Y: 1702.47
X: 1206.40, Y: 1683.79
X: 1202.04, Y: 1682.90
X: 1201.15, Y: 1679.78
X: 1202.07, Y: 1679.01
X: 1200.23, Y: 1676.98
X: 1198.62, Y: 1676.96
X: 1195.82, Y: 1671.12
X: 1203.22, Y: 1638.62
X: 1202.61, Y: 1623.28
X: 1203.51, Y: 1619.20
X: 1205.27, Y: 1618.57
X: 1205.52, Y: 1619.17
X: 1209.26, Y: 1611.46
X: 1205.22, Y: 1611.05
X: 1203.27, Y: 1610.22
X: 1202.18, Y: 1607.60
X: 1204.06, Y: 1606.23
X: 1211.25, Y: 1603.39
X: 1206.81, Y: 1590.19
X: 1207.80, Y: 1588.06
X: 1207.43, Y: 1586.79
X: 1207.28, Y: 1587.20
X: 1208.28, Y: 1586.05
X: 1191.04, Y: 1533.20
X: 1190.58, Y: 1521.62
X: 1189.45, Y: 1506.69
X: 1182.91, Y: 1498.36
X: 1184.60, Y: 1493.85
X: 1184.58, Y: 1490.66
X: 1181.89, Y: 1487.02
X: 1176.28, Y: 1467.07
X: 1175.42, Y: 1470.11
X: 1177.35, Y: 1464.73
X: 1179.64, Y: 1460.36
X: 1180.30, Y: 1457.10
X: 1182.60, Y: 1458.00
X: 1186.77, Y: 1436.88
X: 1188.77, Y: 1434.67
X: 1206.19, Y: 1405.96
X: 1215.29, Y: 1392.07
X: 1216.73, Y: 1391.79
X: 1222.13, Y: 1387.68
X: 1225.13, Y: 1384.82
X: 1229.18, Y: 1383.01
X: 1228.80, Y: 1383.09
X: 1228.01, Y: 1379.80
X: 1230.97, Y: 1376.63
X: 1231.66, Y: 1375.73
X: 1231.81, Y: 1371.59
X: 1234.91, Y: 1368.77
X: 1245.94, Y: 1358.15
X: 1246.91, Y: 1357.88
X: 1248.55, Y: 1355.72
X: 1249.75, Y: 1355.51
X: 1179.14, Y: 1402.44
X: 1161.04, Y: 1416.75
X: 1160.60, Y: 1418.20
X: 1157.40, Y: 1420.61
X: 1158.73, Y: 1422.59
X: 1159.21, Y: 1425.09
X: 1157.05, Y: 1424.50
X: 1156.83, Y: 1424.70
X: 1156.56, Y: 1427.90
X: 1158.73, Y: 1426.07
X: 1162.33, Y: 1425.94
X: 1165.99, Y: 1426.42
X: 1163.88, Y: 1427.46
X: 1164.59, Y: 1428.04
X: 1163.33, Y: 1429.39
X: 1185.06, Y: 1412.93
X: 1187.02, Y: 1413.57
X: 1186.10, Y: 1412.48
X: 1185.94, Y: 1411.77
X: 1185.94, Y: 1412.33
