X: 1170.41, Y: 2484.82
X: 1170.41, Y: 2484.82
X: 1170.41, Y: 2484.82
X: 1170.41, Y: 2484.82
X: 1170.41, Y: 2484.82
X: 1178.28, Y: 2436.29
X: 1180.56, Y: 2428.59
X: 1181.11, Y: 2427.36
X: 1181.23, Y: 2427.17
X: 1181.26, Y: 2427.14
X: 1181.26, Y: 2427.14
X: 1181.26, Y: 2427.14
X: 1181.26, Y: 2427.14
X: 1181.26, Y: 2427.15
X: 1181.26, Y: 2427.15
X: 1181.26, Y: 2427.15
X: 1181.26, Y: 2427.16
X: 1181.26, Y: 2427.16
X: 1181.26, Y: 2427.16
X: 1181.25, Y: 2427.16
X: 1170.38, Y: 2394.42
X: 1168.76, Y: 2389.46
X: 1168.57, Y: 2388.07
X: 1168.49, Y: 2388.52
X: 1168.46, Y: 2388.60
X: 1168.46, Y: 2388.61
X: 1168.46, Y: 2388.58
X: 1168.46, Y: 2388.62
X: 1168.45, Y: 2388.63
X: 1168.45, Y: 2388.64
X: 1168.45, Y: 2388.64
X: 1168.45, Y: 2388.64
X: 1168.45, Y: 2388.64
X: 1168.45, Y: 2388.65
X: 1168.45, Y: 2388.65
X: 1168.45, Y: 2388.65
X: 1179.49, Y: 2378.72
X: 1181.89, Y: 2377.01
X: 1182.40, Y: 2376.71
X: 1182.51, Y: 2376.65
X: 1182.54, Y: 2376.64
X: 1182.54, Y: 2376.64
X: 1182.54, Y: 2376.64
X: 1182.54, Y: 2376.65
X: 1182.54, Y: 2376.65
X: 1182.54, Y: 2376.65
X: 1182.54, Y: 2376.66
X: 1182.54, Y: 2376.66
X: 1182.54, Y: 2376.66
X: 1182.54, Y: 2376.66
X: 1182.53, Y: 2376.67
X: 1206.48, Y: 2316.68
X: 1212.13, Y: 2306.84
X: 1213.40, Y: 2305.21
X: 1213.67, Y: 2304.94
X: 1213.73, Y: 2304.90
X: 1213.74, Y: 2304.90
X: 1213.74, Y: 2304.90
X: 1213.74, Y: 2304.91
X: 1213.73, Y: 2304.91
X: 1213.73, Y: 2304.92
X: 1213.73, Y: 2304.92
X: 1213.73, Y: 2304.93
X: 1213.72, Y: 2304.93
X: 1213.72, Y: 2304.94
X: 1213.72, Y: 2304.95
X: 1213.71, Y: 2304.96
X: 1176.58, Y: 2281.59
X: 1169.31, Y: 2278.50
X: 1167.87, Y: 2278.13
X: 1167.58, Y: 2278.10
X: 1167.52, Y: 2278.11
X: 1167.50, Y: 2278.11
X: 1167.50, Y: 2278.12
X: 1167.50, Y: 2278.12
X: 1167.50, Y: 2278.13
X: 1167.50, Y: 2278.13
