X: 1081.59, Y: 2681.61
X: 2302.26, Y: 675.93
X: 2314.71, Y: 677.40
X: 2326.83, Y: 678.85
X: 2338.64, Y: 680.26
X: 2350.07, Y: 681.65
X: 2361.19, Y: 683.01
X: 2372.02, Y: 684.34
X: 2382.55, Y: 685.64
X: 2392.80, Y: 686.93
X: 2402.76, Y: 688.18
X: 2414.17, Y: 688.64
X: 2425.27, Y: 689.08
X: 2436.06, Y: 689.53
X: 2446.56, Y: 689.96
X: 2456.77, Y: 690.39
X: 2466.70, Y: 690.81
X: 2476.39, Y: 691.22
X: 2485.81, Y: 691.63
X: 2494.96, Y: 692.03
X: 2503.85, Y: 692.43
X: 2512.48, Y: 692.82
X: 2520.87, Y: 693.20
X: 2529.01, Y: 693.58
X: 2536.91, Y: 693.95
X: 2544.57, Y: 694.32
X: 2562.10, Y: 694.77
X: 2572.39, Y: 692.61
X: 2582.36, Y: 690.50
X: 2592.04, Y: 688.44
X: 2601.43, Y: 686.42
X: 2610.53, Y: 684.44
X: 2625.37, Y: 682.42
X: 2633.96, Y: 680.50
X: 2642.28, Y: 678.61
X: 2650.34, Y: 676.77
X: 2655.52, Y: 675.04
X: 2660.51, Y: 673.36
X: 2665.33, Y: 671.75
X: 2669.99, Y: 670.18
X: 2674.49, Y: 668.66
X: 2678.83, Y: 667.19
X: 2678.69, Y: 668.23
X: 2678.56, Y: 669.23
X: 2690.76, Y: 669.85
X: 2702.30, Y: 670.51
X: 2713.17, Y: 671.21
X: 2723.32, Y: 671.95
X: 2718.65, Y: 673.02
X: 2718.86, Y: 673.94
X: 2719.03, Y: 674.84
X: 2719.17, Y: 675.70
X: 2719.26, Y: 676.53
X: 2715.53, Y: 677.40
X: 2712.01, Y: 678.22
X: 2708.67, Y: 679.00
X: 2710.81, Y: 679.69
X: 2710.35, Y: 680.39
X: 2712.11, Y: 679.19
X: 2713.82, Y: 678.03
X: 2715.46, Y: 676.89
X: 2717.03, Y: 675.79
X: 2718.55, Y: 674.71
X: 2720.00, Y: 673.66
X: 2721.40, Y: 672.64
X: 2722.75, Y: 671.64
X: 2724.04, Y: 670.67
X: 2725.28, Y: 669.72
X: 2726.47, Y: 668.79
X: 2727.60, Y: 667.89
X: 2744.09, Y: 666.42
X: 2745.27, Y: 665.50
X: 2746.39, Y: 664.59
X: 2751.21, Y: 665.82
X: 2755.10, Y: 667.04
X: 2758.85, Y: 668.23
X: 2762.26, Y: 669.40
X: 2765.54, Y: 670.54
X: 2768.72, Y: 671.65
X: 2771.78, Y: 672.73
X: 2774.73, Y: 673.79
X: 2777.59, Y: 674.82
X: 2780.34, Y: 675.82
X: 2782.99, Y: 676.80
X: 2785.55, Y: 677.75
X: 2788.02, Y: 678.68
X: 2790.40, Y: 679.59
X: 2792.69, Y: 680.47
X: 2794.90, Y: 681.33
X: 2800.04, Y: 681.46
X: 2821.01, Y: 681.52
X: 2825.90, Y: 681.65
X: 2830.62, Y: 681.77
X: 2835.50, Y: 681.89
X: 2839.47, Y: 682.01
X: 2843.10, Y: 682.13
X: 2846.60, Y: 682.25
X: 2849.98, Y: 682.36
X: 2853.24, Y: 682.47
X: 2856.39, Y: 682.58
X: 2859.43, Y: 682.68
X: 2862.37, Y: 682.78
X: 2865.21, Y: 682.88
X: 2867.95, Y: 682.98
X: 2872.33, Y: 681.82
X: 2876.57, Y: 680.69
X: 2880.68, Y: 679.59
X: 2884.65, Y: 678.52
X: 2888.49, Y: 677.47
X: 2892.92, Y: 676.44
X: 2897.20, Y: 675.43
X: 2901.33, Y: 674.44
X: 2905.33, Y: 673.47
X: 2909.19, Y: 672.52
X: 2912.92, Y: 671.59
X: 2916.52, Y: 670.68
X: 2919.99, Y: 669.79
X: 2923.34, Y: 668.92
X: 2926.57, Y: 668.07
X: 2933.75, Y: 668.57
X: 2940.72, Y: 669.07
X: 2947.49, Y: 669.56
X: 2954.06, Y: 670.05
X: 2960.43, Y: 670.53
X: 2966.62, Y: 671.00
X: 2990.08, Y: 671.16
X: 2995.33, Y: 671.68
X: 3000.39, Y: 672.20
X: 3005.57, Y: 672.71
X: 3009.89, Y: 673.22
X: 3014.06, Y: 673.71
X: 3018.08, Y: 674.20
X: 3021.96, Y: 674.68
X: 3022.13, Y: 675.18
X: 3026.32, Y: 675.63
X: 3032.78, Y: 675.96
X: 3039.03, Y: 676.28
X: 3045.08, Y: 676.61
X: 3053.72, Y: 676.92
X: 3056.72, Y: 677.26
X: 3059.62, Y: 677.60
X: 3062.41, Y: 677.92
X: 3065.10, Y: 678.23
X: 3067.71, Y: 678.53
X: 3070.23, Y: 678.83
X: 3080.52, Y: 679.11
X: 3085.13, Y: 679.40
X: 3089.58, Y: 679.69
X: 3093.89, Y: 679.98
X: 3098.06, Y: 680.27
X: 3106.68, Y: 678.78
X: 3110.73, Y: 677.32
X: 3112.86, Y: 675.92
X: 3114.92, Y: 674.57
X: 3116.92, Y: 673.27
X: 3118.85, Y: 672.01
X: 3120.72, Y: 670.80
X: 3122.53, Y: 669.62
X: 3124.29, Y: 668.49
X: 3128.42, Y: 667.32
X: 3132.42, Y: 666.18
X: 3136.29, Y: 665.07
X: 3140.03, Y: 663.97
X: 3143.64, Y: 662.90
X: 3147.13, Y: 661.85
X: 3150.49, Y: 660.83
X: 3155.73, Y: 660.42
X: 3160.81, Y: 660.02
X: 3165.74, Y: 659.63
X: 3170.52, Y: 659.26
X: 3175.14, Y: 658.90
X: 3179.62, Y: 658.54
X: 3183.96, Y: 658.20
X: 3188.15, Y: 657.87
X: 3192.21, Y: 657.55
X: 3196.13, Y: 657.24
X: 3200.00, Y: 656.94
X: 3203.74, Y: 656.64
X: 3207.35, Y: 656.36
X: 3210.83, Y: 656.08
X: 3214.18, Y: 655.81
X: 3219.81, Y: 656.85
X: 3225.27, Y: 657.87
X: 3230.56, Y: 658.89
X: 3235.69, Y: 659.88
X: 3240.66, Y: 660.87
X: 3245.47, Y: 661.84
X: 3250.13, Y: 662.80
X: 3254.64, Y: 663.75
X: 3259.00, Y: 664.68
X: 3263.22, Y: 665.61
X: 3267.29, Y: 666.51
X: 3288.76, Y: 667.23
X: 3291.85, Y: 668.20
X: 3294.82, Y: 669.16
X: 3296.89, Y: 670.10
X: 3298.89, Y: 671.02
X: 3303.81, Y: 669.85
X: 3308.56, Y: 668.72
X: 3313.15, Y: 667.63
X: 3317.59, Y: 666.57
X: 3321.88, Y: 665.54
X: 3326.02, Y: 664.54
X: 3330.03, Y: 663.58
X: 3333.90, Y: 662.65
X: 3337.64, Y: 661.74
X: 3341.25, Y: 660.86
X: 3344.75, Y: 660.01
X: 3348.12, Y: 659.19
X: 3367.08, Y: 657.91
X: 3370.44, Y: 657.10
X: 3373.67, Y: 656.31
X: 3377.43, Y: 655.95
X: 3382.30, Y: 655.57
X: 3384.52, Y: 655.28
X: 3386.67, Y: 655.01
X: 3388.73, Y: 654.74
X: 3390.73, Y: 654.48
X: 3392.66, Y: 654.24
X: 3394.52, Y: 654.00
X: 3396.32, Y: 653.77
X: 3398.06, Y: 653.55
X: 3399.74, Y: 653.34
X: 3401.36, Y: 653.13
X: 3402.92, Y: 652.94
X: 3404.43, Y: 652.75
X: 3405.88, Y: 652.56
X: 3408.45, Y: 652.34
X: 3413.21, Y: 653.46
X: 3417.81, Y: 654.56
X: 3422.27, Y: 655.65
X: 3426.59, Y: 656.73
X: 3430.76, Y: 657.79
X: 3434.80, Y: 658.84
X: 3438.71, Y: 659.87
X: 3442.48, Y: 660.89
X: 3446.13, Y: 661.89
X: 3449.65, Y: 662.88
X: 3453.05, Y: 663.85
X: 3456.34, Y: 664.81
X: 3459.50, Y: 665.76
X: 3462.55, Y: 666.69
X: 3480.35, Y: 667.64
X: 3483.06, Y: 667.95
X: 3485.68, Y: 668.26
X: 3488.44, Y: 668.56
X: 3490.51, Y: 668.86
X: 3492.50, Y: 669.15
X: 3494.41, Y: 669.44
X: 3496.24, Y: 669.73
X: 3498.01, Y: 670.00
X: 3499.70, Y: 670.28
X: 3501.33, Y: 670.54
X: 3502.89, Y: 670.80
X: 3504.39, Y: 671.06
X: 3505.82, Y: 671.31
X: 3507.20, Y: 671.56
X: 3508.52, Y: 671.80
X: 3509.78, Y: 672.04
X: 3526.88, Y: 672.94
X: 3531.51, Y: 673.71
X: 3535.98, Y: 674.47
X: 3540.68, Y: 675.23
X: 3544.62, Y: 675.96
X: 3548.42, Y: 676.68
X: 3552.79, Y: 677.41
X: 3557.00, Y: 678.13
X: 3561.07, Y: 678.84
X: 3561.66, Y: 679.45
X: 3562.23, Y: 680.03
X: 3562.79, Y: 680.59
X: 3567.47, Y: 681.25
X: 3570.14, Y: 681.86
X: 3572.71, Y: 682.45
X: 3577.16, Y: 683.14
X: 3581.46, Y: 683.82
X: 3585.64, Y: 684.48
X: 3589.68, Y: 685.14
X: 3593.59, Y: 685.79
X: 3597.39, Y: 686.42
X: 3601.06, Y: 687.05
X: 3604.63, Y: 687.66
X: 3608.08, Y: 688.27
X: 3611.42, Y: 688.87
X: 3614.66, Y: 689.45
X: 3617.80, Y: 690.03
X: 3634.86, Y: 691.29
X: 3637.96, Y: 691.92
X: 3640.95, Y: 692.54
X: 3645.97, Y: 692.85
X: 3650.25, Y: 693.14
X: 3654.78, Y: 693.45
X: 3659.18, Y: 693.76
X: 3663.42, Y: 694.07
X: 3668.79, Y: 694.45
X: 3671.65, Y: 694.70
X: 3674.42, Y: 694.95
X: 3677.10, Y: 695.19
X: 3679.69, Y: 695.44
X: 3682.20, Y: 695.68
X: 3684.62, Y: 695.92
X: 3686.97, Y: 696.16
X: 3689.24, Y: 696.39
X: 3691.44, Y: 696.62
X: 3693.57, Y: 696.85
X: 3695.79, Y: 697.16
X: 3697.95, Y: 697.47
X: 3700.03, Y: 697.77
X: 3703.11, Y: 698.13
X: 3706.08, Y: 698.48
X: 3708.95, Y: 698.83
X: 3711.73, Y: 699.17
X: 3714.40, Y: 699.52
X: 3716.98, Y: 699.85
X: 3719.46, Y: 700.19
X: 3721.85, Y: 700.52
X: 3724.15, Y: 700.84
X: 3726.36, Y: 701.16
X: 3728.49, Y: 701.48
X: 3730.53, Y: 701.79
X: 3736.12, Y: 701.27
X: 3741.54, Y: 700.77
X: 3746.81, Y: 700.28
X: 3751.92, Y: 699.81
X: 3772.29, Y: 700.14
X: 3776.57, Y: 699.65
X: 3780.70, Y: 699.19
X: 3784.70, Y: 698.74
X: 3787.10, Y: 698.25
X: 3789.42, Y: 697.78
X: 3791.66, Y: 697.33
X: 3793.83, Y: 696.90
X: 3795.92, Y: 696.49
X: 3797.94, Y: 696.10
X: 3799.90, Y: 695.73
X: 3801.80, Y: 695.36
X: 3812.82, Y: 694.19
X: 3817.30, Y: 692.83
X: 3821.64, Y: 691.51
X: 3826.26, Y: 690.23
X: 3829.79, Y: 688.98
X: 3833.80, Y: 687.77
X: 3837.67, Y: 686.60
X: 3841.41, Y: 685.46
X: 3846.16, Y: 684.36
X: 3848.77, Y: 683.28
X: 3851.29, Y: 682.23
X: 3853.72, Y: 681.22
X: 3856.07, Y: 680.24
X: 3858.34, Y: 679.29
X: 3860.53, Y: 678.37
X: 3863.23, Y: 677.34
X: 3865.83, Y: 676.33
X: 3868.36, Y: 675.36
X: 3870.79, Y: 674.42
X: 3873.15, Y: 673.51
X: 3885.23, Y: 672.40
X: 3887.84, Y: 671.52
X: 3890.36, Y: 670.65
X: 3892.78, Y: 669.82
X: 3893.88, Y: 669.04
X: 3894.94, Y: 668.29
X: 3895.96, Y: 667.56
X: 3896.95, Y: 666.86
X: 3897.91, Y: 666.17
X: 3898.84, Y: 665.51
X: 3899.73, Y: 664.87
X: 3901.96, Y: 665.50
X: 3904.11, Y: 666.11
X: 3914.27, Y: 666.47
X: 3917.42, Y: 667.07
X: 3920.46, Y: 667.67
X: 3923.40, Y: 668.27
X: 3927.13, Y: 668.85
X: 3928.72, Y: 669.47
X: 3930.25, Y: 670.07
X: 3931.73, Y: 670.67
X: 3933.17, Y: 671.25
X: 3934.56, Y: 671.82
X: 3935.90, Y: 672.38
X: 3937.20, Y: 672.92
X: 3938.46, Y: 673.46
X: 3941.56, Y: 672.10
X: 3944.55, Y: 670.79
X: 3947.45, Y: 669.52
X: 3951.27, Y: 668.26
X: 3954.98, Y: 667.03
X: 3958.56, Y: 665.84
X: 3962.03, Y: 664.67
X: 3965.39, Y: 663.53
X: 3968.64, Y: 662.43
X: 3971.78, Y: 661.35
X: 3974.81, Y: 660.30
X: 3977.74, Y: 659.27
X: 3980.57, Y: 658.28
X: 3983.30, Y: 657.31
X: 3985.92, Y: 656.36
X: 3988.46, Y: 655.44
X: 3993.36, Y: 656.83
X: 3998.13, Y: 658.20
X: 4002.67, Y: 659.56
X: 4007.08, Y: 660.91
X: 4011.36, Y: 662.25
X: 4015.51, Y: 663.57
X: 4019.54, Y: 664.88
X: 4023.45, Y: 666.17
X: 4027.24, Y: 667.44
X: 4030.91, Y: 668.71
X: 4034.47, Y: 669.95
X: 4037.92, Y: 671.19
X: 4041.26, Y: 672.40
X: 4044.50, Y: 673.60
X: 4047.63, Y: 674.79
X: 4053.36, Y: 676.75
X: 4058.92, Y: 678.68
X: 4076.98, Y: 680.88
X: 4082.06, Y: 682.91
X: 4086.99, Y: 684.92
X: 4091.77, Y: 686.89
X: 4097.37, Y: 688.88
X: 4100.78, Y: 690.75
X: 4104.08, Y: 692.57
X: 4107.27, Y: 694.34
X: 4110.37, Y: 696.08
X: 4113.36, Y: 697.76
X: 4116.27, Y: 699.41
X: 4119.08, Y: 701.02
X: 4121.81, Y: 702.59
X: 4126.18, Y: 701.59
X: 4130.40, Y: 700.63
X: 4134.50, Y: 699.71
X: 4148.54, Y: 699.38
X: 4152.99, Y: 698.54
X: 4157.30, Y: 697.73
X: 4161.66, Y: 696.96
X: 4165.55, Y: 696.20
X: 4169.32, Y: 695.47
X: 4172.95, Y: 694.78
X: 4175.20, Y: 694.05
X: 4177.37, Y: 693.36
X: 4179.47, Y: 692.70
X: 4181.49, Y: 692.07
X: 4183.46, Y: 691.46
X: 4185.36, Y: 690.88
X: 4186.94, Y: 690.97
X: 4188.47, Y: 691.07
X: 4189.96, Y: 691.16
X: 4199.75, Y: 691.54
X: 4202.32, Y: 691.70
X: 4204.79, Y: 691.87
X: 4207.39, Y: 692.04
X: 4209.28, Y: 692.20
X: 4211.10, Y: 692.36
X: 4212.64, Y: 692.51
X: 4214.12, Y: 692.66
X: 4215.55, Y: 692.81
X: 4216.92, Y: 692.96
X: 4218.24, Y: 693.11
X: 4219.51, Y: 693.25
X: 4223.54, Y: 692.72
X: 4227.44, Y: 692.21
X: 4231.23, Y: 691.73
X: 4234.90, Y: 691.26
X: 4238.47, Y: 690.82
X: 4241.92, Y: 690.40
X: 4255.49, Y: 690.26
X: 4259.10, Y: 689.90
X: 4262.59, Y: 689.55
X: 4265.97, Y: 689.23
X: 4269.24, Y: 688.92
X: 4269.60, Y: 688.57
X: 4269.95, Y: 688.23
X: 4270.30, Y: 687.91
X: 4274.32, Y: 687.67
X: 4276.45, Y: 687.42
X: 4280.02, Y: 687.10
X: 4283.49, Y: 686.80
X: 4286.86, Y: 686.51
X: 4290.12, Y: 686.25
X: 4293.28, Y: 686.00
X: 4296.34, Y: 685.76
X: 4299.32, Y: 685.54
X: 4302.20, Y: 685.34
X: 4305.00, Y: 685.15
X: 4307.71, Y: 684.97
X: 4310.34, Y: 684.81
X: 4323.41, Y: 684.76
X: 4326.44, Y: 684.65
X: 4329.37, Y: 684.56
X: 4332.20, Y: 684.48
X: 4337.02, Y: 687.94
X: 4339.73, Y: 691.30
X: 4342.35, Y: 694.57
X: 4344.90, Y: 697.76
X: 4347.38, Y: 700.86
X: 4349.79, Y: 703.88
X: 4352.14, Y: 706.83
X: 4354.41, Y: 709.70
X: 4356.63, Y: 712.50
X: 4358.78, Y: 715.22
X: 4360.87, Y: 717.88
X: 4362.90, Y: 720.48
X: 4364.87, Y: 723.00
X: 4367.62, Y: 725.57
X: 4370.28, Y: 728.09
X: 4372.86, Y: 730.56
X: 4375.95, Y: 732.17
X: 4378.95, Y: 733.75
X: 4381.85, Y: 735.30
X: 4384.67, Y: 736.83
X: 4387.40, Y: 738.33
X: 4390.04, Y: 739.80
X: 4392.59, Y: 741.26
X: 4395.06, Y: 742.68
X: 4397.45, Y: 744.08
X: 4399.77, Y: 745.46
X: 4402.00, Y: 746.81
X: 4404.15, Y: 748.13
X: 4418.05, Y: 751.47
X: 4419.54, Y: 752.78
X: 4420.98, Y: 754.05
X: 4423.35, Y: 753.19
X: 4424.49, Y: 752.16
X: 4425.59, Y: 751.17
X: 4426.66, Y: 750.22
X: 4427.69, Y: 749.31
X: 4428.68, Y: 748.43
X: 4429.64, Y: 747.58
X: 4430.57, Y: 746.76
X: 4431.47, Y: 745.96
X: 4432.34, Y: 745.20
X: 4433.17, Y: 744.46
X: 4435.15, Y: 743.91
X: 4437.06, Y: 743.37
X: 4438.89, Y: 742.84
X: 4440.65, Y: 742.33
X: 4442.34, Y: 741.83
X: 4446.75, Y: 740.78
X: 4451.03, Y: 739.77
X: 4455.20, Y: 738.78
X: 4459.24, Y: 737.82
X: 4463.16, Y: 736.90
X: 4466.97, Y: 735.99
X: 4470.66, Y: 735.12
X: 4474.25, Y: 734.27
X: 4477.72, Y: 733.45
X: 4481.08, Y: 732.66
X: 4497.22, Y: 732.98
X: 4499.88, Y: 732.15
X: 4502.44, Y: 731.36
X: 4504.90, Y: 730.60
X: 4506.05, Y: 729.77
X: 4506.74, Y: 729.21
X: 4507.41, Y: 728.68
X: 4508.06, Y: 728.17
X: 4508.69, Y: 727.68
X: 4509.31, Y: 727.20
X: 4509.90, Y: 726.75
X: 4510.48, Y: 726.31
X: 4512.32, Y: 725.96
X: 4514.08, Y: 725.63
X: 4515.78, Y: 725.31
X: 4517.41, Y: 725.00
X: 4518.97, Y: 724.69
X: 4520.46, Y: 724.40
X: 4521.89, Y: 724.11
X: 4523.26, Y: 723.84
X: 4524.57, Y: 723.57
X: 4527.07, Y: 721.87
X: 4529.47, Y: 720.21
X: 4531.80, Y: 718.60
X: 4541.87, Y: 717.25
X: 4543.79, Y: 715.65
X: 4545.62, Y: 714.10
X: 4547.38, Y: 712.59
X: 4549.07, Y: 711.12
X: 4552.55, Y: 709.71
X: 4552.17, Y: 708.31
X: 4551.80, Y: 706.96
X: 4551.45, Y: 705.67
X: 4551.13, Y: 704.43
X: 4550.81, Y: 703.23
X: 4554.70, Y: 702.01
X: 4553.79, Y: 701.41
X: 4552.92, Y: 700.84
X: 4552.09, Y: 700.28
X: 4554.26, Y: 699.67
X: 4554.69, Y: 699.13
X: 4555.11, Y: 698.59
X: 4555.51, Y: 698.08
X: 4555.89, Y: 697.58
X: 4556.25, Y: 697.09
X: 4556.60, Y: 696.62
X: 4556.93, Y: 696.16
X: 4557.24, Y: 695.72
X: 4557.54, Y: 695.29
X: 4557.82, Y: 694.87
X: 4558.09, Y: 694.46
X: 4565.45, Y: 693.80
X: 4568.30, Y: 694.62
X: 4571.07, Y: 695.44
X: 4573.76, Y: 696.25
X: 4577.06, Y: 697.05
X: 4578.83, Y: 697.87
X: 4580.56, Y: 698.67
X: 4582.23, Y: 699.45
X: 4583.85, Y: 700.22
X: 4585.42, Y: 700.97
X: 4586.95, Y: 701.71
X: 4588.43, Y: 702.43
X: 4589.86, Y: 703.14
X: 4591.25, Y: 703.84
X: 4592.60, Y: 704.51
X: 4593.90, Y: 705.18
X: 4595.74, Y: 705.84
X: 4597.40, Y: 705.48
X: 4599.00, Y: 705.14
X: 4600.54, Y: 704.80
X: 4602.02, Y: 704.48
X: 4603.45, Y: 704.17
X: 4604.82, Y: 703.88
X: 4606.14, Y: 703.59
X: 4607.40, Y: 703.32
X: 4608.61, Y: 703.05
X: 4609.77, Y: 702.80
X: 4610.89, Y: 702.55
X: 4611.95, Y: 702.32
X: 4612.97, Y: 702.09
X: 4614.00, Y: 701.87
X: 4614.99, Y: 701.66
X: 4616.96, Y: 702.12
X: 4618.86, Y: 702.58
X: 4620.70, Y: 703.04
X: 4622.48, Y: 703.49
X: 4624.20, Y: 703.94
X: 4625.86, Y: 704.39
X: 4627.47, Y: 704.83
X: 4629.01, Y: 705.27
X: 4630.50, Y: 705.71
X: 4631.94, Y: 706.14
X: 4633.32, Y: 706.57
X: 4634.65, Y: 707.00
X: 4635.93, Y: 707.42
X: 4637.16, Y: 707.83
X: 4646.89, Y: 708.51
X: 4647.60, Y: 708.97
X: 4648.97, Y: 709.75
X: 4650.29, Y: 710.52
X: 4651.56, Y: 711.27
X: 4652.09, Y: 711.97
X: 4652.60, Y: 712.65
X: 4653.10, Y: 713.30
X: 4653.59, Y: 713.94
X: 4654.06, Y: 714.55
X: 4654.53, Y: 715.15
X: 4654.98, Y: 715.73
X: 4655.41, Y: 716.29
X: 4655.84, Y: 716.84
X: 4656.25, Y: 717.37
X: 4657.37, Y: 717.93
X: 4658.45, Y: 718.49
X: 4659.48, Y: 719.04
X: 4660.74, Y: 717.12
X: 4661.96, Y: 715.26
X: 4663.12, Y: 713.43
X: 4664.23, Y: 711.65
X: 4665.29, Y: 709.91
X: 4666.30, Y: 708.21
X: 4667.27, Y: 706.55
X: 4668.19, Y: 704.94
X: 4669.06, Y: 703.36
X: 4669.89, Y: 701.81
X: 4670.68, Y: 700.31
X: 4671.43, Y: 698.84
X: 4678.98, Y: 697.19
X: 4679.43, Y: 695.73
X: 4679.74, Y: 694.32
X: 4679.58, Y: 693.84
X: 4679.41, Y: 693.38
X: 4679.23, Y: 692.93
X: 4679.04, Y: 692.49
X: 4678.84, Y: 692.07
X: 4678.62, Y: 691.66
X: 4678.40, Y: 691.25
X: 4678.17, Y: 690.86
X: 4677.93, Y: 690.48
X: 4677.67, Y: 690.11
X: 4677.42, Y: 689.75
X: 4677.15, Y: 689.40
X: 4676.87, Y: 689.06
X: 4676.59, Y: 688.73
X: 4676.30, Y: 688.40
X: 4676.01, Y: 688.09
X: 4677.72, Y: 689.04
X: 4679.38, Y: 689.97
X: 4681.00, Y: 690.88
X: 4682.56, Y: 691.78
X: 4684.07, Y: 692.66
X: 4685.54, Y: 693.52
X: 4686.97, Y: 694.36
X: 4688.35, Y: 695.19
X: 4689.68, Y: 696.00
X: 4694.01, Y: 696.78
X: 4695.24, Y: 697.60
X: 4696.43, Y: 698.40
X: 4697.58, Y: 699.19
X: 4698.69, Y: 699.96
X: 4699.77, Y: 700.72
X: 4700.80, Y: 701.45
X: 4700.49, Y: 702.27
X: 4700.17, Y: 703.06
X: 4699.84, Y: 703.83
X: 4699.52, Y: 704.57
X: 4699.19, Y: 705.30
X: 4698.86, Y: 706.01
X: 4698.53, Y: 706.70
X: 4698.20, Y: 707.37
X: 4697.87, Y: 708.03
X: 4697.53, Y: 708.67
X: 4697.20, Y: 709.28
X: 4696.86, Y: 709.89
X: 4696.52, Y: 710.47
X: 4696.18, Y: 711.05
X: 4695.83, Y: 711.60
X: 4700.58, Y: 711.69
X: 4700.58, Y: 711.34
X: 4700.57, Y: 711.00
X: 4700.55, Y: 710.66
X: 4700.87, Y: 710.36
X: 4700.66, Y: 710.03
X: 4700.46, Y: 709.71
X: 4700.27, Y: 709.39
X: 4700.07, Y: 709.09
X: 4699.88, Y: 708.79
X: 4699.68, Y: 708.50
X: 4699.49, Y: 708.22
X: 4699.30, Y: 707.95
X: 4699.11, Y: 707.68
X: 4698.92, Y: 707.42
X: 4698.73, Y: 707.17
X: 4699.62, Y: 707.28
X: 4700.48, Y: 707.38
X: 4701.31, Y: 707.49
X: 4705.90, Y: 707.88
X: 4706.69, Y: 708.00
X: 4707.44, Y: 708.12
X: 4708.16, Y: 708.24
X: 4708.48, Y: 708.33
X: 4708.78, Y: 708.42
X: 4709.08, Y: 708.50
X: 4709.37, Y: 708.59
X: 4709.65, Y: 708.67
X: 4709.92, Y: 708.75
X: 4710.18, Y: 708.83
X: 4710.44, Y: 708.90
X: 4710.69, Y: 708.98
X: 4712.00, Y: 707.44
X: 4713.26, Y: 705.96
X: 4714.87, Y: 704.55
X: 4716.43, Y: 703.16
X: 4717.93, Y: 701.82
X: 4719.40, Y: 700.51
X: 4720.82, Y: 699.23
X: 4722.19, Y: 697.98
X: 4723.52, Y: 696.77
X: 4724.81, Y: 695.58
X: 4726.06, Y: 694.43
X: 4727.27, Y: 693.31
X: 4728.44, Y: 692.21
X: 4729.57, Y: 691.15
X: 4730.66, Y: 690.11
X: 4731.24, Y: 689.09
X: 4735.43, Y: 687.72
X: 4739.40, Y: 686.33
X: 4739.77, Y: 685.31
X: 4739.91, Y: 684.34
X: 4740.04, Y: 683.40
X: 4740.16, Y: 682.49
X: 4740.27, Y: 681.61
X: 4740.36, Y: 680.75
X: 4740.44, Y: 679.92
X: 4740.51, Y: 679.11
X: 4740.57, Y: 678.33
X: 4740.62, Y: 677.57
X: 4740.65, Y: 676.84
X: 4740.68, Y: 676.13
X: 4740.70, Y: 675.43
X: 4741.94, Y: 674.23
X: 4743.14, Y: 673.06
X: 4744.30, Y: 671.93
X: 4745.42, Y: 670.84
X: 4750.24, Y: 668.87
X: 4751.15, Y: 667.84
X: 4752.01, Y: 666.84
X: 4752.88, Y: 665.87
X: 4753.60, Y: 664.96
X: 4754.29, Y: 664.08
X: 4755.06, Y: 663.21
X: 4755.75, Y: 662.38
X: 4756.40, Y: 661.58
X: 4757.03, Y: 660.81
X: 4757.96, Y: 659.96
X: 4758.35, Y: 659.30
X: 4759.55, Y: 658.59
X: 4760.70, Y: 657.90
X: 4761.82, Y: 657.24
X: 4762.89, Y: 656.61
X: 4763.93, Y: 656.00
X: 4764.94, Y: 655.41
X: 4765.91, Y: 654.84
X: 4766.84, Y: 654.29
X: 4767.74, Y: 653.76
X: 4768.61, Y: 653.25
X: 4769.45, Y: 652.77
X: 4770.27, Y: 652.29
X: 4771.05, Y: 651.84
X: 4771.80, Y: 651.40
X: 4772.53, Y: 650.98
X: 4772.36, Y: 649.24
X: 4772.20, Y: 647.54
X: 4772.03, Y: 645.88
X: 4771.86, Y: 644.26
X: 4771.67, Y: 642.68
X: 4771.48, Y: 641.15
X: 4771.28, Y: 639.66
X: 4771.08, Y: 638.20
X: 4770.87, Y: 636.78
X: 4770.65, Y: 635.40
X: 4770.42, Y: 634.05
X: 4770.19, Y: 632.74
X: 4769.95, Y: 631.46
X: 4769.71, Y: 630.22
X: 4769.46, Y: 629.01
X: 4769.21, Y: 627.83
X: 4768.23, Y: 630.87
X: 4770.14, Y: 632.46
X: 4773.14, Y: 633.84
X: 4775.57, Y: 635.94
X: 4777.39, Y: 638.76
X: 4778.59, Y: 642.29
X: 4779.18, Y: 646.46
X: 4779.21, Y: 651.20
X: 4778.72, Y: 656.39
X: 4777.80, Y: 661.92
X: 4776.52, Y: 667.67
X: 4774.94, Y: 673.53
X: 4773.14, Y: 679.39
X: 4771.18, Y: 685.16
X: 4769.12, Y: 690.78
X: 4767.00, Y: 696.18
X: 4768.61, Y: 698.49
X: 4770.10, Y: 700.64
X: 4771.46, Y: 702.64
X: 4772.69, Y: 704.48
X: 4773.81, Y: 706.18
X: 4774.82, Y: 707.72
X: 4775.72, Y: 709.13
X: 4776.52, Y: 710.41
X: 4777.23, Y: 711.56
X: 4777.86, Y: 712.60
X: 4778.42, Y: 713.54
X: 4775.66, Y: 721.14
X: 4773.06, Y: 728.24
X: 4770.61, Y: 734.87
X: 4768.29, Y: 741.05
X: 4766.11, Y: 746.80
X: 4764.05, Y: 752.16
X: 4762.11, Y: 757.15
X: 4760.27, Y: 761.78
X: 4758.53, Y: 766.09
X: 4756.89, Y: 770.08
X: 4758.16, Y: 775.17
X: 4759.38, Y: 779.92
X: 4760.55, Y: 784.36
