X: 1263.61, Y: 2657.98
X: 1253.94, Y: 1657.61
X: 1253.94, Y: 1657.61
X: 1253.93, Y: 1657.62
X: 1253.93, Y: 1657.62
X: 1253.93, Y: 1657.62
X: 1253.93, Y: 1657.62
X: 1253.93, Y: 1657.62
X: 1217.07, Y: 1561.85
X: 1218.50, Y: 1560.63
X: 1218.56, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1218.63, Y: 1560.52
X: 1218.57, Y: 1560.57
X: 1218.57, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1218.57, Y: 1560.57
X: 1218.55, Y: 1560.59
X: 1218.56, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1218.56, Y: 1560.58
X: 1166.76, Y: 1554.26
X: 1166.85, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.86, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.85, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1166.84, Y: 1554.43
X: 1236.21, Y: 1376.59
X: 1243.51, Y: 1367.77
X: 1243.99, Y: 1367.33
X: 1244.02, Y: 1367.30
X: 1244.02, Y: 1367.30
X: 1244.21, Y: 1367.06
X: 1244.04, Y: 1367.29
X: 1244.02, Y: 1367.30
X: 1244.02, Y: 1367.30
X: 1244.03, Y: 1367.29
X: 1244.01, Y: 1367.33
X: 1244.02, Y: 1367.31
X: 1244.02, Y: 1367.31
X: 1244.02, Y: 1367.31
X: 1244.03, Y: 1367.30
X: 1290.94, Y: 1332.02
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.65
X: 1291.27, Y: 1331.69
X: 1291.27, Y: 1331.69
X: 1166.98, Y: 1386.53
X: 1162.58, Y: 1389.52
X: 1162.45, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1162.44, Y: 1389.64
X: 1205.56, Y: 1352.44
X: 1205.91, Y: 1351.82
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.81
X: 1205.92, Y: 1351.82
X: 1205.93, Y: 1351.80
X: 1205.92, Y: 1351.82
X: 1205.92, Y: 1351.82
X: 1205.92, Y: 1351.82
X: 1205.92, Y: 1351.82
X: 1205.91, Y: 1351.82
X: 1201.95, Y: 1330.43
X: 1202.19, Y: 1330.07
X: 1202.20, Y: 1330.06
X: 1202.20, Y: 1330.06
X: 1202.20, Y: 1330.06
X: 1202.20, Y: 1330.06
X: 1202.20, Y: 1330.06
X: 1202.22, Y: 1330.03
X: 1202.21, Y: 1330.03
X: 1202.21, Y: 1330.04
X: 1202.21, Y: 1330.04
X: 1202.21, Y: 1330.05
X: 1202.19, Y: 1330.07
X: 1202.19, Y: 1330.07
X: 1202.19, Y: 1330.07
X: 1177.04, Y: 1213.49
X: 1178.31, Y: 1211.71
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.67
X: 1178.35, Y: 1211.67
X: 1178.35, Y: 1211.67
X: 1178.35, Y: 1211.67
X: 1178.35, Y: 1211.67
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1178.35, Y: 1211.68
X: 1233.95, Y: 1202.23
X: 1234.98, Y: 1201.36
X: 1235.01, Y: 1201.33
X: 1235.03, Y: 1201.31
X: 1235.01, Y: 1201.33
X: 1235.01, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1235.00, Y: 1201.34
X: 1221.84, Y: 1213.51
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1221.82, Y: 1213.49
X: 1190.47, Y: 1180.94
X: 1190.54, Y: 1180.90
X: 1190.54, Y: 1180.90
X: 1190.54, Y: 1180.90
X: 1190.56, Y: 1180.88
X: 1190.55, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.89
X: 1190.54, Y: 1180.90
X: 1190.54, Y: 1180.90
X: 1190.54, Y: 1180.90
X: 1190.54, Y: 1180.90
X: 1244.17, Y: 1123.36
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1243.61, Y: 1123.39
X: 1116.14, Y: 917.23
X: 1126.99, Y: 907.86
X: 1128.59, Y: 905.96
X: 1128.87, Y: 905.63
X: 1128.91, Y: 905.58
X: 1129.16, Y: 905.30
X: 1128.94, Y: 905.55
X: 1128.89, Y: 905.60
X: 1128.88, Y: 905.61
X: 1128.94, Y: 905.54
X: 1128.86, Y: 905.63
X: 1128.81, Y: 905.70
X: 1128.84, Y: 905.65
X: 1128.85, Y: 905.65
X: 1128.85, Y: 905.65
X: 1128.80, Y: 905.70
X: 1262.16, Y: 959.07
X: 1263.42, Y: 960.36
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.38
X: 1263.43, Y: 960.37
X: 1263.43, Y: 960.37
X: 1263.43, Y: 960.37
X: 1263.43, Y: 960.37
X: 1213.10, Y: 952.56
X: 1211.79, Y: 953.91
X: 1211.70, Y: 954.01
X: 1211.70, Y: 954.02
X: 1211.69, Y: 954.02
X: 1211.78, Y: 953.91
X: 1211.77, Y: 953.92
X: 1211.69, Y: 954.03
X: 1211.68, Y: 954.04
X: 1211.68, Y: 954.04
X: 1211.68, Y: 954.05
X: 1211.68, Y: 954.05
X: 1211.68, Y: 954.05
X: 1211.68, Y: 954.05
X: 1211.68, Y: 954.05
X: 1211.73, Y: 953.98
X: 1243.88, Y: 930.62
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.77, Y: 930.70
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1243.78, Y: 930.71
X: 1244.32, Y: 956.04
X: 1244.12, Y: 956.36
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.36
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.36
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1244.12, Y: 956.37
X: 1254.39, Y: 842.75
X: 1254.17, Y: 841.14
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.12
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.13
X: 1254.16, Y: 841.11
X: 1254.16, Y: 841.13
X: 1279.57, Y: 827.62
X: 1279.74, Y: 827.48
X: 1279.74, Y: 827.48
X: 1279.75, Y: 827.47
X: 1279.74, Y: 827.48
X: 1279.74, Y: 827.48
X: 1279.74, Y: 827.48
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.74, Y: 827.49
X: 1279.75, Y: 827.46
X: 1279.74, Y: 827.48
X: 1268.91, Y: 831.58
X: 1268.78, Y: 831.67
X: 1268.78, Y: 831.67
X: 1268.78, Y: 831.67
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1268.78, Y: 831.68
X: 1275.37, Y: 665.57
X: 1276.10, Y: 659.91
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.15, Y: 659.77
X: 1276.20, Y: 659.62
X: 1276.15, Y: 659.78
X: 1276.15, Y: 659.79
X: 1276.14, Y: 659.79
X: 1141.58, Y: 541.71
X: 1144.31, Y: 538.40
X: 1144.57, Y: 537.95
X: 1144.60, Y: 537.90
X: 1144.61, Y: 537.89
X: 1144.61, Y: 537.90
X: 1144.60, Y: 537.90
X: 1144.60, Y: 537.90
X: 1144.60, Y: 537.90
X: 1144.60, Y: 537.90
X: 1144.65, Y: 537.82
X: 1144.65, Y: 537.81
X: 1144.65, Y: 537.82
X: 1144.65, Y: 537.82
X: 1144.65, Y: 537.83
X: 1144.64, Y: 537.83
X: 1317.93, Y: 538.30
X: 1318.62, Y: 541.75
X: 1318.65, Y: 541.77
X: 1318.63, Y: 541.83
X: 1318.63, Y: 541.83
X: 1318.63, Y: 541.83
X: 1318.64, Y: 541.82
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1318.63, Y: 541.84
X: 1175.26, Y: 763.56
X: 1172.14, Y: 758.43
X: 1172.09, Y: 758.43
X: 1172.07, Y: 758.45
X: 1172.07, Y: 758.45
X: 1172.07, Y: 758.45
X: 1172.07, Y: 758.45
X: 1172.07, Y: 758.46
X: 1172.07, Y: 758.46
X: 1172.07, Y: 758.46
X: 1172.07, Y: 758.46
X: 1172.07, Y: 758.46
X: 1172.07, Y: 758.46
X: 1172.08, Y: 758.44
X: 1172.08, Y: 758.45
X: 1172.07, Y: 758.45
X: 1224.88, Y: 628.81
X: 1222.37, Y: 629.20
X: 1222.37, Y: 629.18
X: 1222.37, Y: 629.18
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.34, Y: 629.20
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1222.37, Y: 629.17
X: 1198.57, Y: 641.38
X: 1198.84, Y: 640.77
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.79, Y: 640.84
X: 1198.82, Y: 640.80
X: 1198.82, Y: 640.80
X: 1198.82, Y: 640.80
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1198.83, Y: 640.79
X: 1235.00, Y: 569.08
X: 1235.09, Y: 567.46
X: 1235.10, Y: 567.43
X: 1235.10, Y: 567.43
X: 1235.10, Y: 567.43
X: 1235.10, Y: 567.43
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.10, Y: 567.42
X: 1235.11, Y: 567.40
X: 1253.01, Y: 421.95
X: 1252.08, Y: 418.74
X: 1252.08, Y: 418.68
X: 1252.08, Y: 418.69
X: 1252.08, Y: 418.70
X: 1252.08, Y: 418.69
X: 1252.08, Y: 418.69
X: 1252.08, Y: 418.69
X: 1252.08, Y: 418.69
X: 1252.07, Y: 418.72
X: 1252.07, Y: 418.72
X: 1252.07, Y: 418.72
X: 1252.07, Y: 418.72
X: 1252.07, Y: 418.72
X: 1252.07, Y: 418.72
X: 1252.08, Y: 418.66
X: 1221.81, Y: 511.85
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.11, Y: 511.63
X: 1221.10, Y: 511.63
X: 1221.10, Y: 511.63
X: 1243.63, Y: 508.30
X: 1243.63, Y: 508.48
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.63, Y: 508.47
X: 1243.61, Y: 508.50
X: 1243.63, Y: 508.47
X: 1266.38, Y: 520.87
X: 1266.54, Y: 521.15
X: 1266.54, Y: 521.15
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.55, Y: 521.14
X: 1266.54, Y: 521.15
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1266.54, Y: 521.16
X: 1235.09, Y: 564.58
X: 1234.30, Y: 565.48
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.49
X: 1234.28, Y: 565.49
X: 1234.28, Y: 565.49
X: 1234.28, Y: 565.49
X: 1234.28, Y: 565.49
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1234.28, Y: 565.50
X: 1237.18, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.15, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1237.16, Y: 554.15
X: 1280.86, Y: 509.85
X: 1281.74, Y: 507.74
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1281.78, Y: 507.66
X: 1303.79, Y: 574.31
X: 1303.68, Y: 574.84
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1303.67, Y: 574.85
X: 1224.39, Y: 673.37
X: 1220.60, Y: 677.01
X: 1220.50, Y: 677.16
X: 1220.50, Y: 677.16
X: 1220.53, Y: 677.12
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1220.53, Y: 677.11
X: 1227.29, Y: 730.01
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.23
X: 1227.00, Y: 730.23
X: 1227.00, Y: 730.23
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1226.95, Y: 730.30
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1227.00, Y: 730.22
X: 1227.01, Y: 730.21
X: 1227.01, Y: 730.21
X: 1212.58, Y: 578.90
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.91
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1211.64, Y: 577.92
X: 1172.76, Y: 609.43
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.39, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1172.40, Y: 609.59
X: 1161.72, Y: 635.73
X: 1161.41, Y: 636.12
X: 1161.40, Y: 636.12
X: 1161.40, Y: 636.12
X: 1161.40, Y: 636.12
X: 1161.40, Y: 636.12
X: 1161.36, Y: 636.19
X: 1161.36, Y: 636.18
X: 1161.40, Y: 636.13
X: 1161.40, Y: 636.12
X: 1161.41, Y: 636.12
X: 1161.40, Y: 636.13
X: 1161.41, Y: 636.12
X: 1161.41, Y: 636.12
X: 1161.41, Y: 636.12
X: 1124.78, Y: 638.68
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1124.59, Y: 638.70
X: 1148.20, Y: 640.96
X: 1148.30, Y: 640.89
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.30, Y: 640.88
X: 1148.31, Y: 640.88
X: 1148.31, Y: 640.88
X: 1148.31, Y: 640.88
X: 1148.28, Y: 640.91
X: 1114.94, Y: 660.32
X: 1115.56, Y: 659.21
X: 1115.53, Y: 659.25
X: 1115.53, Y: 659.25
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.52, Y: 659.27
X: 1115.58, Y: 659.19
X: 1115.52, Y: 659.26
X: 1165.48, Y: 621.68
X: 1164.98, Y: 622.05
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1164.98, Y: 622.04
X: 1100.54, Y: 640.17
X: 1099.62, Y: 641.24
X: 1099.60, Y: 641.26
X: 1099.58, Y: 641.29
X: 1099.60, Y: 641.26
X: 1099.60, Y: 641.26
X: 1099.60, Y: 641.26
X: 1099.60, Y: 641.26
X: 1099.60, Y: 641.25
X: 1099.60, Y: 641.25
X: 1099.60, Y: 641.26
X: 1099.60, Y: 641.25
X: 1099.61, Y: 641.25
X: 1099.61, Y: 641.25
X: 1099.60, Y: 641.26
X: 1163.08, Y: 649.60
X: 1163.35, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1163.36, Y: 649.56
X: 1148.11, Y: 667.73
X: 1147.49, Y: 668.55
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1147.47, Y: 668.58
X: 1130.92, Y: 667.50
X: 1130.57, Y: 667.95
X: 1130.55, Y: 667.98
X: 1130.55, Y: 667.98
X: 1130.55, Y: 667.98
X: 1130.48, Y: 668.08
X: 1130.55, Y: 667.98
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.98
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1130.55, Y: 667.97
X: 1170.12, Y: 679.25
X: 1170.57, Y: 678.87
X: 1170.59, Y: 678.84
X: 1170.59, Y: 678.84
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1170.59, Y: 678.83
X: 1182.93, Y: 635.82
X: 1184.67, Y: 632.68
X: 1184.82, Y: 632.44
X: 1184.83, Y: 632.43
X: 1184.83, Y: 632.43
X: 1184.87, Y: 632.36
X: 1184.82, Y: 632.44
X: 1184.81, Y: 632.45
X: 1184.81, Y: 632.46
X: 1184.81, Y: 632.46
X: 1184.81, Y: 632.46
X: 1184.81, Y: 632.46
X: 1184.81, Y: 632.46
X: 1184.80, Y: 632.46
X: 1184.80, Y: 632.46
X: 1184.80, Y: 632.46
X: 1219.30, Y: 688.97
X: 1218.16, Y: 690.96
X: 1218.06, Y: 691.10
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.11
X: 1218.17, Y: 690.93
X: 1218.06, Y: 691.10
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.11
X: 1218.05, Y: 691.12
X: 1218.05, Y: 691.12
X: 1218.05, Y: 691.12
X: 1246.94, Y: 669.10
X: 1247.84, Y: 667.61
X: 1247.89, Y: 667.53
X: 1247.90, Y: 667.52
X: 1247.90, Y: 667.52
X: 1247.90, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1247.89, Y: 667.53
X: 1194.44, Y: 679.17
X: 1193.01, Y: 681.05
X: 1192.93, Y: 681.16
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1192.93, Y: 681.17
X: 1194.35, Y: 706.31
X: 1193.63, Y: 707.35
X: 1193.59, Y: 707.41
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.41
X: 1193.59, Y: 707.42
X: 1193.59, Y: 707.42
X: 1225.09, Y: 668.87
X: 1226.74, Y: 666.01
X: 1226.86, Y: 665.82
X: 1226.87, Y: 665.80
X: 1226.86, Y: 665.81
X: 1226.87, Y: 665.80
X: 1226.87, Y: 665.80
X: 1226.87, Y: 665.80
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1226.86, Y: 665.82
X: 1166.20, Y: 731.03
X: 1163.50, Y: 733.79
X: 1163.41, Y: 733.91
X: 1163.40, Y: 733.92
