X: 1265.42, Y: 2666.07
X: 3392.36, Y: 669.79
X: 3396.28, Y: 670.75
X: 3399.62, Y: 671.67
X: 3402.42, Y: 672.55
X: 3404.71, Y: 673.39
X: 3406.55, Y: 674.19
X: 3407.96, Y: 674.95
X: 3408.99, Y: 675.67
X: 3409.67, Y: 676.34
X: 3425.45, Y: 677.61
X: 3418.69, Y: 678.01
X: 3412.68, Y: 678.35
X: 3407.31, Y: 678.64
X: 3402.47, Y: 678.89
X: 3398.11, Y: 679.12
X: 3394.14, Y: 679.32
X: 3395.06, Y: 678.23
X: 3391.33, Y: 677.00
X: 3387.80, Y: 675.86
X: 3384.57, Y: 674.79
X: 3381.59, Y: 673.80
X: 3378.86, Y: 672.86
X: 3374.12, Y: 671.93
X: 3371.98, Y: 671.13
X: 3369.99, Y: 670.37
X: 3368.13, Y: 669.66
X: 3395.82, Y: 667.56
X: 3411.34, Y: 665.37
X: 3430.65, Y: 663.71
X: 3448.72, Y: 662.16
X: 3465.65, Y: 660.71
X: 3495.32, Y: 659.19
X: 3510.22, Y: 657.90
X: 3531.07, Y: 656.59
X: 3550.94, Y: 655.36
X: 3562.49, Y: 654.37
X: 3573.22, Y: 653.49
X: 3583.23, Y: 652.69
X: 3592.59, Y: 651.97
X: 3605.84, Y: 651.20
X: 3613.63, Y: 650.63
X: 3620.91, Y: 650.12
X: 3627.73, Y: 649.66
X: 3637.73, Y: 650.03
X: 3647.24, Y: 650.41
X: 3656.17, Y: 650.80
X: 3664.56, Y: 651.20
X: 3672.45, Y: 651.62
X: 3679.88, Y: 652.03
X: 3686.89, Y: 652.45
X: 3693.50, Y: 652.88
X: 3699.72, Y: 653.31
X: 3705.65, Y: 653.73
X: 3711.24, Y: 654.16
X: 3716.50, Y: 654.59
X: 3721.38, Y: 655.01
X: 3725.98, Y: 655.44
X: 3730.30, Y: 655.85
X: 3747.29, Y: 656.18
X: 3768.69, Y: 656.11
X: 3783.39, Y: 656.19
X: 3789.71, Y: 656.38
X: 3795.62, Y: 656.59
X: 3801.15, Y: 656.81
X: 3806.34, Y: 657.04
X: 3811.33, Y: 657.27
X: 3816.01, Y: 657.52
X: 3828.23, Y: 657.76
X: 3831.62, Y: 658.06
X: 3834.79, Y: 658.35
X: 3837.76, Y: 658.64
X: 3852.18, Y: 658.95
X: 3854.07, Y: 659.30
X: 3855.83, Y: 659.63
X: 3860.73, Y: 659.58
X: 3875.43, Y: 659.58
X: 3887.54, Y: 659.66
X: 3890.21, Y: 659.75
X: 3892.71, Y: 659.85
X: 3895.05, Y: 659.95
X: 3897.23, Y: 660.06
X: 3899.27, Y: 660.16
X: 3920.12, Y: 660.40
X: 3920.67, Y: 660.62
X: 3921.20, Y: 660.81
X: 3921.69, Y: 661.00
X: 3922.14, Y: 661.17
X: 3933.67, Y: 661.45
X: 3932.65, Y: 661.66
X: 3931.42, Y: 660.67
X: 3930.28, Y: 659.74
X: 3929.21, Y: 658.86
X: 3928.18, Y: 658.03
X: 3927.21, Y: 657.24
X: 3933.39, Y: 656.46
X: 3932.03, Y: 655.75
X: 3930.75, Y: 655.08
X: 3929.55, Y: 654.44
X: 3928.41, Y: 653.83
X: 3927.04, Y: 653.25
X: 3925.75, Y: 652.71
X: 3924.45, Y: 652.19
X: 3923.23, Y: 651.69
X: 3932.35, Y: 656.02
X: 3974.03, Y: 660.80
X: 4024.89, Y: 665.65
X: 4072.03, Y: 670.56
X: 4117.54, Y: 675.56
X: 4161.73, Y: 680.70
X: 4211.31, Y: 686.36
X: 4253.36, Y: 692.02
X: 4281.99, Y: 697.12
X: 4308.50, Y: 702.12
X: 4333.13, Y: 707.00
X: 4356.08, Y: 711.77
X: 4377.52, Y: 716.43
X: 4422.87, Y: 723.18
X: 4447.72, Y: 728.57
X: 4472.97, Y: 734.11
X: 4496.09, Y: 736.88
X: 4509.39, Y: 738.88
X: 4521.80, Y: 740.85
X: 4533.39, Y: 742.79
X: 4563.05, Y: 746.55
X: 4580.33, Y: 749.32
X: 4596.11, Y: 752.02
X: 4611.05, Y: 754.72
X: 4616.45, Y: 756.45
X: 4621.53, Y: 758.09
X: 4626.30, Y: 759.63
X: 4630.79, Y: 761.10
X: 4656.88, Y: 764.98
X: 4667.16, Y: 767.26
X: 4680.82, Y: 769.98
X: 4695.80, Y: 774.95
X: 4709.06, Y: 779.75
X: 4718.15, Y: 783.98
X: 4719.15, Y: 786.97
X: 4720.14, Y: 789.72
X: 4721.19, Y: 792.27
X: 4722.06, Y: 794.62
X: 4722.04, Y: 796.66
X: 4721.67, Y: 798.49
X: 4721.38, Y: 800.19
X: 4723.34, Y: 802.12
X: 4728.68, Y: 804.54
X: 4733.56, Y: 806.85
X: 4738.00, Y: 809.07
X: 4742.02, Y: 811.18
X: 4745.65, Y: 813.19
X: 4745.75, Y: 811.83
X: 4745.60, Y: 810.50
X: 4745.21, Y: 809.20
X: 4744.58, Y: 807.93
X: 4743.75, Y: 806.69
X: 4742.73, Y: 805.47
X: 4741.52, Y: 804.28
X: 4750.94, Y: 804.91
X: 4752.57, Y: 804.35
X: 4753.51, Y: 803.74
X: 4753.81, Y: 803.08
X: 4753.52, Y: 802.37
X: 4752.69, Y: 801.61
X: 4751.37, Y: 800.80
X: 4749.61, Y: 799.94
X: 4747.46, Y: 799.04
X: 4746.06, Y: 797.06
X: 4744.31, Y: 795.11
X: 4742.27, Y: 793.18
X: 4739.96, Y: 791.28
X: 4737.43, Y: 789.40
X: 4734.70, Y: 787.56
X: 4731.81, Y: 785.76
X: 4745.34, Y: 774.81
X: 4757.88, Y: 764.49
X: 4769.48, Y: 754.78
X: 4780.17, Y: 745.66
X: 4790.02, Y: 737.10
X: 4815.26, Y: 728.13
X: 4818.89, Y: 721.80
X: 4822.16, Y: 716.11
X: 4825.14, Y: 710.97
X: 4827.86, Y: 706.31
X: 4830.35, Y: 702.05
X: 4832.64, Y: 698.15
X: 4842.22, Y: 693.54
X: 4850.88, Y: 689.23
X: 4858.62, Y: 685.22
X: 4860.22, Y: 682.35
X: 4861.63, Y: 679.70
X: 4863.94, Y: 677.06
X: 4865.97, Y: 674.63
X: 4865.83, Y: 672.72
X: 4865.07, Y: 671.05
X: 4864.45, Y: 673.03
X: 4869.07, Y: 674.03
X: 4873.10, Y: 675.15
X: 4876.57, Y: 676.38
X: 4879.51, Y: 677.70
X: 4881.94, Y: 679.10
X: 4883.90, Y: 680.54
X: 4885.42, Y: 682.03
X: 4886.54, Y: 683.54
X: 4887.27, Y: 685.05
X: 4887.67, Y: 686.55
X: 4887.76, Y: 688.03
X: 4887.58, Y: 689.48
X: 4887.14, Y: 690.89
X: 4886.48, Y: 692.25
X: 4885.63, Y: 693.57
X: 4884.09, Y: 694.72
X: 4882.42, Y: 695.81
X: 4880.64, Y: 696.84
X: 4878.77, Y: 697.82
X: 4876.83, Y: 698.73
X: 4874.83, Y: 699.58
X: 4872.79, Y: 700.38
X: 4870.71, Y: 701.12
X: 4868.62, Y: 701.80
X: 4866.51, Y: 702.43
X: 4864.39, Y: 703.00
X: 4867.24, Y: 703.87
X: 4861.77, Y: 704.24
X: 4857.01, Y: 704.50
X: 4852.81, Y: 704.67
X: 4849.09, Y: 704.78
X: 4847.38, Y: 706.41
X: 4845.87, Y: 707.87
X: 4844.52, Y: 709.19
X: 4843.31, Y: 710.39
X: 4842.23, Y: 711.48
X: 4841.25, Y: 712.48
X: 4840.36, Y: 713.40
X: 4841.52, Y: 714.64
X: 4840.97, Y: 715.51
X: 4840.35, Y: 716.30
X: 4839.79, Y: 717.04
X: 4839.86, Y: 717.87
X: 4839.92, Y: 718.67
X: 4839.95, Y: 719.42
X: 4839.97, Y: 720.14
X: 4837.11, Y: 718.33
X: 4834.34, Y: 716.58
X: 4831.65, Y: 714.88
X: 4829.04, Y: 713.24
X: 4826.50, Y: 711.65
X: 4824.04, Y: 710.11
X: 4821.66, Y: 708.61
X: 4820.05, Y: 707.24
X: 4818.31, Y: 705.85
X: 4816.11, Y: 704.42
X: 4813.93, Y: 703.02
X: 4811.77, Y: 701.64
X: 4809.63, Y: 700.29
X: 4807.53, Y: 698.96
X: 4805.46, Y: 697.67
X: 4803.44, Y: 696.41
X: 4800.57, Y: 700.41
X: 4797.85, Y: 704.24
X: 4795.25, Y: 707.89
X: 4792.79, Y: 711.35
X: 4790.46, Y: 714.64
X: 4788.26, Y: 717.75
X: 4786.23, Y: 720.31
X: 4784.39, Y: 722.62
X: 4782.73, Y: 724.73
X: 4781.23, Y: 726.65
X: 4779.85, Y: 728.42
X: 4778.59, Y: 730.04
X: 4777.43, Y: 731.54
X: 4776.36, Y: 732.93
X: 4775.37, Y: 734.22
X: 4774.45, Y: 735.41
X: 4776.91, Y: 735.44
X: 4779.21, Y: 735.48
X: 4781.38, Y: 735.53
X: 4783.39, Y: 736.56
X: 4785.44, Y: 736.89
X: 4787.43, Y: 737.20
X: 4789.35, Y: 737.50
X: 4791.21, Y: 737.79
X: 4793.00, Y: 738.07
X: 4794.73, Y: 738.33
X: 4796.39, Y: 738.58
X: 4798.00, Y: 738.82
X: 4799.54, Y: 739.05
X: 4801.01, Y: 739.27
X: 4802.43, Y: 739.48
X: 4803.96, Y: 738.04
X: 4805.41, Y: 736.67
X: 4806.78, Y: 735.36
X: 4808.08, Y: 734.10
X: 4809.30, Y: 732.90
X: 4810.45, Y: 731.76
X: 4811.54, Y: 730.66
X: 4812.56, Y: 729.62
X: 4814.39, Y: 729.00
X: 4816.15, Y: 728.25
X: 4816.77, Y: 727.11
X: 4817.33, Y: 726.07
X: 4817.84, Y: 725.12
X: 4818.31, Y: 724.24
X: 4818.73, Y: 723.44
X: 4819.12, Y: 722.70
X: 4817.63, Y: 726.81
X: 4816.56, Y: 730.84
X: 4815.31, Y: 734.52
X: 4814.16, Y: 737.95
X: 4813.11, Y: 741.15
X: 4812.14, Y: 744.15
X: 4811.25, Y: 746.96
X: 4810.43, Y: 749.59
X: 4809.68, Y: 752.06
X: 4808.98, Y: 754.38
X: 4808.34, Y: 756.56
X: 4807.74, Y: 758.60
X: 4807.19, Y: 760.53
X: 4806.68, Y: 762.33
X: 4806.20, Y: 764.03
X: 4805.76, Y: 765.63
X: 4806.29, Y: 763.10
X: 4806.54, Y: 759.33
X: 4806.90, Y: 756.36
X: 4807.24, Y: 753.38
X: 4807.55, Y: 750.40
X: 4807.81, Y: 747.44
X: 4808.04, Y: 744.51
X: 4808.22, Y: 741.65
X: 4808.37, Y: 738.85
X: 4808.47, Y: 736.12
X: 4808.53, Y: 733.49
X: 4808.54, Y: 730.96
X: 4808.53, Y: 728.53
X: 4808.47, Y: 726.20
X: 4808.39, Y: 723.99
X: 4808.88, Y: 730.66
X: 4809.42, Y: 737.04
X: 4810.00, Y: 743.13
X: 4810.62, Y: 748.92
X: 4811.26, Y: 754.40
X: 4811.93, Y: 759.59
X: 4812.60, Y: 764.49
X: 4813.28, Y: 769.10
X: 4813.96, Y: 773.43
X: 4814.64, Y: 777.50
X: 4815.32, Y: 781.31
X: 4815.98, Y: 784.87
X: 4816.64, Y: 788.19
X: 4817.28, Y: 791.29
X: 4817.91, Y: 794.17
X: 4818.51, Y: 796.85
X: 4818.43, Y: 804.76
X: 4818.40, Y: 812.17
X: 4818.44, Y: 819.11
X: 4818.52, Y: 825.59
X: 4819.06, Y: 835.58
X: 4819.04, Y: 839.52
X: 4819.08, Y: 843.09
X: 4819.14, Y: 846.28
X: 4819.24, Y: 849.24
X: 4819.45, Y: 853.11
X: 4819.67, Y: 856.70
X: 4819.90, Y: 860.05
X: 4820.14, Y: 863.15
X: 4820.39, Y: 866.04
X: 4820.64, Y: 868.71
X: 4820.90, Y: 871.20
X: 4817.19, Y: 875.04
X: 4813.69, Y: 878.61
X: 4810.38, Y: 881.91
X: 4807.26, Y: 884.96
X: 4804.31, Y: 887.78
X: 4801.53, Y: 890.37
X: 4798.91, Y: 892.76
X: 4796.44, Y: 894.96
X: 4794.12, Y: 896.97
X: 4791.93, Y: 898.80
X: 4789.87, Y: 900.48
X: 4787.93, Y: 901.99
X: 4786.11, Y: 903.36
X: 4784.40, Y: 904.60
X: 4782.79, Y: 905.70
X: 4780.94, Y: 907.62
X: 4778.25, Y: 912.56
X: 4777.07, Y: 912.55
X: 4775.68, Y: 913.50
X: 4773.99, Y: 915.59
X: 4772.42, Y: 917.44
X: 4770.95, Y: 919.06
X: 4769.60, Y: 920.46
X: 4768.36, Y: 921.66
X: 4767.22, Y: 922.65
X: 4766.19, Y: 923.47
X: 4764.73, Y: 925.45
X: 4764.22, Y: 925.04
X: 4763.75, Y: 924.64
X: 4763.10, Y: 924.80
X: 4762.51, Y: 924.86
X: 4765.63, Y: 924.59
X: 4768.61, Y: 924.29
X: 4771.22, Y: 925.09
X: 4773.95, Y: 925.60
X: 4776.74, Y: 925.83
X: 4779.54, Y: 925.84
X: 4782.32, Y: 925.65
X: 4785.04, Y: 925.30
X: 4787.67, Y: 924.83
X: 4790.19, Y: 924.26
X: 4792.59, Y: 923.62
X: 4794.84, Y: 922.93
X: 4796.95, Y: 922.20
X: 4799.10, Y: 921.83
X: 4800.47, Y: 920.21
X: 4801.71, Y: 918.94
X: 4798.99, Y: 927.41
X: 4796.73, Y: 934.70
X: 4794.82, Y: 941.05
X: 4793.27, Y: 947.55
X: 4791.84, Y: 953.11
X: 4790.56, Y: 957.59
X: 4789.43, Y: 961.60
X: 4788.43, Y: 965.21
X: 4787.54, Y: 968.49
X: 4786.75, Y: 971.48
X: 4786.00, Y: 975.96
X: 4785.32, Y: 979.40
X: 4784.62, Y: 985.02
X: 4783.93, Y: 990.37
X: 4783.27, Y: 995.41
X: 4785.83, Y: 1002.53
X: 4788.49, Y: 1009.31
X: 4791.24, Y: 1015.69
X: 4794.05, Y: 1021.63
X: 4796.86, Y: 1027.10
X: 4799.67, Y: 1032.08
X: 4802.42, Y: 1036.58
X: 4805.10, Y: 1040.61
X: 4807.69, Y: 1044.18
X: 4810.16, Y: 1047.31
X: 4812.50, Y: 1050.05
X: 4814.71, Y: 1052.40
X: 4816.77, Y: 1054.42
X: 4818.69, Y: 1056.12
X: 4820.46, Y: 1057.54
X: 4822.08, Y: 1058.70
X: 4818.23, Y: 1066.53
X: 4814.63, Y: 1073.60
X: 4811.71, Y: 1083.97
X: 4808.14, Y: 1087.20
X: 4806.45, Y: 1149.36
X: 4805.94, Y: 1200.29
X: 4806.07, Y: 1243.58
X: 4806.50, Y: 1280.84
X: 4807.06, Y: 1313.29
X: 4807.65, Y: 1341.81
X: 4808.21, Y: 1367.11
X: 4808.73, Y: 1389.71
X: 4809.20, Y: 1410.04
X: 4809.62, Y: 1428.44
X: 4809.99, Y: 1445.18
X: 4810.22, Y: 1483.88
X: 4810.56, Y: 1497.36
X: 4810.86, Y: 1509.64
X: 4811.13, Y: 1520.86
X: 4811.35, Y: 1537.84
X: 4811.17, Y: 1551.01
X: 4810.99, Y: 1563.13
X: 4810.82, Y: 1574.33
X: 4810.60, Y: 1592.00
X: 4810.46, Y: 1601.26
X: 4810.33, Y: 1609.85
X: 4810.22, Y: 1617.85
X: 4810.11, Y: 1625.31
X: 4810.01, Y: 1632.36
X: 4809.93, Y: 1638.96
X: 4809.86, Y: 1645.14
X: 4809.72, Y: 1658.46
X: 4809.63, Y: 1669.65
X: 4809.64, Y: 1674.04
X: 4809.65, Y: 1678.17
X: 4811.38, Y: 1687.55
X: 4813.04, Y: 1704.79
X: 4814.70, Y: 1712.71
X: 4816.29, Y: 1720.15
X: 4817.80, Y: 1727.14
X: 4819.38, Y: 1743.19
X: 4820.92, Y: 1753.75
X: 4822.37, Y: 1758.86
X: 4823.75, Y: 1763.65
X: 4825.06, Y: 1768.15
X: 4826.33, Y: 1772.40
X: 4827.54, Y: 1776.41
X: 4828.70, Y: 1780.17
X: 4829.81, Y: 1783.66
X: 4830.88, Y: 1786.94
X: 4827.24, Y: 1792.11
X: 4823.79, Y: 1796.97
X: 4820.51, Y: 1801.53
X: 4817.39, Y: 1805.83
X: 4814.43, Y: 1809.87
X: 4811.29, Y: 1833.51
X: 4808.33, Y: 1841.12
X: 4805.33, Y: 1851.78
X: 4802.70, Y: 1852.69
X: 4800.23, Y: 1853.54
X: 4797.90, Y: 1854.34
X: 4795.71, Y: 1855.09
X: 4793.64, Y: 1855.78
X: 4791.68, Y: 1856.42
X: 4789.83, Y: 1857.02
X: 4788.08, Y: 1857.57
X: 4787.50, Y: 1861.15
X: 4786.36, Y: 1873.09
X: 4785.31, Y: 1884.17
X: 4784.83, Y: 1887.55
X: 4784.52, Y: 1888.97
X: 4784.23, Y: 1890.30
X: 4783.87, Y: 1892.90
X: 4783.38, Y: 1897.38
X: 4782.94, Y: 1901.49
X: 4782.54, Y: 1905.25
X: 4782.18, Y: 1908.67
X: 4781.86, Y: 1911.77
X: 4763.35, Y: 1991.52
X: 4744.86, Y: 2075.67
X: 4726.72, Y: 2158.82
X: 4708.88, Y: 2240.45
X: 4705.76, Y: 2280.01
X: 4702.86, Y: 2317.54
X: 4700.18, Y: 2352.88
X: 4697.71, Y: 2385.96
X: 4695.45, Y: 2416.71
X: 4693.41, Y: 2445.13
X: 4691.58, Y: 2471.23
X: 4689.95, Y: 2495.07
X: 4688.42, Y: 2517.63
X: 4688.17, Y: 2529.59
X: 4687.98, Y: 2540.48
X: 4687.83, Y: 2550.38
X: 4687.72, Y: 2559.38
X: 4687.67, Y: 2567.56
X: 4687.65, Y: 2574.97
X: 4687.68, Y: 2581.69
X: 4697.29, Y: 2594.65
X: 4706.37, Y: 2606.54
X: 4714.95, Y: 2617.43
X: 4723.07, Y: 2627.39
X: 4730.77, Y: 2636.49
X: 4738.08, Y: 2644.79
X: 4744.84, Y: 2663.94
X: 4751.63, Y: 2680.92
X: 4758.33, Y: 2685.52
X: 4764.67, Y: 2689.59
X: 4770.67, Y: 2693.15
X: 4776.36, Y: 2696.26
X: 4781.76, Y: 2698.93
X: 4786.89, Y: 2701.20
X: 4791.75, Y: 2703.10
X: 4797.48, Y: 2705.17
X: 4802.92, Y: 2706.88
X: 4808.06, Y: 2708.26
X: 4812.95, Y: 2709.32
X: 4817.57, Y: 2710.10
X: 4821.96, Y: 2710.60
X: 4826.12, Y: 2710.85
X: 4830.05, Y: 2710.87
X: 4835.02, Y: 2719.39
X: 4837.79, Y: 2712.83
X: 4840.34, Y: 2706.94
X: 4843.15, Y: 2704.23
X: 4845.78, Y: 2701.66
X: 4848.26, Y: 2699.22
X: 4850.60, Y: 2696.87
X: 4852.80, Y: 2694.63
X: 4851.39, Y: 2696.59
X: 4850.72, Y: 2702.33
X: 4849.98, Y: 2707.44
X: 4849.19, Y: 2711.93
X: 4848.35, Y: 2715.83
X: 4847.46, Y: 2719.17
X: 4846.54, Y: 2721.98
X: 4845.58, Y: 2724.30
X: 4844.60, Y: 2726.15
X: 4843.80, Y: 2728.96
X: 4842.93, Y: 2731.14
X: 4842.01, Y: 2732.73
X: 4841.06, Y: 2733.78
X: 4840.07, Y: 2734.34
X: 4839.06, Y: 2734.45
X: 4833.12, Y: 2734.63
X: 4827.34, Y: 2734.44
X: 4821.74, Y: 2733.92
X: 4816.33, Y: 2733.12
X: 4811.13, Y: 2732.06
X: 4806.14, Y: 2730.78
X: 4801.30, Y: 2730.36
X: 4796.65, Y: 2729.18
X: 4792.19, Y: 2727.75
X: 4787.92, Y: 2726.09
X: 4783.86, Y: 2724.25
X: 4780.00, Y: 2722.26
X: 4776.35, Y: 2720.15
X: 4772.89, Y: 2717.94
X: 4769.64, Y: 2715.67
X: 4769.82, Y: 2712.52
X: 4770.03, Y: 2709.38
X: 4770.26, Y: 2706.27
X: 4770.51, Y: 2703.20
X: 4770.78, Y: 2700.18
X: 4771.06, Y: 2697.21
X: 4771.35, Y: 2694.31
X: 4771.65, Y: 2691.48
X: 4771.95, Y: 2688.72
X: 4772.26, Y: 2686.03
X: 4772.58, Y: 2683.43
X: 4772.90, Y: 2680.90
X: 4773.21, Y: 2678.45
X: 4773.53, Y: 2676.09
X: 4773.85, Y: 2673.80
X: 4774.16, Y: 2671.60
X: 4770.36, Y: 2672.79
X: 4766.77, Y: 2673.85
X: 4763.40, Y: 2674.80
X: 4759.19, Y: 2677.33
X: 4756.88, Y: 2676.79
X: 4754.81, Y: 2676.35
X: 4752.88, Y: 2676.09
X: 4751.12, Y: 2675.86
X: 4749.52, Y: 2675.66
X: 4748.05, Y: 2675.50
X: 4746.70, Y: 2675.35
X: 4745.45, Y: 2675.22
X: 4744.29, Y: 2675.11
X: 4742.77, Y: 2675.48
X: 4741.23, Y: 2675.92
X: 4739.38, Y: 2672.91
X: 4737.63, Y: 2670.00
X: 4735.97, Y: 2667.17
X: 4734.41, Y: 2664.42
X: 4732.94, Y: 2661.77
X: 4731.56, Y: 2659.20
X: 4730.26, Y: 2656.72
X: 4729.05, Y: 2654.33
X: 4727.91, Y: 2652.03
X: 4726.86, Y: 2649.82
X: 4725.88, Y: 2647.71
X: 4724.97, Y: 2645.68
X: 4724.13, Y: 2643.75
X: 4723.36, Y: 2641.91
X: 4722.66, Y: 2640.15
X: 4722.01, Y: 2638.48
X: 4720.25, Y: 2637.25
X: 4718.60, Y: 2636.08
X: 4717.05, Y: 2634.98
X: 4715.59, Y: 2633.94
X: 4714.23, Y: 2632.97
X: 4712.96, Y: 2632.05
X: 4711.78, Y: 2631.19
X: 4710.68, Y: 2630.38
X: 4709.66, Y: 2629.62
X: 4708.72, Y: 2628.91
X: 4707.85, Y: 2628.25
X: 4707.05, Y: 2627.64
X: 4706.32, Y: 2627.07
X: 4705.65, Y: 2626.54
X: 4705.04, Y: 2626.05
X: 4703.33, Y: 2630.43
X: 4701.74, Y: 2634.57
X: 4700.25, Y: 2638.49
X: 4698.86, Y: 2642.20
X: 4697.57, Y: 2645.70
X: 4696.37, Y: 2649.00
X: 4692.37, Y: 2653.35
X: 4688.84, Y: 2658.01
X: 4689.03, Y: 2660.82
X: 4689.29, Y: 2663.17
X: 4689.46, Y: 2665.23
X: 4689.62, Y: 2667.04
X: 4689.74, Y: 2668.65
X: 4689.83, Y: 2670.08
X: 4689.91, Y: 2671.37
X: 4689.97, Y: 2672.55
X: 4687.15, Y: 2667.29
X: 4684.55, Y: 2662.51
X: 4682.15, Y: 2658.14
X: 4679.94, Y: 2654.13
X: 4677.88, Y: 2650.44
X: 4675.97, Y: 2647.04
X: 4674.18, Y: 2643.88
X: 4672.51, Y: 2640.94
X: 4668.50, Y: 2638.02
X: 4664.62, Y: 2634.89
X: 4663.04, Y: 2632.06
X: 4661.79, Y: 2629.47
X: 4660.68, Y: 2627.10
X: 4659.57, Y: 2624.89
X: 4658.54, Y: 2622.84
X: 4661.27, Y: 2626.51
X: 4663.99, Y: 2630.09
X: 4666.70, Y: 2633.57
X: 4669.38, Y: 2636.96
X: 4672.02, Y: 2640.24
X: 4674.62, Y: 2643.40
X: 4677.18, Y: 2646.45
X: 4679.68, Y: 2649.37
X: 4682.12, Y: 2652.17
X: 4684.50, Y: 2654.83
X: 4686.81, Y: 2657.37
X: 4689.05, Y: 2659.78
X: 4691.21, Y: 2662.05
X: 4693.30, Y: 2664.20
X: 4695.31, Y: 2666.23
X: 4697.23, Y: 2668.13
X: 4698.25, Y: 2666.89
X: 4699.22, Y: 2665.68
X: 4700.16, Y: 2664.52
X: 4701.14, Y: 2663.84
X: 4701.97, Y: 2662.41
X: 4702.72, Y: 2661.13
X: 4703.41, Y: 2659.97
X: 4704.13, Y: 2659.09
X: 4704.82, Y: 2658.23
X: 4705.48, Y: 2657.41
X: 4706.10, Y: 2656.61
X: 4706.69, Y: 2655.85
X: 4707.25, Y: 2655.12
X: 4707.78, Y: 2654.42
X: 4708.29, Y: 2653.74
X: 4706.91, Y: 2658.55
X: 4705.58, Y: 2663.09
X: 4704.32, Y: 2667.39
X: 4703.10, Y: 2671.43
X: 4701.94, Y: 2675.25
X: 4700.83, Y: 2678.84
X: 4699.77, Y: 2682.21
X: 4698.76, Y: 2685.37
X: 4697.79, Y: 2688.34
X: 4696.87, Y: 2691.12
X: 4695.99, Y: 2693.71
X: 4695.16, Y: 2696.14
X: 4694.37, Y: 2698.39
X: 4693.62, Y: 2700.50
X: 4692.65, Y: 2703.98
X: 4692.10, Y: 2704.96
X: 4692.23, Y: 2708.60
X: 4692.36, Y: 2711.98
X: 4692.48, Y: 2715.12
X: 4692.60, Y: 2718.04
X: 4692.71, Y: 2720.75
X: 4692.82, Y: 2723.26
X: 4692.92, Y: 2725.59
X: 4693.02, Y: 2727.75
X: 4693.11, Y: 2729.74
X: 4693.21, Y: 2731.59
X: 4693.29, Y: 2733.29
X: 4693.38, Y: 2734.85
X: 4693.46, Y: 2736.29
X: 4693.54, Y: 2737.61
X: 4693.62, Y: 2738.82
X: 4694.13, Y: 2739.58
X: 4694.62, Y: 2740.26
X: 4695.08, Y: 2740.86
X: 4695.53, Y: 2741.40
X: 4695.95, Y: 2741.86
X: 4696.35, Y: 2742.27
X: 4696.74, Y: 2742.62
X: 4697.10, Y: 2742.92
X: 4697.45, Y: 2743.16
X: 4697.79, Y: 2743.36
X: 4698.10, Y: 2743.52
X: 4698.40, Y: 2743.63
X: 4698.69, Y: 2743.71
X: 4698.96, Y: 2743.75
X: 4699.22, Y: 2743.77
X: 4699.46, Y: 2743.75
X: 4697.92, Y: 2746.46
X: 4696.30, Y: 2751.66
X: 4694.48, Y: 2756.62
X: 4692.96, Y: 2757.96
X: 4691.63, Y: 2759.02
X: 4690.45, Y: 2759.95
X: 4689.36, Y: 2760.97
X: 4688.36, Y: 2761.90
X: 4687.45, Y: 2762.75
X: 4686.61, Y: 2763.54
X: 4685.77, Y: 2764.58
X: 4684.97, Y: 2765.54
X: 4684.23, Y: 2766.43
X: 4683.38, Y: 2767.81
X: 4682.57, Y: 2769.08
X: 4681.23, Y: 2767.69
X: 4679.95, Y: 2766.29
X: 4678.73, Y: 2764.87
X: 4677.57, Y: 2763.46
X: 4676.47, Y: 2762.04
X: 4675.44, Y: 2760.64
X: 4674.46, Y: 2759.26
X: 4673.54, Y: 2757.91
X: 4672.68, Y: 2756.58
X: 4671.87, Y: 2755.28
X: 4671.12, Y: 2754.02
X: 4670.43, Y: 2752.80
X: 4669.79, Y: 2751.62
X: 4669.19, Y: 2750.48
X: 4668.64, Y: 2749.38
X: 4665.74, Y: 2746.89
X: 4662.99, Y: 2744.53
X: 4660.39, Y: 2742.29
X: 4657.95, Y: 2740.17
X: 4655.65, Y: 2738.16
X: 4653.50, Y: 2736.27
X: 4651.48, Y: 2734.50
X: 4649.59, Y: 2732.82
X: 4647.82, Y: 2731.25
X: 4646.18, Y: 2729.78
X: 4644.65, Y: 2728.40
X: 4643.23, Y: 2727.11
X: 4641.91, Y: 2725.90
X: 4640.69, Y: 2724.78
X: 4639.57, Y: 2723.73
X: 4636.92, Y: 2722.08
X: 4636.65, Y: 2723.13
X: 4638.69, Y: 2724.92
X: 4640.44, Y: 2726.43
X: 4641.97, Y: 2727.73
X: 4643.31, Y: 2728.87
X: 4644.49, Y: 2729.87
X: 4645.55, Y: 2730.76
X: 4646.50, Y: 2731.55
X: 4647.36, Y: 2732.26
X: 4648.14, Y: 2732.91
X: 4648.45, Y: 2733.48
X: 4649.09, Y: 2734.04
X: 4649.73, Y: 2734.55
X: 4650.32, Y: 2735.02
X: 4650.87, Y: 2735.45
X: 4646.66, Y: 2733.98
X: 4642.74, Y: 2732.62
X: 4639.08, Y: 2731.37
X: 4635.66, Y: 2730.20
X: 4632.46, Y: 2729.11
X: 4629.45, Y: 2728.09
X: 4626.62, Y: 2727.14
X: 4623.07, Y: 2726.08
X: 4619.59, Y: 2725.04
X: 4616.51, Y: 2724.09
X: 4613.52, Y: 2723.17
