X: 1179.07, Y: 2670.95
X: 1178.73, Y: 1145.04
X: 1178.73, Y: 1145.04
X: 1178.73, Y: 1145.04
X: 1178.73, Y: 1145.04
X: 1178.73, Y: 1145.04
X: 1178.73, Y: 1145.04
X: 1213.71, Y: 1128.80
X: 1214.47, Y: 1128.11
X: 1214.49, Y: 1128.09
X: 1214.49, Y: 1128.09
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.06
X: 1214.48, Y: 1128.07
X: 1214.48, Y: 1128.07
X: 1214.48, Y: 1128.07
X: 1225.35, Y: 1014.52
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.23
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1225.13, Y: 1014.22
X: 1201.47, Y: 993.50
X: 1201.48, Y: 993.53
X: 1201.46, Y: 993.39
X: 1201.46, Y: 993.41
X: 1201.46, Y: 993.43
X: 1201.45, Y: 993.44
X: 1201.45, Y: 993.58
X: 1201.45, Y: 993.58
X: 1201.47, Y: 993.55
X: 1201.46, Y: 993.55
X: 1201.47, Y: 993.55
X: 1201.46, Y: 993.55
X: 1201.46, Y: 993.55
X: 1201.46, Y: 993.56
X: 1201.46, Y: 993.56
X: 1207.97, Y: 935.30
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.22
X: 1207.92, Y: 935.23
X: 1207.93, Y: 935.23
X: 1207.93, Y: 935.23
X: 1207.93, Y: 935.23
X: 1207.93, Y: 935.23
X: 1227.77, Y: 922.66
X: 1227.64, Y: 922.76
X: 1227.64, Y: 922.76
X: 1227.64, Y: 922.76
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1227.64, Y: 922.75
X: 1228.19, Y: 922.89
X: 1227.63, Y: 922.75
X: 1227.63, Y: 922.75
X: 1227.64, Y: 922.75
X: 1152.54, Y: 899.35
X: 1152.38, Y: 900.13
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1152.38, Y: 900.14
X: 1261.66, Y: 828.54
X: 1259.06, Y: 830.43
X: 1259.09, Y: 830.39
X: 1259.09, Y: 830.39
X: 1259.09, Y: 830.39
X: 1259.09, Y: 830.39
X: 1259.09, Y: 830.39
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1259.10, Y: 830.38
X: 1198.38, Y: 773.82
X: 1197.84, Y: 774.38
X: 1197.85, Y: 774.36
X: 1197.85, Y: 774.36
X: 1197.87, Y: 774.37
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.83, Y: 774.35
X: 1197.84, Y: 774.35
X: 1197.84, Y: 774.35
X: 1197.84, Y: 774.35
X: 1217.91, Y: 770.61
X: 1218.02, Y: 770.53
X: 1218.02, Y: 770.53
X: 1218.02, Y: 770.53
X: 1217.77, Y: 770.49
X: 1218.02, Y: 770.53
X: 1218.02, Y: 770.53
X: 1218.02, Y: 770.53
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1218.02, Y: 770.54
X: 1259.77, Y: 744.25
X: 1259.31, Y: 744.75
X: 1259.31, Y: 744.74
X: 1259.31, Y: 744.74
X: 1259.31, Y: 744.74
X: 1259.31, Y: 744.74
X: 1259.32, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.75
X: 1259.33, Y: 744.74
X: 1259.33, Y: 744.74
X: 1259.33, Y: 744.74
X: 1238.52, Y: 737.76
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.56, Y: 737.78
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1238.48, Y: 737.79
X: 1237.69, Y: 622.07
X: 1237.77, Y: 620.77
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.68, Y: 620.77
X: 1237.76, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.76, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1237.77, Y: 620.76
X: 1236.86, Y: 554.88
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.95, Y: 554.44
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.45
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1236.91, Y: 554.46
X: 1206.98, Y: 605.76
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.92, Y: 605.43
X: 1206.93, Y: 605.43
X: 1206.93, Y: 605.43
X: 1206.93, Y: 605.43
X: 1206.93, Y: 605.43
X: 1206.93, Y: 605.43
X: 1205.32, Y: 581.95
X: 1205.38, Y: 581.69
X: 1205.38, Y: 581.69
X: 1205.38, Y: 581.69
X: 1205.38, Y: 581.69
X: 1205.38, Y: 581.69
X: 1205.38, Y: 581.69
X: 1204.78, Y: 581.84
X: 1205.38, Y: 581.69
X: 1205.39, Y: 581.69
X: 1205.39, Y: 581.69
X: 1205.40, Y: 581.69
X: 1205.39, Y: 581.69
X: 1205.39, Y: 581.69
X: 1205.39, Y: 581.69
X: 1205.39, Y: 581.69
X: 1186.48, Y: 610.48
X: 1186.15, Y: 611.28
X: 1186.14, Y: 611.30
X: 1186.14, Y: 611.31
X: 1186.14, Y: 611.31
X: 1186.14, Y: 611.31
X: 1186.13, Y: 611.31
X: 1185.54, Y: 611.44
X: 1186.02, Y: 611.33
X: 1186.03, Y: 611.33
X: 1186.03, Y: 611.33
X: 1185.92, Y: 611.35
X: 1186.07, Y: 611.32
X: 1186.07, Y: 611.32
X: 1186.07, Y: 611.32
X: 1178.43, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.40, Y: 602.71
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1178.41, Y: 602.70
X: 1229.12, Y: 570.75
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1229.33, Y: 570.51
X: 1228.57, Y: 570.77
X: 1229.33, Y: 570.51
X: 1229.34, Y: 570.51
X: 1229.34, Y: 570.51
X: 1229.31, Y: 570.52
X: 1229.36, Y: 570.50
X: 1229.36, Y: 570.50
X: 1195.11, Y: 630.29
X: 1194.02, Y: 631.41
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.99, Y: 631.44
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1193.96, Y: 631.45
X: 1204.90, Y: 687.32
X: 1204.56, Y: 688.10
X: 1204.55, Y: 688.12
X: 1204.55, Y: 688.12
X: 1204.55, Y: 688.12
X: 1204.55, Y: 688.12
X: 1204.55, Y: 688.12
X: 1204.55, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1204.54, Y: 688.12
X: 1241.63, Y: 620.34
X: 1242.78, Y: 617.77
X: 1242.83, Y: 617.68
X: 1242.84, Y: 617.68
X: 1242.84, Y: 617.68
X: 1242.83, Y: 617.68
X: 1242.83, Y: 617.68
X: 1242.83, Y: 617.68
X: 1240.86, Y: 618.28
X: 1242.81, Y: 617.72
X: 1242.86, Y: 617.68
X: 1242.86, Y: 617.68
X: 1242.77, Y: 617.70
X: 1242.88, Y: 617.67
X: 1242.89, Y: 617.67
X: 1274.37, Y: 614.83
X: 1274.80, Y: 614.55
X: 1274.81, Y: 614.54
X: 1274.81, Y: 614.54
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1274.81, Y: 614.55
X: 1273.87, Y: 614.87
X: 1274.78, Y: 614.57
X: 1274.79, Y: 614.55
X: 1274.79, Y: 614.55
X: 1274.84, Y: 614.54
X: 1313.37, Y: 654.86
X: 1313.41, Y: 654.83
X: 1313.41, Y: 654.83
X: 1313.41, Y: 654.83
X: 1313.41, Y: 654.83
X: 1313.41, Y: 654.83
X: 1313.41, Y: 654.83
X: 1313.53, Y: 654.79
X: 1313.42, Y: 654.83
X: 1313.42, Y: 654.83
X: 1313.43, Y: 654.83
X: 1313.42, Y: 654.83
X: 1313.42, Y: 654.83
X: 1313.42, Y: 654.83
X: 1313.42, Y: 654.83
X: 1312.44, Y: 658.54
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.46, Y: 658.60
X: 1312.43, Y: 658.61
X: 1312.43, Y: 658.61
X: 1312.43, Y: 658.61
X: 1312.43, Y: 658.61
X: 1312.14, Y: 635.93
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1312.25, Y: 635.52
X: 1310.94, Y: 636.02
X: 1312.25, Y: 635.53
X: 1312.27, Y: 635.51
X: 1347.75, Y: 636.60
X: 1348.27, Y: 636.42
X: 1348.28, Y: 636.41
X: 1348.27, Y: 636.41
X: 1348.27, Y: 636.41
X: 1348.27, Y: 636.41
X: 1348.27, Y: 636.41
X: 1348.27, Y: 636.41
X: 1348.27, Y: 636.41
X: 1347.76, Y: 636.63
X: 1348.21, Y: 636.44
X: 1348.22, Y: 636.44
X: 1348.22, Y: 636.44
X: 1348.17, Y: 636.46
X: 1348.25, Y: 636.43
X: 1348.24, Y: 636.43
X: 1346.15, Y: 720.61
X: 1345.19, Y: 722.26
X: 1345.16, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1345.15, Y: 722.31
X: 1343.87, Y: 722.77
X: 1345.12, Y: 722.34
X: 1411.70, Y: 696.95
X: 1412.79, Y: 695.76
X: 1412.82, Y: 695.72
X: 1412.88, Y: 695.69
X: 1412.88, Y: 695.69
X: 1412.88, Y: 695.69
X: 1412.77, Y: 695.74
X: 1412.84, Y: 695.71
X: 1412.83, Y: 695.71
X: 1412.83, Y: 695.71
X: 1412.83, Y: 695.71
X: 1412.83, Y: 695.71
X: 1412.83, Y: 695.72
X: 1412.83, Y: 695.72
X: 1412.83, Y: 695.72
X: 1412.83, Y: 695.72
X: 1441.21, Y: 686.64
X: 1441.79, Y: 686.13
X: 1441.80, Y: 686.10
X: 1441.80, Y: 686.10
X: 1441.80, Y: 686.10
X: 1441.80, Y: 686.10
X: 1441.78, Y: 686.11
X: 1441.78, Y: 686.12
X: 1441.78, Y: 686.12
X: 1441.78, Y: 686.12
X: 1441.78, Y: 686.12
X: 1441.77, Y: 686.12
X: 1441.77, Y: 686.12
X: 1441.77, Y: 686.12
X: 1441.77, Y: 686.12
X: 1530.42, Y: 680.81
X: 1531.41, Y: 680.38
X: 1531.42, Y: 680.36
X: 1531.42, Y: 680.36
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1531.42, Y: 680.37
X: 1535.82, Y: 676.53
X: 1535.99, Y: 676.28
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1535.99, Y: 676.27
X: 1535.99, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1536.00, Y: 676.27
X: 1535.99, Y: 676.27
X: 1535.99, Y: 676.27
X: 1535.99, Y: 676.27
X: 1622.15, Y: 651.49
X: 1624.05, Y: 649.29
X: 1624.12, Y: 649.17
X: 1624.13, Y: 649.16
X: 1624.12, Y: 649.16
X: 1624.12, Y: 649.17
X: 1624.12, Y: 649.17
X: 1624.12, Y: 649.17
X: 1624.12, Y: 649.17
X: 1624.12, Y: 649.17
X: 1624.12, Y: 649.17
X: 1624.11, Y: 649.17
X: 1624.11, Y: 649.17
X: 1624.11, Y: 649.18
X: 1624.11, Y: 649.18
X: 1630.09, Y: 691.79
X: 1629.78, Y: 692.49
X: 1629.77, Y: 692.50
X: 1629.77, Y: 692.51
X: 1629.77, Y: 692.51
X: 1629.76, Y: 692.51
X: 1629.76, Y: 692.51
X: 1629.76, Y: 692.51
X: 1628.78, Y: 693.24
X: 1629.76, Y: 692.52
X: 1629.77, Y: 692.50
X: 1629.77, Y: 692.50
X: 1629.74, Y: 692.53
X: 1629.73, Y: 692.53
X: 1629.73, Y: 692.53
X: 1629.77, Y: 692.50
X: 1700.07, Y: 698.24
X: 1700.32, Y: 698.86
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.32, Y: 698.87
X: 1700.09, Y: 699.12
X: 1700.12, Y: 699.08
X: 1705.37, Y: 706.00
X: 1705.37, Y: 706.06
X: 1705.37, Y: 706.07
X: 1705.37, Y: 706.07
X: 1705.36, Y: 706.07
X: 1705.36, Y: 706.07
X: 1705.34, Y: 706.10
X: 1705.38, Y: 706.06
X: 1705.38, Y: 706.06
X: 1705.38, Y: 706.06
X: 1705.38, Y: 706.06
X: 1705.38, Y: 706.06
X: 1705.38, Y: 706.06
X: 1705.37, Y: 706.06
X: 1705.37, Y: 706.06
X: 1705.37, Y: 706.06
X: 1790.42, Y: 706.42
X: 1790.88, Y: 706.38
X: 1790.88, Y: 706.38
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1790.87, Y: 706.39
X: 1891.92, Y: 688.22
X: 1892.53, Y: 687.42
X: 1892.55, Y: 687.40
X: 1892.55, Y: 687.40
X: 1892.10, Y: 687.89
X: 1892.54, Y: 687.42
X: 1892.55, Y: 687.41
X: 1892.55, Y: 687.41
X: 1892.55, Y: 687.41
X: 1892.55, Y: 687.40
X: 1892.55, Y: 687.40
X: 1892.55, Y: 687.40
X: 1892.53, Y: 687.42
X: 1892.55, Y: 687.40
X: 1892.55, Y: 687.40
X: 1892.55, Y: 687.40
X: 1946.79, Y: 669.09
X: 1947.35, Y: 668.40
X: 1947.36, Y: 668.38
X: 1947.36, Y: 668.38
X: 1947.36, Y: 668.39
X: 1947.36, Y: 668.39
X: 1947.36, Y: 668.39
X: 1947.36, Y: 668.39
X: 1947.36, Y: 668.39
X: 1947.34, Y: 668.41
X: 1947.34, Y: 668.41
X: 1947.34, Y: 668.41
X: 1947.34, Y: 668.41
X: 1947.34, Y: 668.41
X: 1947.34, Y: 668.41
X: 2012.41, Y: 707.84
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.18
X: 2012.30, Y: 708.68
X: 2012.62, Y: 708.18
X: 2012.62, Y: 708.17
X: 2012.62, Y: 708.17
X: 2012.61, Y: 708.19
X: 2074.80, Y: 686.40
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.82, Y: 686.52
X: 2074.87, Y: 686.43
X: 2209.98, Y: 629.82
X: 2210.24, Y: 630.17
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.19
X: 2210.24, Y: 630.17
X: 2210.24, Y: 630.17
X: 2210.24, Y: 630.17
X: 2210.24, Y: 630.17
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2210.24, Y: 630.18
X: 2246.28, Y: 626.24
X: 2246.67, Y: 625.84
X: 2246.68, Y: 625.82
X: 2246.68, Y: 625.83
X: 2246.68, Y: 625.83
X: 2246.68, Y: 625.84
X: 2246.68, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.84
X: 2246.67, Y: 625.85
X: 2246.67, Y: 625.85
X: 2279.72, Y: 743.21
X: 2278.87, Y: 746.24
X: 2278.83, Y: 746.35
X: 2278.82, Y: 746.35
X: 2278.82, Y: 746.35
X: 2278.07, Y: 748.63
X: 2278.79, Y: 746.43
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.35
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.34
X: 2278.82, Y: 746.34
X: 2374.15, Y: 746.89
X: 2375.29, Y: 746.74
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2375.31, Y: 746.73
X: 2374.88, Y: 748.66
X: 2375.28, Y: 746.78
X: 2375.30, Y: 746.72
X: 2375.30, Y: 746.72
X: 2375.30, Y: 746.72
X: 2375.27, Y: 746.90
X: 2375.31, Y: 746.65
X: 2440.97, Y: 696.72
X: 2441.56, Y: 695.56
X: 2441.57, Y: 695.54
X: 2441.57, Y: 695.54
X: 2441.56, Y: 695.66
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2441.57, Y: 695.57
X: 2538.64, Y: 697.70
X: 2539.72, Y: 697.10
X: 2539.74, Y: 697.07
X: 2539.74, Y: 697.07
X: 2539.74, Y: 697.07
X: 2539.74, Y: 697.07
X: 2539.74, Y: 697.07
X: 2539.74, Y: 697.07
X: 2539.73, Y: 697.07
X: 2539.73, Y: 697.07
X: 2539.73, Y: 697.07
X: 2539.73, Y: 697.07
X: 2539.73, Y: 697.07
X: 2539.73, Y: 697.08
X: 2539.73, Y: 697.08
X: 2539.73, Y: 697.08
X: 2637.17, Y: 683.14
X: 2638.01, Y: 682.68
X: 2638.02, Y: 682.67
X: 2638.02, Y: 682.67
X: 2638.02, Y: 682.67
X: 2638.01, Y: 682.67
X: 2638.06, Y: 684.30
X: 2638.00, Y: 682.70
X: 2638.01, Y: 682.66
X: 2638.01, Y: 682.66
X: 2638.01, Y: 682.71
X: 2638.00, Y: 682.65
X: 2638.00, Y: 682.64
X: 2638.00, Y: 682.64
X: 2638.00, Y: 682.64
X: 2680.32, Y: 703.73
X: 2680.89, Y: 704.53
X: 2680.90, Y: 704.56
X: 2680.90, Y: 704.56
X: 2680.90, Y: 704.56
X: 2680.90, Y: 704.56
X: 2680.89, Y: 704.57
X: 2680.89, Y: 704.57
X: 2680.89, Y: 704.57
X: 2680.89, Y: 704.57
X: 2681.02, Y: 706.99
X: 2680.89, Y: 704.70
X: 2680.89, Y: 704.60
X: 2680.90, Y: 704.64
X: 2680.89, Y: 704.57
X: 2715.98, Y: 695.15
X: 2716.33, Y: 694.87
X: 2716.34, Y: 694.88
X: 2716.33, Y: 694.84
X: 2716.33, Y: 694.84
X: 2716.34, Y: 694.91
X: 2716.33, Y: 694.85
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2716.33, Y: 694.82
X: 2749.13, Y: 668.91
X: 2749.62, Y: 668.00
X: 2749.63, Y: 667.96
X: 2749.63, Y: 667.96
X: 2749.63, Y: 667.96
X: 2749.63, Y: 667.96
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.63, Y: 667.97
X: 2749.62, Y: 667.97
X: 2749.62, Y: 667.97
X: 2842.59, Y: 657.51
X: 2843.36, Y: 657.16
X: 2843.71, Y: 658.77
X: 2843.35, Y: 657.17
X: 2843.36, Y: 657.14
X: 2843.36, Y: 657.15
X: 2843.35, Y: 657.12
X: 2843.35, Y: 657.12
X: 2843.35, Y: 657.12
X: 2843.34, Y: 657.10
X: 2843.34, Y: 657.10
X: 2843.34, Y: 657.10
X: 2843.34, Y: 657.10
X: 2843.34, Y: 657.10
X: 2843.40, Y: 657.31
X: 2843.34, Y: 657.10
X: 2899.53, Y: 636.19
X: 2900.14, Y: 635.61
X: 2900.21, Y: 635.77
X: 2900.18, Y: 635.66
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2900.18, Y: 635.67
X: 2997.21, Y: 666.00
X: 2998.11, Y: 666.91
X: 2998.11, Y: 666.93
X: 2998.66, Y: 668.54
X: 2998.11, Y: 666.97
X: 2998.11, Y: 666.93
X: 2998.11, Y: 666.93
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.89
X: 2998.09, Y: 666.90
X: 3081.01, Y: 722.62
X: 3081.54, Y: 723.34
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3081.56, Y: 723.37
X: 3085.51, Y: 716.27
X: 3085.54, Y: 716.15
X: 3085.54, Y: 716.14
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.55, Y: 716.15
X: 3085.54, Y: 716.15
X: 3085.54, Y: 716.15
X: 3085.54, Y: 716.15
X: 3085.54, Y: 716.15
X: 3085.54, Y: 716.15
X: 3196.28, Y: 657.09
X: 3197.04, Y: 656.76
X: 3197.04, Y: 656.75
X: 3197.93, Y: 658.37
X: 3197.03, Y: 656.76
X: 3197.02, Y: 656.73
X: 3197.02, Y: 656.73
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
X: 3197.00, Y: 656.70
