X: 1175.12, Y: 2500.74
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1225.95, Y: 1143.41
X: 1248.93, Y: 1120.49
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1248.85, Y: 1120.51
X: 1199.74, Y: 1023.62
X: 1199.84, Y: 1023.33
X: 1199.83, Y: 1023.33
X: 1199.83, Y: 1023.33
X: 1199.83, Y: 1023.33
X: 1199.83, Y: 1023.33
X: 1199.88, Y: 1023.41
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1199.84, Y: 1023.33
X: 1211.46, Y: 1010.58
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.48, Y: 1010.65
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1211.42, Y: 1010.61
X: 1205.12, Y: 927.25
X: 1205.69, Y: 926.20
X: 1205.69, Y: 926.19
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1205.70, Y: 926.20
X: 1252.19, Y: 922.01
X: 1251.72, Y: 922.31
X: 1251.69, Y: 922.30
X: 1251.67, Y: 922.29
X: 1251.42, Y: 922.20
X: 1251.43, Y: 922.22
X: 1251.43, Y: 922.22
X: 1251.43, Y: 922.22
X: 1251.43, Y: 922.22
X: 1251.42, Y: 922.21
X: 1251.42, Y: 922.21
X: 1251.42, Y: 922.21
X: 1251.45, Y: 922.22
X: 1251.43, Y: 922.21
X: 1251.44, Y: 922.22
X: 1188.53, Y: 844.08
X: 1189.32, Y: 844.41
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1189.31, Y: 844.40
X: 1047.36, Y: 603.12
X: 1061.16, Y: 586.27
X: 1063.34, Y: 583.34
X: 1063.68, Y: 582.81
X: 1063.74, Y: 582.74
X: 1063.74, Y: 582.74
X: 1063.73, Y: 582.75
X: 1063.27, Y: 582.06
X: 1063.72, Y: 582.77
X: 1063.71, Y: 582.83
X: 1063.69, Y: 582.85
X: 1063.58, Y: 582.65
X: 1063.73, Y: 583.03
X: 1063.68, Y: 582.96
X: 1063.67, Y: 582.96
X: 1270.39, Y: 832.21
X: 1274.52, Y: 832.94
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.52, Y: 832.97
X: 1274.57, Y: 833.09
X: 1289.90, Y: 763.49
X: 1290.19, Y: 762.57
X: 1290.20, Y: 762.56
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.57
X: 1290.20, Y: 762.58
X: 1290.20, Y: 762.58
X: 1235.18, Y: 751.06
X: 1235.62, Y: 751.37
X: 1235.22, Y: 751.34
X: 1235.22, Y: 751.34
X: 1235.22, Y: 751.34
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1235.21, Y: 751.33
X: 1236.23, Y: 666.38
X: 1235.45, Y: 666.29
X: 1235.45, Y: 666.28
X: 1235.33, Y: 666.34
X: 1235.44, Y: 666.28
X: 1235.44, Y: 666.29
X: 1235.44, Y: 666.29
X: 1235.44, Y: 666.29
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1235.45, Y: 666.28
X: 1222.78, Y: 719.82
X: 1223.11, Y: 718.88
X: 1223.10, Y: 718.89
X: 1223.10, Y: 718.89
X: 1223.10, Y: 718.89
X: 1223.10, Y: 718.89
X: 1223.10, Y: 718.89
X: 1223.12, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1223.13, Y: 718.89
X: 1221.64, Y: 715.41
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1221.64, Y: 715.38
X: 1231.79, Y: 692.21
X: 1231.58, Y: 692.42
X: 1231.58, Y: 692.42
X: 1231.58, Y: 692.42
X: 1231.58, Y: 692.42
X: 1231.58, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.42
X: 1231.59, Y: 692.41
X: 1216.80, Y: 674.34
X: 1216.80, Y: 674.46
X: 1216.80, Y: 674.46
X: 1216.80, Y: 674.46
X: 1216.80, Y: 674.46
X: 1216.80, Y: 674.46
X: 1218.29, Y: 674.23
X: 1216.77, Y: 674.47
X: 1216.78, Y: 674.46
X: 1216.79, Y: 674.46
X: 1216.78, Y: 674.46
X: 1216.79, Y: 674.46
X: 1216.79, Y: 674.46
X: 1216.79, Y: 674.46
X: 1216.79, Y: 674.46
X: 1216.75, Y: 674.46
X: 1199.96, Y: 674.55
X: 1200.12, Y: 674.48
X: 1200.12, Y: 674.48
X: 1200.31, Y: 674.47
X: 1200.13, Y: 674.48
X: 1200.13, Y: 674.48
X: 1200.13, Y: 674.48
X: 1200.13, Y: 674.48
X: 1200.13, Y: 674.48
X: 1200.13, Y: 674.48
X: 1200.46, Y: 674.44
X: 1200.19, Y: 674.48
X: 1200.19, Y: 674.48
X: 1200.19, Y: 674.48
X: 1200.24, Y: 674.47
X: 1215.94, Y: 678.07
X: 1216.08, Y: 678.00
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 677.99
X: 1216.08, Y: 678.00
X: 1216.08, Y: 678.00
X: 1216.06, Y: 678.00
X: 1216.06, Y: 678.00
X: 1216.06, Y: 678.00
X: 1216.06, Y: 678.00
X: 1216.06, Y: 678.00
X: 1242.29, Y: 663.29
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1242.26, Y: 663.32
X: 1233.20, Y: 697.74
X: 1232.64, Y: 698.43
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1232.63, Y: 698.45
X: 1231.66, Y: 698.62
X: 1232.62, Y: 698.46
X: 1232.64, Y: 698.45
X: 1232.64, Y: 698.45
X: 1232.64, Y: 698.45
X: 1296.55, Y: 696.03
X: 1298.27, Y: 694.91
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.34, Y: 694.83
X: 1298.33, Y: 694.83
X: 1298.33, Y: 694.83
X: 1298.31, Y: 694.84
X: 1298.30, Y: 694.84
X: 1298.30, Y: 694.84
X: 1298.30, Y: 694.84
X: 1298.30, Y: 694.84
X: 1291.74, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.70, Y: 690.65
X: 1291.69, Y: 690.65
X: 1290.46, Y: 690.97
X: 1291.68, Y: 690.68
X: 1291.71, Y: 690.65
X: 1291.71, Y: 690.65
X: 1291.74, Y: 690.64
X: 1243.99, Y: 724.40
X: 1242.57, Y: 725.95
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1242.52, Y: 726.01
X: 1241.90, Y: 726.13
X: 1242.48, Y: 726.03
X: 1242.49, Y: 726.02
X: 1242.47, Y: 726.02
X: 1242.50, Y: 726.02
X: 1242.50, Y: 726.01
X: 1242.50, Y: 726.01
X: 1282.45, Y: 714.30
X: 1283.15, Y: 713.60
X: 1283.17, Y: 713.57
X: 1283.17, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.16, Y: 713.57
X: 1283.14, Y: 713.58
X: 1283.14, Y: 713.58
X: 1283.14, Y: 713.58
X: 1283.14, Y: 713.58
X: 1283.14, Y: 713.58
X: 1303.97, Y: 712.94
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1303.63, Y: 712.94
X: 1304.14, Y: 712.81
X: 1304.14, Y: 712.81
X: 1304.15, Y: 712.81
X: 1304.15, Y: 712.81
X: 1304.15, Y: 712.81
X: 1304.15, Y: 712.81
X: 1317.31, Y: 636.68
X: 1318.12, Y: 634.48
X: 1318.15, Y: 634.42
X: 1318.15, Y: 634.42
X: 1318.15, Y: 634.42
X: 1318.15, Y: 634.42
X: 1318.14, Y: 634.43
X: 1318.14, Y: 634.43
X: 1318.14, Y: 634.43
X: 1318.14, Y: 634.43
X: 1318.13, Y: 634.43
X: 1318.13, Y: 634.43
X: 1318.13, Y: 634.43
X: 1318.13, Y: 634.43
X: 1318.13, Y: 634.43
X: 1363.40, Y: 721.37
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1363.70, Y: 721.18
X: 1399.46, Y: 744.09
X: 1399.58, Y: 744.20
X: 1399.58, Y: 744.20
X: 1399.36, Y: 744.28
X: 1399.58, Y: 744.20
X: 1399.58, Y: 744.20
X: 1399.58, Y: 744.20
X: 1399.57, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1399.59, Y: 744.20
X: 1438.68, Y: 696.99
X: 1438.98, Y: 696.23
X: 1438.99, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.98, Y: 696.22
X: 1438.97, Y: 696.22
X: 1438.97, Y: 696.22
X: 1438.97, Y: 696.22
X: 1438.97, Y: 696.22
X: 1438.97, Y: 696.22
X: 1457.80, Y: 694.00
X: 1457.96, Y: 693.82
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.81
X: 1457.96, Y: 693.82
X: 1457.96, Y: 693.82
X: 1525.32, Y: 688.31
X: 1525.28, Y: 688.28
X: 1525.63, Y: 688.11
X: 1525.63, Y: 688.10
X: 1525.63, Y: 688.10
X: 1525.63, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.62, Y: 688.11
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1525.64, Y: 688.10
X: 1579.89, Y: 723.34
X: 1579.72, Y: 723.19
X: 1579.72, Y: 723.19
X: 1579.72, Y: 723.19
X: 1579.72, Y: 723.19
X: 1579.72, Y: 723.19
X: 1579.72, Y: 723.19
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1579.75, Y: 723.17
X: 1602.45, Y: 712.26
X: 1602.94, Y: 711.64
X: 1602.96, Y: 711.62
X: 1602.96, Y: 711.62
X: 1602.96, Y: 711.62
X: 1602.96, Y: 711.62
X: 1602.96, Y: 711.62
X: 1601.01, Y: 712.97
X: 1602.92, Y: 711.68
X: 1602.97, Y: 711.61
X: 1602.97, Y: 711.61
X: 1602.92, Y: 711.64
X: 1602.99, Y: 711.59
X: 1602.99, Y: 711.60
X: 1602.99, Y: 711.60
X: 1704.96, Y: 709.22
X: 1706.64, Y: 708.40
X: 1706.68, Y: 708.35
X: 1706.68, Y: 708.35
X: 1706.68, Y: 708.35
X: 1706.68, Y: 708.35
X: 1706.68, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.67, Y: 708.35
X: 1706.65, Y: 708.37
X: 1706.65, Y: 708.37
X: 1706.65, Y: 708.37
X: 1758.51, Y: 752.27
X: 1759.30, Y: 754.23
X: 1759.28, Y: 754.35
X: 1759.28, Y: 754.36
X: 1759.28, Y: 754.36
X: 1759.28, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.27, Y: 754.36
X: 1759.26, Y: 754.37
X: 1759.25, Y: 754.37
X: 1810.78, Y: 740.17
X: 1811.79, Y: 738.82
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.75
X: 1811.83, Y: 738.75
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1811.83, Y: 738.76
X: 1810.05, Y: 740.56
X: 1811.78, Y: 738.85
X: 1953.74, Y: 669.73
X: 1954.83, Y: 668.09
X: 1954.86, Y: 668.03
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.05
X: 1954.86, Y: 668.03
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1954.85, Y: 668.04
X: 1955.30, Y: 661.63
X: 1955.38, Y: 661.45
X: 1955.39, Y: 661.44
X: 1955.39, Y: 661.44
X: 1955.38, Y: 661.44
X: 1955.38, Y: 661.45
X: 1955.38, Y: 661.45
X: 1955.38, Y: 661.45
X: 1955.37, Y: 661.46
X: 1955.37, Y: 661.46
X: 1955.37, Y: 661.46
X: 1955.37, Y: 661.46
X: 1955.37, Y: 661.46
X: 1955.37, Y: 661.47
X: 1955.37, Y: 661.47
X: 1955.37, Y: 661.47
X: 2005.10, Y: 722.31
X: 2005.13, Y: 722.50
X: 2005.13, Y: 722.51
X: 2005.13, Y: 722.51
X: 2005.13, Y: 722.51
X: 2005.13, Y: 722.51
X: 2005.13, Y: 722.51
X: 2005.13, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2005.12, Y: 722.51
X: 2062.94, Y: 674.81
X: 2064.07, Y: 672.66
X: 2064.11, Y: 672.57
X: 2064.11, Y: 672.57
X: 2064.11, Y: 672.57
X: 2064.11, Y: 672.57
X: 2064.10, Y: 672.57
X: 2064.10, Y: 672.57
X: 2064.10, Y: 672.57
X: 2064.10, Y: 672.58
X: 2064.10, Y: 672.58
X: 2064.10, Y: 672.58
X: 2064.10, Y: 672.58
X: 2064.10, Y: 672.58
X: 2064.10, Y: 672.58
X: 2098.04, Y: 692.63
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.80
X: 2098.19, Y: 692.80
X: 2097.53, Y: 694.04
X: 2098.17, Y: 692.82
X: 2098.19, Y: 692.79
X: 2098.19, Y: 692.79
X: 2098.20, Y: 692.76
X: 2098.20, Y: 692.76
X: 2168.71, Y: 733.25
X: 2169.20, Y: 734.00
X: 2169.20, Y: 734.02
X: 2169.20, Y: 734.02
X: 2169.19, Y: 734.02
X: 2169.19, Y: 734.02
X: 2169.19, Y: 734.02
X: 2168.96, Y: 734.58
X: 2169.17, Y: 734.07
X: 2169.18, Y: 734.06
X: 2169.18, Y: 734.06
X: 2169.16, Y: 734.11
X: 2169.19, Y: 734.04
X: 2169.19, Y: 734.04
X: 2169.19, Y: 734.04
X: 2247.47, Y: 708.37
X: 2248.43, Y: 706.82
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.76
X: 2248.46, Y: 706.77
X: 2248.46, Y: 706.77
X: 2248.05, Y: 707.84
X: 2248.43, Y: 706.82
X: 2248.45, Y: 706.78
X: 2248.45, Y: 706.79
X: 2248.45, Y: 706.77
X: 2331.09, Y: 724.86
X: 2331.87, Y: 725.55
X: 2331.88, Y: 725.55
X: 2331.88, Y: 725.56
X: 2331.88, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2331.87, Y: 725.56
X: 2395.15, Y: 681.83
X: 2396.00, Y: 680.26
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.21
X: 2396.02, Y: 680.22
X: 2396.02, Y: 680.22
X: 2396.02, Y: 680.22
X: 2470.87, Y: 731.94
X: 2471.06, Y: 732.37
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2471.06, Y: 732.38
X: 2528.54, Y: 705.50
X: 2528.99, Y: 704.66
X: 2529.00, Y: 704.64
X: 2528.96, Y: 705.31
X: 2528.99, Y: 704.66
X: 2529.00, Y: 704.65
X: 2529.00, Y: 704.65
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2529.00, Y: 704.64
X: 2582.17, Y: 723.45
X: 2582.25, Y: 723.31
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.09
X: 2582.26, Y: 723.17
X: 2582.26, Y: 723.17
X: 2582.26, Y: 723.11
X: 2582.26, Y: 723.10
X: 2622.73, Y: 735.98
X: 2622.93, Y: 735.83
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.82
X: 2622.93, Y: 735.83
X: 2622.93, Y: 735.83
X: 2622.92, Y: 736.58
X: 2622.92, Y: 735.85
X: 2622.93, Y: 735.83
X: 2622.93, Y: 735.83
X: 2690.93, Y: 704.86
X: 2691.50, Y: 704.24
X: 2691.51, Y: 704.22
X: 2691.51, Y: 704.22
X: 2691.53, Y: 704.34
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.52, Y: 704.25
X: 2691.57, Y: 704.88
X: 2744.84, Y: 749.09
X: 2745.09, Y: 749.60
X: 2745.01, Y: 749.15
X: 2745.01, Y: 749.14
X: 2745.01, Y: 749.14
X: 2745.01, Y: 749.14
X: 2745.01, Y: 749.14
X: 2745.05, Y: 749.33
X: 2745.01, Y: 749.14
X: 2745.01, Y: 749.13
X: 2745.01, Y: 749.13
X: 2745.02, Y: 749.15
X: 2745.02, Y: 749.15
X: 2745.02, Y: 749.15
X: 2745.02, Y: 749.15
X: 2830.53, Y: 709.87
X: 2831.06, Y: 709.26
X: 2831.07, Y: 709.24
X: 2831.07, Y: 709.24
X: 2831.07, Y: 709.24
X: 2831.07, Y: 709.24
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2831.08, Y: 709.27
X: 2852.63, Y: 715.56
X: 2852.74, Y: 715.47
X: 2852.74, Y: 715.46
X: 2852.74, Y: 715.46
X: 2852.74, Y: 715.47
X: 2852.74, Y: 715.47
X: 2853.03, Y: 716.87
X: 2852.72, Y: 715.48
X: 2852.73, Y: 715.45
X: 2852.74, Y: 715.47
X: 2852.73, Y: 715.44
X: 2852.73, Y: 715.45
X: 2852.73, Y: 715.45
X: 2852.73, Y: 715.45
X: 2852.73, Y: 715.46
X: 2974.88, Y: 708.43
X: 2976.28, Y: 707.95
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.30, Y: 707.92
X: 2976.69, Y: 709.07
X: 2976.32, Y: 708.01
X: 2976.32, Y: 707.98
X: 2976.33, Y: 708.01
X: 2976.32, Y: 707.98
X: 2976.31, Y: 707.97
X: 3040.48, Y: 729.77
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.74
X: 3041.00, Y: 729.74
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.00, Y: 729.75
X: 3041.65, Y: 731.42
X: 3040.99, Y: 729.80
X: 3092.26, Y: 712.27
X: 3093.02, Y: 711.43
X: 3093.01, Y: 711.35
X: 3093.02, Y: 711.35
X: 3093.02, Y: 711.37
X: 3093.02, Y: 711.37
X: 3093.05, Y: 711.42
X: 3093.00, Y: 711.34
X: 3093.00, Y: 711.34
X: 3093.00, Y: 711.34
X: 3093.01, Y: 711.34
X: 3093.01, Y: 711.34
X: 3093.01, Y: 711.34
X: 3093.01, Y: 711.34
X: 3093.01, Y: 711.34
X: 3093.01, Y: 711.35
X: 3102.71, Y: 697.81
X: 3102.89, Y: 697.32
X: 3102.90, Y: 697.30
X: 3102.90, Y: 697.30
X: 3103.64, Y: 698.98
X: 3102.91, Y: 697.38
X: 3102.91, Y: 697.33
X: 3102.91, Y: 697.33
X: 3102.94, Y: 697.41
X: 3102.94, Y: 697.41
X: 3102.94, Y: 697.41
X: 3102.96, Y: 697.46
X: 3102.90, Y: 697.34
