X: 1304.83, Y: 2755.21
X: 1228.60, Y: 657.01
X: 1227.84, Y: 659.20
X: 1229.79, Y: 659.72
X: 1228.90, Y: 661.65
X: 1230.31, Y: 659.55
X: 1227.42, Y: 659.00
X: 1224.74, Y: 663.50
X: 1226.83, Y: 661.52
X: 1227.11, Y: 662.61
X: 1231.59, Y: 678.96
X: 1231.14, Y: 677.01
X: 1231.04, Y: 676.25
X: 1231.69, Y: 668.12
X: 1218.85, Y: 683.46
X: 1218.54, Y: 681.95
X: 1219.20, Y: 683.49
X: 1220.57, Y: 683.39
X: 1220.92, Y: 683.63
X: 1219.98, Y: 683.89
X: 1221.35, Y: 685.58
X: 1222.88, Y: 683.67
X: 1222.34, Y: 683.69
X: 1223.95, Y: 683.30
X: 1225.28, Y: 683.93
X: 1227.39, Y: 674.20
X: 1229.39, Y: 673.15
X: 1229.84, Y: 669.51
X: 1232.46, Y: 668.50
X: 1225.89, Y: 671.58
X: 1223.32, Y: 674.97
X: 1224.62, Y: 675.44
X: 1226.23, Y: 676.54
X: 1224.70, Y: 677.30
X: 1225.63, Y: 675.26
X: 1226.91, Y: 675.40
X: 1227.52, Y: 674.59
X: 1228.07, Y: 673.28
X: 1226.41, Y: 676.93
X: 1226.32, Y: 677.73
X: 1222.59, Y: 677.29
X: 1234.16, Y: 687.04
X: 1235.61, Y: 686.67
X: 1235.81, Y: 686.50
X: 1237.58, Y: 689.42
X: 1241.27, Y: 690.01
X: 1240.24, Y: 689.28
X: 1241.58, Y: 686.07
X: 1241.54, Y: 685.91
X: 1245.21, Y: 685.32
X: 1248.90, Y: 682.16
X: 1244.77, Y: 690.09
X: 1246.65, Y: 688.12
X: 1248.13, Y: 688.62
X: 1248.52, Y: 685.49
X: 1248.63, Y: 686.55
X: 1301.24, Y: 719.12
X: 1320.88, Y: 729.84
X: 1323.82, Y: 730.11
X: 1319.12, Y: 732.75
X: 1321.84, Y: 732.35
X: 1318.68, Y: 747.89
X: 1318.84, Y: 748.86
X: 1318.93, Y: 746.44
X: 1317.32, Y: 747.41
X: 1315.74, Y: 746.51
X: 1317.43, Y: 744.52
X: 1319.20, Y: 745.02
X: 1318.37, Y: 744.16
X: 1319.02, Y: 744.97
X: 1318.46, Y: 745.11
X: 1319.92, Y: 743.82
X: 1304.97, Y: 695.06
X: 1302.39, Y: 697.60
X: 1302.55, Y: 696.04
X: 1302.71, Y: 694.31
X: 1305.27, Y: 692.04
X: 1322.06, Y: 695.42
X: 1320.87, Y: 697.70
X: 1319.86, Y: 697.74
X: 1320.57, Y: 696.07
X: 1319.67, Y: 693.49
X: 1318.12, Y: 692.61
X: 1320.07, Y: 691.80
X: 1318.10, Y: 694.36
X: 1315.92, Y: 700.59
X: 1316.46, Y: 700.69
X: 1316.51, Y: 702.35
X: 1317.18, Y: 701.03
X: 1318.49, Y: 699.14
X: 1359.78, Y: 699.50
X: 1377.13, Y: 703.88
X: 1378.25, Y: 701.68
X: 1378.41, Y: 701.00
X: 1381.49, Y: 697.21
X: 1384.43, Y: 695.82
X: 1385.43, Y: 695.92
X: 1386.42, Y: 696.15
X: 1388.64, Y: 696.59
X: 1387.26, Y: 696.94
X: 1388.10, Y: 697.91
X: 1390.27, Y: 697.59
X: 1390.95, Y: 697.94
X: 1392.86, Y: 697.47
X: 1392.76, Y: 697.49
X: 1371.53, Y: 700.03
X: 1370.58, Y: 700.20
X: 1368.67, Y: 697.43
X: 1369.88, Y: 695.78
X: 1372.24, Y: 695.09
X: 1370.48, Y: 697.08
X: 1369.42, Y: 697.11
X: 1371.54, Y: 697.88
X: 1368.07, Y: 703.43
X: 1368.90, Y: 699.19
X: 1369.86, Y: 698.35
X: 1370.50, Y: 698.94
X: 1367.94, Y: 696.82
X: 1368.23, Y: 699.50
X: 1369.23, Y: 700.61
X: 1369.55, Y: 698.98
X: 1407.30, Y: 719.67
X: 1422.39, Y: 735.60
X: 1424.07, Y: 733.64
X: 1425.96, Y: 733.63
X: 1425.91, Y: 730.80
X: 1427.23, Y: 729.98
X: 1426.15, Y: 730.10
X: 1429.16, Y: 730.29
X: 1430.86, Y: 730.19
X: 1435.33, Y: 731.66
X: 1435.95, Y: 726.81
X: 1436.52, Y: 728.97
X: 1435.04, Y: 728.19
X: 1437.42, Y: 726.23
X: 1437.51, Y: 724.77
X: 1472.27, Y: 691.12
X: 1484.12, Y: 691.11
X: 1486.03, Y: 689.09
X: 1486.00, Y: 686.11
X: 1487.13, Y: 685.42
X: 1490.51, Y: 685.01
X: 1490.81, Y: 683.53
X: 1492.62, Y: 685.17
X: 1492.87, Y: 684.62
X: 1495.21, Y: 682.70
X: 1495.94, Y: 681.67
X: 1499.36, Y: 683.18
X: 1499.94, Y: 684.61
X: 1501.11, Y: 684.22
X: 1500.82, Y: 682.04
X: 1505.16, Y: 670.15
X: 1509.47, Y: 761.24
X: 1507.77, Y: 780.24
X: 1509.68, Y: 779.56
X: 1511.34, Y: 780.08
X: 1511.36, Y: 779.80
X: 1512.35, Y: 781.57
X: 1514.33, Y: 780.18
X: 1514.93, Y: 780.43
X: 1515.10, Y: 779.49
X: 1514.73, Y: 779.99
X: 1515.11, Y: 781.01
X: 1517.01, Y: 779.31
X: 1517.30, Y: 778.96
X: 1515.58, Y: 777.42
X: 1515.75, Y: 777.38
X: 1566.57, Y: 752.49
X: 1579.77, Y: 754.09
X: 1586.23, Y: 754.31
X: 1590.41, Y: 751.29
X: 1589.97, Y: 749.40
X: 1605.52, Y: 750.24
X: 1609.00, Y: 749.83
X: 1609.73, Y: 749.26
X: 1613.58, Y: 749.87
X: 1614.93, Y: 750.20
X: 1616.38, Y: 749.39
X: 1621.29, Y: 745.42
X: 1622.76, Y: 747.33
X: 1623.46, Y: 746.20
X: 1624.15, Y: 748.35
X: 1658.26, Y: 754.07
X: 1671.42, Y: 753.39
X: 1672.63, Y: 753.66
X: 1672.03, Y: 753.56
X: 1674.28, Y: 752.99
X: 1675.47, Y: 751.94
X: 1676.47, Y: 752.34
X: 1676.95, Y: 752.74
X: 1679.41, Y: 749.03
X: 1680.96, Y: 749.32
X: 1679.58, Y: 748.06
X: 1679.29, Y: 750.23
X: 1677.43, Y: 748.73
X: 1679.35, Y: 747.77
X: 1679.13, Y: 750.03
X: 1679.39, Y: 749.37
X: 1704.48, Y: 776.85
X: 1709.89, Y: 780.46
X: 1710.95, Y: 780.22
X: 1711.29, Y: 781.81
X: 1711.74, Y: 782.01
X: 1712.24, Y: 782.68
X: 1714.50, Y: 780.34
X: 1714.47, Y: 781.27
X: 1714.14, Y: 781.06
X: 1713.71, Y: 779.80
X: 1716.52, Y: 778.33
X: 1717.45, Y: 776.03
X: 1717.02, Y: 773.90
X: 1718.09, Y: 773.71
X: 1716.54, Y: 774.87
X: 1722.61, Y: 735.93
X: 1722.91, Y: 735.86
X: 1722.80, Y: 733.49
X: 1724.87, Y: 731.98
X: 1725.59, Y: 732.96
X: 1725.92, Y: 733.67
X: 1726.78, Y: 733.75
X: 1730.60, Y: 732.25
X: 1730.10, Y: 733.05
X: 1731.51, Y: 730.88
X: 1730.58, Y: 730.04
X: 1729.65, Y: 729.25
X: 1730.13, Y: 730.99
X: 1865.37, Y: 720.29
X: 1875.85, Y: 721.43
X: 1901.96, Y: 725.24
X: 1922.29, Y: 722.85
X: 1941.32, Y: 727.72
X: 1957.66, Y: 729.18
X: 1976.10, Y: 738.94
X: 1990.48, Y: 747.94
X: 1997.76, Y: 748.67
X: 2019.34, Y: 759.33
X: 2020.72, Y: 757.65
X: 2026.21, Y: 756.10
X: 2026.02, Y: 754.13
X: 2029.99, Y: 750.87
X: 2034.83, Y: 749.83
X: 2036.16, Y: 757.23
X: 2037.98, Y: 755.00
X: 2050.60, Y: 762.88
X: 2050.35, Y: 761.29
X: 2068.04, Y: 764.71
X: 2083.11, Y: 766.44
X: 2083.32, Y: 769.91
X: 2089.00, Y: 767.21
X: 2092.48, Y: 765.77
X: 2103.02, Y: 762.77
X: 2121.48, Y: 763.44
X: 2121.13, Y: 761.91
X: 2124.43, Y: 753.96
X: 2127.35, Y: 754.88
X: 2129.19, Y: 754.10
X: 2129.56, Y: 751.57
X: 2130.03, Y: 748.18
X: 2129.92, Y: 748.02
X: 2129.29, Y: 747.98
X: 2154.74, Y: 734.04
X: 2170.30, Y: 727.27
X: 2174.21, Y: 728.80
X: 2177.61, Y: 727.33
X: 2179.27, Y: 727.06
X: 2184.87, Y: 721.48
X: 2188.30, Y: 720.12
X: 2189.78, Y: 718.05
X: 2192.76, Y: 716.75
X: 2193.02, Y: 716.07
X: 2194.31, Y: 715.02
X: 2194.75, Y: 714.18
X: 2195.47, Y: 711.99
X: 2195.56, Y: 710.17
X: 2199.37, Y: 709.88
X: 2200.89, Y: 709.54
X: 2244.04, Y: 797.31
X: 2248.98, Y: 807.69
X: 2249.90, Y: 807.47
X: 2252.51, Y: 808.85
X: 2255.00, Y: 810.28
X: 2255.96, Y: 810.08
X: 2255.91, Y: 810.31
X: 2257.02, Y: 811.39
X: 2258.70, Y: 813.19
X: 2258.78, Y: 812.55
X: 2258.62, Y: 813.42
X: 2257.11, Y: 811.77
X: 2257.54, Y: 808.98
X: 2258.42, Y: 812.63
X: 2259.41, Y: 812.68
X: 2276.56, Y: 788.65
X: 2275.34, Y: 785.83
X: 2275.79, Y: 783.19
X: 2277.18, Y: 781.43
X: 2277.41, Y: 778.47
X: 2278.08, Y: 778.98
X: 2279.91, Y: 774.87
X: 2284.05, Y: 773.32
X: 2285.12, Y: 773.15
X: 2286.74, Y: 772.64
X: 2285.29, Y: 771.95
X: 2285.59, Y: 769.38
X: 2286.72, Y: 766.38
X: 2289.75, Y: 764.51
X: 2289.50, Y: 765.16
X: 2289.55, Y: 762.41
X: 2354.19, Y: 760.57
X: 2376.20, Y: 757.33
X: 2377.82, Y: 758.50
X: 2379.77, Y: 758.50
X: 2383.21, Y: 756.51
X: 2384.01, Y: 756.03
X: 2384.28, Y: 753.44
X: 2386.24, Y: 754.87
X: 2386.42, Y: 755.46
X: 2386.85, Y: 754.87
X: 2388.90, Y: 755.18
X: 2393.53, Y: 749.73
X: 2393.04, Y: 748.77
X: 2392.87, Y: 748.22
X: 2395.04, Y: 747.87
X: 2427.37, Y: 776.70
X: 2437.18, Y: 782.77
X: 2440.05, Y: 785.14
X: 2442.56, Y: 785.37
X: 2442.76, Y: 786.79
X: 2444.93, Y: 788.22
X: 2448.10, Y: 789.36
X: 2448.22, Y: 790.91
X: 2450.42, Y: 788.56
X: 2450.88, Y: 789.79
X: 2453.46, Y: 789.15
X: 2456.94, Y: 792.14
X: 2457.24, Y: 788.84
X: 2458.77, Y: 790.51
X: 2460.91, Y: 786.79
X: 2459.84, Y: 788.55
X: 2455.64, Y: 800.34
X: 2453.40, Y: 807.38
X: 2452.28, Y: 808.90
X: 2451.31, Y: 809.32
X: 2451.02, Y: 808.81
X: 2451.98, Y: 809.55
X: 2454.23, Y: 807.52
X: 2454.61, Y: 804.70
X: 2455.55, Y: 805.08
X: 2455.60, Y: 804.39
X: 2456.32, Y: 804.41
X: 2455.85, Y: 804.79
X: 2456.14, Y: 804.53
X: 2530.46, Y: 756.78
X: 2549.17, Y: 812.63
X: 2567.22, Y: 820.30
X: 2593.18, Y: 818.28
X: 2610.45, Y: 809.53
X: 2637.99, Y: 802.39
X: 2660.46, Y: 799.14
X: 2681.50, Y: 799.86
X: 2700.15, Y: 806.73
X: 2716.04, Y: 817.99
X: 2732.95, Y: 823.18
X: 2748.72, Y: 827.24
X: 2754.91, Y: 828.82
X: 2770.38, Y: 833.57
X: 2777.78, Y: 830.09
X: 2793.28, Y: 831.68
X: 2805.47, Y: 837.91
X: 2830.09, Y: 831.98
X: 2852.54, Y: 829.11
X: 2865.99, Y: 827.66
X: 2873.91, Y: 825.41
X: 2890.06, Y: 826.69
X: 2891.78, Y: 825.17
X: 2897.31, Y: 822.27
X: 2903.61, Y: 820.75
X: 2924.18, Y: 825.18
X: 2924.64, Y: 824.65
X: 2927.42, Y: 821.88
X: 2929.53, Y: 822.40
X: 2927.58, Y: 824.33
X: 2928.36, Y: 823.75
X: 2928.98, Y: 824.55
X: 2958.99, Y: 825.46
X: 2967.27, Y: 829.06
X: 2976.44, Y: 833.64
X: 3002.36, Y: 848.49
X: 3019.04, Y: 857.57
X: 3023.15, Y: 855.70
X: 3028.21, Y: 850.92
X: 3027.36, Y: 849.22
X: 3032.78, Y: 849.13
X: 3036.59, Y: 848.29
X: 3039.38, Y: 845.94
X: 3040.65, Y: 843.38
X: 3040.87, Y: 842.48
X: 3042.13, Y: 842.11
X: 3040.81, Y: 845.83
X: 3057.71, Y: 842.01
X: 3059.74, Y: 838.58
X: 3061.73, Y: 827.34
X: 3062.76, Y: 828.23
X: 3061.90, Y: 825.92
X: 3062.84, Y: 824.55
X: 3062.37, Y: 825.45
X: 3064.07, Y: 822.78
X: 3064.45, Y: 821.69
X: 3065.06, Y: 821.93
X: 3064.68, Y: 822.55
X: 3065.15, Y: 821.48
X: 3067.25, Y: 821.28
X: 3070.91, Y: 821.80
X: 3070.88, Y: 817.70
X: 3071.10, Y: 816.48
X: 3129.13, Y: 814.58
X: 3145.74, Y: 806.18
X: 3145.73, Y: 806.83
X: 3146.74, Y: 807.88
X: 3146.70, Y: 807.54
X: 3147.84, Y: 807.15
X: 3147.59, Y: 806.29
X: 3147.68, Y: 807.08
X: 3147.51, Y: 805.72
X: 3148.87, Y: 804.92
X: 3149.58, Y: 805.02
X: 3148.39, Y: 804.59
X: 3149.72, Y: 803.33
X: 3147.29, Y: 804.52
X: 3148.10, Y: 803.81
X: 3184.06, Y: 805.59
X: 3191.88, Y: 812.09
X: 3192.25, Y: 812.51
X: 3192.32, Y: 812.73
X: 3191.29, Y: 811.97
X: 3193.38, Y: 811.20
X: 3192.39, Y: 812.30
X: 3194.04, Y: 813.26
X: 3195.96, Y: 810.84
X: 3195.31, Y: 809.96
X: 3194.24, Y: 810.21
X: 3194.97, Y: 809.28
X: 3195.91, Y: 806.70
X: 3195.79, Y: 807.42
X: 3197.44, Y: 802.79
X: 3195.12, Y: 801.97
X: 3248.41, Y: 769.25
X: 3256.72, Y: 769.12
X: 3261.58, Y: 769.27
X: 3262.68, Y: 767.14
X: 3263.54, Y: 764.84
X: 3265.14, Y: 764.82
X: 3265.39, Y: 761.44
X: 3267.19, Y: 760.47
X: 3268.60, Y: 760.02
X: 3267.80, Y: 758.96
X: 3269.15, Y: 757.21
X: 3272.25, Y: 758.13
X: 3274.43, Y: 759.40
X: 3274.87, Y: 757.91
X: 3274.48, Y: 756.00
X: 3330.79, Y: 742.48
X: 3344.31, Y: 737.62
X: 3348.43, Y: 735.34
X: 3349.01, Y: 734.65
X: 3348.67, Y: 733.15
X: 3349.55, Y: 732.36
X: 3350.26, Y: 729.22
X: 3349.93, Y: 727.96
X: 3350.00, Y: 727.12
X: 3350.06, Y: 728.73
X: 3348.86, Y: 726.38
X: 3349.47, Y: 724.35
X: 3349.03, Y: 725.96
X: 3350.82, Y: 725.13
X: 3349.03, Y: 725.76
X: 3420.16, Y: 777.47
X: 3443.22, Y: 793.50
X: 3444.70, Y: 793.74
X: 3445.16, Y: 794.63
X: 3445.30, Y: 793.79
X: 3444.84, Y: 793.16
X: 3445.51, Y: 792.04
X: 3446.33, Y: 791.77
X: 3446.72, Y: 788.21
X: 3444.32, Y: 790.77
X: 3445.54, Y: 789.41
X: 3444.88, Y: 789.82
X: 3444.48, Y: 790.09
X: 3446.44, Y: 789.76
X: 3447.42, Y: 791.81
X: 3446.80, Y: 790.15
X: 3546.66, Y: 772.35
X: 3562.05, Y: 761.74
X: 3587.52, Y: 764.56
X: 3615.65, Y: 759.72
X: 3645.25, Y: 763.60
X: 3679.71, Y: 763.32
X: 3700.59, Y: 758.46
X: 3719.86, Y: 750.13
X: 3741.41, Y: 746.35
X: 3760.31, Y: 745.94
X: 3777.91, Y: 746.63
X: 3792.15, Y: 748.98
X: 3810.43, Y: 751.48
X: 3833.40, Y: 754.17
X: 3854.45, Y: 745.78
X: 3862.56, Y: 749.44
X: 3891.50, Y: 751.44
X: 3909.07, Y: 753.63
X: 3921.70, Y: 759.95
X: 3931.67, Y: 761.09
X: 3945.40, Y: 767.86
X: 3950.53, Y: 771.42
X: 3954.35, Y: 771.99
X: 3978.06, Y: 774.60
X: 3978.79, Y: 771.22
X: 3980.98, Y: 767.06
X: 3985.88, Y: 769.98
X: 3987.04, Y: 772.84
X: 3989.53, Y: 783.71
X: 3995.97, Y: 794.47
X: 3997.19, Y: 795.84
X: 4016.49, Y: 779.22
X: 4016.28, Y: 776.11
X: 4020.19, Y: 774.71
X: 4021.78, Y: 775.93
X: 4021.61, Y: 774.06
X: 4021.58, Y: 773.35
X: 4024.74, Y: 773.74
X: 4026.85, Y: 771.61
X: 4027.26, Y: 772.08
X: 4024.22, Y: 771.11
X: 4026.16, Y: 772.93
X: 4026.97, Y: 771.50
X: 4029.93, Y: 774.74
X: 4032.18, Y: 777.70
X: 4030.86, Y: 778.57
X: 4063.61, Y: 731.18
X: 4077.53, Y: 727.13
X: 4080.86, Y: 724.47
X: 4083.99, Y: 720.49
X: 4085.47, Y: 721.09
X: 4087.12, Y: 720.57
X: 4090.23, Y: 721.50
X: 4089.87, Y: 718.92
X: 4090.29, Y: 720.91
X: 4092.13, Y: 719.76
X: 4091.78, Y: 718.06
X: 4093.13, Y: 719.58
X: 4093.57, Y: 718.02
X: 4096.05, Y: 717.18
X: 4095.45, Y: 717.09
X: 4096.81, Y: 717.33
X: 4152.86, Y: 729.51
X: 4171.39, Y: 735.47
X: 4172.22, Y: 735.28
X: 4173.11, Y: 735.06
X: 4175.51, Y: 732.83
X: 4177.20, Y: 732.84
X: 4179.13, Y: 731.63
X: 4183.10, Y: 732.27
X: 4181.98, Y: 731.77
X: 4180.54, Y: 730.79
X: 4179.46, Y: 728.24
X: 4179.78, Y: 729.71
X: 4182.58, Y: 731.09
X: 4182.20, Y: 728.08
X: 4182.44, Y: 728.85
X: 4175.59, Y: 745.99
X: 4174.93, Y: 762.74
X: 4175.40, Y: 761.08
X: 4175.15, Y: 760.83
X: 4184.09, Y: 756.93
X: 4186.29, Y: 758.48
X: 4187.55, Y: 758.38
X: 4186.14, Y: 758.94
X: 4188.54, Y: 758.22
X: 4192.15, Y: 761.77
X: 4190.75, Y: 772.02
X: 4190.08, Y: 770.94
X: 4189.44, Y: 771.70
X: 4190.94, Y: 770.78
X: 4190.08, Y: 770.54
X: 4189.42, Y: 771.37
X: 4311.29, Y: 830.07
X: 4322.99, Y: 829.85
X: 4339.26, Y: 827.91
X: 4355.37, Y: 828.14
X: 4377.71, Y: 831.07
X: 4391.98, Y: 827.95
X: 4411.91, Y: 819.95
X: 4431.73, Y: 819.42
X: 4441.17, Y: 819.75
X: 4459.34, Y: 824.69
X: 4463.80, Y: 825.10
X: 4479.22, Y: 823.36
X: 4482.72, Y: 823.62
X: 4485.35, Y: 823.66
X: 4488.86, Y: 825.62
X: 4482.44, Y: 777.09
X: 4486.07, Y: 772.92
X: 4489.11, Y: 769.58
X: 4491.75, Y: 769.52
X: 4490.15, Y: 768.69
X: 4490.61, Y: 767.78
X: 4491.78, Y: 765.42
X: 4604.60, Y: 771.47
X: 4616.86, Y: 764.24
X: 4635.59, Y: 764.55
X: 4639.19, Y: 765.21
X: 4640.68, Y: 764.29
X: 4641.38, Y: 764.74
X: 4644.35, Y: 767.13
X: 4647.44, Y: 766.89
X: 4651.75, Y: 764.13
X: 4651.42, Y: 766.26
X: 4653.45, Y: 768.30
X: 4656.51, Y: 769.06
X: 4656.37, Y: 770.52
X: 4670.13, Y: 722.03
X: 4673.15, Y: 718.06
X: 4682.81, Y: 719.71
X: 4685.07, Y: 720.98
X: 4686.00, Y: 722.65
X: 4688.38, Y: 723.23
X: 4689.00, Y: 721.45
X: 4687.81, Y: 723.75
X: 4686.87, Y: 723.76
X: 4686.14, Y: 725.19
X: 4687.28, Y: 720.44
X: 4689.79, Y: 721.11
X: 4687.70, Y: 719.40
X: 4688.69, Y: 720.53
X: 4690.20, Y: 719.01
X: 4691.42, Y: 719.27
X: 4723.94, Y: 711.03
X: 4725.90, Y: 711.64
X: 4724.61, Y: 708.99
X: 4722.93, Y: 707.29
X: 4725.26, Y: 706.11
X: 4727.79, Y: 707.20
X: 4725.85, Y: 706.53
X: 4724.76, Y: 703.66
X: 4726.09, Y: 699.17
X: 4725.31, Y: 698.90
X: 4726.83, Y: 700.10
X: 4727.60, Y: 702.39
X: 4729.78, Y: 701.42
X: 4732.43, Y: 703.01
X: 4732.29, Y: 702.60
X: 4726.00, Y: 695.21
X: 4727.40, Y: 691.37
X: 4727.21, Y: 692.13
X: 4726.01, Y: 693.54
X: 4724.49, Y: 694.03
X: 4724.72, Y: 695.81
X: 4725.94, Y: 693.87
X: 4725.10, Y: 694.71
X: 4725.39, Y: 694.47
X: 4735.94, Y: 684.25
X: 4726.87, Y: 683.12
X: 4727.30, Y: 682.70
X: 4727.10, Y: 682.59
X: 4728.66, Y: 681.83
X: 4727.12, Y: 681.34
X: 4730.17, Y: 680.54
X: 4775.89, Y: 685.44
X: 4776.64, Y: 686.36
X: 4777.13, Y: 687.05
X: 4776.64, Y: 685.77
X: 4778.11, Y: 686.33
X: 4779.49, Y: 684.91
X: 4779.16, Y: 686.11
X: 4781.28, Y: 686.74
X: 4781.29, Y: 686.25
X: 4783.51, Y: 686.27
X: 4782.26, Y: 685.15
X: 4782.16, Y: 687.21
X: 4782.50, Y: 688.22
X: 4784.23, Y: 687.46
X: 4796.89, Y: 686.64
X: 4796.92, Y: 686.84
X: 4788.70, Y: 714.49
X: 4783.67, Y: 729.60
X: 4781.74, Y: 729.01
X: 4782.57, Y: 729.60
X: 4781.74, Y: 730.73
X: 4781.35, Y: 728.64
X: 4778.79, Y: 727.77
X: 4779.67, Y: 729.74
X: 4779.90, Y: 732.38
X: 4783.34, Y: 734.99
X: 4782.69, Y: 732.94
X: 4782.32, Y: 734.60
X: 4780.43, Y: 733.07
X: 4782.49, Y: 737.08
X: 4784.23, Y: 738.02
X: 4775.02, Y: 756.36
X: 4767.09, Y: 760.94
X: 4767.63, Y: 761.28
X: 4766.24, Y: 760.50
X: 4767.42, Y: 760.51
X: 4766.61, Y: 761.17
X: 4768.14, Y: 760.80
X: 4787.57, Y: 743.07
X: 4759.36, Y: 737.48
X: 4760.88, Y: 735.69
X: 4750.52, Y: 730.23
X: 4741.52, Y: 724.48
X: 4742.03, Y: 723.17
X: 4745.46, Y: 723.71
X: 4747.62, Y: 725.20
X: 4747.85, Y: 726.67
X: 4749.74, Y: 725.32
X: 4748.63, Y: 724.75
X: 4746.96, Y: 723.24
X: 4745.34, Y: 723.41
X: 4744.40, Y: 722.20
X: 4743.48, Y: 722.83
X: 4731.94, Y: 727.12
X: 4723.06, Y: 722.29
X: 4723.60, Y: 722.68
X: 4722.25, Y: 722.73
X: 4720.50, Y: 722.19
X: 4719.87, Y: 722.36
X: 4720.48, Y: 721.37
X: 4719.28, Y: 721.39
X: 4720.20, Y: 720.99
X: 4719.75, Y: 723.04
X: 4721.61, Y: 719.89
X: 4722.69, Y: 722.57
X: 4720.15, Y: 723.05
X: 4719.52, Y: 723.44
X: 4719.11, Y: 722.84
X: 4718.37, Y: 723.00
X: 4709.87, Y: 736.19
X: 4709.10, Y: 737.18
X: 4709.56, Y: 737.22
X: 4708.55, Y: 737.47
X: 4708.77, Y: 736.33
X: 4713.38, Y: 735.81
X: 4706.78, Y: 741.00
X: 4708.26, Y: 740.72
X: 4708.90, Y: 740.11
X: 4708.89, Y: 739.10
X: 4709.52, Y: 739.28
X: 4709.25, Y: 740.40
X: 4709.56, Y: 739.34
X: 4708.78, Y: 737.67
X: 4711.32, Y: 737.47
X: 4711.78, Y: 737.36
X: 4713.83, Y: 723.15
X: 4711.92, Y: 724.89
X: 4710.79, Y: 725.27
X: 4712.14, Y: 725.61
X: 4711.90, Y: 725.21
X: 4713.21, Y: 725.04
X: 4711.29, Y: 724.72
X: 4708.88, Y: 726.82
X: 4708.23, Y: 730.22
X: 4705.99, Y: 727.42
X: 4708.22, Y: 723.84
X: 4706.76, Y: 721.97
X: 4707.64, Y: 721.20
X: 4708.69, Y: 720.29
X: 4708.11, Y: 718.46
X: 4694.48, Y: 745.77
X: 4688.37, Y: 756.09
X: 4686.73, Y: 755.58
X: 4686.53, Y: 754.74
X: 4689.33, Y: 757.35
X: 4689.52, Y: 761.62
X: 4687.75, Y: 760.99
X: 4691.59, Y: 762.57
X: 4691.92, Y: 764.24
X: 4692.87, Y: 766.39
X: 4691.74, Y: 768.09
X: 4692.35, Y: 768.54
X: 4692.15, Y: 770.08
X: 4693.01, Y: 769.06
X: 4691.02, Y: 768.86
X: 4694.79, Y: 770.29
X: 4703.20, Y: 785.94
X: 4701.86, Y: 796.68
X: 4703.11, Y: 797.34
X: 4701.59, Y: 797.46
X: 4700.96, Y: 798.32
X: 4702.33, Y: 799.28
X: 4703.11, Y: 798.62
X: 4701.66, Y: 796.57
X: 4702.84, Y: 797.08
X: 4704.24, Y: 798.06
X: 4706.79, Y: 799.38
X: 4707.27, Y: 800.85
X: 4705.78, Y: 802.52
X: 4703.77, Y: 802.90
X: 4702.68, Y: 805.04
X: 4700.95, Y: 804.07
X: 4705.08, Y: 840.18
X: 4704.86, Y: 842.79
X: 4703.81, Y: 845.29
X: 4703.50, Y: 849.48
X: 4702.92, Y: 849.74
X: 4702.39, Y: 850.65
X: 4700.46, Y: 852.23
X: 4698.90, Y: 851.45
X: 4700.04, Y: 852.82
X: 4700.19, Y: 853.31
X: 4701.24, Y: 855.27
X: 4699.95, Y: 856.25
X: 4701.82, Y: 855.91
X: 4702.17, Y: 855.77
X: 4708.64, Y: 859.11
X: 4724.17, Y: 900.36
X: 4722.91, Y: 913.03
X: 4724.37, Y: 916.62
X: 4723.87, Y: 919.57
X: 4723.37, Y: 923.42
X: 4723.94, Y: 925.16
X: 4725.19, Y: 927.75
X: 4727.44, Y: 928.85
X: 4728.02, Y: 926.16
X: 4726.99, Y: 926.58
X: 4726.37, Y: 929.31
X: 4735.89, Y: 915.62
X: 4658.54, Y: 1000.47
X: 4659.86, Y: 1023.30
X: 4647.59, Y: 1042.72
X: 4625.38, Y: 1063.62
X: 4618.76, Y: 1083.17
X: 4617.16, Y: 1100.03
X: 4612.35, Y: 1115.18
X: 4612.86, Y: 1124.63
X: 4613.84, Y: 1140.04
X: 4622.55, Y: 1167.79
X: 4625.83, Y: 1193.55
X: 4623.39, Y: 1221.00
X: 4627.90, Y: 1241.04
X: 4635.70, Y: 1258.84
X: 4645.33, Y: 1278.10
X: 4655.58, Y: 1294.35
X: 4653.57, Y: 1301.09
X: 4657.39, Y: 1323.87
X: 4671.56, Y: 1339.06
X: 4682.06, Y: 1353.63
X: 4692.50, Y: 1369.43
X: 4696.14, Y: 1374.66
X: 4699.79, Y: 1388.12
X: 4705.90, Y: 1395.20
X: 4712.53, Y: 1408.82
X: 4712.49, Y: 1409.72
X: 4711.72, Y: 1413.22
X: 4713.17, Y: 1419.73
X: 4713.56, Y: 1424.27
X: 4725.97, Y: 1442.97
X: 4726.78, Y: 1446.69
X: 4728.84, Y: 1449.53
X: 4729.07, Y: 1452.37
X: 4720.77, Y: 1477.45
X: 4720.59, Y: 1491.17
X: 4721.58, Y: 1495.73
X: 4731.39, Y: 1506.42
X: 4731.45, Y: 1509.86
X: 4729.97, Y: 1517.47
X: 4728.67, Y: 1515.56
X: 4727.60, Y: 1514.80
X: 4726.82, Y: 1520.84
X: 4728.89, Y: 1522.74
X: 4730.03, Y: 1522.39
X: 4730.64, Y: 1525.41
X: 4720.70, Y: 1530.92
X: 4716.30, Y: 1543.40
