X: 1203.02, Y: 2664.24
X: 2772.80, Y: 692.81
X: 2773.53, Y: 693.29
X: 2768.31, Y: 692.16
X: 2774.20, Y: 694.63
X: 2778.02, Y: 690.72
X: 2777.96, Y: 695.00
X: 2783.34, Y: 710.63
X: 2788.98, Y: 708.69
X: 2789.86, Y: 700.41
X: 2799.83, Y: 700.54
X: 2827.65, Y: 707.73
X: 2827.22, Y: 710.45
X: 2824.15, Y: 705.93
X: 2823.00, Y: 696.21
X: 2816.55, Y: 700.80
X: 2838.03, Y: 699.20
X: 2868.96, Y: 707.19
X: 2870.99, Y: 719.13
X: 2870.60, Y: 724.37
X: 2875.31, Y: 731.23
X: 2877.19, Y: 735.46
X: 2893.45, Y: 754.23
X: 2894.82, Y: 756.63
X: 2896.66, Y: 754.39
X: 2904.75, Y: 758.89
X: 2909.89, Y: 751.34
X: 2907.96, Y: 751.10
X: 2907.13, Y: 749.78
X: 2919.57, Y: 743.92
X: 2920.98, Y: 754.52
X: 2923.61, Y: 750.06
X: 2924.58, Y: 746.33
X: 2925.91, Y: 735.73
X: 2940.62, Y: 733.82
X: 2953.42, Y: 727.34
X: 2966.12, Y: 724.13
X: 2983.00, Y: 729.46
X: 2994.46, Y: 718.89
X: 3010.10, Y: 714.62
X: 3014.83, Y: 702.06
X: 3014.65, Y: 706.63
X: 3038.41, Y: 700.83
X: 3050.58, Y: 696.58
X: 3075.28, Y: 679.99
X: 3096.46, Y: 689.13
X: 3113.99, Y: 678.20
X: 3119.64, Y: 679.60
X: 3123.76, Y: 683.28
X: 3134.90, Y: 689.17
X: 3150.03, Y: 696.34
X: 3154.16, Y: 692.34
X: 3168.56, Y: 697.95
X: 3181.47, Y: 696.49
X: 3187.72, Y: 687.42
X: 3204.39, Y: 672.28
X: 3226.04, Y: 659.91
X: 3230.96, Y: 653.79
X: 3242.79, Y: 646.06
X: 3263.76, Y: 651.80
X: 3277.96, Y: 647.03
X: 3286.07, Y: 646.76
X: 3296.11, Y: 649.60
X: 3296.65, Y: 650.96
X: 3312.79, Y: 656.94
X: 3320.70, Y: 663.75
X: 3329.43, Y: 666.06
X: 3337.20, Y: 667.41
X: 3330.43, Y: 659.40
X: 3332.30, Y: 661.75
X: 3339.04, Y: 656.89
X: 3358.11, Y: 661.96
X: 3361.35, Y: 669.06
X: 3370.97, Y: 687.32
X: 3376.13, Y: 703.07
X: 3373.54, Y: 700.66
X: 3370.10, Y: 689.27
X: 3360.79, Y: 685.56
X: 3358.59, Y: 675.83
X: 3365.91, Y: 682.40
X: 3373.00, Y: 681.47
X: 3353.40, Y: 709.56
X: 3354.15, Y: 706.52
X: 3349.06, Y: 708.78
X: 3355.02, Y: 703.25
X: 3344.79, Y: 700.10
X: 3365.23, Y: 693.20
X: 3376.85, Y: 684.40
X: 3371.19, Y: 691.60
X: 3369.08, Y: 696.59
X: 3369.63, Y: 689.69
X: 3382.14, Y: 678.34
X: 3384.29, Y: 680.92
X: 3387.40, Y: 684.32
X: 3389.50, Y: 700.00
X: 3395.97, Y: 710.63
X: 3392.14, Y: 710.61
X: 3399.07, Y: 724.22
X: 3411.45, Y: 734.09
X: 3411.64, Y: 730.62
X: 3408.43, Y: 729.78
X: 3404.17, Y: 735.78
X: 3408.52, Y: 733.33
X: 3412.67, Y: 734.60
X: 3418.75, Y: 726.62
X: 3425.86, Y: 716.23
X: 3434.61, Y: 715.74
X: 3431.95, Y: 708.61
X: 3432.32, Y: 715.46
X: 3438.15, Y: 721.04
X: 3438.08, Y: 721.11
X: 3438.23, Y: 715.69
X: 3433.48, Y: 707.16
X: 3442.87, Y: 718.64
X: 3454.18, Y: 719.21
X: 3452.52, Y: 725.17
X: 3462.74, Y: 741.82
X: 3491.26, Y: 741.09
X: 3516.69, Y: 746.27
X: 3520.65, Y: 751.49
X: 3523.21, Y: 755.32
X: 3517.78, Y: 760.51
X: 3520.79, Y: 764.81
X: 3534.45, Y: 744.68
X: 3554.61, Y: 728.60
X: 3569.55, Y: 736.54
X: 3578.63, Y: 741.53
X: 3591.50, Y: 731.23
X: 3612.27, Y: 736.59
X: 3620.51, Y: 719.95
X: 3641.37, Y: 705.01
X: 3640.48, Y: 696.10
X: 3657.69, Y: 710.47
X: 3683.51, Y: 720.09
X: 3692.00, Y: 723.34
X: 3723.91, Y: 723.38
X: 3739.27, Y: 712.44
X: 3756.65, Y: 710.17
X: 3762.33, Y: 700.83
X: 3770.78, Y: 707.88
X: 3779.32, Y: 697.83
X: 3791.01, Y: 702.64
X: 3810.19, Y: 695.54
X: 3815.64, Y: 696.69
X: 3844.56, Y: 670.26
X: 3846.93, Y: 667.49
X: 3858.77, Y: 659.02
X: 3865.81, Y: 668.07
X: 3884.66, Y: 663.01
X: 3900.89, Y: 647.84
X: 3918.28, Y: 640.70
X: 3921.51, Y: 637.65
X: 3933.26, Y: 648.36
X: 3944.02, Y: 654.46
X: 3950.50, Y: 651.49
X: 3973.30, Y: 650.67
X: 3985.97, Y: 646.01
X: 3996.62, Y: 650.85
X: 4012.89, Y: 659.50
X: 4025.35, Y: 667.06
X: 4041.65, Y: 677.48
X: 4045.54, Y: 677.63
X: 4051.61, Y: 681.55
X: 4056.51, Y: 692.31
X: 4077.60, Y: 710.12
X: 4091.77, Y: 703.67
X: 4120.71, Y: 706.55
X: 4133.02, Y: 707.54
X: 4141.87, Y: 700.13
X: 4146.78, Y: 694.33
X: 4147.61, Y: 687.89
X: 4153.22, Y: 694.50
X: 4159.84, Y: 676.41
X: 4173.39, Y: 668.21
X: 4198.92, Y: 672.59
X: 4206.22, Y: 670.51
X: 4205.88, Y: 668.02
X: 4220.89, Y: 669.28
X: 4235.08, Y: 661.91
X: 4246.64, Y: 663.68
X: 4248.47, Y: 653.79
X: 4248.50, Y: 671.34
X: 4255.18, Y: 681.28
X: 4262.83, Y: 685.71
X: 4261.15, Y: 686.40
X: 4264.15, Y: 687.66
X: 4268.00, Y: 691.45
X: 4268.98, Y: 692.21
X: 4273.75, Y: 698.74
X: 4279.48, Y: 695.76
X: 4280.91, Y: 700.03
X: 4277.84, Y: 697.49
X: 4272.51, Y: 696.82
X: 4274.00, Y: 698.77
X: 4277.90, Y: 700.19
X: 4284.59, Y: 696.81
X: 4283.51, Y: 698.25
X: 4317.72, Y: 730.72
X: 4321.44, Y: 731.65
X: 4322.14, Y: 728.70
X: 4325.17, Y: 725.96
X: 4330.06, Y: 723.16
X: 4331.04, Y: 724.95
X: 4333.05, Y: 724.60
X: 4331.55, Y: 719.63
X: 4342.55, Y: 724.53
X: 4345.73, Y: 728.79
X: 4348.98, Y: 727.17
X: 4305.37, Y: 718.34
X: 4368.21, Y: 696.49
X: 4379.88, Y: 688.34
X: 4397.86, Y: 693.39
X: 4402.47, Y: 692.08
X: 4417.06, Y: 684.82
X: 4436.55, Y: 658.00
X: 4441.28, Y: 643.30
X: 4469.71, Y: 622.07
X: 4495.04, Y: 614.12
X: 4506.57, Y: 622.13
X: 4526.90, Y: 629.95
X: 4540.25, Y: 617.42
X: 4549.57, Y: 609.05
X: 4569.10, Y: 607.60
X: 4583.40, Y: 600.63
X: 4594.14, Y: 599.08
X: 4608.19, Y: 588.23
X: 4618.40, Y: 595.35
X: 4623.37, Y: 592.89
X: 4629.55, Y: 619.62
X: 4637.40, Y: 625.47
X: 4654.47, Y: 617.60
X: 4677.77, Y: 611.55
X: 4697.29, Y: 633.57
X: 4711.83, Y: 628.92
X: 4711.31, Y: 636.49
X: 4727.70, Y: 643.78
X: 4736.34, Y: 641.92
X: 4734.11, Y: 650.49
X: 4724.36, Y: 642.58
X: 4730.56, Y: 646.44
X: 4725.13, Y: 639.24
X: 4724.10, Y: 643.29
X: 4722.68, Y: 637.82
X: 4714.89, Y: 640.43
X: 4706.16, Y: 641.83
X: 4709.27, Y: 644.59
X: 4712.47, Y: 645.62
X: 4714.17, Y: 641.98
X: 4713.73, Y: 644.05
X: 4710.41, Y: 641.58
X: 4710.14, Y: 634.81
X: 4714.44, Y: 626.05
X: 4713.43, Y: 614.82
X: 4708.91, Y: 617.05
X: 4714.87, Y: 621.82
X: 4709.65, Y: 617.33
X: 4720.45, Y: 619.53
X: 4719.54, Y: 622.67
X: 4718.28, Y: 615.44
X: 4718.46, Y: 611.53
X: 4715.06, Y: 613.27
X: 4712.75, Y: 612.90
X: 4711.47, Y: 616.68
X: 4711.36, Y: 629.78
X: 4712.99, Y: 634.71
X: 4713.58, Y: 634.37
X: 4722.43, Y: 638.60
X: 4725.24, Y: 643.38
X: 4725.62, Y: 646.87
X: 4735.50, Y: 651.32
X: 4743.28, Y: 663.59
X: 4755.48, Y: 683.96
X: 4768.30, Y: 695.85
X: 4770.13, Y: 701.12
X: 4774.24, Y: 697.89
X: 4778.17, Y: 697.91
X: 4781.57, Y: 698.52
X: 4787.13, Y: 693.20
X: 4784.90, Y: 683.32
X: 4785.75, Y: 684.31
X: 4786.73, Y: 693.72
X: 4781.85, Y: 689.11
X: 4783.88, Y: 690.55
X: 4766.73, Y: 694.55
X: 4786.25, Y: 710.53
X: 4788.37, Y: 709.06
X: 4784.38, Y: 711.68
X: 4780.22, Y: 726.58
X: 4781.68, Y: 732.97
X: 4779.19, Y: 735.68
X: 4780.07, Y: 743.67
X: 4781.22, Y: 746.91
X: 4777.03, Y: 740.63
X: 4775.05, Y: 739.55
X: 4775.70, Y: 736.56
X: 4775.69, Y: 739.21
X: 4665.75, Y: 694.75
X: 4658.57, Y: 691.07
X: 4663.71, Y: 701.62
X: 4667.32, Y: 698.37
X: 4652.09, Y: 689.02
X: 4646.96, Y: 693.94
X: 4642.17, Y: 690.20
X: 4637.46, Y: 691.09
X: 4634.55, Y: 704.67
X: 4633.24, Y: 712.53
X: 4632.95, Y: 709.83
X: 4628.39, Y: 713.59
X: 4627.79, Y: 724.73
X: 4633.33, Y: 724.83
X: 4638.32, Y: 738.51
X: 4642.95, Y: 744.54
X: 4637.68, Y: 739.33
X: 4641.64, Y: 740.68
X: 4640.19, Y: 754.47
X: 4646.51, Y: 761.50
X: 4647.83, Y: 766.27
X: 4647.79, Y: 763.80
X: 4650.33, Y: 773.00
X: 4648.09, Y: 780.28
X: 4652.10, Y: 784.36
X: 4644.48, Y: 784.03
X: 4641.59, Y: 789.46
X: 4647.04, Y: 786.39
X: 4655.11, Y: 781.41
X: 4655.67, Y: 790.47
X: 4650.28, Y: 791.42
X: 4645.55, Y: 789.49
X: 4641.50, Y: 780.77
X: 4631.50, Y: 781.25
X: 4634.97, Y: 793.90
X: 4634.40, Y: 789.05
X: 4635.47, Y: 800.42
X: 4632.10, Y: 806.69
X: 4631.99, Y: 812.61
X: 4633.00, Y: 808.32
X: 4635.13, Y: 810.48
X: 4630.74, Y: 811.20
X: 4626.97, Y: 807.08
X: 4632.53, Y: 799.50
X: 4638.07, Y: 808.79
X: 4636.51, Y: 804.02
X: 4631.98, Y: 807.15
X: 4638.47, Y: 801.46
X: 4644.58, Y: 805.80
X: 4657.63, Y: 820.15
X: 4657.85, Y: 826.02
X: 4647.61, Y: 835.47
X: 4647.68, Y: 836.09
X: 4648.97, Y: 829.90
X: 4644.79, Y: 836.12
X: 4642.92, Y: 832.06
X: 4639.99, Y: 840.06
X: 4632.44, Y: 846.31
X: 4641.40, Y: 851.12
X: 4639.78, Y: 838.06
X: 4638.69, Y: 840.18
X: 4636.53, Y: 846.81
X: 4646.02, Y: 839.16
X: 4651.78, Y: 842.75
X: 4653.21, Y: 839.73
X: 4652.38, Y: 846.55
X: 4657.24, Y: 851.19
X: 4648.54, Y: 858.29
X: 4650.22, Y: 874.76
X: 4648.87, Y: 882.82
X: 4656.70, Y: 904.42
X: 4660.79, Y: 916.79
X: 4656.28, Y: 917.88
X: 4646.68, Y: 908.02
X: 4644.87, Y: 918.78
X: 4650.98, Y: 909.97
X: 4645.42, Y: 925.67
X: 4650.03, Y: 931.69
X: 4647.41, Y: 940.25
X: 4666.16, Y: 957.43
X: 4646.80, Y: 980.33
X: 4634.49, Y: 996.39
X: 4627.48, Y: 1007.67
X: 4623.84, Y: 1002.20
X: 4608.71, Y: 1020.03
X: 4610.65, Y: 1019.46
X: 4608.88, Y: 1030.88
X: 4615.97, Y: 1042.99
X: 4603.35, Y: 1051.77
X: 4604.14, Y: 1066.00
X: 4602.85, Y: 1079.23
X: 4591.07, Y: 1085.10
X: 4604.95, Y: 1085.24
X: 4587.79, Y: 1099.12
X: 4605.05, Y: 1109.39
X: 4606.09, Y: 1121.15
X: 4616.18, Y: 1132.76
X: 4608.21, Y: 1143.66
X: 4602.32, Y: 1145.56
X: 4605.73, Y: 1164.75
X: 4598.98, Y: 1178.27
X: 4587.18, Y: 1199.59
X: 4587.38, Y: 1209.72
X: 4589.21, Y: 1212.78
X: 4622.40, Y: 1223.08
X: 4627.50, Y: 1244.08
X: 4625.39, Y: 1246.75
X: 4621.47, Y: 1254.18
X: 4621.25, Y: 1261.90
X: 4638.00, Y: 1291.13
X: 4636.07, Y: 1294.78
X: 4620.98, Y: 1312.82
X: 4622.26, Y: 1323.09
X: 4633.73, Y: 1323.06
X: 4636.40, Y: 1335.51
X: 4640.18, Y: 1340.63
X: 4642.32, Y: 1352.22
X: 4663.75, Y: 1376.90
X: 4671.92, Y: 1386.25
X: 4681.14, Y: 1401.42
X: 4691.98, Y: 1429.69
X: 4688.47, Y: 1438.05
X: 4691.54, Y: 1443.37
X: 4687.35, Y: 1446.83
X: 4691.61, Y: 1462.85
X: 4680.09, Y: 1474.87
X: 4676.75, Y: 1477.54
X: 4677.84, Y: 1508.64
X: 4669.88, Y: 1522.48
X: 4669.14, Y: 1533.38
X: 4667.55, Y: 1548.04
X: 4674.03, Y: 1546.40
X: 4685.12, Y: 1556.21
X: 4688.27, Y: 1566.05
X: 4684.00, Y: 1569.25
X: 4687.13, Y: 1561.71
X: 4679.02, Y: 1573.34
X: 4684.60, Y: 1585.85
X: 4680.57, Y: 1584.56
X: 4668.88, Y: 1588.12
X: 4670.29, Y: 1606.92
X: 4673.96, Y: 1619.62
X: 4683.71, Y: 1616.78
X: 4678.53, Y: 1635.26
X: 4675.39, Y: 1642.27
X: 4698.81, Y: 1650.92
X: 4698.67, Y: 1654.82
X: 4697.63, Y: 1663.15
X: 4689.31, Y: 1660.94
X: 4696.06, Y: 1660.17
X: 4705.56, Y: 1674.84
X: 4701.74, Y: 1676.61
X: 4696.20, Y: 1675.86
X: 4694.47, Y: 1674.87
X: 4693.58, Y: 1678.24
X: 4696.18, Y: 1695.30
X: 4700.39, Y: 1699.55
X: 4695.64, Y: 1694.82
X: 4699.20, Y: 1720.66
X: 4702.52, Y: 1730.09
X: 4675.99, Y: 1745.46
X: 4672.41, Y: 1757.28
X: 4664.24, Y: 1763.38
X: 4668.08, Y: 1784.36
X: 4667.07, Y: 1793.75
X: 4660.91, Y: 1806.99
X: 4666.58, Y: 1832.23
X: 4666.27, Y: 1847.59
X: 4655.64, Y: 1860.52
X: 4645.89, Y: 1884.54
X: 4631.33, Y: 1902.85
X: 4630.12, Y: 1921.08
X: 4608.59, Y: 1939.88
X: 4595.68, Y: 1953.40
X: 4596.50, Y: 1957.04
X: 4587.81, Y: 1969.14
X: 4580.63, Y: 1973.04
X: 4574.74, Y: 1974.56
X: 4579.67, Y: 1994.43
X: 4575.09, Y: 2007.91
X: 4571.89, Y: 2033.20
X: 4569.03, Y: 2036.17
X: 4574.92, Y: 2043.56
X: 4563.98, Y: 2056.18
X: 4577.44, Y: 2062.02
X: 4580.44, Y: 2070.75
X: 4575.81, Y: 2088.34
X: 4567.28, Y: 2105.96
X: 4555.76, Y: 2121.33
X: 4553.25, Y: 2122.79
X: 4551.07, Y: 2127.23
X: 4551.05, Y: 2144.60
X: 4549.79, Y: 2154.54
X: 4564.29, Y: 2168.29
X: 4554.20, Y: 2175.32
X: 4548.34, Y: 2196.51
X: 4540.35, Y: 2217.66
X: 4535.38, Y: 2223.84
X: 4537.97, Y: 2245.93
X: 4542.41, Y: 2252.16
X: 4548.94, Y: 2260.89
X: 4541.80, Y: 2266.34
X: 4547.11, Y: 2284.42
X: 4556.48, Y: 2290.20
X: 4567.71, Y: 2303.09
X: 4560.38, Y: 2324.36
X: 4558.09, Y: 2320.61
X: 4556.34, Y: 2314.47
X: 4550.63, Y: 2316.42
X: 4544.42, Y: 2312.62
X: 4559.06, Y: 2306.92
X: 4557.48, Y: 2331.77
X: 4558.04, Y: 2341.13
X: 4565.88, Y: 2345.25
X: 4592.67, Y: 2339.50
X: 4597.10, Y: 2343.22
X: 4590.33, Y: 2334.68
X: 4592.12, Y: 2339.06
X: 4597.35, Y: 2344.99
X: 4607.22, Y: 2362.25
X: 4618.09, Y: 2376.45
X: 4623.54, Y: 2370.86
X: 4634.06, Y: 2373.71
X: 4644.70, Y: 2390.48
X: 4648.75, Y: 2385.02
X: 4645.32, Y: 2388.72
X: 4655.07, Y: 2404.88
X: 4660.57, Y: 2414.62
X: 4667.97, Y: 2425.53
X: 4668.36, Y: 2434.25
X: 4668.60, Y: 2444.36
X: 4671.76, Y: 2441.05
X: 4676.98, Y: 2460.84
X: 4683.02, Y: 2463.05
X: 4684.76, Y: 2465.17
X: 4688.11, Y: 2459.79
X: 4685.98, Y: 2453.24
X: 4688.53, Y: 2451.90
X: 4688.11, Y: 2449.70
X: 4687.76, Y: 2458.52
X: 4684.64, Y: 2457.34
X: 4693.48, Y: 2463.59
X: 4687.81, Y: 2479.94
X: 4694.83, Y: 2487.09
X: 4695.28, Y: 2485.57
X: 4694.12, Y: 2493.91
X: 4672.55, Y: 2499.33
X: 4686.79, Y: 2500.49
X: 4689.44, Y: 2513.66
X: 4680.88, Y: 2515.34
X: 4672.75, Y: 2513.92
X: 4674.86, Y: 2509.81
X: 4682.37, Y: 2523.61
X: 4679.54, Y: 2547.51
X: 4687.73, Y: 2546.73
X: 4685.03, Y: 2548.00
X: 4679.53, Y: 2554.36
X: 4678.41, Y: 2559.60
X: 4684.06, Y: 2570.54
X: 4680.59, Y: 2580.10
X: 4691.93, Y: 2589.80
X: 4691.56, Y: 2604.17
X: 4690.36, Y: 2603.31
X: 4699.59, Y: 2611.46
X: 4690.45, Y: 2618.15
X: 4699.84, Y: 2626.89
X: 4706.73, Y: 2644.49
X: 4707.04, Y: 2661.38
X: 4703.63, Y: 2659.65
X: 4700.83, Y: 2653.64
X: 4698.97, Y: 2653.95
X: 4695.74, Y: 2632.86
X: 4689.72, Y: 2634.79
X: 4689.84, Y: 2634.39
X: 4690.52, Y: 2633.23
X: 4685.64, Y: 2628.81
X: 4679.80, Y: 2628.41
X: 4675.77, Y: 2622.53
X: 4678.64, Y: 2623.81
X: 4680.86, Y: 2622.27
X: 4683.56, Y: 2616.55
X: 4680.26, Y: 2616.75
X: 4682.12, Y: 2612.89
X: 4687.14, Y: 2614.64
X: 4691.33, Y: 2621.60
X: 4690.13, Y: 2618.59
X: 4694.41, Y: 2620.84
X: 4683.53, Y: 2634.17
X: 4680.18, Y: 2637.06
X: 4680.10, Y: 2642.99
X: 4684.08, Y: 2643.85
X: 4681.72, Y: 2646.45
X: 4683.13, Y: 2652.84
X: 4681.94, Y: 2653.06
X: 4698.95, Y: 2649.33
X: 4693.44, Y: 2655.04
X: 4685.48, Y: 2657.69
X: 4683.52, Y: 2653.92
X: 4684.41, Y: 2652.69
X: 4678.96, Y: 2651.63
X: 4680.25, Y: 2656.12
X: 4672.99, Y: 2651.02
X: 4697.85, Y: 2638.87
X: 4696.72, Y: 2634.46
X: 4696.36, Y: 2635.93
X: 4700.75, Y: 2637.48
X: 4701.14, Y: 2634.51
X: 4706.49, Y: 2632.57
X: 4707.73, Y: 2626.39
X: 4712.99, Y: 2629.74
X: 4707.33, Y: 2629.27
X: 4713.34, Y: 2623.34
X: 4705.19, Y: 2617.09
X: 4709.24, Y: 2616.68
X: 4697.44, Y: 2616.64
X: 4698.35, Y: 2622.69
X: 4700.41, Y: 2624.48
X: 4698.20, Y: 2624.25
X: 4666.54, Y: 2630.54
X: 4670.04, Y: 2633.34
X: 4676.71, Y: 2638.80
X: 4671.03, Y: 2631.65
X: 4671.81, Y: 2629.46
X: 4672.43, Y: 2631.58
X: 4674.07, Y: 2630.80
X: 4673.58, Y: 2627.01
X: 4667.79, Y: 2626.92
X: 4667.99, Y: 2622.66
X: 4668.65, Y: 2619.80
X: 4670.85, Y: 2615.89
X: 4670.28, Y: 2613.33
X: 4682.92, Y: 2611.14
X: 4680.23, Y: 2607.94
X: 4690.29, Y: 2627.23
X: 4581.54, Y: 2692.40
X: 4569.05, Y: 2691.51
X: 4538.96, Y: 2696.24
X: 4531.18, Y: 2696.09
X: 4506.66, Y: 2696.92
X: 4495.20, Y: 2689.68
X: 4489.15, Y: 2689.21
X: 4468.15, Y: 2678.64
X: 4443.93, Y: 2667.95
X: 4432.47, Y: 2669.75
X: 4424.78, Y: 2675.40
X: 4420.81, Y: 2673.36
X: 4417.31, Y: 2668.41
X: 4411.43, Y: 2661.43
X: 4403.75, Y: 2675.71
X: 4400.55, Y: 2673.14
X: 4397.41, Y: 2672.55
X: 4391.82, Y: 2688.43
X: 4378.42, Y: 2693.18
X: 4373.32, Y: 2692.37
X: 4359.61, Y: 2707.03
X: 4346.93, Y: 2707.93
X: 4341.44, Y: 2708.60
X: 4338.39, Y: 2711.80
X: 4321.30, Y: 2724.03
X: 4311.80, Y: 2728.13
X: 4301.05, Y: 2728.30
X: 4302.05, Y: 2731.59
X: 4307.04, Y: 2732.91
X: 4314.00, Y: 2702.46
X: 4301.56, Y: 2691.15
X: 4290.88, Y: 2662.80
X: 4287.77, Y: 2657.87
X: 4285.05, Y: 2659.81
X: 4279.97, Y: 2657.71
X: 4272.91, Y: 2652.42
X: 4273.96, Y: 2651.08
X: 4279.24, Y: 2657.92
X: 4272.61, Y: 2652.26
X: 4271.74, Y: 2654.73
X: 4272.93, Y: 2660.03
X: 4263.51, Y: 2666.46
X: 4261.27, Y: 2666.56
X: 4257.54, Y: 2664.48
X: 4255.99, Y: 2663.49
X: 4256.46, Y: 2682.09
X: 4248.98, Y: 2688.04
X: 4238.42, Y: 2687.30
X: 4235.34, Y: 2684.74
X: 4226.67, Y: 2687.90
X: 4224.24, Y: 2688.67
X: 4230.31, Y: 2681.32
X: 4226.01, Y: 2680.54
X: 4221.38, Y: 2680.95
X: 4221.38, Y: 2677.57
X: 4214.40, Y: 2676.47
X: 4207.41, Y: 2674.83
X: 4194.94, Y: 2678.38
X: 4188.68, Y: 2685.40
X: 4187.08, Y: 2690.10
X: 4163.67, Y: 2669.99
X: 4149.68, Y: 2670.00
X: 4132.64, Y: 2683.05
X: 4133.70, Y: 2686.01
X: 4136.95, Y: 2686.22
X: 4143.35, Y: 2684.99
X: 4139.48, Y: 2681.59
X: 4136.81, Y: 2673.33
X: 4138.42, Y: 2673.14
X: 4138.15, Y: 2670.34
X: 4135.65, Y: 2675.67
X: 4130.50, Y: 2678.98
X: 4127.05, Y: 2681.60
X: 4118.05, Y: 2675.94
X: 4120.32, Y: 2672.47
X: 4114.78, Y: 2672.58
X: 4110.17, Y: 2685.79
X: 4099.63, Y: 2686.84
X: 4101.14, Y: 2682.87
X: 4103.78, Y: 2676.04
X: 4102.59, Y: 2682.42
X: 4120.88, Y: 2655.69
X: 4065.67, Y: 2631.01
X: 4060.29, Y: 2640.28
X: 4051.36, Y: 2637.18
X: 4028.64, Y: 2638.14
X: 4020.09, Y: 2632.15
X: 4005.03, Y: 2639.52
X: 3991.06, Y: 2638.13
X: 3967.96, Y: 2635.52
X: 3947.40, Y: 2625.03
X: 3931.25, Y: 2626.29
X: 3908.61, Y: 2625.11
X: 3884.18, Y: 2623.16
X: 3868.44, Y: 2617.10
X: 3850.98, Y: 2621.24
X: 3834.30, Y: 2631.17
X: 3820.24, Y: 2631.74
X: 3806.86, Y: 2640.94
X: 3791.98, Y: 2647.36
X: 3776.73, Y: 2647.35
X: 3761.45, Y: 2641.10
X: 3756.57, Y: 2641.81
X: 3757.34, Y: 2644.76
X: 3745.72, Y: 2645.62
X: 3739.25, Y: 2645.75
X: 3714.83, Y: 2665.93
X: 3700.32, Y: 2668.61
X: 3687.50, Y: 2664.20
X: 3660.03, Y: 2659.15
X: 3646.52, Y: 2666.31
X: 3629.60, Y: 2662.57
X: 3615.80, Y: 2662.25
X: 3607.20, Y: 2646.77
X: 3598.61, Y: 2651.45
X: 3595.74, Y: 2650.57
X: 3584.69, Y: 2640.97
X: 3564.82, Y: 2662.01
X: 3544.58, Y: 2657.46
X: 3537.23, Y: 2655.30
X: 3535.08, Y: 2651.83
X: 3523.67, Y: 2645.35
X: 3522.97, Y: 2642.95
X: 3519.81, Y: 2641.66
X: 3506.83, Y: 2636.50
X: 3500.72, Y: 2630.98
X: 3488.32, Y: 2628.35
X: 3471.47, Y: 2635.41
X: 3471.81, Y: 2632.48
X: 3467.84, Y: 2636.38
X: 3466.21, Y: 2629.23
X: 3474.24, Y: 2641.51
X: 3480.49, Y: 2647.63
X: 3480.23, Y: 2654.68
X: 3478.69, Y: 2663.13
X: 3482.16, Y: 2698.23
X: 3480.06, Y: 2712.29
X: 3479.81, Y: 2713.47
X: 3469.99, Y: 2709.72
X: 3460.40, Y: 2706.98
X: 3457.54, Y: 2712.69
X: 3448.46, Y: 2710.82
X: 3432.13, Y: 2717.78
X: 3423.53, Y: 2717.31
X: 3425.13, Y: 2717.28
X: 3419.00, Y: 2712.41
X: 3419.52, Y: 2711.29
X: 3414.60, Y: 2701.49
X: 3409.25, Y: 2695.86
X: 3401.35, Y: 2690.33
X: 3395.91, Y: 2699.26
X: 3389.65, Y: 2696.34
X: 3386.23, Y: 2696.73
X: 3391.48, Y: 2687.40
X: 3377.45, Y: 2686.43
X: 3375.88, Y: 2691.20
X: 3375.15, Y: 2691.08
X: 3371.95, Y: 2687.36
X: 3360.69, Y: 2705.09
X: 3349.77, Y: 2691.30
X: 3344.69, Y: 2695.51
X: 3344.47, Y: 2694.05
X: 3321.77, Y: 2695.33
X: 3315.70, Y: 2699.37
X: 3300.21, Y: 2698.32
X: 3281.16, Y: 2687.83
X: 3263.62, Y: 2689.10
X: 3251.44, Y: 2686.89
X: 3238.28, Y: 2695.35
X: 3229.80, Y: 2694.26
X: 3216.59, Y: 2690.05
X: 3196.53, Y: 2702.40
X: 3172.08, Y: 2717.51
X: 3155.85, Y: 2709.98
X: 3152.38, Y: 2698.07
X: 3137.73, Y: 2714.58
X: 3123.12, Y: 2715.63
X: 3119.79, Y: 2720.22
X: 3109.50, Y: 2716.87
X: 3099.61, Y: 2706.34
X: 3087.43, Y: 2703.08
X: 3075.00, Y: 2684.95
X: 3065.55, Y: 2683.48
X: 3055.86, Y: 2690.25
X: 3042.26, Y: 2702.52
X: 3020.65, Y: 2716.02
X: 3005.21, Y: 2714.16
X: 2993.33, Y: 2715.55
X: 2983.62, Y: 2720.72
X: 2955.95, Y: 2716.21
X: 2920.82, Y: 2723.64
X: 2906.38, Y: 2722.03
X: 2900.49, Y: 2720.42
X: 2885.23, Y: 2736.16
X: 2871.50, Y: 2713.28
X: 2851.65, Y: 2720.49
X: 2838.88, Y: 2720.25
X: 2811.70, Y: 2722.57
X: 2796.38, Y: 2723.30
X: 2787.45, Y: 2727.02
X: 2772.92, Y: 2726.00
X: 2750.86, Y: 2723.59
X: 2725.00, Y: 2703.58
X: 2707.79, Y: 2693.27
X: 2696.16, Y: 2692.07
X: 2676.34, Y: 2685.69
X: 2667.89, Y: 2685.99
X: 2662.59, Y: 2688.67
X: 2656.92, Y: 2686.92
X: 2645.72, Y: 2684.77
X: 2644.12, Y: 2683.39
X: 2638.35, Y: 2683.79
X: 2628.84, Y: 2686.79
X: 2617.38, Y: 2683.23
X: 2618.48, Y: 2678.97
