X: 1115.77, Y: 2616.02
X: 1214.73, Y: 388.05
X: 1215.16, Y: 387.37
X: 1215.59, Y: 386.69
X: 1216.02, Y: 386.02
X: 1216.44, Y: 385.36
X: 1216.87, Y: 384.70
X: 1217.54, Y: 377.70
X: 1217.84, Y: 377.04
X: 1218.14, Y: 376.38
X: 1218.44, Y: 375.74
X: 1218.73, Y: 375.27
X: 1219.02, Y: 374.81
X: 1219.31, Y: 374.35
X: 1219.59, Y: 373.90
X: 1219.88, Y: 373.46
X: 1220.17, Y: 373.02
X: 1220.45, Y: 372.58
X: 1220.74, Y: 372.15
X: 1221.02, Y: 371.72
X: 1221.30, Y: 371.30
X: 1221.59, Y: 370.88
X: 1221.87, Y: 370.46
X: 1222.19, Y: 370.15
X: 1222.50, Y: 369.84
X: 1222.82, Y: 369.54
X: 1223.14, Y: 369.24
X: 1223.45, Y: 368.94
X: 1224.04, Y: 363.04
X: 1224.37, Y: 362.68
X: 1224.69, Y: 362.32
X: 1225.02, Y: 361.96
X: 1225.36, Y: 361.16
X: 1225.67, Y: 361.02
X: 1225.98, Y: 360.89
X: 1226.29, Y: 360.76
X: 1226.60, Y: 360.63
X: 1226.91, Y: 360.51
X: 1227.21, Y: 360.39
X: 1227.68, Y: 360.08
X: 1228.15, Y: 359.78
X: 1228.61, Y: 359.49
X: 1229.08, Y: 359.19
X: 1229.54, Y: 358.91
X: 1230.00, Y: 358.62
X: 1230.45, Y: 358.34
X: 1230.91, Y: 358.06
X: 1231.37, Y: 357.78
X: 1232.15, Y: 352.12
X: 1232.63, Y: 351.64
X: 1233.10, Y: 351.17
X: 1233.57, Y: 350.74
X: 1234.03, Y: 350.35
X: 1234.50, Y: 349.96
X: 1234.88, Y: 349.52
X: 1235.22, Y: 349.63
X: 1235.56, Y: 349.73
X: 1235.90, Y: 349.84
X: 1236.24, Y: 349.95
X: 1236.57, Y: 350.05
X: 1236.91, Y: 350.16
X: 1237.24, Y: 350.26
X: 1237.57, Y: 350.37
X: 1237.90, Y: 350.47
X: 1238.27, Y: 349.99
X: 1238.64, Y: 349.51
X: 1239.01, Y: 349.04
X: 1239.37, Y: 348.57
X: 1239.74, Y: 348.11
X: 1239.87, Y: 347.76
X: 1240.00, Y: 347.41
X: 1240.13, Y: 347.07
X: 1240.26, Y: 346.73
X: 1240.38, Y: 346.40
X: 1240.51, Y: 346.07
X: 1240.64, Y: 345.75
X: 1240.77, Y: 345.43
X: 1240.90, Y: 345.11
X: 1241.37, Y: 340.30
X: 1241.49, Y: 340.05
X: 1241.62, Y: 339.80
X: 1241.74, Y: 339.70
X: 1241.85, Y: 339.59
X: 1241.97, Y: 339.49
X: 1242.08, Y: 339.39
X: 1242.49, Y: 339.37
X: 1242.90, Y: 339.35
X: 1243.30, Y: 339.33
X: 1243.71, Y: 339.32
X: 1244.11, Y: 339.31
X: 1244.51, Y: 339.30
X: 1244.91, Y: 339.29
X: 1245.31, Y: 339.29
X: 1245.70, Y: 339.29
X: 1246.47, Y: 334.96
X: 1246.88, Y: 334.78
X: 1247.30, Y: 334.61
X: 1247.72, Y: 334.44
X: 1248.17, Y: 333.84
X: 1248.54, Y: 334.20
X: 1248.93, Y: 334.54
X: 1249.33, Y: 334.89
X: 1249.72, Y: 335.24
X: 1250.11, Y: 335.58
X: 1250.49, Y: 335.93
X: 1250.88, Y: 336.27
X: 1251.26, Y: 336.62
X: 1251.65, Y: 336.96
X: 1252.03, Y: 337.30
X: 1252.40, Y: 337.64
X: 1252.78, Y: 337.99
X: 1253.55, Y: 334.24
X: 1253.98, Y: 334.12
X: 1254.40, Y: 334.02
X: 1254.82, Y: 333.91
X: 1255.19, Y: 334.36
X: 1255.63, Y: 334.88
X: 1256.06, Y: 335.41
X: 1256.49, Y: 335.93
X: 1256.92, Y: 336.45
X: 1257.35, Y: 336.97
X: 1257.77, Y: 337.48
X: 1258.20, Y: 338.00
X: 1258.62, Y: 338.51
X: 1259.04, Y: 339.02
X: 1259.45, Y: 339.53
X: 1260.27, Y: 336.37
X: 1260.75, Y: 336.38
X: 1261.22, Y: 336.39
X: 1261.69, Y: 336.40
X: 1262.20, Y: 336.07
X: 1263.11, Y: 336.07
X: 1264.03, Y: 336.00
X: 1264.94, Y: 335.94
X: 1265.85, Y: 335.87
X: 1266.76, Y: 335.81
X: 1267.66, Y: 335.75
X: 1268.56, Y: 335.70
X: 1269.46, Y: 335.64
X: 1270.35, Y: 335.59
X: 1271.24, Y: 335.54
X: 1272.13, Y: 335.49
X: 1273.01, Y: 335.44
X: 1273.89, Y: 335.40
X: 1274.77, Y: 335.36
X: 1276.17, Y: 331.43
X: 1277.07, Y: 331.29
X: 1277.67, Y: 331.40
X: 1278.28, Y: 331.46
X: 1278.87, Y: 331.61
X: 1279.46, Y: 331.77
X: 1280.06, Y: 331.85
X: 1280.66, Y: 331.95
X: 1281.25, Y: 332.06
X: 1281.85, Y: 332.17
X: 1282.44, Y: 332.28
X: 1283.02, Y: 332.40
X: 1283.61, Y: 332.52
X: 1284.20, Y: 332.64
X: 1284.78, Y: 332.77
X: 1285.36, Y: 332.89
X: 1285.94, Y: 333.02
X: 1286.87, Y: 333.31
X: 1287.79, Y: 333.59
X: 1288.71, Y: 333.88
X: 1289.63, Y: 334.16
X: 1290.54, Y: 334.46
X: 1291.46, Y: 334.75
X: 1292.37, Y: 335.00
X: 1293.29, Y: 335.25
X: 1294.20, Y: 335.50
X: 1295.11, Y: 335.76
X: 1296.02, Y: 336.02
X: 1296.92, Y: 336.28
X: 1297.82, Y: 336.54
X: 1298.72, Y: 336.81
X: 1299.62, Y: 337.08
X: 1300.51, Y: 337.36
X: 1301.39, Y: 337.32
X: 1302.77, Y: 334.49
X: 1303.63, Y: 334.54
X: 1304.49, Y: 334.58
X: 1305.35, Y: 334.63
X: 1306.30, Y: 334.19
X: 1307.12, Y: 334.42
X: 1307.92, Y: 334.70
X: 1308.73, Y: 334.98
X: 1309.53, Y: 335.27
X: 1310.33, Y: 335.55
X: 1311.12, Y: 335.83
X: 1311.91, Y: 336.11
X: 1312.70, Y: 336.39
X: 1313.49, Y: 336.67
X: 1314.43, Y: 337.20
X: 1315.36, Y: 337.73
X: 1316.30, Y: 338.25
X: 1317.22, Y: 338.78
X: 1318.15, Y: 339.30
X: 1319.07, Y: 339.83
X: 1320.85, Y: 336.41
X: 1321.83, Y: 336.71
X: 1322.80, Y: 337.01
X: 1323.77, Y: 337.35
X: 1324.70, Y: 337.84
X: 1325.64, Y: 338.23
X: 1326.59, Y: 338.63
X: 1327.52, Y: 339.08
X: 1328.44, Y: 339.54
X: 1329.36, Y: 339.99
X: 1330.35, Y: 340.36
X: 1331.34, Y: 340.72
X: 1332.33, Y: 341.09
X: 1333.31, Y: 341.46
X: 1334.29, Y: 341.83
X: 1335.27, Y: 342.20
X: 1336.24, Y: 342.57
X: 1337.21, Y: 342.95
X: 1338.18, Y: 343.32
X: 1339.14, Y: 343.70
X: 1340.10, Y: 344.07
X: 1341.05, Y: 344.45
X: 1342.00, Y: 344.83
X: 1342.98, Y: 345.08
X: 1343.96, Y: 345.34
X: 1345.19, Y: 345.79
X: 1346.41, Y: 346.23
X: 1347.63, Y: 346.68
X: 1348.85, Y: 347.13
X: 1350.06, Y: 347.58
X: 1351.27, Y: 348.03
X: 1352.48, Y: 348.49
X: 1353.68, Y: 348.95
X: 1354.88, Y: 349.41
X: 1356.08, Y: 349.87
X: 1358.07, Y: 347.60
X: 1359.25, Y: 348.15
X: 1360.44, Y: 348.64
X: 1361.63, Y: 349.14
X: 1362.75, Y: 349.83
X: 1364.16, Y: 350.40
X: 1365.56, Y: 350.97
X: 1366.96, Y: 351.54
X: 1368.35, Y: 352.10
X: 1369.73, Y: 352.67
X: 1371.11, Y: 353.24
X: 1372.49, Y: 353.80
X: 1373.85, Y: 354.37
X: 1375.22, Y: 354.94
X: 1376.57, Y: 355.50
X: 1377.93, Y: 356.06
X: 1379.27, Y: 356.63
X: 1381.66, Y: 354.19
X: 1383.06, Y: 354.62
X: 1384.46, Y: 355.05
X: 1385.85, Y: 355.48
X: 1387.42, Y: 355.87
X: 1388.80, Y: 356.79
X: 1390.17, Y: 357.71
X: 1391.54, Y: 358.62
X: 1392.90, Y: 359.54
X: 1394.25, Y: 360.45
X: 1395.59, Y: 361.36
X: 1396.93, Y: 362.27
X: 1398.27, Y: 363.17
X: 1399.60, Y: 364.08
X: 1400.92, Y: 364.98
X: 1402.23, Y: 365.88
X: 1403.54, Y: 366.77
X: 1404.85, Y: 367.67
X: 1407.43, Y: 365.44
X: 1408.54, Y: 365.82
X: 1409.65, Y: 366.21
X: 1410.76, Y: 366.58
X: 1411.78, Y: 367.14
X: 1412.84, Y: 367.60
X: 1413.90, Y: 368.07
X: 1414.91, Y: 368.62
X: 1415.92, Y: 369.18
X: 1416.93, Y: 369.73
X: 1417.93, Y: 370.28
X: 1418.93, Y: 370.83
X: 1419.93, Y: 371.38
X: 1420.92, Y: 371.93
X: 1421.91, Y: 372.48
X: 1422.89, Y: 373.02
X: 1423.87, Y: 373.57
X: 1425.00, Y: 374.01
X: 1426.13, Y: 374.46
X: 1427.26, Y: 374.90
X: 1429.57, Y: 372.81
X: 1430.74, Y: 373.17
X: 1431.91, Y: 373.52
X: 1433.07, Y: 373.88
X: 1434.23, Y: 374.24
X: 1435.52, Y: 374.32
X: 1436.57, Y: 374.90
X: 1437.61, Y: 375.47
X: 1438.65, Y: 376.05
X: 1439.68, Y: 376.62
X: 1440.71, Y: 377.19
X: 1441.73, Y: 377.76
X: 1442.83, Y: 378.67
X: 1443.92, Y: 379.59
X: 1445.01, Y: 380.50
X: 1446.09, Y: 381.40
X: 1447.17, Y: 382.31
X: 1448.24, Y: 383.21
X: 1449.43, Y: 383.87
X: 1450.62, Y: 384.53
X: 1451.80, Y: 385.19
X: 1452.98, Y: 385.86
X: 1454.16, Y: 386.52
X: 1455.33, Y: 387.19
X: 1456.50, Y: 387.86
X: 1457.66, Y: 388.52
X: 1458.82, Y: 389.19
X: 1459.98, Y: 389.86
X: 1461.21, Y: 390.50
X: 1462.43, Y: 391.15
X: 1463.66, Y: 391.80
X: 1466.16, Y: 390.23
X: 1467.37, Y: 390.92
X: 1468.57, Y: 391.61
X: 1469.85, Y: 392.17
X: 1471.00, Y: 392.92
X: 1472.17, Y: 393.65
X: 1473.30, Y: 394.44
X: 1474.42, Y: 395.22
X: 1475.59, Y: 395.92
X: 1476.77, Y: 396.60
X: 1477.94, Y: 397.29
X: 1479.13, Y: 397.94
X: 1480.67, Y: 398.45
X: 1482.22, Y: 398.93
X: 1483.79, Y: 399.36
X: 1485.36, Y: 399.80
X: 1486.92, Y: 400.24
X: 1488.65, Y: 400.42
X: 1490.14, Y: 400.96
X: 1491.58, Y: 401.56
X: 1493.01, Y: 402.16
X: 1494.43, Y: 402.76
X: 1495.85, Y: 403.36
X: 1497.26, Y: 403.96
X: 1498.67, Y: 404.55
X: 1500.07, Y: 405.14
X: 1501.47, Y: 405.74
X: 1502.86, Y: 406.33
X: 1504.38, Y: 406.93
X: 1505.90, Y: 407.53
X: 1507.42, Y: 408.13
X: 1510.37, Y: 406.74
X: 1511.99, Y: 407.20
X: 1513.59, Y: 407.68
X: 1515.18, Y: 408.17
X: 1516.86, Y: 408.53
X: 1518.41, Y: 409.05
X: 1519.96, Y: 409.57
X: 1521.52, Y: 410.07
X: 1523.10, Y: 410.54
X: 1524.66, Y: 411.01
X: 1526.29, Y: 411.40
X: 1527.81, Y: 411.93
X: 1529.80, Y: 412.33
X: 1531.79, Y: 412.71
X: 1533.77, Y: 413.10
X: 1535.81, Y: 413.42
X: 1537.80, Y: 413.78
X: 1539.78, Y: 414.14
X: 1541.76, Y: 414.51
X: 1543.73, Y: 414.87
X: 1545.69, Y: 415.24
X: 1547.65, Y: 415.60
X: 1549.60, Y: 415.97
X: 1551.55, Y: 416.34
X: 1553.48, Y: 416.70
X: 1555.42, Y: 417.07
X: 1557.34, Y: 417.44
X: 1559.26, Y: 417.81
X: 1560.92, Y: 418.11
X: 1562.57, Y: 418.42
X: 1564.21, Y: 418.72
X: 1567.80, Y: 416.91
X: 1569.43, Y: 417.25
X: 1571.05, Y: 417.59
X: 1572.74, Y: 417.85
X: 1574.34, Y: 418.20
X: 1575.93, Y: 418.55
X: 1577.52, Y: 418.90
X: 1579.10, Y: 419.25
X: 1580.68, Y: 419.60
X: 1582.25, Y: 419.95
X: 1583.82, Y: 420.31
X: 1585.37, Y: 420.66
X: 1587.19, Y: 421.11
X: 1589.00, Y: 421.56
X: 1590.80, Y: 422.01
X: 1592.60, Y: 422.47
X: 1594.39, Y: 422.92
X: 1596.17, Y: 423.37
X: 1597.94, Y: 423.82
X: 1601.82, Y: 422.26
X: 1603.59, Y: 422.73
X: 1605.36, Y: 423.20
X: 1607.22, Y: 423.57
X: 1608.92, Y: 424.09
X: 1610.64, Y: 424.59
X: 1612.35, Y: 425.09
X: 1614.05, Y: 425.58
X: 1616.21, Y: 426.16
X: 1618.19, Y: 426.89
X: 1620.23, Y: 427.56
X: 1622.26, Y: 428.23
X: 1624.28, Y: 428.91
X: 1626.30, Y: 429.58
X: 1628.31, Y: 430.24
X: 1630.31, Y: 430.91
X: 1632.30, Y: 431.58
X: 1634.29, Y: 432.25
X: 1636.27, Y: 432.92
X: 1638.24, Y: 433.58
X: 1640.21, Y: 434.25
X: 1642.17, Y: 434.92
X: 1644.12, Y: 435.58
X: 1646.06, Y: 436.25
X: 1648.47, Y: 436.78
X: 1653.15, Y: 435.51
X: 1655.58, Y: 436.04
X: 1657.99, Y: 436.57
X: 1660.40, Y: 437.10
X: 1663.07, Y: 437.42
X: 1665.35, Y: 438.03
X: 1667.51, Y: 438.74
X: 1669.65, Y: 439.44
X: 1671.78, Y: 440.14
X: 1673.89, Y: 440.84
X: 1676.00, Y: 441.53
X: 1678.10, Y: 442.22
X: 1680.19, Y: 442.91
X: 1682.27, Y: 443.60
X: 1684.13, Y: 444.25
X: 1685.99, Y: 444.91
X: 1687.83, Y: 445.56
X: 1691.61, Y: 444.88
X: 1695.39, Y: 444.22
X: 1697.68, Y: 444.58
X: 1699.54, Y: 445.23
X: 1701.40, Y: 445.87
X: 1703.24, Y: 446.51
X: 1705.08, Y: 447.15
X: 1706.91, Y: 447.79
X: 1708.73, Y: 448.43
X: 1710.54, Y: 449.06
X: 1712.34, Y: 449.69
X: 1714.14, Y: 450.32
X: 1715.93, Y: 450.95
X: 1718.04, Y: 451.75
X: 1720.14, Y: 452.54
X: 1724.38, Y: 452.02
X: 1726.61, Y: 452.75
X: 1728.82, Y: 453.48
X: 1731.02, Y: 454.20
X: 1733.22, Y: 454.93
X: 1735.40, Y: 455.65
X: 1737.58, Y: 456.37
X: 1739.75, Y: 457.10
X: 1741.91, Y: 457.82
X: 1744.06, Y: 458.53
X: 1746.20, Y: 459.25
X: 1748.34, Y: 459.97
X: 1750.47, Y: 460.68
X: 1752.87, Y: 461.35
X: 1755.26, Y: 462.01
X: 1757.65, Y: 462.67
X: 1760.08, Y: 463.30
X: 1762.50, Y: 463.94
X: 1764.90, Y: 464.57
X: 1767.30, Y: 465.20
X: 1769.70, Y: 465.84
X: 1772.08, Y: 466.47
X: 1774.45, Y: 467.10
X: 1776.82, Y: 467.73
X: 1779.17, Y: 468.36
X: 1781.52, Y: 468.99
X: 1783.86, Y: 469.61
X: 1786.19, Y: 470.24
X: 1788.51, Y: 470.87
X: 1790.92, Y: 471.23
X: 1793.31, Y: 471.60
X: 1795.70, Y: 471.96
X: 1798.06, Y: 472.33
X: 1800.42, Y: 472.70
X: 1802.76, Y: 473.07
X: 1805.10, Y: 473.44
X: 1807.43, Y: 473.81
X: 1809.75, Y: 474.18
X: 1812.06, Y: 474.55
X: 1814.36, Y: 474.92
X: 1816.66, Y: 475.29
X: 1818.94, Y: 475.66
X: 1821.22, Y: 476.03
X: 1823.49, Y: 476.40
X: 1825.75, Y: 476.94
X: 1828.00, Y: 477.48
X: 1830.25, Y: 478.01
X: 1835.61, Y: 477.23
X: 1837.88, Y: 477.76
X: 1840.14, Y: 478.30
X: 1842.40, Y: 478.84
X: 1844.14, Y: 479.58
X: 1845.88, Y: 480.31
X: 1847.61, Y: 481.05
X: 1849.33, Y: 481.78
X: 1851.04, Y: 482.50
X: 1852.74, Y: 483.22
X: 1854.43, Y: 483.94
X: 1856.11, Y: 484.65
X: 1857.78, Y: 485.36
X: 1860.28, Y: 485.61
X: 1862.76, Y: 485.85
X: 1865.24, Y: 486.10
X: 1867.71, Y: 486.34
X: 1870.17, Y: 486.59
X: 1872.62, Y: 486.84
X: 1875.06, Y: 487.09
X: 1877.50, Y: 487.34
X: 1879.92, Y: 487.59
X: 1882.34, Y: 487.84
X: 1884.74, Y: 488.09
X: 1887.14, Y: 488.34
X: 1889.53, Y: 488.59
X: 1891.92, Y: 488.84
X: 1894.29, Y: 489.09
X: 1896.82, Y: 489.68
X: 1902.84, Y: 489.05
X: 1905.35, Y: 489.66
X: 1907.85, Y: 490.26
X: 1910.47, Y: 490.82
X: 1912.77, Y: 491.48
X: 1915.06, Y: 492.15
X: 1917.34, Y: 492.81
X: 1919.61, Y: 493.47
X: 1921.87, Y: 494.13
X: 1924.12, Y: 494.78
X: 1926.36, Y: 495.44
X: 1928.59, Y: 496.09
X: 1930.81, Y: 496.74
X: 1933.02, Y: 497.39
X: 1935.66, Y: 497.92
X: 1938.30, Y: 498.45
X: 1940.92, Y: 498.97
X: 1943.53, Y: 499.50
X: 1946.29, Y: 499.98
X: 1949.03, Y: 500.45
X: 1951.77, Y: 500.93
X: 1954.50, Y: 501.41
X: 1957.22, Y: 501.88
X: 1959.92, Y: 502.36
X: 1962.62, Y: 502.84
X: 1965.31, Y: 503.31
X: 1967.99, Y: 503.79
X: 1970.66, Y: 504.26
X: 1973.31, Y: 504.74
X: 1975.96, Y: 505.21
X: 1979.01, Y: 505.66
X: 1982.05, Y: 506.11
X: 1985.07, Y: 506.56
X: 1991.70, Y: 506.06
X: 1994.72, Y: 506.51
X: 1997.73, Y: 506.97
X: 2000.90, Y: 507.39
X: 2003.78, Y: 507.88
X: 2006.75, Y: 508.34
X: 2009.65, Y: 508.81
X: 2012.47, Y: 509.30
X: 2015.38, Y: 509.77
X: 2018.27, Y: 510.24
X: 2021.33, Y: 510.66
X: 2024.18, Y: 511.13
X: 2027.36, Y: 511.39
X: 2030.53, Y: 511.64
X: 2033.69, Y: 511.90
X: 2036.83, Y: 512.15
X: 2039.96, Y: 512.41
X: 2043.09, Y: 512.66
X: 2046.20, Y: 512.92
X: 2049.30, Y: 513.17
X: 2052.38, Y: 513.43
X: 2055.46, Y: 513.68
X: 2058.52, Y: 513.94
X: 2061.57, Y: 514.20
X: 2064.61, Y: 514.45
X: 2067.64, Y: 514.71
X: 2070.66, Y: 514.97
X: 2073.67, Y: 515.22
X: 2082.59, Y: 514.36
X: 2091.53, Y: 513.52
X: 2100.49, Y: 512.70
X: 2109.45, Y: 511.91
X: 2113.75, Y: 512.09
X: 2115.86, Y: 512.72
X: 2117.95, Y: 513.34
X: 2120.02, Y: 513.96
X: 2123.69, Y: 514.25
X: 2126.82, Y: 514.65
X: 2129.93, Y: 515.06
X: 2133.05, Y: 515.45
X: 2136.25, Y: 515.83
X: 2139.42, Y: 516.22
X: 2142.45, Y: 516.62
X: 2146.00, Y: 517.10
X: 2149.42, Y: 517.60
X: 2151.62, Y: 518.32
X: 2153.80, Y: 519.04
X: 2155.96, Y: 519.75
X: 2159.88, Y: 520.14
X: 2162.99, Y: 520.68
X: 2165.56, Y: 521.30
X: 2168.12, Y: 521.92
X: 2170.67, Y: 522.54
X: 2173.20, Y: 523.15
X: 2175.72, Y: 523.77
X: 2178.22, Y: 524.37
X: 2180.71, Y: 524.98
X: 2183.18, Y: 525.58
X: 2188.34, Y: 525.75
X: 2191.00, Y: 526.37
X: 2193.65, Y: 526.98
X: 2196.28, Y: 527.60
X: 2198.91, Y: 528.21
X: 2201.52, Y: 528.82
X: 2204.13, Y: 529.44
X: 2206.72, Y: 530.05
X: 2209.30, Y: 530.66
X: 2211.87, Y: 531.27
X: 2214.43, Y: 531.87
X: 2216.98, Y: 532.48
X: 2219.51, Y: 533.08
X: 2222.04, Y: 533.69
X: 2228.51, Y: 533.74
X: 2231.10, Y: 534.34
X: 2233.52, Y: 534.76
X: 2235.94, Y: 535.18
X: 2238.10, Y: 535.64
X: 2240.24, Y: 536.09
X: 2242.38, Y: 536.54
X: 2244.50, Y: 536.99
X: 2246.62, Y: 537.44
X: 2248.73, Y: 537.89
X: 2250.82, Y: 538.33
X: 2252.91, Y: 538.78
X: 2254.99, Y: 539.22
X: 2257.05, Y: 539.67
X: 2259.11, Y: 540.11
X: 2261.16, Y: 540.55
X: 2263.20, Y: 540.99
X: 2269.56, Y: 540.90
X: 2276.31, Y: 541.13
X: 2279.49, Y: 541.79
X: 2282.03, Y: 542.53
X: 2284.57, Y: 543.27
X: 2286.71, Y: 544.05
X: 2288.83, Y: 544.83
X: 2290.94, Y: 545.60
X: 2293.04, Y: 546.37
X: 2295.13, Y: 547.14
X: 2297.21, Y: 547.91
X: 2299.28, Y: 548.67
X: 2301.34, Y: 549.43
X: 2303.38, Y: 550.18
X: 2305.42, Y: 550.93
X: 2307.45, Y: 551.68
X: 2310.16, Y: 552.42
X: 2312.87, Y: 553.15
X: 2315.56, Y: 553.89
X: 2318.24, Y: 554.63
X: 2320.91, Y: 555.36
X: 2323.57, Y: 556.09
X: 2326.22, Y: 556.82
X: 2328.86, Y: 557.56
X: 2331.49, Y: 558.29
X: 2334.10, Y: 559.02
X: 2336.71, Y: 559.74
X: 2339.30, Y: 560.47
X: 2341.89, Y: 561.20
X: 2344.46, Y: 561.92
X: 2347.03, Y: 562.65
X: 2349.81, Y: 563.21
X: 2352.57, Y: 563.77
X: 2360.80, Y: 563.90
X: 2363.51, Y: 564.47
X: 2366.12, Y: 565.05
X: 2368.72, Y: 565.63
X: 2371.59, Y: 566.19
X: 2374.25, Y: 566.76
X: 2377.03, Y: 567.32
X: 2379.58, Y: 567.89
X: 2382.11, Y: 568.47
X: 2384.26, Y: 569.07
X: 2386.40, Y: 569.67
X: 2388.52, Y: 570.27
X: 2390.64, Y: 570.86
X: 2392.74, Y: 571.45
X: 2395.19, Y: 571.93
X: 2397.62, Y: 572.41
X: 2400.04, Y: 572.88
X: 2402.45, Y: 573.36
X: 2404.85, Y: 573.83
X: 2407.24, Y: 574.30
X: 2409.62, Y: 574.77
X: 2416.40, Y: 574.98
X: 2419.23, Y: 575.42
X: 2421.90, Y: 575.88
X: 2424.68, Y: 576.33
X: 2427.45, Y: 576.77
X: 2430.50, Y: 577.20
X: 2433.54, Y: 577.63
X: 2436.73, Y: 578.06
X: 2439.47, Y: 578.47
X: 2442.24, Y: 578.87
X: 2444.46, Y: 579.31
X: 2446.67, Y: 579.74
X: 2448.87, Y: 580.17
X: 2451.06, Y: 580.60
X: 2453.24, Y: 581.03
X: 2455.41, Y: 581.46
X: 2457.56, Y: 581.89
X: 2459.70, Y: 582.31
X: 2464.80, Y: 582.60
X: 2467.66, Y: 582.99
X: 2470.50, Y: 583.38
X: 2473.33, Y: 583.77
X: 2475.19, Y: 584.21
X: 2477.03, Y: 584.64
X: 2478.99, Y: 585.08
X: 2480.93, Y: 585.51
X: 2482.86, Y: 585.94
X: 2484.79, Y: 586.37
X: 2486.70, Y: 586.80
X: 2488.60, Y: 587.23
X: 2490.49, Y: 587.65
X: 2496.37, Y: 587.92
X: 2498.96, Y: 588.32
X: 2501.54, Y: 588.72
X: 2504.11, Y: 589.12
X: 2506.67, Y: 589.52
X: 2509.22, Y: 589.92
X: 2511.76, Y: 590.32
X: 2514.28, Y: 590.71
X: 2516.87, Y: 591.32
X: 2519.44, Y: 591.92
X: 2522.00, Y: 592.52
X: 2524.55, Y: 593.13
X: 2527.10, Y: 593.73
X: 2529.63, Y: 594.33
X: 2532.14, Y: 594.92
X: 2534.65, Y: 595.52
X: 2542.59, Y: 595.98
X: 2545.22, Y: 596.58
X: 2547.90, Y: 597.18
X: 2550.56, Y: 597.78
X: 2553.57, Y: 598.37
X: 2556.39, Y: 598.96
X: 2558.97, Y: 599.56
X: 2561.53, Y: 600.16
X: 2564.37, Y: 600.57
X: 2566.75, Y: 600.99
X: 2569.13, Y: 601.41
X: 2571.49, Y: 601.83
X: 2573.84, Y: 602.25
X: 2576.18, Y: 602.66
X: 2578.51, Y: 603.08
X: 2580.82, Y: 603.49
X: 2583.13, Y: 603.90
X: 2585.42, Y: 604.32
X: 2587.71, Y: 604.73
X: 2594.21, Y: 605.08
X: 2592.67, Y: 617.00
X: 2596.54, Y: 617.43
X: 2600.63, Y: 617.86
X: 2604.09, Y: 618.30
X: 2607.53, Y: 618.73
X: 2610.96, Y: 619.16
X: 2614.37, Y: 619.59
X: 2617.77, Y: 620.03
X: 2621.15, Y: 620.46
X: 2624.52, Y: 620.89
X: 2627.88, Y: 621.32
X: 2631.22, Y: 621.75
X: 2634.55, Y: 622.18
X: 2637.86, Y: 622.61
X: 2641.16, Y: 623.04
X: 2649.32, Y: 623.50
X: 2653.17, Y: 623.78
X: 2656.98, Y: 624.06
X: 2660.78, Y: 624.33
X: 2664.56, Y: 624.61
X: 2668.33, Y: 624.89
X: 2672.09, Y: 625.17
X: 2675.83, Y: 625.45
X: 2679.56, Y: 625.74
X: 2683.27, Y: 626.02
X: 2686.97, Y: 626.30
X: 2690.66, Y: 626.59
X: 2694.33, Y: 626.87
X: 2697.99, Y: 627.16
X: 2701.63, Y: 627.44
X: 2705.26, Y: 627.73
X: 2714.26, Y: 628.08
X: 2718.14, Y: 628.25
X: 2722.01, Y: 628.43
X: 2726.11, Y: 628.60
X: 2729.85, Y: 628.78
X: 2733.21, Y: 628.95
X: 2736.56, Y: 629.11
X: 2739.89, Y: 629.29
X: 2743.20, Y: 629.46
X: 2746.51, Y: 629.63
X: 2749.79, Y: 629.80
X: 2753.07, Y: 629.97
X: 2756.32, Y: 630.15
X: 2759.57, Y: 630.32
X: 2762.80, Y: 630.50
X: 2766.01, Y: 630.67
X: 2769.23, Y: 630.83
X: 2777.66, Y: 631.07
X: 2781.20, Y: 631.24
X: 2784.72, Y: 631.41
X: 2788.23, Y: 631.58
X: 2791.73, Y: 631.75
X: 2795.21, Y: 631.92
X: 2798.68, Y: 632.09
X: 2802.14, Y: 632.27
X: 2805.58, Y: 632.44
X: 2809.01, Y: 632.62
X: 2812.43, Y: 632.79
X: 2815.83, Y: 632.97
X: 2819.22, Y: 633.15
X: 2822.59, Y: 633.32
X: 2825.95, Y: 633.50
X: 2835.46, Y: 633.93
X: 2839.24, Y: 634.25
X: 2843.01, Y: 634.58
X: 2847.16, Y: 634.91
X: 2850.80, Y: 635.23
X: 2853.86, Y: 635.55
X: 2856.90, Y: 635.86
X: 2859.93, Y: 636.17
X: 2862.95, Y: 636.49
X: 2865.95, Y: 636.80
X: 2868.94, Y: 637.11
X: 2871.91, Y: 637.43
X: 2874.87, Y: 637.74
X: 2877.82, Y: 638.05
X: 2880.75, Y: 638.36
X: 2884.04, Y: 638.56
X: 2887.31, Y: 638.75
X: 2896.27, Y: 639.08
X: 2900.09, Y: 639.29
X: 2903.89, Y: 639.51
X: 2907.68, Y: 639.72
X: 2911.45, Y: 639.94
X: 2915.21, Y: 640.15
X: 2918.95, Y: 640.37
X: 2922.68, Y: 640.59
X: 2926.39, Y: 640.81
X: 2930.09, Y: 641.03
X: 2933.77, Y: 641.25
X: 2937.44, Y: 641.48
X: 2941.10, Y: 641.70
X: 2944.74, Y: 641.92
X: 2948.36, Y: 642.32
X: 2951.96, Y: 642.71
X: 2955.54, Y: 643.11
