X: 1169.16, Y: 2343.71
X: 1172.19, Y: 2343.19
X: 1173.54, Y: 2343.63
X: 1174.64, Y: 2343.97
X: 1175.54, Y: 2344.24
X: 1176.40, Y: 2344.37
X: 1179.33, Y: 2335.49
X: 1181.85, Y: 2328.35
X: 1184.01, Y: 2322.60
X: 1185.85, Y: 2317.95
X: 1187.43, Y: 2314.19
X: 1188.77, Y: 2311.16
X: 1189.90, Y: 2308.70
X: 1190.87, Y: 2306.72
X: 1191.68, Y: 2305.12
X: 1192.37, Y: 2303.82
X: 1192.95, Y: 2302.78
X: 1194.81, Y: 2300.42
X: 1194.97, Y: 2300.05
X: 1195.09, Y: 2299.75
X: 1195.19, Y: 2299.52
X: 1195.34, Y: 2299.27
X: 1202.31, Y: 2290.27
X: 1208.17, Y: 2282.99
X: 1213.18, Y: 2276.98
X: 1217.38, Y: 2272.11
X: 1220.92, Y: 2268.14
X: 1223.91, Y: 2264.91
X: 1226.59, Y: 2262.07
X: 1228.58, Y: 2260.07
X: 1230.24, Y: 2258.43
X: 1231.76, Y: 2256.96
X: 1233.03, Y: 2255.77
X: 1234.08, Y: 2254.81
X: 1234.96, Y: 2254.04
X: 1235.69, Y: 2253.41
X: 1236.29, Y: 2252.91
X: 1245.55, Y: 2235.50
X: 1253.41, Y: 2221.34
X: 1260.07, Y: 2209.84
X: 1265.70, Y: 2200.48
X: 1270.46, Y: 2192.87
X: 1274.46, Y: 2186.68
X: 1277.83, Y: 2181.66
X: 1280.66, Y: 2177.58
X: 1283.04, Y: 2174.27
X: 1285.02, Y: 2171.59
X: 1286.67, Y: 2169.43
X: 1289.97, Y: 2165.19
X: 1290.82, Y: 2164.24
X: 1291.50, Y: 2163.48
X: 1292.06, Y: 2162.89
X: 1292.51, Y: 2162.43
X: 1283.22, Y: 2162.22
X: 1275.52, Y: 2162.19
X: 1269.12, Y: 2162.30
X: 1263.78, Y: 2162.52
X: 1259.34, Y: 2162.79
X: 1255.64, Y: 2163.09
X: 1252.55, Y: 2163.40
X: 1249.97, Y: 2163.72
X: 1247.82, Y: 2164.03
X: 1246.01, Y: 2164.33
X: 1244.50, Y: 2164.62
X: 1243.23, Y: 2164.89
X: 1242.16, Y: 2165.15
X: 1241.25, Y: 2165.41
X: 1240.48, Y: 2165.66
X: 1228.93, Y: 2166.78
X: 1219.30, Y: 2167.85
X: 1211.28, Y: 2168.86
X: 1204.59, Y: 2169.80
X: 1199.01, Y: 2170.67
X: 1194.36, Y: 2171.46
X: 1190.47, Y: 2172.18
X: 1187.01, Y: 2171.26
X: 1184.28, Y: 2172.26
X: 1182.01, Y: 2173.10
X: 1180.13, Y: 2173.81
X: 1178.57, Y: 2174.42
X: 1177.20, Y: 2174.66
X: 1176.14, Y: 2175.22
X: 1175.26, Y: 2175.70
X: 1174.53, Y: 2176.10
X: 1179.08, Y: 2172.04
X: 1182.91, Y: 2168.72
X: 1186.13, Y: 2165.99
X: 1188.83, Y: 2163.76
X: 1191.11, Y: 2161.94
X: 1193.02, Y: 2160.44
X: 1194.62, Y: 2159.22
X: 1196.03, Y: 2156.49
X: 1197.22, Y: 2156.01
X: 1198.21, Y: 2155.61
X: 1199.02, Y: 2155.28
X: 1199.70, Y: 2155.02
X: 1200.24, Y: 2155.06
X: 1200.69, Y: 2155.08
X: 1201.05, Y: 2155.10
X: 1208.67, Y: 2155.46
X: 1214.95, Y: 2155.65
X: 1220.14, Y: 2155.72
X: 1224.44, Y: 2155.72
X: 1227.99, Y: 2155.66
X: 1230.93, Y: 2155.57
X: 1233.37, Y: 2155.46
X: 1235.50, Y: 2155.11
X: 1237.28, Y: 2154.81
X: 1238.77, Y: 2154.55
X: 1240.00, Y: 2154.34
X: 1241.02, Y: 2154.16
X: 1242.08, Y: 2153.61
X: 1242.65, Y: 2153.78
X: 1243.11, Y: 2153.92
X: 1243.48, Y: 2154.02
X: 1237.91, Y: 2138.27
X: 1233.50, Y: 2125.63
X: 1230.00, Y: 2115.48
X: 1227.25, Y: 2107.33
X: 1225.07, Y: 2100.77
X: 1223.36, Y: 2095.51
X: 1222.34, Y: 2088.84
X: 1221.26, Y: 2085.50
X: 1220.41, Y: 2082.85
X: 1219.74, Y: 2080.73
X: 1219.22, Y: 2079.05
X: 1218.84, Y: 2077.31
X: 1218.50, Y: 2076.47
X: 1218.23, Y: 2075.81
X: 1218.01, Y: 2075.30
X: 1215.33, Y: 2078.97
X: 1213.05, Y: 2081.98
X: 1211.13, Y: 2084.46
X: 1209.50, Y: 2086.50
X: 1208.12, Y: 2089.07
X: 1206.96, Y: 2091.13
X: 1205.99, Y: 2092.79
X: 1205.17, Y: 2094.14
X: 1204.47, Y: 2094.94
X: 1203.88, Y: 2095.60
X: 1203.38, Y: 2096.15
X: 1202.95, Y: 2096.59
X: 1202.60, Y: 2096.96
X: 1202.29, Y: 2097.19
X: 1202.04, Y: 2097.39
X: 1197.89, Y: 2091.15
X: 1194.53, Y: 2086.17
X: 1191.82, Y: 2082.17
X: 1189.64, Y: 2079.13
X: 1187.88, Y: 2076.71
X: 1186.45, Y: 2074.78
X: 1185.30, Y: 2073.23
X: 1184.37, Y: 2072.00
X: 1183.61, Y: 2071.02
X: 1183.00, Y: 2070.24
X: 1182.40, Y: 2068.78
X: 1181.92, Y: 2067.62
X: 1181.54, Y: 2066.70
X: 1181.24, Y: 2065.98
X: 1181.00, Y: 2065.42
X: 1180.75, Y: 2064.49
X: 1179.82, Y: 2051.74
X: 1179.23, Y: 2041.53
X: 1178.90, Y: 2033.32
X: 1178.74, Y: 2026.71
X: 1178.71, Y: 2021.40
X: 1178.76, Y: 2017.12
X: 1178.86, Y: 2013.67
X: 1179.09, Y: 2011.89
X: 1179.30, Y: 2010.47
X: 1179.48, Y: 2009.32
X: 1179.66, Y: 2008.40
X: 1179.60, Y: 2005.16
X: 1179.73, Y: 2004.05
X: 1179.84, Y: 2002.85
X: 1179.94, Y: 2001.90
X: 1176.32, Y: 1991.31
X: 1173.50, Y: 1982.77
X: 1171.30, Y: 1975.90
X: 1169.60, Y: 1970.38
X: 1168.30, Y: 1965.95
X: 1167.04, Y: 1960.48
X: 1166.49, Y: 1959.07
X: 1166.07, Y: 1957.95
X: 1165.75, Y: 1957.06
X: 1165.41, Y: 1955.72
X: 1165.16, Y: 1954.66
X: 1164.97, Y: 1953.81
X: 1164.83, Y: 1953.14
X: 1164.73, Y: 1952.61
X: 1164.66, Y: 1952.19
X: 1164.61, Y: 1951.87
X: 1160.22, Y: 1941.23
X: 1156.79, Y: 1932.70
X: 1153.35, Y: 1921.58
X: 1151.26, Y: 1916.01
X: 1149.66, Y: 1911.59
X: 1148.43, Y: 1908.08
