X: 1162.37, Y: 2680.02
X: 1208.04, Y: 1015.92
X: 1208.00, Y: 1014.40
X: 1207.96, Y: 1012.90
X: 1207.92, Y: 1011.42
X: 1207.88, Y: 1009.94
X: 1207.85, Y: 1008.40
X: 1207.82, Y: 1006.88
X: 1207.79, Y: 1005.37
X: 1207.76, Y: 1003.87
X: 1207.73, Y: 1002.39
X: 1207.70, Y: 1000.93
X: 1207.67, Y: 999.48
X: 1207.65, Y: 998.04
X: 1207.62, Y: 996.65
X: 1207.65, Y: 994.95
X: 1207.68, Y: 993.27
X: 1207.71, Y: 991.61
X: 1207.74, Y: 989.96
X: 1207.78, Y: 988.32
X: 1207.81, Y: 986.70
X: 1207.85, Y: 985.09
X: 1207.88, Y: 983.50
X: 1207.92, Y: 982.03
X: 1207.95, Y: 980.58
X: 1207.98, Y: 979.13
X: 1208.02, Y: 977.71
X: 1208.06, Y: 976.29
X: 1208.09, Y: 974.89
X: 1208.22, Y: 971.72
X: 1208.24, Y: 970.58
X: 1208.24, Y: 969.99
X: 1208.23, Y: 969.40
X: 1208.23, Y: 968.81
X: 1208.23, Y: 968.23
X: 1208.23, Y: 967.65
X: 1208.23, Y: 967.08
X: 1208.23, Y: 966.51
X: 1208.23, Y: 965.94
X: 1208.23, Y: 965.38
X: 1208.28, Y: 963.83
X: 1208.33, Y: 962.29
X: 1208.38, Y: 960.77
X: 1208.43, Y: 959.26
X: 1208.49, Y: 957.77
X: 1208.58, Y: 956.25
X: 1208.67, Y: 954.75
X: 1208.86, Y: 951.27
X: 1208.95, Y: 949.87
X: 1209.04, Y: 948.49
X: 1209.13, Y: 947.12
X: 1209.23, Y: 945.76
X: 1209.32, Y: 944.42
X: 1209.33, Y: 944.65
X: 1209.35, Y: 944.88
X: 1209.36, Y: 945.10
X: 1209.47, Y: 943.29
X: 1209.55, Y: 942.34
X: 1209.64, Y: 941.12
X: 1209.72, Y: 939.92
X: 1209.81, Y: 938.73
X: 1209.86, Y: 937.57
X: 1209.91, Y: 936.42
X: 1209.96, Y: 935.28
X: 1210.00, Y: 934.14
X: 1210.05, Y: 933.02
X: 1210.10, Y: 931.91
X: 1210.15, Y: 930.80
X: 1210.20, Y: 929.71
X: 1210.25, Y: 928.62
X: 1210.31, Y: 927.54
X: 1210.36, Y: 926.47
X: 1210.41, Y: 925.41
X: 1210.72, Y: 919.47
X: 1210.80, Y: 917.96
X: 1210.88, Y: 916.47
X: 1210.62, Y: 915.34
X: 1210.36, Y: 914.23
X: 1210.05, Y: 914.11
X: 1209.74, Y: 914.00
X: 1209.44, Y: 913.88
X: 1209.14, Y: 913.76
X: 1208.84, Y: 913.65
X: 1208.55, Y: 913.53
X: 1208.25, Y: 913.42
X: 1207.96, Y: 913.30
X: 1207.68, Y: 913.19
X: 1207.58, Y: 909.13
X: 1207.33, Y: 908.12
X: 1207.10, Y: 907.11
X: 1206.86, Y: 906.12
X: 1206.64, Y: 904.81
X: 1206.67, Y: 903.83
X: 1206.71, Y: 902.59
X: 1206.76, Y: 901.37
X: 1206.81, Y: 900.02
X: 1206.86, Y: 898.68
X: 1206.91, Y: 897.35
X: 1206.96, Y: 896.03
X: 1207.02, Y: 894.72
X: 1207.07, Y: 893.43
X: 1207.19, Y: 890.77
X: 1207.19, Y: 890.76
X: 1207.19, Y: 890.75
X: 1207.18, Y: 890.74
X: 1207.18, Y: 890.73
X: 1207.18, Y: 890.71
X: 1207.65, Y: 888.01
X: 1208.04, Y: 886.81
X: 1208.42, Y: 885.95
X: 1208.80, Y: 885.10
X: 1209.17, Y: 884.25
X: 1209.54, Y: 883.41
X: 1209.91, Y: 882.58
X: 1210.28, Y: 881.75
X: 1210.65, Y: 880.93
X: 1211.01, Y: 880.11
X: 1211.37, Y: 879.30
X: 1211.73, Y: 878.50
X: 1212.09, Y: 877.70
X: 1212.71, Y: 872.44
X: 1213.11, Y: 870.99
X: 1213.51, Y: 869.56
X: 1213.19, Y: 868.35
X: 1212.83, Y: 867.77
X: 1212.47, Y: 867.19
X: 1212.12, Y: 866.62
X: 1211.77, Y: 866.06
X: 1211.42, Y: 865.50
X: 1211.07, Y: 864.94
X: 1210.73, Y: 864.39
X: 1210.39, Y: 863.85
X: 1210.05, Y: 863.31
X: 1209.72, Y: 862.78
X: 1209.39, Y: 862.25
X: 1209.06, Y: 861.73
X: 1208.76, Y: 860.60
X: 1208.47, Y: 859.49
X: 1208.41, Y: 858.23
X: 1208.34, Y: 856.99
X: 1208.28, Y: 855.76
X: 1208.23, Y: 854.54
X: 1208.17, Y: 853.33
X: 1208.11, Y: 852.14
X: 1208.05, Y: 850.96
X: 1208.00, Y: 849.79
X: 1207.94, Y: 848.63
X: 1207.89, Y: 847.53
X: 1207.83, Y: 846.44
X: 1207.78, Y: 845.37
X: 1207.72, Y: 844.31
X: 1207.67, Y: 843.25
X: 1207.62, Y: 842.21
X: 1207.56, Y: 841.18
X: 1207.69, Y: 839.06
X: 1207.82, Y: 836.94
X: 1208.09, Y: 832.02
X: 1208.22, Y: 829.98
X: 1208.35, Y: 827.95
X: 1208.48, Y: 825.93
X: 1208.64, Y: 823.55
X: 1208.76, Y: 821.77
X: 1208.89, Y: 820.00
X: 1209.02, Y: 818.14
X: 1209.15, Y: 816.28
X: 1209.29, Y: 814.28
X: 1209.43, Y: 812.47
X: 1209.56, Y: 810.67
X: 1209.69, Y: 808.88
X: 1209.89, Y: 807.61
X: 1210.14, Y: 805.20
X: 1210.30, Y: 804.54
X: 1210.47, Y: 803.88
X: 1210.63, Y: 803.23
X: 1210.79, Y: 802.58
X: 1210.95, Y: 801.94
X: 1211.12, Y: 801.30
X: 1211.28, Y: 800.67
X: 1211.43, Y: 800.04
X: 1211.59, Y: 799.42
X: 1211.79, Y: 798.03
X: 1211.99, Y: 796.65
X: 1212.19, Y: 795.28
X: 1212.39, Y: 793.93
X: 1212.27, Y: 791.60
X: 1212.15, Y: 789.28
X: 1212.03, Y: 786.98
X: 1211.92, Y: 784.69
X: 1211.81, Y: 782.42
X: 1211.69, Y: 780.16
X: 1211.58, Y: 777.91
X: 1211.47, Y: 775.68
X: 1211.37, Y: 773.47
X: 1211.26, Y: 771.26
X: 1211.16, Y: 769.08
X: 1211.30, Y: 761.76
X: 1211.19, Y: 759.72
X: 1211.09, Y: 757.65
X: 1210.99, Y: 755.60
X: 1210.89, Y: 753.57
X: 1213.70, Y: 742.74
X: 1216.47, Y: 732.78
X: 1219.24, Y: 722.88
X: 1222.04, Y: 712.33
X: 1224.80, Y: 702.41
X: 1227.57, Y: 692.33
X: 1230.33, Y: 682.30
X: 1233.09, Y: 672.30
X: 1235.85, Y: 662.34
X: 1238.60, Y: 652.42
X: 1241.35, Y: 642.53
X: 1244.09, Y: 632.68
X: 1246.83, Y: 622.87
X: 1249.56, Y: 613.09
X: 1252.28, Y: 603.35
X: 1254.39, Y: 594.77
X: 1256.50, Y: 586.21
X: 1258.60, Y: 577.69
X: 1260.69, Y: 569.20
X: 1262.78, Y: 560.75
X: 1264.87, Y: 552.32
X: 1267.68, Y: 536.48
X: 1269.80, Y: 527.95
X: 1271.91, Y: 519.45
X: 1274.02, Y: 510.91
X: 1276.12, Y: 502.49
X: 1278.21, Y: 494.10
X: 1280.29, Y: 485.74
X: 1282.43, Y: 476.82
X: 1284.47, Y: 468.84
X: 1286.49, Y: 460.90
X: 1288.19, Y: 454.55
X: 1289.88, Y: 448.24
X: 1291.56, Y: 441.95
X: 1293.23, Y: 435.70
X: 1294.89, Y: 429.47
X: 1296.54, Y: 423.28
X: 1298.19, Y: 417.12
X: 1299.82, Y: 410.99
X: 1301.45, Y: 404.89
X: 1303.07, Y: 398.82
X: 1304.68, Y: 392.78
X: 1306.28, Y: 386.77
X: 1308.82, Y: 372.96
X: 1310.47, Y: 366.63
X: 1312.11, Y: 360.33
X: 1312.25, Y: 358.84
X: 1312.48, Y: 356.75
X: 1312.61, Y: 355.38
X: 1312.75, Y: 354.02
X: 1312.89, Y: 352.68
X: 1313.02, Y: 351.35
X: 1313.16, Y: 350.04
X: 1313.29, Y: 348.74
X: 1313.43, Y: 347.45
X: 1313.56, Y: 346.18
X: 1313.69, Y: 344.93
X: 1313.83, Y: 343.69
X: 1313.96, Y: 342.46
X: 1314.09, Y: 341.25
X: 1314.23, Y: 340.05
X: 1314.36, Y: 338.86
X: 1315.95, Y: 330.31
X: 1317.54, Y: 321.79
X: 1319.13, Y: 313.24
X: 1320.70, Y: 304.73
X: 1322.27, Y: 296.26
X: 1323.83, Y: 287.83
X: 1325.37, Y: 279.43
X: 1326.91, Y: 271.07
X: 1328.44, Y: 262.75
X: 1329.95, Y: 254.46
X: 1331.46, Y: 246.22
X: 1332.95, Y: 238.01
X: 1334.44, Y: 229.84
X: 1335.91, Y: 221.71
X: 1338.24, Y: 206.76
X: 1337.42, Y: 207.89
X: 1336.61, Y: 209.02
X: 1335.81, Y: 210.15
X: 1334.93, Y: 212.07
X: 1334.05, Y: 213.97
X: 1333.18, Y: 215.87
X: 1332.32, Y: 217.75
X: 1331.47, Y: 219.62
X: 1330.63, Y: 221.49
X: 1329.80, Y: 223.34
X: 1328.98, Y: 225.19
X: 1328.16, Y: 227.03
X: 1327.36, Y: 228.85
X: 1326.56, Y: 230.67
X: 1326.57, Y: 225.77
X: 1325.87, Y: 226.86
X: 1325.15, Y: 227.50
X: 1324.43, Y: 228.14
X: 1323.79, Y: 228.25
X: 1323.02, Y: 229.45
X: 1322.30, Y: 230.32
X: 1321.58, Y: 231.19
X: 1320.87, Y: 232.06
X: 1320.16, Y: 232.95
X: 1319.46, Y: 233.83
X: 1318.77, Y: 234.72
X: 1318.08, Y: 235.62
X: 1317.39, Y: 236.52
X: 1316.71, Y: 237.43
X: 1316.04, Y: 238.35
X: 1315.37, Y: 239.26
X: 1314.76, Y: 240.29
X: 1314.16, Y: 241.31
X: 1313.58, Y: 242.22
X: 1313.00, Y: 243.14
X: 1312.42, Y: 244.06
X: 1311.85, Y: 244.99
X: 1311.28, Y: 245.93
X: 1310.72, Y: 246.87
X: 1310.15, Y: 247.82
X: 1309.60, Y: 248.78
X: 1309.04, Y: 249.74
X: 1308.50, Y: 250.65
X: 1307.95, Y: 251.57
X: 1307.42, Y: 252.49
X: 1306.88, Y: 253.43
X: 1306.62, Y: 253.97
X: 1306.36, Y: 254.53
X: 1306.10, Y: 255.09
X: 1305.84, Y: 255.67
X: 1305.58, Y: 256.25
X: 1305.33, Y: 256.82
X: 1305.08, Y: 257.40
X: 1304.83, Y: 257.99
X: 1304.58, Y: 258.59
X: 1304.33, Y: 259.20
X: 1304.09, Y: 259.81
X: 1303.84, Y: 260.43
X: 1303.60, Y: 261.07
X: 1303.35, Y: 261.70
X: 1303.11, Y: 262.35
X: 1302.87, Y: 263.01
X: 1302.31, Y: 263.92
X: 1301.76, Y: 264.84
X: 1301.21, Y: 265.76
X: 1300.66, Y: 266.69
X: 1300.12, Y: 267.63
X: 1299.58, Y: 268.57
X: 1299.03, Y: 269.59
X: 1298.49, Y: 270.61
X: 1297.95, Y: 271.64
X: 1297.41, Y: 272.67
X: 1296.88, Y: 273.71
X: 1296.34, Y: 274.75
X: 1295.81, Y: 275.79
X: 1295.51, Y: 274.64
X: 1294.98, Y: 275.71
X: 1294.72, Y: 276.90
X: 1294.46, Y: 278.10
X: 1294.21, Y: 279.30
X: 1294.08, Y: 279.24
X: 1293.70, Y: 281.67
X: 1293.33, Y: 284.08
X: 1292.95, Y: 286.46
X: 1292.59, Y: 288.82
X: 1292.22, Y: 291.15
X: 1292.10, Y: 291.01
X: 1291.73, Y: 293.47
X: 1291.35, Y: 295.91
X: 1290.98, Y: 298.31
X: 1290.61, Y: 300.69
X: 1290.25, Y: 303.04
X: 1289.87, Y: 305.48
X: 1289.98, Y: 307.17
X: 1290.08, Y: 308.83
X: 1290.18, Y: 310.48
X: 1290.28, Y: 312.11
X: 1290.37, Y: 313.72
X: 1290.61, Y: 313.95
X: 1290.85, Y: 314.20
X: 1291.08, Y: 314.44
X: 1291.31, Y: 314.70
X: 1291.55, Y: 314.96
X: 1291.78, Y: 315.23
X: 1292.01, Y: 315.51
X: 1292.23, Y: 315.80
X: 1292.46, Y: 316.09
X: 1292.69, Y: 316.39
X: 1292.76, Y: 314.28
X: 1292.45, Y: 315.49
X: 1292.14, Y: 316.71
X: 1291.83, Y: 317.94
X: 1291.52, Y: 319.17
X: 1291.22, Y: 320.40
X: 1290.90, Y: 321.70
X: 1290.59, Y: 323.00
X: 1290.28, Y: 324.30
X: 1289.97, Y: 325.60
X: 1289.66, Y: 326.91
X: 1289.35, Y: 328.21
X: 1289.04, Y: 329.52
X: 1288.73, Y: 330.83
X: 1288.42, Y: 332.14
X: 1288.11, Y: 333.46
X: 1288.23, Y: 335.12
X: 1288.35, Y: 336.72
X: 1288.46, Y: 338.32
X: 1288.58, Y: 339.92
X: 1288.69, Y: 341.52
X: 1288.80, Y: 343.13
X: 1288.92, Y: 344.73
X: 1289.02, Y: 346.34
X: 1289.13, Y: 347.95
X: 1289.24, Y: 349.57
X: 1289.34, Y: 351.18
X: 1289.45, Y: 352.80
X: 1289.55, Y: 354.41
X: 1289.64, Y: 356.08
X: 1289.73, Y: 357.76
X: 1289.95, Y: 358.85
X: 1290.17, Y: 359.94
X: 1290.39, Y: 361.04
X: 1290.61, Y: 362.14
X: 1290.82, Y: 363.24
X: 1291.03, Y: 364.34
X: 1291.25, Y: 365.39
X: 1291.47, Y: 366.45
X: 1291.68, Y: 367.52
X: 1291.89, Y: 368.58
X: 1292.10, Y: 369.65
X: 1292.30, Y: 370.72
X: 1292.51, Y: 371.79
X: 1292.71, Y: 372.87
X: 1293.20, Y: 372.08
X: 1293.39, Y: 373.25
X: 1293.37, Y: 374.62
X: 1293.35, Y: 375.90
X: 1293.31, Y: 377.35
X: 1293.27, Y: 378.80
X: 1293.22, Y: 380.24
X: 1293.22, Y: 381.41
X: 1293.15, Y: 382.97
X: 1293.10, Y: 384.40
X: 1293.05, Y: 385.83
X: 1293.00, Y: 387.25
X: 1292.87, Y: 389.15
X: 1292.74, Y: 391.03
X: 1292.61, Y: 392.89
X: 1292.48, Y: 394.73
X: 1292.34, Y: 396.56
X: 1292.33, Y: 398.33
X: 1292.31, Y: 400.08
X: 1292.39, Y: 401.32
X: 1292.46, Y: 402.55
X: 1292.53, Y: 403.78
X: 1292.60, Y: 405.01
X: 1292.66, Y: 406.24
X: 1292.73, Y: 407.47
X: 1292.79, Y: 408.70
X: 1292.85, Y: 409.93
X: 1292.91, Y: 411.16
X: 1292.97, Y: 412.39
X: 1293.03, Y: 413.62
X: 1293.08, Y: 414.84
X: 1293.14, Y: 416.07
X: 1293.19, Y: 417.30
X: 1293.22, Y: 418.38
X: 1293.26, Y: 419.47
X: 1293.94, Y: 417.30
X: 1293.97, Y: 418.44
X: 1293.99, Y: 419.59
X: 1294.02, Y: 420.69
X: 1294.03, Y: 421.91
X: 1294.05, Y: 423.07
X: 1294.06, Y: 424.23
X: 1294.12, Y: 425.20
X: 1294.11, Y: 426.43
X: 1294.11, Y: 427.65
X: 1294.11, Y: 428.87
X: 1294.10, Y: 430.08
X: 1294.10, Y: 431.29
X: 1294.72, Y: 432.33
X: 1295.35, Y: 433.37
X: 1295.97, Y: 434.40
X: 1296.58, Y: 435.43
X: 1297.19, Y: 436.46
X: 1297.80, Y: 437.49
X: 1298.40, Y: 438.51
X: 1299.00, Y: 439.53
X: 1300.15, Y: 438.37
X: 1300.77, Y: 439.36
X: 1301.37, Y: 440.36
X: 1301.99, Y: 441.29
X: 1302.57, Y: 442.36
X: 1303.15, Y: 443.42
X: 1303.72, Y: 444.47
X: 1304.66, Y: 445.48
X: 1305.47, Y: 446.92
X: 1306.26, Y: 448.41
X: 1307.04, Y: 449.88
X: 1307.81, Y: 451.35
X: 1308.58, Y: 452.81
X: 1309.34, Y: 454.26
X: 1310.09, Y: 455.70
X: 1310.84, Y: 457.13
X: 1311.58, Y: 458.56
X: 1312.31, Y: 459.97
X: 1313.03, Y: 461.38
X: 1313.75, Y: 462.78
X: 1314.47, Y: 464.17
X: 1315.22, Y: 465.44
X: 1315.96, Y: 466.70
X: 1316.84, Y: 467.69
X: 1317.71, Y: 468.67
X: 1318.58, Y: 469.65
X: 1319.44, Y: 470.63
X: 1320.29, Y: 471.61
X: 1321.14, Y: 472.58
X: 1321.99, Y: 473.55
X: 1322.82, Y: 474.52
X: 1323.65, Y: 475.48
X: 1324.48, Y: 476.45
X: 1325.30, Y: 477.41
X: 1326.12, Y: 478.37
X: 1326.93, Y: 479.32
X: 1327.73, Y: 480.28
X: 1329.54, Y: 479.29
X: 1330.42, Y: 480.41
X: 1331.29, Y: 481.53
X: 1332.15, Y: 482.65
X: 1333.01, Y: 483.77
X: 1334.05, Y: 484.56
X: 1334.84, Y: 485.78
X: 1335.55, Y: 487.13
X: 1336.25, Y: 488.46
X: 1336.94, Y: 489.78
X: 1337.63, Y: 491.09
X: 1338.30, Y: 492.39
X: 1338.97, Y: 493.68
X: 1339.64, Y: 494.96
X: 1340.29, Y: 496.23
X: 1340.94, Y: 497.49
X: 1341.72, Y: 498.53
X: 1342.96, Y: 499.78
X: 1344.19, Y: 501.03
X: 1345.42, Y: 502.27
X: 1346.64, Y: 503.51
X: 1347.85, Y: 504.75
X: 1349.06, Y: 505.98
X: 1350.25, Y: 507.21
X: 1351.44, Y: 508.44
X: 1352.62, Y: 509.66
X: 1353.80, Y: 510.88
X: 1354.97, Y: 512.10
X: 1356.13, Y: 513.32
X: 1357.28, Y: 514.53
X: 1358.43, Y: 515.74
X: 1359.57, Y: 516.94
X: 1361.02, Y: 518.13
X: 1362.49, Y: 519.30
X: 1363.94, Y: 520.47
X: 1365.38, Y: 521.64
X: 1366.82, Y: 522.80
X: 1368.25, Y: 523.96
X: 1369.67, Y: 525.12
X: 1371.08, Y: 526.27
X: 1372.48, Y: 527.43
X: 1373.88, Y: 528.58
X: 1375.26, Y: 529.72
X: 1376.64, Y: 530.86
X: 1378.01, Y: 532.00
X: 1379.38, Y: 533.14
X: 1380.72, Y: 534.28
X: 1382.06, Y: 535.41
X: 1383.54, Y: 536.94
X: 1385.00, Y: 538.47
X: 1386.46, Y: 539.99
X: 1387.90, Y: 541.51
X: 1389.34, Y: 543.02
X: 1390.77, Y: 544.53
X: 1392.19, Y: 546.03
X: 1393.60, Y: 547.53
X: 1395.00, Y: 549.02
X: 1397.46, Y: 549.98
X: 1398.83, Y: 551.51
X: 1400.19, Y: 553.02
X: 1401.58, Y: 554.51
X: 1402.89, Y: 556.03
X: 1404.18, Y: 557.54
X: 1405.41, Y: 558.87
X: 1406.57, Y: 560.21
X: 1407.71, Y: 561.55
X: 1408.85, Y: 562.89
X: 1409.98, Y: 564.21
X: 1411.33, Y: 565.45
X: 1412.37, Y: 566.80
X: 1413.39, Y: 568.13
X: 1414.41, Y: 569.45
X: 1415.43, Y: 570.77
X: 1416.43, Y: 572.07
X: 1417.42, Y: 573.37
X: 1418.41, Y: 574.66
X: 1419.39, Y: 575.94
X: 1420.36, Y: 577.21
X: 1421.32, Y: 578.47
X: 1422.90, Y: 579.55
X: 1424.47, Y: 580.62
X: 1426.02, Y: 581.68
X: 1427.57, Y: 582.73
X: 1429.23, Y: 583.75
X: 1430.87, Y: 584.77
X: 1432.51, Y: 585.79
X: 1434.14, Y: 586.80
X: 1435.76, Y: 587.80
X: 1437.37, Y: 588.80
X: 1438.97, Y: 589.80
X: 1440.56, Y: 590.79
X: 1442.14, Y: 591.78
X: 1443.71, Y: 592.76
X: 1445.27, Y: 593.74
X: 1447.14, Y: 595.02
X: 1448.99, Y: 596.30
X: 1450.84, Y: 597.57
X: 1454.48, Y: 598.71
X: 1456.31, Y: 600.00
X: 1458.13, Y: 601.28
X: 1459.97, Y: 602.56
X: 1461.68, Y: 603.83
X: 1463.46, Y: 605.09
X: 1465.23, Y: 606.35
X: 1466.98, Y: 607.60
X: 1468.72, Y: 608.85
X: 1470.94, Y: 610.09
X: 1472.59, Y: 611.33
X: 1473.93, Y: 612.56
X: 1475.42, Y: 613.38
X: 1476.89, Y: 614.19
X: 1478.35, Y: 614.99
X: 1479.79, Y: 615.78
X: 1481.22, Y: 616.57
X: 1482.63, Y: 617.34
X: 1484.03, Y: 618.11
X: 1486.94, Y: 618.92
X: 1489.86, Y: 619.74
X: 1491.75, Y: 620.53
X: 1493.62, Y: 621.31
X: 1495.15, Y: 622.08
X: 1496.67, Y: 622.83
X: 1498.17, Y: 623.58
X: 1499.66, Y: 624.33
X: 1501.14, Y: 625.06
X: 1502.62, Y: 625.98
X: 1504.09, Y: 626.90
X: 1505.55, Y: 627.80
X: 1506.99, Y: 628.70
X: 1508.43, Y: 629.59
X: 1509.85, Y: 630.48
X: 1511.26, Y: 631.35
X: 1512.89, Y: 632.25
X: 1514.51, Y: 633.13
X: 1516.12, Y: 634.02
X: 1517.71, Y: 634.90
X: 1519.30, Y: 635.77
X: 1520.88, Y: 636.64
X: 1522.45, Y: 637.51
X: 1524.01, Y: 638.37
X: 1526.10, Y: 638.94
X: 1528.18, Y: 639.51
X: 1530.24, Y: 640.07
X: 1532.30, Y: 640.63
X: 1534.34, Y: 641.18
X: 1536.37, Y: 641.74
X: 1538.39, Y: 642.29
X: 1540.38, Y: 642.83
X: 1542.37, Y: 643.37
X: 1544.34, Y: 643.91
X: 1546.30, Y: 644.45
X: 1548.25, Y: 644.98
X: 1550.19, Y: 645.51
X: 1552.11, Y: 646.03
X: 1554.03, Y: 646.56
X: 1555.93, Y: 647.07
X: 1558.12, Y: 647.73
X: 1560.31, Y: 648.39
X: 1562.47, Y: 649.04
X: 1564.62, Y: 649.68
X: 1566.76, Y: 650.32
X: 1568.88, Y: 650.96
X: 1570.99, Y: 651.60
X: 1573.09, Y: 652.23
X: 1575.18, Y: 652.85
X: 1577.25, Y: 653.48
X: 1579.31, Y: 654.10
X: 1581.36, Y: 654.71
X: 1583.41, Y: 655.33
X: 1585.45, Y: 655.94
X: 1587.48, Y: 656.55
X: 1589.91, Y: 656.89
X: 1592.33, Y: 657.24
X: 1594.73, Y: 657.58
X: 1597.13, Y: 657.91
X: 1599.50, Y: 658.25
X: 1601.87, Y: 658.58
X: 1606.09, Y: 659.21
X: 1608.41, Y: 659.54
X: 1610.74, Y: 659.86
X: 1613.05, Y: 660.19
X: 1615.35, Y: 660.51
X: 1617.26, Y: 660.76
X: 1619.14, Y: 661.02
X: 1621.01, Y: 661.27
X: 1622.87, Y: 661.52
X: 1624.70, Y: 661.76
X: 1627.15, Y: 662.14
X: 1629.58, Y: 662.52
X: 1632.35, Y: 662.96
X: 1635.10, Y: 663.39
X: 1637.84, Y: 663.82
X: 1640.56, Y: 664.24
X: 1643.27, Y: 664.67
X: 1645.95, Y: 665.08
X: 1648.63, Y: 665.50
X: 1651.28, Y: 665.91
X: 1653.92, Y: 666.33
X: 1656.55, Y: 666.73
X: 1659.15, Y: 667.14
X: 1661.82, Y: 667.55
X: 1664.47, Y: 667.96
X: 1667.26, Y: 668.35
X: 1670.04, Y: 668.74
X: 1672.79, Y: 669.12
X: 1675.53, Y: 669.50
X: 1678.26, Y: 669.87
X: 1680.97, Y: 670.25
X: 1683.66, Y: 670.62
X: 1686.34, Y: 670.99
X: 1688.93, Y: 671.35
X: 1691.51, Y: 671.70
X: 1694.06, Y: 672.05
X: 1696.60, Y: 672.39
X: 1699.13, Y: 672.74
X: 1701.64, Y: 673.08
X: 1704.13, Y: 673.42
X: 1706.61, Y: 673.76
X: 1709.50, Y: 674.53
X: 1712.37, Y: 675.30
X: 1715.23, Y: 676.06
X: 1718.07, Y: 676.82
X: 1720.89, Y: 677.58
X: 1723.69, Y: 678.33
X: 1726.47, Y: 679.07
X: 1729.24, Y: 679.82
X: 1731.99, Y: 680.55
X: 1734.81, Y: 681.31
X: 1737.61, Y: 682.05
X: 1740.40, Y: 682.79
X: 1743.17, Y: 683.53
X: 1745.93, Y: 684.27
X: 1748.66, Y: 685.00
X: 1751.49, Y: 685.47
X: 1754.30, Y: 685.93
X: 1757.10, Y: 686.39
X: 1759.88, Y: 686.85
X: 1762.64, Y: 687.31
X: 1765.39, Y: 687.76
X: 1768.12, Y: 688.21
X: 1770.83, Y: 688.65
X: 1773.53, Y: 689.10
X: 1776.20, Y: 689.54
X: 1780.60, Y: 690.29
X: 1783.23, Y: 690.72
X: 1785.72, Y: 691.13
X: 1788.28, Y: 691.55
X: 1790.82, Y: 691.97
X: 1793.07, Y: 692.33
X: 1796.14, Y: 692.74
X: 1799.19, Y: 693.15
X: 1802.22, Y: 693.55
X: 1805.22, Y: 693.95
X: 1808.21, Y: 694.35
X: 1811.17, Y: 694.74
X: 1814.11, Y: 695.13
X: 1817.03, Y: 695.52
X: 1819.92, Y: 695.91
X: 1823.13, Y: 696.35
X: 1826.33, Y: 696.79
X: 1829.50, Y: 697.22
X: 1832.65, Y: 697.66
X: 1835.78, Y: 698.09
X: 1838.90, Y: 698.52
X: 1842.22, Y: 698.81
X: 1845.52, Y: 699.10
X: 1848.80, Y: 699.38
X: 1852.06, Y: 699.67
X: 1858.16, Y: 700.46
X: 1861.38, Y: 700.73
X: 1864.59, Y: 701.01
X: 1867.84, Y: 701.29
X: 1870.76, Y: 701.52
X: 1873.66, Y: 701.75
X: 1876.53, Y: 701.97
X: 1879.39, Y: 702.20
X: 1882.23, Y: 702.42
X: 1885.04, Y: 702.64
X: 1887.84, Y: 702.85
X: 1891.09, Y: 703.04
X: 1894.31, Y: 703.23
X: 1897.52, Y: 703.42
X: 1903.87, Y: 704.14
X: 1907.28, Y: 704.36
X: 1910.67, Y: 704.58
X: 1914.03, Y: 704.80
X: 1917.86, Y: 705.09
X: 1920.57, Y: 705.21
X: 1923.26, Y: 705.32
X: 1925.92, Y: 705.43
X: 1928.56, Y: 705.54
X: 1931.18, Y: 705.65
X: 1933.77, Y: 705.75
X: 1936.35, Y: 705.86
X: 1938.90, Y: 705.97
X: 1941.74, Y: 706.15
X: 1944.56, Y: 706.32
X: 1951.07, Y: 707.10
X: 1954.39, Y: 707.36
X: 1957.69, Y: 707.61
X: 1961.29, Y: 707.92
X: 1964.44, Y: 708.16
X: 1967.55, Y: 708.39
X: 1970.74, Y: 708.64
X: 1973.90, Y: 708.88
X: 1977.04, Y: 709.12
X: 1980.16, Y: 709.36
X: 1983.26, Y: 709.60
X: 1986.33, Y: 709.84
X: 1989.39, Y: 710.07
X: 1992.78, Y: 710.72
X: 1996.15, Y: 711.37
X: 1999.50, Y: 712.01
X: 2002.83, Y: 712.65
X: 2006.13, Y: 713.29
X: 2009.41, Y: 713.92
X: 2012.67, Y: 714.55
X: 2015.91, Y: 715.18
X: 2024.50, Y: 716.67
X: 2027.82, Y: 717.31
X: 2031.12, Y: 717.95
X: 2034.54, Y: 718.61
X: 2037.37, Y: 719.17
X: 2040.18, Y: 719.73
X: 2042.96, Y: 720.29
X: 2045.72, Y: 720.84
X: 2048.72, Y: 720.98
X: 2051.71, Y: 721.12
X: 2054.66, Y: 721.26
X: 2057.60, Y: 721.40
X: 2060.51, Y: 721.53
X: 2063.40, Y: 721.67
X: 2066.27, Y: 721.80
X: 2069.11, Y: 721.93
X: 2071.94, Y: 722.07
X: 2075.10, Y: 722.25
X: 2078.24, Y: 722.44
X: 2081.36, Y: 722.62
X: 2084.46, Y: 722.80
X: 2087.54, Y: 722.98
X: 2090.59, Y: 723.16
X: 2094.23, Y: 723.20
X: 2097.84, Y: 723.24
X: 2101.42, Y: 723.28
X: 2104.99, Y: 723.32
X: 2108.53, Y: 723.36
X: 2112.04, Y: 723.39
X: 2115.53, Y: 723.43
X: 2119.00, Y: 723.46
X: 2122.44, Y: 723.49
X: 2125.86, Y: 723.52
