X: 1196.38, Y: 2724.61
X: 1139.94, Y: 1252.19
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1139.93, Y: 1252.20
X: 1209.63, Y: 1194.33
X: 1210.04, Y: 1193.42
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.05, Y: 1193.40
X: 1210.04, Y: 1193.42
X: 1210.04, Y: 1193.42
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.41
X: 1210.04, Y: 1193.42
X: 1210.04, Y: 1193.42
X: 1203.27, Y: 1208.45
X: 1203.24, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1203.23, Y: 1208.48
X: 1203.24, Y: 1208.48
X: 1188.89, Y: 1151.51
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.83
X: 1189.12, Y: 1151.84
X: 1189.12, Y: 1151.82
X: 1198.94, Y: 1075.57
X: 1200.21, Y: 1073.60
X: 1200.26, Y: 1073.54
X: 1200.26, Y: 1073.54
X: 1200.26, Y: 1073.54
X: 1200.26, Y: 1073.54
X: 1200.26, Y: 1073.54
X: 1200.26, Y: 1073.54
X: 1200.28, Y: 1073.52
X: 1200.28, Y: 1073.52
X: 1200.28, Y: 1073.52
X: 1200.28, Y: 1073.52
X: 1200.28, Y: 1073.52
X: 1200.28, Y: 1073.52
X: 1200.25, Y: 1073.56
X: 1200.25, Y: 1073.56
X: 1220.83, Y: 1012.17
X: 1221.45, Y: 1011.07
X: 1221.49, Y: 1011.02
X: 1221.49, Y: 1011.02
X: 1221.49, Y: 1011.02
X: 1221.48, Y: 1011.02
X: 1221.48, Y: 1011.03
X: 1221.48, Y: 1011.03
X: 1221.47, Y: 1011.03
X: 1221.47, Y: 1011.03
X: 1221.47, Y: 1011.03
X: 1221.47, Y: 1011.04
X: 1221.46, Y: 1011.05
X: 1221.46, Y: 1011.06
X: 1221.46, Y: 1011.06
X: 1231.83, Y: 1020.79
X: 1231.79, Y: 1020.76
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1231.79, Y: 1020.75
X: 1220.45, Y: 952.44
X: 1220.32, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.33, Y: 952.93
X: 1220.30, Y: 953.01
X: 1220.32, Y: 952.94
X: 1220.32, Y: 952.94
X: 1220.32, Y: 952.94
X: 1220.33, Y: 952.94
X: 1220.33, Y: 952.93
X: 1235.41, Y: 906.67
X: 1234.86, Y: 907.25
X: 1234.87, Y: 907.23
X: 1234.87, Y: 907.23
X: 1234.87, Y: 907.23
X: 1234.85, Y: 907.28
X: 1234.89, Y: 907.21
X: 1234.89, Y: 907.21
X: 1234.89, Y: 907.21
X: 1234.89, Y: 907.21
X: 1234.89, Y: 907.21
X: 1234.89, Y: 907.21
X: 1234.87, Y: 907.24
X: 1234.87, Y: 907.24
X: 1234.87, Y: 907.23
X: 1234.87, Y: 907.23
X: 1195.24, Y: 825.98
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.12
X: 1195.52, Y: 826.09
X: 1195.52, Y: 826.09
X: 1195.52, Y: 826.09
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1195.52, Y: 826.10
X: 1180.18, Y: 811.71
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1180.22, Y: 811.75
X: 1225.34, Y: 795.37
X: 1224.84, Y: 796.00
X: 1224.85, Y: 795.99
X: 1224.85, Y: 795.99
X: 1224.85, Y: 795.99
X: 1224.84, Y: 796.00
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1224.87, Y: 795.97
X: 1249.26, Y: 726.00
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1249.03, Y: 725.61
X: 1276.97, Y: 613.29
X: 1277.39, Y: 610.62
X: 1277.41, Y: 610.58
X: 1277.41, Y: 610.58
X: 1277.41, Y: 610.58
X: 1277.46, Y: 610.48
X: 1277.44, Y: 610.53
X: 1277.44, Y: 610.53
X: 1277.44, Y: 610.53
X: 1277.44, Y: 610.53
X: 1277.43, Y: 610.53
X: 1277.43, Y: 610.53
X: 1277.43, Y: 610.53
X: 1277.43, Y: 610.54
X: 1277.49, Y: 610.44
X: 1277.43, Y: 610.53
X: 1195.17, Y: 703.41
X: 1194.80, Y: 701.61
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.77, Y: 701.67
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1194.79, Y: 701.63
X: 1214.28, Y: 649.18
X: 1213.35, Y: 650.55
X: 1213.37, Y: 650.50
X: 1213.37, Y: 650.50
X: 1213.37, Y: 650.50
X: 1213.37, Y: 650.50
X: 1213.34, Y: 650.59
X: 1213.38, Y: 650.48
X: 1213.37, Y: 650.48
X: 1213.37, Y: 650.48
X: 1213.37, Y: 650.48
X: 1213.35, Y: 650.56
X: 1213.35, Y: 650.55
X: 1213.37, Y: 650.50
X: 1213.37, Y: 650.50
X: 1213.37, Y: 650.50
X: 1213.35, Y: 655.66
X: 1213.30, Y: 655.73
X: 1213.30, Y: 655.73
X: 1213.30, Y: 655.73
X: 1213.30, Y: 655.73
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.31, Y: 655.72
X: 1213.32, Y: 655.70
X: 1213.31, Y: 655.72
X: 1215.92, Y: 620.65
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.05, Y: 620.37
X: 1216.05, Y: 620.37
X: 1216.05, Y: 620.37
X: 1216.05, Y: 620.37
X: 1216.05, Y: 620.37
X: 1216.07, Y: 620.35
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1216.06, Y: 620.37
X: 1262.79, Y: 624.64
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.40
X: 1262.96, Y: 624.40
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1262.96, Y: 624.41
X: 1277.30, Y: 603.59
X: 1278.47, Y: 601.41
X: 1278.68, Y: 601.02
X: 1278.59, Y: 601.18
X: 1278.59, Y: 601.20
X: 1278.58, Y: 601.20
X: 1278.60, Y: 601.18
X: 1278.58, Y: 601.20
X: 1278.58, Y: 601.21
X: 1278.58, Y: 601.21
X: 1278.58, Y: 601.21
X: 1278.58, Y: 601.22
X: 1278.58, Y: 601.22
X: 1278.57, Y: 601.22
X: 1278.57, Y: 601.22
X: 1188.41, Y: 654.22
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1188.04, Y: 653.76
X: 1194.28, Y: 660.17
X: 1194.29, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1194.28, Y: 660.13
X: 1214.39, Y: 635.53
X: 1213.64, Y: 636.59
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.55
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.55
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1213.67, Y: 636.54
X: 1263.19, Y: 668.39
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1263.25, Y: 668.57
X: 1269.15, Y: 704.32
X: 1269.99, Y: 702.63
X: 1269.93, Y: 702.73
X: 1269.94, Y: 702.73
X: 1269.94, Y: 702.73
X: 1269.93, Y: 702.74
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1269.93, Y: 702.73
X: 1298.11, Y: 696.61
X: 1297.82, Y: 697.02
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.83, Y: 697.01
X: 1297.82, Y: 697.01
X: 1297.83, Y: 697.01
X: 1305.93, Y: 702.12
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1305.91, Y: 702.10
X: 1344.35, Y: 651.05
X: 1344.94, Y: 649.43
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.97, Y: 649.39
X: 1344.99, Y: 649.35
X: 1344.97, Y: 649.39
X: 1344.96, Y: 649.39
X: 1344.96, Y: 649.39
X: 1370.69, Y: 681.21
X: 1370.27, Y: 682.35
X: 1370.24, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.23, Y: 682.42
X: 1370.24, Y: 682.41
X: 1370.24, Y: 682.41
X: 1370.24, Y: 682.41
X: 1370.24, Y: 682.41
X: 1370.24, Y: 682.41
X: 1326.50, Y: 698.84
X: 1325.62, Y: 700.07
X: 1325.59, Y: 700.11
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1325.59, Y: 700.12
X: 1309.23, Y: 682.51
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.45
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1309.28, Y: 682.46
X: 1345.58, Y: 685.26
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1345.59, Y: 685.19
X: 1409.63, Y: 648.49
X: 1409.68, Y: 647.94
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.92
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1409.69, Y: 647.93
X: 1428.48, Y: 671.24
X: 1428.41, Y: 671.53
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.53
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1428.41, Y: 671.54
X: 1419.71, Y: 654.96
X: 1420.09, Y: 654.30
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1420.12, Y: 654.25
X: 1515.45, Y: 676.42
X: 1515.72, Y: 676.54
X: 1515.72, Y: 676.54
X: 1515.72, Y: 676.54
X: 1515.72, Y: 676.54
X: 1515.72, Y: 676.54
X: 1515.72, Y: 676.54
X: 1515.73, Y: 676.52
X: 1515.71, Y: 676.54
X: 1515.71, Y: 676.54
X: 1515.71, Y: 676.54
X: 1515.71, Y: 676.55
X: 1515.71, Y: 676.55
X: 1515.71, Y: 676.55
X: 1515.71, Y: 676.55
X: 1515.71, Y: 676.55
X: 1571.98, Y: 695.57
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.10, Y: 695.59
X: 1572.08, Y: 695.61
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.61
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1572.08, Y: 695.62
X: 1588.63, Y: 696.09
X: 1588.80, Y: 695.84
X: 1588.79, Y: 695.84
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.79, Y: 695.85
X: 1588.81, Y: 695.82
X: 1588.79, Y: 695.84
X: 1588.79, Y: 695.84
X: 1588.79, Y: 695.84
X: 1681.83, Y: 661.70
X: 1682.09, Y: 661.07
X: 1682.10, Y: 661.06
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.07
X: 1682.10, Y: 661.06
X: 1682.09, Y: 661.07
X: 1682.09, Y: 661.08
X: 1682.09, Y: 661.08
X: 1682.09, Y: 661.08
X: 1682.09, Y: 661.08
X: 1675.63, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.68
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1675.65, Y: 655.70
X: 1704.35, Y: 721.84
X: 1704.09, Y: 721.53
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1704.10, Y: 721.54
X: 1776.89, Y: 691.18
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.10
X: 1776.72, Y: 691.11
X: 1776.72, Y: 691.11
X: 1776.72, Y: 691.11
X: 1776.72, Y: 691.11
X: 1776.72, Y: 691.11
X: 1776.72, Y: 691.11
X: 1767.13, Y: 704.39
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.31
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1767.13, Y: 704.32
X: 1848.10, Y: 641.38
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1847.61, Y: 641.69
X: 1875.93, Y: 643.92
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.05, Y: 643.91
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.03, Y: 643.93
X: 1876.04, Y: 643.93
X: 1876.03, Y: 643.94
X: 1876.03, Y: 643.94
X: 1902.61, Y: 719.83
X: 1902.10, Y: 719.90
X: 1902.10, Y: 719.91
X: 1902.10, Y: 719.91
X: 1902.10, Y: 719.91
X: 1902.10, Y: 719.91
X: 1902.09, Y: 719.90
X: 1902.09, Y: 719.90
X: 1902.09, Y: 719.90
X: 1902.09, Y: 719.90
X: 1902.09, Y: 719.90
X: 1902.09, Y: 719.90
X: 1902.10, Y: 719.90
X: 1902.10, Y: 719.90
X: 1902.10, Y: 719.90
X: 2001.96, Y: 728.79
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.43
X: 2001.66, Y: 729.43
X: 2001.66, Y: 729.43
X: 2001.66, Y: 729.43
X: 2001.66, Y: 729.43
X: 2001.65, Y: 729.41
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.43
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.44
X: 2001.66, Y: 729.43
X: 2017.56, Y: 723.15
X: 2017.64, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2017.65, Y: 722.93
X: 2070.54, Y: 717.96
X: 2070.34, Y: 718.24
X: 2070.34, Y: 718.24
X: 2070.34, Y: 718.24
X: 2070.34, Y: 718.24
X: 2070.34, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.32, Y: 718.22
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2070.35, Y: 718.24
X: 2155.34, Y: 674.47
X: 2155.36, Y: 674.11
X: 2155.36, Y: 674.11
X: 2155.36, Y: 674.11
X: 2155.36, Y: 674.10
X: 2155.35, Y: 674.13
X: 2155.35, Y: 674.13
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2155.35, Y: 674.14
X: 2201.91, Y: 733.50
X: 2201.78, Y: 734.06
X: 2201.77, Y: 734.06
X: 2201.77, Y: 734.06
X: 2201.77, Y: 734.06
X: 2201.77, Y: 734.06
X: 2201.77, Y: 734.06
X: 2201.80, Y: 733.99
X: 2201.79, Y: 734.02
X: 2201.79, Y: 734.03
X: 2201.78, Y: 734.04
X: 2201.77, Y: 734.07
X: 2201.77, Y: 734.07
X: 2201.77, Y: 734.07
X: 2201.77, Y: 734.07
X: 2253.75, Y: 601.03
X: 2254.64, Y: 598.01
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2254.66, Y: 597.97
X: 2304.56, Y: 678.55
X: 2303.68, Y: 679.29
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2303.66, Y: 679.28
X: 2303.67, Y: 679.32
X: 2303.67, Y: 679.32
X: 2400.09, Y: 720.21
X: 2400.13, Y: 721.04
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2400.12, Y: 721.07
X: 2460.51, Y: 669.32
X: 2461.21, Y: 666.79
X: 2461.24, Y: 666.68
X: 2461.28, Y: 666.62
X: 2461.24, Y: 666.67
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2461.24, Y: 666.68
X: 2465.98, Y: 705.20
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2465.76, Y: 705.18
X: 2554.22, Y: 763.56
X: 2553.98, Y: 763.91
X: 2553.97, Y: 763.92
X: 2553.97, Y: 763.92
X: 2553.97, Y: 763.92
X: 2553.97, Y: 763.92
X: 2553.97, Y: 763.92
X: 2553.97, Y: 763.92
