X: 1230.40, Y: 2638.14
X: 1148.60, Y: 1679.54
X: 1148.59, Y: 1679.54
X: 1148.93, Y: 1679.15
X: 1148.72, Y: 1679.41
X: 1148.69, Y: 1679.44
X: 1148.68, Y: 1679.45
X: 1148.67, Y: 1679.45
X: 1148.67, Y: 1679.46
X: 1173.95, Y: 1690.89
X: 1175.59, Y: 1690.81
X: 1175.89, Y: 1690.58
X: 1175.74, Y: 1690.76
X: 1175.72, Y: 1690.77
X: 1175.71, Y: 1690.78
X: 1175.71, Y: 1690.78
X: 1175.74, Y: 1690.75
X: 1175.67, Y: 1690.82
X: 1175.68, Y: 1690.81
X: 1175.68, Y: 1690.81
X: 1175.70, Y: 1690.79
X: 1175.70, Y: 1690.80
X: 1175.69, Y: 1690.80
X: 1175.69, Y: 1690.80
X: 1122.35, Y: 1684.55
X: 1119.33, Y: 1685.57
X: 1119.13, Y: 1685.69
X: 1119.07, Y: 1685.78
X: 1119.07, Y: 1685.79
X: 1119.11, Y: 1685.71
X: 1119.11, Y: 1685.70
X: 1119.11, Y: 1685.71
X: 1119.11, Y: 1685.71
X: 1119.11, Y: 1685.71
X: 1119.11, Y: 1685.72
X: 1119.12, Y: 1685.70
X: 1119.10, Y: 1685.72
X: 1119.10, Y: 1685.73
X: 1119.11, Y: 1685.72
X: 1119.11, Y: 1685.72
X: 1140.92, Y: 1640.51
X: 1144.65, Y: 1636.71
X: 1145.12, Y: 1636.32
X: 1145.18, Y: 1636.28
X: 1145.18, Y: 1636.28
X: 1145.18, Y: 1636.28
X: 1145.31, Y: 1636.12
X: 1145.19, Y: 1636.27
X: 1145.17, Y: 1636.29
X: 1145.17, Y: 1636.29
X: 1145.17, Y: 1636.29
X: 1145.19, Y: 1636.26
X: 1145.14, Y: 1636.33
X: 1145.14, Y: 1636.33
X: 1145.15, Y: 1636.31
X: 1127.43, Y: 1631.55
X: 1126.50, Y: 1631.78
X: 1126.44, Y: 1631.82
X: 1126.43, Y: 1631.82
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.83
X: 1126.43, Y: 1631.84
X: 1126.43, Y: 1631.84
X: 1126.43, Y: 1631.84
X: 1126.42, Y: 1631.84
X: 1126.42, Y: 1631.84
X: 1126.42, Y: 1631.84
X: 1144.79, Y: 1554.74
X: 1148.97, Y: 1549.29
X: 1149.47, Y: 1548.83
X: 1149.52, Y: 1548.78
X: 1149.52, Y: 1548.78
X: 1149.52, Y: 1548.78
X: 1149.52, Y: 1548.79
X: 1149.80, Y: 1548.41
X: 1149.54, Y: 1548.78
X: 1149.50, Y: 1548.81
X: 1149.50, Y: 1548.82
X: 1149.48, Y: 1548.84
X: 1149.48, Y: 1548.84
X: 1149.48, Y: 1548.84
X: 1149.48, Y: 1548.84
X: 1156.34, Y: 1436.89
X: 1162.16, Y: 1428.08
X: 1163.07, Y: 1427.18
X: 1163.18, Y: 1427.08
X: 1163.20, Y: 1427.07
X: 1163.42, Y: 1426.77
X: 1163.43, Y: 1426.77
X: 1163.41, Y: 1426.79
X: 1163.39, Y: 1426.82
X: 1163.29, Y: 1426.95
X: 1163.13, Y: 1427.17
X: 1163.11, Y: 1427.20
X: 1163.11, Y: 1427.20
X: 1163.11, Y: 1427.20
X: 1163.10, Y: 1427.20
X: 1163.10, Y: 1427.20
X: 1196.84, Y: 1379.06
X: 1201.03, Y: 1374.45
X: 1201.36, Y: 1374.23
X: 1201.36, Y: 1374.26
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.35, Y: 1374.27
X: 1201.60, Y: 1373.88
X: 1201.43, Y: 1374.16
X: 1157.28, Y: 1469.52
X: 1152.07, Y: 1475.21
X: 1151.60, Y: 1475.64
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.56, Y: 1475.69
X: 1151.58, Y: 1475.63
X: 1151.56, Y: 1475.68
X: 1151.56, Y: 1475.68
X: 1151.56, Y: 1475.68
X: 1148.90, Y: 1415.56
X: 1150.87, Y: 1411.77
X: 1151.12, Y: 1411.51
X: 1151.15, Y: 1411.48
X: 1151.15, Y: 1411.48
X: 1151.16, Y: 1411.48
X: 1151.16, Y: 1411.47
X: 1151.16, Y: 1411.47
X: 1151.16, Y: 1411.48
X: 1151.16, Y: 1411.46
X: 1151.16, Y: 1411.47
X: 1151.16, Y: 1411.47
X: 1151.16, Y: 1411.47
X: 1151.16, Y: 1411.47
X: 1151.15, Y: 1411.48
X: 1143.11, Y: 1387.84
X: 1143.30, Y: 1386.69
X: 1143.35, Y: 1386.62
X: 1143.35, Y: 1386.61
X: 1143.35, Y: 1386.61
X: 1143.35, Y: 1386.61
X: 1143.35, Y: 1386.61
X: 1143.35, Y: 1386.62
X: 1143.39, Y: 1386.53
X: 1143.35, Y: 1386.61
X: 1143.35, Y: 1386.62
X: 1143.35, Y: 1386.62
X: 1143.35, Y: 1386.62
X: 1143.35, Y: 1386.62
X: 1143.35, Y: 1386.62
X: 1172.85, Y: 1375.31
X: 1174.37, Y: 1374.36
X: 1174.45, Y: 1374.29
X: 1174.46, Y: 1374.29
X: 1174.46, Y: 1374.29
X: 1174.46, Y: 1374.29
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1174.49, Y: 1374.25
X: 1174.43, Y: 1374.33
X: 1174.42, Y: 1374.34
X: 1174.42, Y: 1374.34
X: 1163.28, Y: 1307.99
X: 1164.54, Y: 1304.60
X: 1164.70, Y: 1304.39
X: 1164.71, Y: 1304.37
X: 1164.75, Y: 1304.31
X: 1164.75, Y: 1304.31
X: 1164.75, Y: 1304.31
X: 1164.75, Y: 1304.32
X: 1164.75, Y: 1304.32
X: 1164.75, Y: 1304.32
X: 1164.74, Y: 1304.32
X: 1164.79, Y: 1304.25
X: 1164.73, Y: 1304.34
X: 1164.70, Y: 1304.39
X: 1164.70, Y: 1304.39
X: 1189.00, Y: 1257.03
X: 1192.07, Y: 1253.18
X: 1192.39, Y: 1252.85
X: 1192.53, Y: 1252.67
X: 1192.47, Y: 1252.75
X: 1192.46, Y: 1252.76
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.47, Y: 1252.75
X: 1192.46, Y: 1252.76
X: 1192.46, Y: 1252.76
X: 1192.46, Y: 1252.76
X: 1210.92, Y: 1136.89
X: 1215.87, Y: 1127.57
X: 1216.49, Y: 1126.76
X: 1216.55, Y: 1126.69
X: 1216.55, Y: 1126.69
X: 1216.55, Y: 1126.70
X: 1216.55, Y: 1126.70
X: 1216.55, Y: 1126.70
X: 1216.54, Y: 1126.71
X: 1216.54, Y: 1126.71
X: 1216.70, Y: 1126.45
X: 1216.55, Y: 1126.71
X: 1216.53, Y: 1126.74
X: 1216.52, Y: 1126.74
X: 1216.54, Y: 1126.71
X: 1178.39, Y: 1137.25
X: 1174.84, Y: 1139.73
X: 1174.46, Y: 1140.06
X: 1174.42, Y: 1140.11
X: 1174.41, Y: 1140.11
X: 1174.41, Y: 1140.12
X: 1174.45, Y: 1140.03
X: 1174.38, Y: 1140.17
X: 1174.37, Y: 1140.19
X: 1174.36, Y: 1140.19
X: 1174.36, Y: 1140.19
X: 1174.36, Y: 1140.19
X: 1174.36, Y: 1140.19
X: 1174.36, Y: 1140.19
X: 1174.36, Y: 1140.20
X: 1174.36, Y: 1140.20
X: 1163.48, Y: 1147.46
X: 1162.54, Y: 1148.29
X: 1162.45, Y: 1148.38
X: 1162.44, Y: 1148.39
X: 1162.44, Y: 1148.39
X: 1162.44, Y: 1148.39
X: 1162.44, Y: 1148.39
X: 1162.44, Y: 1148.40
X: 1162.44, Y: 1148.40
X: 1162.44, Y: 1148.40
X: 1162.43, Y: 1148.40
X: 1162.43, Y: 1148.40
X: 1162.43, Y: 1148.40
X: 1162.43, Y: 1148.41
X: 1162.43, Y: 1148.41
X: 1207.45, Y: 1165.15
X: 1209.35, Y: 1165.39
X: 1209.44, Y: 1165.37
X: 1209.44, Y: 1165.37
X: 1209.44, Y: 1165.37
X: 1209.44, Y: 1165.37
X: 1209.44, Y: 1165.38
X: 1209.51, Y: 1165.28
X: 1209.44, Y: 1165.38
X: 1209.43, Y: 1165.39
X: 1209.43, Y: 1165.39
X: 1209.44, Y: 1165.38
X: 1209.43, Y: 1165.39
X: 1209.42, Y: 1165.39
X: 1209.42, Y: 1165.39
X: 1209.42, Y: 1165.39
X: 1191.02, Y: 1060.65
X: 1192.63, Y: 1054.90
X: 1192.83, Y: 1054.56
X: 1192.84, Y: 1054.54
X: 1192.84, Y: 1054.54
X: 1192.92, Y: 1054.38
X: 1192.85, Y: 1054.52
X: 1192.85, Y: 1054.53
X: 1192.84, Y: 1054.53
X: 1192.84, Y: 1054.53
X: 1192.86, Y: 1054.50
X: 1192.83, Y: 1054.56
X: 1192.83, Y: 1054.56
X: 1192.84, Y: 1054.55
X: 1192.84, Y: 1054.55
X: 1185.10, Y: 1041.84
X: 1184.94, Y: 1041.35
X: 1184.94, Y: 1041.33
X: 1184.94, Y: 1041.33
X: 1184.94, Y: 1041.33
X: 1184.94, Y: 1041.33
X: 1184.94, Y: 1041.33
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1184.93, Y: 1041.34
X: 1180.36, Y: 1051.99
X: 1179.89, Y: 1052.64
X: 1179.86, Y: 1052.68
X: 1179.85, Y: 1052.69
X: 1179.89, Y: 1052.61
X: 1179.85, Y: 1052.69
X: 1179.85, Y: 1052.70
X: 1179.85, Y: 1052.70
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1179.84, Y: 1052.72
X: 1169.75, Y: 1028.82
X: 1169.69, Y: 1027.75
X: 1169.68, Y: 1027.77
X: 1169.68, Y: 1027.77
X: 1169.68, Y: 1027.78
X: 1169.69, Y: 1027.76
X: 1169.68, Y: 1027.79
X: 1169.68, Y: 1027.79
X: 1169.68, Y: 1027.79
X: 1169.68, Y: 1027.79
X: 1169.68, Y: 1027.80
X: 1169.68, Y: 1027.80
X: 1169.68, Y: 1027.80
X: 1169.68, Y: 1027.80
X: 1169.68, Y: 1027.80
X: 1229.75, Y: 904.89
X: 1236.99, Y: 892.33
X: 1237.83, Y: 891.11
X: 1237.92, Y: 891.00
X: 1237.93, Y: 890.99
X: 1237.92, Y: 890.99
X: 1237.92, Y: 890.99
X: 1237.92, Y: 891.00
X: 1237.92, Y: 891.00
X: 1237.92, Y: 891.01
X: 1238.05, Y: 890.76
X: 1237.92, Y: 891.00
X: 1237.90, Y: 891.03
X: 1237.96, Y: 890.92
X: 1237.92, Y: 891.00
X: 1237.91, Y: 891.02
X: 1304.10, Y: 611.47
X: 1302.93, Y: 613.46
X: 1302.83, Y: 613.66
X: 1302.82, Y: 613.68
X: 1302.82, Y: 613.68
X: 1302.82, Y: 613.68
X: 1302.82, Y: 613.68
X: 1302.82, Y: 613.66
X: 1302.81, Y: 613.70
X: 1302.81, Y: 613.71
X: 1302.81, Y: 613.70
X: 1302.81, Y: 613.72
X: 1302.81, Y: 613.70
X: 1302.81, Y: 613.70
X: 1302.81, Y: 613.70
X: 1248.19, Y: 907.20
X: 1239.54, Y: 917.52
X: 1239.09, Y: 918.03
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.04
X: 1239.07, Y: 918.04
X: 1239.07, Y: 918.06
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1239.07, Y: 918.05
X: 1186.96, Y: 857.70
X: 1185.86, Y: 855.57
X: 1185.85, Y: 855.47
X: 1185.85, Y: 855.47
X: 1185.85, Y: 855.46
X: 1185.85, Y: 855.46
X: 1185.85, Y: 855.46
X: 1185.86, Y: 855.46
X: 1185.86, Y: 855.46
X: 1185.86, Y: 855.45
X: 1185.86, Y: 855.46
X: 1185.86, Y: 855.45
X: 1185.86, Y: 855.45
X: 1185.86, Y: 855.45
X: 1185.86, Y: 855.45
X: 1218.94, Y: 876.23
X: 1220.23, Y: 876.92
X: 1220.28, Y: 876.94
X: 1220.28, Y: 876.93
X: 1220.29, Y: 876.93
X: 1220.29, Y: 876.93
X: 1220.29, Y: 876.93
X: 1220.29, Y: 876.92
X: 1220.29, Y: 876.92
X: 1220.29, Y: 876.92
X: 1220.29, Y: 876.92
X: 1220.29, Y: 876.91
X: 1220.30, Y: 876.91
X: 1220.30, Y: 876.91
X: 1220.30, Y: 876.91
X: 1220.30, Y: 876.90
X: 1203.21, Y: 830.55
X: 1203.04, Y: 828.20
X: 1203.06, Y: 828.07
X: 1203.07, Y: 828.06
X: 1203.07, Y: 828.06
X: 1203.07, Y: 828.06
X: 1203.07, Y: 828.06
X: 1203.07, Y: 828.06
X: 1203.07, Y: 828.05
X: 1203.07, Y: 828.05
X: 1203.07, Y: 828.05
X: 1202.97, Y: 828.19
X: 1203.07, Y: 828.05
X: 1203.08, Y: 828.04
X: 1203.08, Y: 828.04
X: 1178.58, Y: 818.72
X: 1177.60, Y: 818.63
X: 1177.56, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.55, Y: 818.64
X: 1177.49, Y: 818.71
X: 1177.49, Y: 818.70
X: 1177.50, Y: 818.70
X: 1177.53, Y: 818.66
X: 1177.56, Y: 818.63
X: 1177.57, Y: 818.62
X: 1216.21, Y: 845.83
X: 1217.80, Y: 846.96
X: 1217.87, Y: 847.00
X: 1217.87, Y: 847.01
X: 1217.85, Y: 847.04
X: 1217.86, Y: 847.02
X: 1217.87, Y: 847.00
X: 1217.87, Y: 847.00
X: 1217.87, Y: 847.00
X: 1217.87, Y: 847.00
X: 1217.87, Y: 847.00
X: 1217.86, Y: 847.03
X: 1217.86, Y: 847.03
X: 1217.86, Y: 847.02
X: 1217.86, Y: 847.02
X: 1228.54, Y: 796.86
X: 1229.31, Y: 794.36
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1229.36, Y: 794.24
X: 1189.53, Y: 758.24
X: 1188.36, Y: 756.77
X: 1188.31, Y: 756.63
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.70
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.69
X: 1188.34, Y: 756.70
X: 1188.34, Y: 756.70
X: 1188.34, Y: 756.70
X: 1188.34, Y: 756.70
X: 1192.91, Y: 724.82
X: 1193.44, Y: 723.07
X: 1193.48, Y: 722.95
X: 1193.49, Y: 722.99
X: 1193.49, Y: 722.99
X: 1193.49, Y: 722.99
X: 1193.49, Y: 722.99
X: 1193.49, Y: 722.99
X: 1193.49, Y: 722.99
X: 1193.48, Y: 722.94
X: 1193.49, Y: 722.97
X: 1193.49, Y: 722.97
X: 1193.49, Y: 722.97
X: 1193.49, Y: 722.98
X: 1193.49, Y: 722.97
X: 1193.49, Y: 722.98
X: 1209.06, Y: 767.15
X: 1209.44, Y: 768.92
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1209.44, Y: 769.00
X: 1181.31, Y: 727.41
X: 1180.73, Y: 726.00
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.73, Y: 725.96
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1180.74, Y: 725.97
X: 1215.13, Y: 709.60
X: 1216.78, Y: 708.20
X: 1216.88, Y: 708.10
X: 1216.88, Y: 708.09
X: 1216.88, Y: 708.09
X: 1216.88, Y: 708.09
X: 1216.92, Y: 708.03
X: 1216.89, Y: 708.08
X: 1216.89, Y: 708.09
X: 1216.89, Y: 708.09
X: 1216.88, Y: 708.09
X: 1216.89, Y: 708.09
X: 1216.88, Y: 708.09
X: 1216.88, Y: 708.09
X: 1216.89, Y: 708.09
X: 1216.88, Y: 708.09
X: 1232.57, Y: 664.40
X: 1234.28, Y: 660.83
X: 1234.44, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.45, Y: 660.54
X: 1234.44, Y: 660.54
X: 1234.44, Y: 660.54
X: 1234.44, Y: 660.54
X: 1234.52, Y: 660.39
X: 1228.08, Y: 714.15
X: 1226.60, Y: 717.31
X: 1226.47, Y: 717.52
X: 1226.46, Y: 717.53
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1226.46, Y: 717.54
X: 1254.71, Y: 651.41
X: 1257.32, Y: 646.04
X: 1257.57, Y: 645.61
X: 1257.59, Y: 645.58
X: 1257.59, Y: 645.58
X: 1257.59, Y: 645.58
X: 1257.59, Y: 645.58
X: 1257.59, Y: 645.58
X: 1257.58, Y: 645.58
X: 1257.58, Y: 645.58
X: 1257.58, Y: 645.59
X: 1257.58, Y: 645.59
X: 1257.58, Y: 645.59
X: 1257.69, Y: 645.41
X: 1257.58, Y: 645.59
X: 1273.58, Y: 607.80
X: 1274.80, Y: 605.37
X: 1274.88, Y: 605.23
X: 1274.89, Y: 605.22
X: 1274.89, Y: 605.22
X: 1274.89, Y: 605.21
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1274.88, Y: 605.23
X: 1240.54, Y: 677.69
X: 1237.31, Y: 682.01
X: 1237.09, Y: 682.30
X: 1237.08, Y: 682.32
X: 1237.08, Y: 682.32
X: 1237.08, Y: 682.31
X: 1237.08, Y: 682.32
X: 1237.08, Y: 682.32
X: 1237.08, Y: 682.32
X: 1237.07, Y: 682.32
X: 1237.07, Y: 682.32
X: 1237.07, Y: 682.32
X: 1237.07, Y: 682.32
X: 1237.07, Y: 682.32
X: 1237.07, Y: 682.32
X: 1245.70, Y: 661.42
X: 1246.58, Y: 659.83
X: 1246.66, Y: 659.71
X: 1246.66, Y: 659.70
X: 1246.66, Y: 659.70
X: 1246.66, Y: 659.70
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1246.67, Y: 659.69
X: 1283.49, Y: 690.06
X: 1284.55, Y: 691.53
X: 1284.56, Y: 691.61
X: 1284.56, Y: 691.62
X: 1284.56, Y: 691.62
X: 1284.56, Y: 691.62
X: 1284.62, Y: 691.62
X: 1284.56, Y: 691.62
X: 1284.56, Y: 691.62
X: 1284.56, Y: 691.62
X: 1284.55, Y: 691.62
X: 1284.55, Y: 691.62
X: 1284.55, Y: 691.62
X: 1284.55, Y: 691.62
X: 1284.55, Y: 691.62
X: 1338.51, Y: 695.41
X: 1341.36, Y: 694.43
X: 1341.58, Y: 694.26
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.55, Y: 694.24
X: 1341.56, Y: 694.24
X: 1341.55, Y: 694.25
X: 1341.55, Y: 694.24
X: 1389.61, Y: 615.28
X: 1393.54, Y: 607.25
X: 1393.93, Y: 606.47
X: 1394.03, Y: 606.32
X: 1393.95, Y: 606.41
X: 1393.91, Y: 606.45
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1393.91, Y: 606.46
X: 1394.07, Y: 606.27
X: 1393.96, Y: 606.40
X: 1384.68, Y: 629.16
X: 1383.77, Y: 630.76
X: 1383.69, Y: 630.88
X: 1383.68, Y: 630.90
X: 1383.68, Y: 630.90
X: 1383.68, Y: 630.90
X: 1383.72, Y: 630.86
X: 1383.65, Y: 630.93
X: 1383.64, Y: 630.93
X: 1383.64, Y: 630.93
X: 1383.64, Y: 630.93
X: 1383.64, Y: 630.93
X: 1383.71, Y: 630.87
X: 1383.67, Y: 630.90
X: 1383.67, Y: 630.90
X: 1420.26, Y: 651.91
X: 1421.44, Y: 652.75
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.47, Y: 652.79
X: 1421.49, Y: 652.78
X: 1421.49, Y: 652.78
X: 1421.01, Y: 633.22
X: 1422.01, Y: 630.63
X: 1422.21, Y: 630.24
X: 1422.24, Y: 630.18
X: 1423.06, Y: 627.77
X: 1512.73, Y: 664.52
X: 1516.10, Y: 665.94
X: 1516.23, Y: 665.98
X: 1516.41, Y: 665.92
X: 1516.23, Y: 665.98
X: 1516.21, Y: 665.99
X: 1516.21, Y: 665.99
X: 1516.22, Y: 665.98
X: 1516.20, Y: 665.99
X: 1516.20, Y: 665.99
X: 1516.20, Y: 665.99
X: 1516.20, Y: 665.99
X: 1516.19, Y: 665.99
X: 1516.19, Y: 665.99
X: 1516.19, Y: 665.99
X: 1516.19, Y: 665.99
X: 1560.80, Y: 632.90
X: 1563.44, Y: 629.54
X: 1563.64, Y: 629.23
X: 1563.65, Y: 629.20
X: 1563.90, Y: 629.03
X: 1563.67, Y: 629.18
X: 1563.65, Y: 629.20
X: 1563.65, Y: 629.20
X: 1563.65, Y: 629.20
X: 1563.65, Y: 629.21
X: 1563.64, Y: 629.21
X: 1563.64, Y: 629.21
X: 1563.64, Y: 629.21
X: 1563.64, Y: 629.21
X: 1563.64, Y: 629.21
X: 1560.33, Y: 702.26
X: 1559.33, Y: 706.01
X: 1559.14, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.08, Y: 706.17
X: 1559.07, Y: 706.17
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1559.12, Y: 706.18
X: 1614.87, Y: 643.22
X: 1617.35, Y: 639.62
X: 1617.48, Y: 639.42
X: 1617.49, Y: 639.41
X: 1617.49, Y: 639.41
X: 1617.63, Y: 639.35
X: 1617.61, Y: 639.35
X: 1617.59, Y: 639.36
X: 1617.51, Y: 639.40
X: 1617.44, Y: 639.43
X: 1617.43, Y: 639.43
X: 1617.43, Y: 639.43
X: 1617.48, Y: 639.41
X: 1617.47, Y: 639.42
X: 1617.46, Y: 639.42
X: 1617.46, Y: 639.42
X: 1631.57, Y: 638.27
X: 1632.21, Y: 637.91
X: 1632.24, Y: 637.88
X: 1632.25, Y: 637.87
X: 1632.24, Y: 637.87
X: 1632.25, Y: 637.87
X: 1632.24, Y: 637.87
X: 1632.24, Y: 637.87
X: 1632.26, Y: 637.86
X: 1632.24, Y: 637.87
X: 1632.24, Y: 637.88
X: 1632.24, Y: 637.88
X: 1632.24, Y: 637.88
X: 1632.24, Y: 637.88
X: 1632.23, Y: 637.88
X: 1674.40, Y: 661.61
X: 1675.89, Y: 662.66
X: 1675.94, Y: 662.71
X: 1675.94, Y: 662.71
X: 1675.94, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.71
X: 1675.93, Y: 662.72
X: 1675.93, Y: 662.72
X: 1676.07, Y: 662.68
X: 1675.94, Y: 662.71
X: 1675.93, Y: 662.71
X: 1700.36, Y: 649.75
X: 1701.66, Y: 648.43
X: 1701.76, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.73, Y: 648.31
X: 1701.74, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.75, Y: 648.30
X: 1701.75, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.74, Y: 648.30
X: 1701.73, Y: 648.31
X: 1701.73, Y: 648.31
X: 1768.15, Y: 688.79
X: 1770.35, Y: 690.40
X: 1770.42, Y: 690.46
X: 1770.42, Y: 690.46
X: 1770.42, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.41, Y: 690.46
X: 1770.58, Y: 690.44
X: 1770.40, Y: 690.46
X: 1841.71, Y: 677.36
X: 1844.35, Y: 676.61
X: 1844.43, Y: 676.56
X: 1844.43, Y: 676.56
X: 1844.43, Y: 676.56
X: 1844.43, Y: 676.56
