X: 1221.66, Y: 2405.62
X: 1225.88, Y: 2405.07
X: 1228.67, Y: 2404.68
X: 1230.52, Y: 2404.41
X: 1231.75, Y: 2404.22
X: 1232.56, Y: 2403.89
X: 1233.10, Y: 2403.69
X: 1233.46, Y: 2403.58
X: 1233.70, Y: 2403.52
X: 1233.86, Y: 2403.49
X: 1233.97, Y: 2403.23
X: 1234.04, Y: 2403.46
X: 1234.09, Y: 2403.61
X: 1212.42, Y: 2389.27
X: 1198.38, Y: 2380.76
X: 1189.25, Y: 2375.74
X: 1183.32, Y: 2372.81
X: 1179.73, Y: 2371.58
X: 1177.39, Y: 2370.89
X: 1175.86, Y: 2370.50
X: 1174.86, Y: 2370.29
X: 1174.20, Y: 2370.18
X: 1173.77, Y: 2370.13
X: 1173.59, Y: 2370.29
X: 1173.47, Y: 2370.39
X: 1172.95, Y: 2369.72
X: 1172.59, Y: 2369.28
X: 1172.36, Y: 2369.03
X: 1172.23, Y: 2368.90
X: 1177.91, Y: 2368.51
X: 1181.61, Y: 2367.96
X: 1184.28, Y: 2368.03
X: 1185.94, Y: 2367.78
X: 1187.05, Y: 2367.62
X: 1187.79, Y: 2367.51
X: 1188.29, Y: 2367.44
X: 1188.63, Y: 2367.40
X: 1188.86, Y: 2367.39
X: 1188.79, Y: 2366.77
X: 1189.16, Y: 2367.49
X: 1189.38, Y: 2367.92
X: 1189.52, Y: 2368.18
X: 1189.61, Y: 2368.34
X: 1189.66, Y: 2368.44
X: 1192.78, Y: 2335.14
X: 1195.65, Y: 2315.03
X: 1197.92, Y: 2302.13
X: 1199.69, Y: 2294.04
X: 1201.03, Y: 2288.98
X: 1202.02, Y: 2285.81
X: 1202.74, Y: 2283.84
X: 1203.25, Y: 2282.63
X: 1203.62, Y: 2281.88
X: 1203.88, Y: 2281.43
X: 1204.06, Y: 2281.16
X: 1204.18, Y: 2281.02
X: 1204.27, Y: 2280.94
X: 1204.33, Y: 2280.87
X: 1204.37, Y: 2280.85
X: 1204.40, Y: 2280.86
X: 1210.24, Y: 2260.41
X: 1214.62, Y: 2247.51
X: 1217.84, Y: 2239.37
X: 1220.09, Y: 2235.28
X: 1221.66, Y: 2232.70
X: 1222.76, Y: 2231.05
X: 1223.53, Y: 2230.00
X: 1224.07, Y: 2229.33
X: 1224.47, Y: 2228.69
X: 1224.75, Y: 2228.29
X: 1224.94, Y: 2228.03
X: 1225.08, Y: 2227.87
X: 1225.17, Y: 2227.77
X: 1225.20, Y: 2228.04
X: 1225.22, Y: 2228.21
X: 1214.48, Y: 2215.06
X: 1207.63, Y: 2205.61
X: 1203.20, Y: 2200.24
X: 1200.34, Y: 2196.99
X: 1198.49, Y: 2194.92
X: 1197.29, Y: 2193.70
X: 1196.51, Y: 2192.85
X: 1196.00, Y: 2192.37
X: 1195.68, Y: 2192.23
X: 1195.46, Y: 2192.19
X: 1195.32, Y: 2192.19
X: 1195.22, Y: 2192.22
X: 1195.16, Y: 2192.27
X: 1195.11, Y: 2192.33
X: 1195.08, Y: 2192.39
X: 1195.06, Y: 2192.45
X: 1204.64, Y: 2170.36
X: 1211.50, Y: 2158.27
X: 1216.31, Y: 2150.64
X: 1219.67, Y: 2145.80
X: 1222.01, Y: 2142.72
X: 1223.74, Y: 2140.25
X: 1224.83, Y: 2139.28
X: 1225.58, Y: 2138.67
X: 1226.08, Y: 2138.29
X: 1226.42, Y: 2138.07
X: 1226.65, Y: 2137.95
X: 1226.79, Y: 2137.90
X: 1226.89, Y: 2137.88
X: 1226.95, Y: 2137.90
X: 1226.98, Y: 2137.93
X: 1219.49, Y: 2122.77
X: 1214.90, Y: 2113.47
X: 1212.10, Y: 2107.67
X: 1210.38, Y: 2104.13
X: 1209.33, Y: 2101.98
X: 1208.69, Y: 2100.70
X: 1208.29, Y: 2099.95
X: 1208.04, Y: 2099.52
X: 1207.89, Y: 2099.29
X: 1207.68, Y: 2100.70
X: 1207.51, Y: 2101.58
X: 1207.48, Y: 2100.68
X: 1207.47, Y: 2100.14
X: 1207.48, Y: 2099.87
X: 1207.49, Y: 2099.72
X: 1207.50, Y: 2099.66
X: 1210.07, Y: 2110.82
X: 1211.41, Y: 2118.51
X: 1212.11, Y: 2123.23
X: 1212.46, Y: 2126.16
X: 1212.62, Y: 2127.97
X: 1212.68, Y: 2129.10
X: 1212.84, Y: 2128.39
X: 1212.86, Y: 2128.96
X: 1212.86, Y: 2129.33
X: 1212.85, Y: 2129.57
X: 1212.83, Y: 2129.73
X: 1212.82, Y: 2129.84
X: 1212.81, Y: 2129.91
X: 1212.91, Y: 2128.91
X: 1212.86, Y: 2129.59
X: 1196.33, Y: 2122.75
X: 1185.69, Y: 2118.89
X: 1178.82, Y: 2116.75
X: 1174.36, Y: 2115.58
X: 1171.45, Y: 2114.97
X: 1169.56, Y: 2114.66
X: 1167.99, Y: 2112.69
X: 1167.23, Y: 2112.87
X: 1166.74, Y: 2113.01
X: 1166.41, Y: 2113.13
X: 1166.19, Y: 2113.23
X: 1165.97, Y: 2112.91
X: 1165.96, Y: 2113.33
X: 1165.94, Y: 2113.60
X: 1165.92, Y: 2113.78
X: 1165.91, Y: 2113.90
X: 1181.88, Y: 2079.79
X: 1193.42, Y: 2058.06
X: 1201.69, Y: 2044.12
X: 1207.56, Y: 2035.16
X: 1211.71, Y: 2029.37
X: 1214.62, Y: 2025.64
X: 1216.71, Y: 2022.89
X: 1218.18, Y: 2021.13
X: 1219.20, Y: 2020.01
X: 1219.90, Y: 2019.32
X: 1220.37, Y: 2018.89
X: 1220.70, Y: 2018.64
X: 1221.10, Y: 2017.58
X: 1221.01, Y: 2018.79
X: 1220.93, Y: 2019.53
X: 1221.45, Y: 2020.10
X: 1221.77, Y: 2020.45
X: 1221.98, Y: 2020.66
X: 1222.11, Y: 2020.79
X: 1222.19, Y: 2020.87
X: 1222.25, Y: 2020.92
X: 1222.84, Y: 2018.27
X: 1222.91, Y: 2018.51
X: 1222.95, Y: 2018.69
X: 1222.96, Y: 2018.82
X: 1222.96, Y: 2018.93
X: 1223.01, Y: 2018.71
X: 1222.91, Y: 2019.25
X: 1222.85, Y: 2019.53
