X: 1217.02, Y: 2735.31
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.19, Y: 643.12
X: 3323.23, Y: 643.15
X: 3323.23, Y: 643.15
X: 3323.23, Y: 643.15
X: 3323.23, Y: 643.15
X: 3323.23, Y: 643.15
X: 3323.23, Y: 643.15
X: 3392.98, Y: 657.84
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.88
X: 3393.35, Y: 657.89
X: 3393.35, Y: 657.89
X: 3393.35, Y: 657.89
X: 3393.34, Y: 657.89
X: 3393.93, Y: 658.57
X: 3393.33, Y: 657.89
X: 3393.33, Y: 657.88
X: 3393.33, Y: 657.88
X: 3393.32, Y: 657.87
X: 3489.38, Y: 693.53
X: 3490.02, Y: 694.38
X: 3490.02, Y: 694.39
X: 3490.02, Y: 694.39
X: 3490.02, Y: 694.39
X: 3490.02, Y: 694.39
X: 3490.02, Y: 694.39
X: 3490.02, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3490.03, Y: 694.39
X: 3530.89, Y: 669.45
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3530.96, Y: 669.46
X: 3575.56, Y: 699.20
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.92, Y: 699.33
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3575.69, Y: 699.17
X: 3667.96, Y: 675.77
X: 3667.75, Y: 676.29
X: 3667.79, Y: 676.32
X: 3667.79, Y: 676.32
X: 3667.79, Y: 676.32
X: 3667.79, Y: 676.32
X: 3667.79, Y: 676.32
X: 3667.55, Y: 676.11
X: 3667.73, Y: 676.27
X: 3667.73, Y: 676.27
X: 3667.72, Y: 676.26
X: 3667.75, Y: 676.28
X: 3667.73, Y: 676.27
X: 3667.73, Y: 676.27
X: 3667.73, Y: 676.27
X: 3727.30, Y: 689.31
X: 3727.15, Y: 688.74
X: 3727.21, Y: 688.82
X: 3727.22, Y: 688.85
X: 3727.22, Y: 688.85
X: 3727.22, Y: 688.85
X: 3727.22, Y: 688.85
X: 3727.22, Y: 688.85
X: 3727.14, Y: 688.73
X: 3727.20, Y: 688.81
X: 3727.20, Y: 688.81
X: 3727.20, Y: 688.81
X: 3727.22, Y: 688.84
X: 3727.22, Y: 688.84
X: 3727.22, Y: 688.84
X: 3727.22, Y: 688.84
X: 3788.61, Y: 694.51
X: 3789.23, Y: 695.07
X: 3789.23, Y: 695.08
X: 3789.23, Y: 695.08
X: 3789.23, Y: 695.08
X: 3789.23, Y: 695.08
X: 3789.29, Y: 695.11
X: 3789.29, Y: 695.11
X: 3789.29, Y: 695.11
X: 3789.28, Y: 695.11
X: 3789.28, Y: 695.11
X: 3789.28, Y: 695.11
X: 3789.28, Y: 695.11
X: 3789.28, Y: 695.11
X: 3789.28, Y: 695.11
X: 3846.73, Y: 717.85
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.91
X: 3847.06, Y: 717.92
X: 3847.05, Y: 717.92
X: 3847.05, Y: 717.92
X: 3847.05, Y: 717.92
X: 3847.05, Y: 717.92
X: 3847.05, Y: 717.92
X: 3847.05, Y: 717.92
X: 3887.99, Y: 727.05
X: 3888.56, Y: 727.44
X: 3888.57, Y: 727.45
X: 3888.57, Y: 727.45
X: 3888.57, Y: 727.45
X: 3888.57, Y: 727.45
X: 3888.57, Y: 727.45
X: 3888.56, Y: 727.45
X: 3888.56, Y: 727.45
X: 3890.61, Y: 728.49
X: 3888.55, Y: 727.46
X: 3888.52, Y: 727.43
X: 3888.52, Y: 727.43
X: 3888.54, Y: 727.44
X: 3888.51, Y: 727.42
X: 3960.07, Y: 667.43
X: 3960.40, Y: 667.21
X: 3960.40, Y: 667.21
X: 3960.40, Y: 667.21
X: 3960.43, Y: 667.22
X: 3960.43, Y: 667.22
X: 3960.42, Y: 667.22
X: 3960.39, Y: 667.21
X: 3960.37, Y: 667.20
X: 3960.37, Y: 667.20
X: 3960.37, Y: 667.20
X: 3960.37, Y: 667.20
X: 3960.37, Y: 667.20
X: 3960.37, Y: 667.20
X: 3960.53, Y: 667.26
X: 3960.40, Y: 667.21
X: 4006.64, Y: 713.47
X: 4007.15, Y: 713.80
X: 4007.19, Y: 713.82
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4007.13, Y: 713.80
X: 4085.57, Y: 698.50
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4086.00, Y: 698.62
X: 4100.85, Y: 617.72
X: 4099.51, Y: 615.57
X: 4099.50, Y: 615.54
X: 4099.46, Y: 615.55
X: 4099.46, Y: 615.55
X: 4099.47, Y: 615.55
X: 4099.47, Y: 615.55
X: 4099.47, Y: 615.55
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4099.47, Y: 615.56
X: 4181.79, Y: 722.94
X: 4181.82, Y: 721.49
X: 4182.30, Y: 721.59
X: 4182.30, Y: 721.59
X: 4182.30, Y: 721.59
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4182.31, Y: 721.60
X: 4238.80, Y: 691.31
X: 4238.84, Y: 691.22
X: 4238.84, Y: 691.22
X: 4238.85, Y: 691.22
X: 4238.83, Y: 691.22
X: 4238.83, Y: 691.22
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4238.83, Y: 691.23
X: 4318.69, Y: 616.30
X: 4318.90, Y: 616.37
X: 4318.90, Y: 616.37
X: 4318.90, Y: 616.37
X: 4318.30, Y: 616.19
X: 4318.90, Y: 616.38
X: 4318.89, Y: 616.37
X: 4318.89, Y: 616.37
X: 4318.87, Y: 616.36
X: 4318.90, Y: 616.38
X: 4318.90, Y: 616.38
X: 4318.90, Y: 616.38
X: 4318.90, Y: 616.38
X: 4318.90, Y: 616.38
X: 4318.90, Y: 616.38
X: 4383.26, Y: 648.71
X: 4384.44, Y: 649.41
X: 4384.45, Y: 649.42
X: 4384.45, Y: 649.42
X: 4384.45, Y: 649.42
X: 4384.46, Y: 649.42
X: 4385.42, Y: 649.37
X: 4384.49, Y: 649.42
X: 4384.48, Y: 649.42
X: 4384.48, Y: 649.42
X: 4384.43, Y: 649.42
X: 4384.43, Y: 649.42
X: 4384.43, Y: 649.42
X: 4384.43, Y: 649.42
X: 4384.43, Y: 649.42
X: 4384.43, Y: 649.42
X: 4432.19, Y: 716.75
X: 4431.96, Y: 715.56
X: 4431.96, Y: 715.57
X: 4431.96, Y: 715.57
X: 4431.96, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4431.91, Y: 715.57
X: 4468.00, Y: 652.36
X: 4468.10, Y: 653.46
X: 4468.08, Y: 653.43
X: 4468.08, Y: 653.43
X: 4468.08, Y: 653.43
X: 4468.08, Y: 653.43
X: 4468.08, Y: 653.43
X: 4464.64, Y: 653.69
X: 4468.22, Y: 653.48
X: 4468.14, Y: 653.43
X: 4468.17, Y: 653.43
X: 4468.16, Y: 653.43
X: 4468.16, Y: 653.43
X: 4468.16, Y: 653.43
X: 4468.16, Y: 653.43
X: 4468.16, Y: 653.43
X: 4529.03, Y: 720.65
X: 4528.60, Y: 719.18
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4528.62, Y: 719.20
X: 4527.49, Y: 719.44
X: 4528.62, Y: 719.21
X: 4528.62, Y: 719.21
X: 4528.62, Y: 719.21
X: 4528.62, Y: 719.21
X: 4528.66, Y: 719.20
X: 4528.66, Y: 719.20
X: 4567.10, Y: 712.95
X: 4566.36, Y: 712.69
X: 4566.38, Y: 712.71
X: 4565.95, Y: 712.80
X: 4566.28, Y: 712.73
X: 4566.27, Y: 712.73
X: 4566.25, Y: 712.73
X: 4566.28, Y: 712.73
X: 4566.28, Y: 712.73
X: 4566.30, Y: 712.72
X: 4566.30, Y: 712.72
X: 4566.30, Y: 712.72
X: 4566.30, Y: 712.72
X: 4566.30, Y: 712.72
X: 4566.30, Y: 712.72
X: 4557.01, Y: 713.04
X: 4557.29, Y: 713.14
X: 4557.28, Y: 713.14
X: 4557.28, Y: 713.14
X: 4557.28, Y: 713.14
X: 4557.28, Y: 713.14
X: 4555.17, Y: 713.73
X: 4557.31, Y: 713.15
X: 4557.25, Y: 713.15
X: 4557.22, Y: 713.16
X: 4557.30, Y: 713.14
X: 4557.27, Y: 713.15
X: 4557.27, Y: 713.15
X: 4557.22, Y: 713.16
X: 4557.29, Y: 713.14
X: 4557.25, Y: 713.15
X: 4602.24, Y: 725.00
X: 4602.14, Y: 724.83
X: 4602.14, Y: 724.83
X: 4602.17, Y: 724.82
X: 4602.17, Y: 724.82
X: 4602.17, Y: 724.82
X: 4602.10, Y: 724.84
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.82
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4602.15, Y: 724.83
X: 4640.80, Y: 752.01
X: 4640.40, Y: 751.38
X: 4640.41, Y: 751.39
X: 4640.41, Y: 751.39
X: 4640.39, Y: 751.40
X: 4640.39, Y: 751.40
X: 4640.39, Y: 751.40
X: 4640.39, Y: 751.40
X: 4640.39, Y: 751.40
X: 4640.39, Y: 751.40
X: 4640.40, Y: 751.40
X: 4640.40, Y: 751.40
X: 4640.40, Y: 751.40
X: 4640.40, Y: 751.40
X: 4640.40, Y: 751.40
X: 4700.03, Y: 715.51
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4699.95, Y: 715.70
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4700.10, Y: 715.62
X: 4716.34, Y: 742.46
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.63, Y: 742.47
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.50, Y: 742.55
X: 4716.49, Y: 742.55
X: 4716.49, Y: 742.55
X: 4740.06, Y: 720.75
X: 4739.94, Y: 720.85
X: 4739.94, Y: 720.85
X: 4739.94, Y: 720.85
X: 4739.94, Y: 720.85
X: 4739.94, Y: 720.85
X: 4739.61, Y: 721.06
X: 4739.90, Y: 720.87
X: 4690.29, Y: 678.92
X: 4690.03, Y: 678.15
X: 4690.02, Y: 678.15
X: 4690.02, Y: 678.15
X: 4690.02, Y: 678.15
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4690.02, Y: 678.14
X: 4731.56, Y: 664.84
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4731.41, Y: 665.09
X: 4730.74, Y: 665.48
X: 4731.42, Y: 665.08
X: 4731.42, Y: 665.08
X: 4731.42, Y: 665.08
X: 4731.44, Y: 665.07
X: 4731.44, Y: 665.07
X: 4731.44, Y: 665.07
X: 4726.67, Y: 696.47
X: 4726.69, Y: 695.68
X: 4726.69, Y: 695.70
X: 4726.69, Y: 695.70
X: 4726.69, Y: 695.70
X: 4726.69, Y: 695.70
X: 4726.61, Y: 695.74
X: 4726.61, Y: 695.74
X: 4726.61, Y: 695.74
X: 4726.61, Y: 695.74
X: 4726.61, Y: 695.75
X: 4726.61, Y: 695.75
X: 4726.61, Y: 695.75
X: 4726.61, Y: 695.75
X: 4726.61, Y: 695.75
X: 4738.28, Y: 673.88
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.21, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4738.20, Y: 673.83
X: 4726.02, Y: 767.53
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4726.19, Y: 767.06
X: 4725.99, Y: 767.24
X: 4726.18, Y: 767.06
X: 4726.18, Y: 767.06
X: 4726.18, Y: 767.06
X: 4726.18, Y: 767.06
X: 4726.20, Y: 767.05
X: 4726.20, Y: 767.05
X: 4726.20, Y: 767.05
X: 4743.68, Y: 790.05
X: 4744.04, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.05, Y: 790.38
X: 4744.06, Y: 790.37
X: 4744.06, Y: 790.37
X: 4744.06, Y: 790.37
X: 4720.77, Y: 702.91
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.49, Y: 701.93
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4720.51, Y: 701.92
X: 4745.72, Y: 735.37
X: 4746.27, Y: 735.74
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4746.28, Y: 735.75
X: 4678.85, Y: 776.35
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.99, Y: 776.62
X: 4678.63, Y: 776.88
X: 4740.68, Y: 770.23
X: 4741.47, Y: 770.49
X: 4741.48, Y: 770.49
X: 4741.50, Y: 770.47
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4741.47, Y: 770.50
X: 4772.25, Y: 860.04
X: 4773.00, Y: 858.92
X: 4772.99, Y: 858.93
X: 4772.99, Y: 858.93
X: 4772.99, Y: 858.93
X: 4773.00, Y: 858.90
X: 4772.99, Y: 858.90
X: 4772.99, Y: 858.90
X: 4772.97, Y: 858.96
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4772.99, Y: 858.92
X: 4766.65, Y: 923.63
X: 4766.51, Y: 922.70
X: 4766.51, Y: 922.71
X: 4766.51, Y: 922.71
X: 4766.51, Y: 922.71
X: 4766.51, Y: 922.71
X: 4765.88, Y: 923.69
X: 4766.51, Y: 922.72
X: 4766.50, Y: 922.73
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4766.51, Y: 922.72
X: 4696.73, Y: 983.43
X: 4695.65, Y: 984.35
X: 4695.63, Y: 984.36
X: 4695.63, Y: 984.36
X: 4695.63, Y: 984.36
X: 4695.63, Y: 984.36
X: 4695.63, Y: 984.36
X: 4696.10, Y: 983.73
X: 4695.64, Y: 984.34
X: 4695.63, Y: 984.35
X: 4695.63, Y: 984.35
X: 4695.63, Y: 984.35
X: 4695.66, Y: 984.32
X: 4695.63, Y: 984.35
X: 4695.62, Y: 984.36
X: 4784.50, Y: 1016.40
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.84, Y: 1016.16
X: 4784.73, Y: 1016.51
X: 4784.84, Y: 1016.17
X: 4784.84, Y: 1016.17
X: 4784.84, Y: 1016.17
X: 4748.94, Y: 1054.10
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.94, Y: 1054.16
X: 4748.95, Y: 1054.14
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4748.95, Y: 1054.15
X: 4736.01, Y: 1074.89
X: 4736.03, Y: 1074.81
X: 4736.03, Y: 1074.81
X: 4736.03, Y: 1074.81
X: 4735.74, Y: 1075.58
X: 4736.03, Y: 1074.81
X: 4736.03, Y: 1074.81
X: 4736.03, Y: 1074.81
X: 4736.03, Y: 1074.81
X: 4736.00, Y: 1074.87
X: 4736.04, Y: 1074.78
X: 4736.04, Y: 1074.78
X: 4736.04, Y: 1074.78
X: 4736.04, Y: 1074.78
X: 4736.00, Y: 1074.87
X: 4702.83, Y: 1149.13
X: 4702.28, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.22, Y: 1149.04
X: 4702.28, Y: 1148.91
X: 4702.28, Y: 1148.91
X: 4702.28, Y: 1148.91
X: 4702.28, Y: 1148.91
X: 4702.26, Y: 1148.95
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4702.29, Y: 1148.89
X: 4720.92, Y: 1161.06
X: 4721.36, Y: 1161.31
X: 4721.37, Y: 1161.32
X: 4721.37, Y: 1161.32
X: 4721.37, Y: 1161.32
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4721.38, Y: 1161.29
X: 4730.93, Y: 1237.98
X: 4730.09, Y: 1237.77
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4730.09, Y: 1237.78
X: 4790.97, Y: 1336.25
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4791.50, Y: 1335.99
X: 4726.19, Y: 1393.69
X: 4725.11, Y: 1394.53
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4725.10, Y: 1394.54
X: 4789.26, Y: 1473.53
X: 4791.30, Y: 1474.50
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.35, Y: 1474.53
X: 4791.34, Y: 1474.52
X: 4791.34, Y: 1474.52
X: 4791.34, Y: 1474.52
X: 4791.34, Y: 1474.52
X: 4791.34, Y: 1474.52
X: 4718.33, Y: 1457.84
X: 4718.19, Y: 1457.50
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4718.19, Y: 1457.49
X: 4776.70, Y: 1538.62
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4776.25, Y: 1537.93
X: 4817.43, Y: 1621.91
X: 4819.26, Y: 1623.13
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.32, Y: 1623.16
X: 4819.31, Y: 1623.16
X: 4818.67, Y: 1622.04
X: 4819.27, Y: 1623.13
X: 4819.30, Y: 1623.15
X: 4819.30, Y: 1623.15
X: 4819.29, Y: 1623.12
X: 4728.32, Y: 1672.25
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.16, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4728.15, Y: 1672.81
X: 4791.63, Y: 1750.26
X: 4791.90, Y: 1750.17
X: 4791.90, Y: 1750.17
X: 4791.90, Y: 1750.17
X: 4791.90, Y: 1750.17
X: 4791.90, Y: 1750.17
X: 4791.90, Y: 1750.17
X: 4791.92, Y: 1750.19
X: 4791.92, Y: 1750.18
X: 4791.91, Y: 1750.18
X: 4791.89, Y: 1750.16
X: 4791.89, Y: 1750.16
X: 4791.89, Y: 1750.16
X: 4791.89, Y: 1750.16
X: 4791.89, Y: 1750.16
X: 4785.74, Y: 1748.25
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4785.70, Y: 1748.22
X: 4745.98, Y: 1800.82
X: 4745.28, Y: 1801.23
