X: 1166.78, Y: 2604.06
X: 1729.73, Y: 732.53
X: 1730.00, Y: 732.24
X: 1729.73, Y: 732.54
X: 1729.73, Y: 732.54
X: 1729.73, Y: 732.54
X: 1729.72, Y: 732.55
X: 1729.72, Y: 732.55
X: 1729.72, Y: 732.55
X: 1790.66, Y: 709.26
X: 1790.23, Y: 709.83
X: 1790.24, Y: 709.83
X: 1790.24, Y: 709.83
X: 1790.24, Y: 709.83
X: 1790.24, Y: 709.83
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.81
X: 1790.26, Y: 709.80
X: 1837.84, Y: 720.05
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1838.01, Y: 719.99
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1837.90, Y: 720.12
X: 1837.89, Y: 720.14
X: 1837.89, Y: 720.14
X: 1880.16, Y: 712.51
X: 1880.27, Y: 712.18
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.20
X: 1880.27, Y: 712.19
X: 1940.25, Y: 712.11
X: 1940.39, Y: 712.04
X: 1940.40, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1940.39, Y: 712.04
X: 1994.16, Y: 712.07
X: 1993.90, Y: 713.12
X: 1994.53, Y: 712.11
X: 1994.54, Y: 712.09
X: 1994.53, Y: 712.10
X: 1994.54, Y: 712.09
X: 1994.54, Y: 712.09
X: 1994.54, Y: 712.09
X: 1994.53, Y: 712.10
X: 1994.54, Y: 712.09
X: 1994.53, Y: 712.10
X: 1994.53, Y: 712.10
X: 1994.53, Y: 712.10
X: 1994.53, Y: 712.10
X: 1994.53, Y: 712.10
X: 2085.66, Y: 686.10
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.49
X: 2085.68, Y: 686.50
X: 2123.31, Y: 680.35
X: 2123.64, Y: 679.96
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2123.76, Y: 679.69
X: 2123.79, Y: 679.63
X: 2123.79, Y: 679.63
X: 2123.79, Y: 679.63
X: 2123.79, Y: 679.64
X: 2123.79, Y: 679.62
X: 2123.79, Y: 679.62
X: 2147.08, Y: 698.68
X: 2147.07, Y: 698.70
X: 2147.07, Y: 698.71
X: 2147.07, Y: 698.71
X: 2147.07, Y: 698.71
X: 2147.07, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2147.06, Y: 698.71
X: 2272.38, Y: 718.07
X: 2272.87, Y: 718.03
X: 2272.88, Y: 718.02
X: 2272.88, Y: 718.03
X: 2272.88, Y: 718.03
X: 2272.88, Y: 718.03
X: 2272.88, Y: 718.03
X: 2272.88, Y: 718.03
X: 2272.87, Y: 718.03
X: 2272.87, Y: 718.03
X: 2272.87, Y: 718.03
X: 2272.87, Y: 718.03
X: 2272.64, Y: 718.67
X: 2272.86, Y: 718.05
X: 2272.87, Y: 718.03
X: 2330.92, Y: 671.61
X: 2331.61, Y: 670.21
X: 2331.63, Y: 670.19
X: 2331.63, Y: 670.19
X: 2331.62, Y: 670.19
X: 2331.62, Y: 670.19
X: 2331.62, Y: 670.19
X: 2331.62, Y: 670.19
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2331.62, Y: 670.20
X: 2398.35, Y: 695.42
X: 2398.93, Y: 695.84
X: 2398.93, Y: 695.84
X: 2398.93, Y: 695.85
X: 2398.93, Y: 695.85
X: 2398.93, Y: 695.85
X: 2398.93, Y: 695.85
X: 2398.93, Y: 695.85
X: 2398.53, Y: 697.90
X: 2398.90, Y: 695.91
X: 2398.92, Y: 695.85
X: 2398.92, Y: 695.85
X: 2398.92, Y: 695.83
X: 2398.92, Y: 695.85
X: 2398.92, Y: 695.86
X: 2444.76, Y: 721.78
X: 2444.95, Y: 721.98
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.91
X: 2444.96, Y: 721.92
X: 2444.96, Y: 721.92
X: 2444.96, Y: 721.92
X: 2444.96, Y: 721.92
X: 2444.75, Y: 723.13
X: 2444.93, Y: 721.99
X: 2522.52, Y: 712.84
X: 2523.84, Y: 711.47
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.32
X: 2523.88, Y: 711.32
X: 2523.88, Y: 711.32
X: 2523.88, Y: 711.32
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.33
X: 2523.88, Y: 711.42
X: 2655.87, Y: 689.11
X: 2657.19, Y: 689.22
X: 2657.21, Y: 689.22
X: 2657.21, Y: 689.22
X: 2657.21, Y: 689.22
X: 2657.20, Y: 689.22
X: 2657.20, Y: 689.22
X: 2657.20, Y: 689.22
X: 2657.20, Y: 689.22
X: 2657.20, Y: 689.22
X: 2657.20, Y: 689.23
X: 2657.20, Y: 689.23
X: 2657.20, Y: 689.23
X: 2657.20, Y: 689.23
X: 2657.20, Y: 689.23
X: 2661.66, Y: 753.37
X: 2661.68, Y: 759.72
X: 2661.57, Y: 759.02
X: 2661.44, Y: 755.95
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.82
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.45, Y: 755.83
X: 2661.51, Y: 757.48
X: 2731.83, Y: 708.90
X: 2732.74, Y: 707.25
X: 2732.76, Y: 707.19
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2732.76, Y: 707.17
X: 2784.72, Y: 672.39
X: 2785.38, Y: 671.22
X: 2785.39, Y: 671.18
X: 2785.39, Y: 671.18
X: 2785.65, Y: 673.02
X: 2785.39, Y: 671.26
X: 2785.39, Y: 671.21
X: 2785.39, Y: 671.21
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.15
X: 2785.38, Y: 671.16
X: 2785.38, Y: 671.16
X: 2760.69, Y: 702.21
X: 2760.42, Y: 702.91
X: 2760.42, Y: 702.92
X: 2760.51, Y: 703.77
X: 2760.42, Y: 702.98
X: 2760.42, Y: 702.96
X: 2760.42, Y: 702.96
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2760.42, Y: 702.92
X: 2816.77, Y: 704.11
X: 2817.22, Y: 704.48
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2817.22, Y: 704.49
X: 2905.88, Y: 737.16
X: 2907.00, Y: 739.60
X: 2906.63, Y: 738.13
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2906.63, Y: 738.11
X: 2981.58, Y: 661.92
X: 2982.22, Y: 659.94
X: 2982.22, Y: 659.88
X: 2982.22, Y: 659.87
X: 2982.22, Y: 659.87
X: 2982.22, Y: 659.88
X: 2982.22, Y: 659.88
X: 2982.22, Y: 659.88
X: 2983.04, Y: 662.57
X: 2982.22, Y: 659.95
X: 2982.21, Y: 659.86
X: 2982.21, Y: 659.86
X: 2982.19, Y: 659.81
X: 2982.19, Y: 659.81
X: 2982.19, Y: 659.81
X: 2982.19, Y: 659.81
X: 3021.65, Y: 668.97
X: 3022.04, Y: 669.33
X: 3022.05, Y: 669.34
X: 3022.05, Y: 669.34
X: 3022.23, Y: 669.85
X: 3022.07, Y: 669.41
X: 3022.07, Y: 669.40
X: 3022.07, Y: 669.40
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3022.05, Y: 669.35
X: 3077.09, Y: 716.43
X: 3077.66, Y: 717.40
X: 3077.86, Y: 717.87
X: 3077.68, Y: 717.46
X: 3077.68, Y: 717.45
X: 3077.68, Y: 717.46
X: 3077.68, Y: 717.44
X: 3077.68, Y: 717.45
X: 3077.68, Y: 717.45
X: 3077.68, Y: 717.45
X: 3077.68, Y: 717.45
X: 3077.65, Y: 717.40
X: 3077.65, Y: 717.40
X: 3077.65, Y: 717.40
X: 3077.65, Y: 717.40
X: 3077.72, Y: 717.55
X: 3157.89, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.25, Y: 694.12
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3158.26, Y: 694.14
X: 3173.14, Y: 748.18
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.27, Y: 748.58
X: 3173.55, Y: 749.16
X: 3173.26, Y: 748.58
X: 3173.26, Y: 748.57
X: 3173.26, Y: 748.57
X: 3173.26, Y: 748.57
X: 3173.28, Y: 748.61
X: 3173.25, Y: 748.55
X: 3251.17, Y: 673.84
X: 3251.40, Y: 673.89
X: 3251.40, Y: 673.89
X: 3251.40, Y: 673.89
X: 3251.40, Y: 673.89
X: 3251.40, Y: 673.89
X: 3251.33, Y: 673.73
X: 3251.39, Y: 673.86
X: 3251.39, Y: 673.86
X: 3251.39, Y: 673.86
X: 3251.40, Y: 673.87
X: 3251.39, Y: 673.87
X: 3251.39, Y: 673.87
X: 3251.39, Y: 673.86
X: 3251.40, Y: 673.87
X: 3251.39, Y: 673.86
X: 3271.61, Y: 744.22
X: 3271.33, Y: 743.51
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.35, Y: 743.53
X: 3271.23, Y: 743.32
X: 3271.34, Y: 743.51
X: 3271.34, Y: 743.51
X: 3271.34, Y: 743.51
X: 3271.35, Y: 743.53
X: 3370.67, Y: 668.63
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.67, Y: 669.24
X: 3370.58, Y: 669.10
X: 3370.59, Y: 669.12
X: 3370.66, Y: 669.23
X: 3370.66, Y: 669.24
X: 3370.66, Y: 669.24
X: 3370.66, Y: 669.23
X: 3370.66, Y: 669.23
X: 3370.67, Y: 669.25
X: 3353.11, Y: 651.54
X: 3353.12, Y: 651.53
X: 3353.14, Y: 651.55
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3353.13, Y: 651.54
X: 3419.83, Y: 673.35
X: 3420.11, Y: 673.53
X: 3420.11, Y: 673.53
X: 3420.26, Y: 673.70
X: 3420.11, Y: 673.54
X: 3420.11, Y: 673.53
X: 3420.11, Y: 673.54
X: 3420.11, Y: 673.54
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3420.10, Y: 673.53
X: 3445.46, Y: 659.50
X: 3445.63, Y: 659.26
X: 3445.63, Y: 659.26
X: 3445.63, Y: 659.26
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3445.64, Y: 659.27
X: 3540.97, Y: 644.44
X: 3541.31, Y: 644.39
X: 3541.31, Y: 644.39
X: 3541.31, Y: 644.39
X: 3541.40, Y: 644.40
X: 3541.31, Y: 644.39
X: 3541.31, Y: 644.39
X: 3541.31, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3541.30, Y: 644.39
X: 3758.56, Y: 672.78
X: 3760.73, Y: 675.55
X: 3760.73, Y: 675.57
X: 3760.73, Y: 675.57
X: 3760.79, Y: 675.59
X: 3830.69, Y: 710.11
X: 3830.91, Y: 709.99
X: 3830.92, Y: 709.99
X: 3830.92, Y: 709.99
X: 3830.92, Y: 709.99
X: 3830.91, Y: 709.99
X: 3830.91, Y: 709.99
X: 3830.91, Y: 709.99
X: 3830.91, Y: 709.99
X: 3830.91, Y: 709.99
X: 3830.92, Y: 709.86
X: 3830.92, Y: 709.98
X: 3830.92, Y: 709.98
X: 3830.92, Y: 709.98
X: 3830.92, Y: 709.97
X: 3830.92, Y: 709.99
X: 3823.63, Y: 694.37
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3823.74, Y: 694.42
X: 3883.16, Y: 663.35
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.91
X: 3883.53, Y: 662.92
X: 3883.53, Y: 662.92
X: 3883.53, Y: 662.92
X: 3883.78, Y: 662.88
X: 3883.53, Y: 662.92
X: 3883.53, Y: 662.93
X: 3883.53, Y: 662.92
X: 3883.53, Y: 662.93
X: 3933.28, Y: 698.81
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 3933.80, Y: 699.20
X: 4008.50, Y: 690.46
X: 4008.17, Y: 690.30
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4008.18, Y: 690.31
X: 4007.07, Y: 689.77
X: 4008.21, Y: 690.35
X: 4008.20, Y: 690.33
X: 4008.19, Y: 690.32
X: 4053.28, Y: 700.89
X: 4053.05, Y: 700.57
X: 4053.02, Y: 700.56
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4053.04, Y: 700.57
X: 4065.23, Y: 665.15
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4065.41, Y: 664.80
X: 4175.67, Y: 658.08
X: 4174.99, Y: 658.25
X: 4175.00, Y: 658.26
X: 4173.14, Y: 657.73
X: 4175.05, Y: 658.29
X: 4175.03, Y: 658.27
X: 4175.03, Y: 658.27
X: 4174.96, Y: 658.25
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4175.07, Y: 658.28
X: 4183.38, Y: 662.86
X: 4183.40, Y: 662.85
X: 4183.40, Y: 662.85
X: 4183.40, Y: 662.85
X: 4183.40, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4183.41, Y: 662.85
X: 4244.41, Y: 624.76
X: 4244.61, Y: 624.55
X: 4244.62, Y: 624.55
X: 4244.62, Y: 624.55
X: 4244.62, Y: 624.55
X: 4244.29, Y: 624.39
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4244.61, Y: 624.55
X: 4244.62, Y: 624.57
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4244.62, Y: 624.56
X: 4279.60, Y: 700.07
X: 4278.73, Y: 698.15
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4278.76, Y: 698.19
X: 4277.42, Y: 697.95
X: 4278.78, Y: 698.22
X: 4278.76, Y: 698.20
X: 4278.76, Y: 698.20
X: 4278.76, Y: 698.20
X: 4350.64, Y: 673.30
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4350.32, Y: 673.47
X: 4370.62, Y: 644.87
X: 4370.98, Y: 644.69
X: 4370.76, Y: 644.72
X: 4370.76, Y: 644.72
X: 4370.76, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.75, Y: 644.72
X: 4370.76, Y: 644.72
X: 4392.63, Y: 664.30
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.71, Y: 664.27
X: 4392.99, Y: 664.26
X: 4392.71, Y: 664.27
X: 4455.69, Y: 663.22
X: 4455.31, Y: 663.25
X: 4455.33, Y: 663.25
X: 4455.33, Y: 663.25
X: 4455.27, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4455.36, Y: 663.25
X: 4454.83, Y: 663.27
X: 4472.34, Y: 682.46
X: 4472.13, Y: 682.14
X: 4472.12, Y: 682.14
X: 4472.14, Y: 682.14
X: 4472.13, Y: 682.14
X: 4472.13, Y: 682.14
X: 4472.13, Y: 682.14
X: 4472.13, Y: 682.14
X: 4472.00, Y: 682.15
X: 4472.20, Y: 682.14
X: 4472.19, Y: 682.14
X: 4472.19, Y: 682.14
X: 4472.19, Y: 682.14
X: 4472.02, Y: 682.15
X: 4472.15, Y: 682.14
X: 4472.17, Y: 682.14
X: 4995.92, Y: 907.12
X: 5060.01, Y: 913.66
X: 5064.57, Y: 913.19
X: 5064.89, Y: 913.12
X: 5064.91, Y: 913.11
X: 5064.91, Y: 913.11
X: 5064.91, Y: 913.10
X: 5064.91, Y: 913.10
X: 5064.91, Y: 913.10
X: 5064.91, Y: 913.10
X: 5065.19, Y: 907.78
X: 5065.09, Y: 912.59
X: 5064.97, Y: 912.86
X: 5064.96, Y: 912.88
X: 5065.02, Y: 912.57
X: 5064.90, Y: 913.03
X: 4527.34, Y: 691.04
X: 4552.81, Y: 680.25
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4552.60, Y: 680.23
X: 4551.54, Y: 680.52
X: 4552.58, Y: 680.24
X: 4552.57, Y: 680.24
X: 4552.60, Y: 680.23
X: 4563.15, Y: 681.36
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4563.01, Y: 681.26
X: 4561.92, Y: 681.57
X: 4563.00, Y: 681.27
X: 4562.99, Y: 681.27
X: 4563.00, Y: 681.26
X: 4563.00, Y: 681.26
X: 4610.50, Y: 691.03
X: 4611.26, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.27, Y: 691.29
X: 4612.12, Y: 690.98
X: 4611.28, Y: 691.29
X: 4611.27, Y: 691.29
X: 4611.28, Y: 691.29
X: 4624.99, Y: 751.40
X: 4624.88, Y: 750.53
X: 4624.89, Y: 750.54
X: 4624.87, Y: 750.55
X: 4624.89, Y: 750.54
X: 4624.89, Y: 750.54
X: 4624.89, Y: 750.54
X: 4624.89, Y: 750.54
X: 4624.92, Y: 750.53
X: 4624.91, Y: 750.53
X: 4624.91, Y: 750.53
X: 4624.91, Y: 750.53
X: 4624.91, Y: 750.53
X: 4624.91, Y: 750.53
X: 4624.91, Y: 750.53
X: 4638.56, Y: 722.84
X: 4638.62, Y: 722.85
X: 4638.62, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4638.60, Y: 722.85
X: 4673.27, Y: 710.95
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4673.10, Y: 710.98
X: 4702.17, Y: 750.38
X: 4701.54, Y: 749.33
X: 4701.56, Y: 749.36
X: 4699.50, Y: 750.74
X: 4701.62, Y: 749.33
X: 4701.59, Y: 749.34
X: 4701.57, Y: 749.35
X: 4701.59, Y: 749.34
