X: 1129.64, Y: 2582.74
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.66
X: 1209.36, Y: 1237.67
X: 1209.36, Y: 1237.67
X: 1209.36, Y: 1237.67
X: 1216.18, Y: 1223.36
X: 1215.97, Y: 1223.58
X: 1215.98, Y: 1223.58
X: 1215.98, Y: 1223.58
X: 1215.98, Y: 1223.58
X: 1215.98, Y: 1223.58
X: 1216.10, Y: 1223.77
X: 1215.98, Y: 1223.57
X: 1215.98, Y: 1223.57
X: 1215.98, Y: 1223.57
X: 1215.98, Y: 1223.57
X: 1215.98, Y: 1223.57
X: 1215.98, Y: 1223.57
X: 1216.06, Y: 1223.70
X: 1215.98, Y: 1223.57
X: 1216.74, Y: 1176.73
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1216.71, Y: 1176.67
X: 1211.11, Y: 1073.93
X: 1210.49, Y: 1074.05
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.04
X: 1210.50, Y: 1074.03
X: 1210.76, Y: 1074.31
X: 1213.29, Y: 1037.83
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1213.16, Y: 1037.87
X: 1219.96, Y: 933.78
X: 1219.36, Y: 933.57
X: 1219.36, Y: 933.57
X: 1219.36, Y: 933.57
X: 1219.47, Y: 933.67
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.57
X: 1219.37, Y: 933.56
X: 1219.37, Y: 933.56
X: 1219.37, Y: 933.56
X: 1235.60, Y: 940.60
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.62
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1235.64, Y: 940.63
X: 1214.52, Y: 967.25
X: 1214.92, Y: 966.65
X: 1214.91, Y: 966.67
X: 1214.91, Y: 966.66
X: 1214.91, Y: 966.66
X: 1214.91, Y: 966.66
X: 1214.91, Y: 966.66
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1214.94, Y: 966.68
X: 1203.14, Y: 869.14
X: 1202.73, Y: 869.64
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1203.66, Y: 869.82
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.74, Y: 869.63
X: 1202.72, Y: 869.62
X: 1202.72, Y: 869.62
X: 1202.72, Y: 869.62
X: 1268.80, Y: 784.29
X: 1267.02, Y: 785.47
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.04, Y: 785.44
X: 1267.50, Y: 785.46
X: 1267.05, Y: 785.45
X: 1267.06, Y: 785.44
X: 1267.06, Y: 785.44
X: 1267.05, Y: 785.44
X: 1267.05, Y: 785.44
X: 1267.06, Y: 785.44
X: 1172.10, Y: 813.86
X: 1170.18, Y: 815.91
X: 1170.14, Y: 815.96
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1170.15, Y: 815.97
X: 1169.92, Y: 815.93
X: 1170.13, Y: 815.97
X: 1170.13, Y: 815.97
X: 1177.96, Y: 772.30
X: 1177.95, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1177.97, Y: 771.95
X: 1141.70, Y: 707.81
X: 1140.95, Y: 707.18
X: 1141.58, Y: 707.18
X: 1141.58, Y: 707.18
X: 1141.58, Y: 707.18
X: 1141.56, Y: 707.17
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1141.59, Y: 707.18
X: 1163.77, Y: 739.70
X: 1163.94, Y: 739.49
X: 1164.38, Y: 739.50
X: 1163.95, Y: 739.50
X: 1163.95, Y: 739.49
X: 1163.95, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1163.93, Y: 739.49
X: 1169.13, Y: 736.69
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1169.17, Y: 736.67
X: 1168.61, Y: 736.70
X: 1169.17, Y: 736.67
X: 1207.51, Y: 687.63
X: 1208.23, Y: 686.21
X: 1208.25, Y: 686.18
X: 1208.25, Y: 686.18
X: 1208.25, Y: 686.18
X: 1208.20, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1208.31, Y: 686.18
X: 1207.87, Y: 686.22
X: 1208.25, Y: 686.18
X: 1154.17, Y: 728.44
X: 1154.11, Y: 727.99
X: 1154.11, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.10, Y: 727.99
X: 1154.22, Y: 727.98
X: 1154.10, Y: 727.99
X: 1178.24, Y: 726.14
X: 1178.21, Y: 726.31
X: 1178.22, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1178.21, Y: 726.31
X: 1161.29, Y: 743.61
X: 1161.87, Y: 742.87
X: 1161.85, Y: 742.90
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1161.85, Y: 742.89
X: 1144.13, Y: 658.90
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1144.56, Y: 658.41
X: 1193.99, Y: 692.33
X: 1193.54, Y: 692.06
X: 1193.54, Y: 692.06
X: 1193.54, Y: 692.06
X: 1193.54, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1193.55, Y: 692.06
X: 1208.07, Y: 688.62
X: 1207.94, Y: 688.74
X: 1207.94, Y: 688.74
X: 1207.94, Y: 688.74
X: 1207.94, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1207.95, Y: 688.74
X: 1208.88, Y: 688.59
X: 1207.93, Y: 688.75
X: 1207.94, Y: 688.74
X: 1207.94, Y: 688.74
X: 1212.76, Y: 707.76
X: 1212.68, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.67, Y: 708.09
X: 1212.63, Y: 708.10
X: 1212.63, Y: 708.10
X: 1212.63, Y: 708.10
X: 1212.63, Y: 708.10
X: 1212.63, Y: 708.10
X: 1212.63, Y: 708.10
X: 1245.74, Y: 692.39
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1245.93, Y: 692.13
X: 1241.69, Y: 709.58
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.65
X: 1241.54, Y: 709.66
X: 1241.54, Y: 709.66
X: 1241.54, Y: 709.66
X: 1241.54, Y: 709.66
X: 1241.54, Y: 709.66
X: 1241.54, Y: 709.66
X: 1215.57, Y: 735.38
X: 1215.15, Y: 735.75
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1215.15, Y: 735.76
X: 1214.42, Y: 735.86
X: 1215.15, Y: 735.76
X: 1215.16, Y: 735.75
X: 1215.15, Y: 735.76
X: 1215.16, Y: 735.75
X: 1215.16, Y: 735.75
X: 1215.15, Y: 735.76
X: 1316.83, Y: 652.71
X: 1314.93, Y: 653.79
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.95, Y: 653.77
X: 1314.96, Y: 653.77
X: 1314.96, Y: 653.77
X: 1262.77, Y: 692.96
X: 1262.21, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1262.20, Y: 693.42
X: 1325.47, Y: 589.95
X: 1325.76, Y: 587.99
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1325.52, Y: 588.04
X: 1325.77, Y: 587.97
X: 1325.77, Y: 587.97
X: 1294.28, Y: 694.77
X: 1293.28, Y: 695.12
X: 1293.24, Y: 695.13
X: 1293.28, Y: 695.12
X: 1293.29, Y: 695.12
X: 1293.29, Y: 695.12
X: 1293.29, Y: 695.12
X: 1293.29, Y: 695.12
X: 1293.28, Y: 695.12
X: 1293.20, Y: 695.15
X: 1293.27, Y: 695.12
X: 1293.27, Y: 695.12
X: 1293.27, Y: 695.12
X: 1293.26, Y: 695.13
X: 1293.28, Y: 695.12
X: 1293.28, Y: 695.12
X: 1369.52, Y: 620.63
X: 1370.37, Y: 618.54
X: 1370.40, Y: 618.50
X: 1370.40, Y: 618.50
X: 1370.40, Y: 618.50
X: 1370.39, Y: 618.50
X: 1370.39, Y: 618.50
X: 1370.39, Y: 618.50
X: 1370.39, Y: 618.50
X: 1370.39, Y: 618.50
X: 1369.51, Y: 618.89
X: 1370.36, Y: 618.52
X: 1370.37, Y: 618.51
X: 1370.37, Y: 618.51
X: 1370.41, Y: 618.49
X: 1363.97, Y: 724.75
X: 1362.84, Y: 726.09
X: 1362.82, Y: 726.13
X: 1362.82, Y: 726.13
X: 1362.82, Y: 726.13
X: 1362.82, Y: 726.13
X: 1362.82, Y: 726.13
X: 1362.82, Y: 726.13
X: 1362.79, Y: 726.14
X: 1362.79, Y: 726.14
X: 1362.79, Y: 726.14
X: 1362.78, Y: 726.14
X: 1362.78, Y: 726.14
X: 1362.78, Y: 726.14
X: 1362.78, Y: 726.14
X: 1421.05, Y: 721.87
X: 1421.75, Y: 721.53
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.76, Y: 721.52
X: 1420.32, Y: 722.15
X: 1421.74, Y: 721.54
X: 1421.77, Y: 721.52
X: 1421.76, Y: 721.52
X: 1421.78, Y: 721.51
X: 1421.77, Y: 721.52
X: 1421.77, Y: 721.52
X: 1463.76, Y: 736.78
X: 1464.39, Y: 736.99
X: 1464.38, Y: 737.01
X: 1464.38, Y: 737.01
X: 1464.37, Y: 737.01
X: 1464.37, Y: 737.01
X: 1464.43, Y: 736.97
X: 1464.43, Y: 736.97
X: 1464.43, Y: 736.97
X: 1464.31, Y: 737.04
X: 1464.40, Y: 736.99
X: 1464.40, Y: 736.99
X: 1464.40, Y: 736.99
X: 1464.40, Y: 736.99
X: 1464.40, Y: 736.99
X: 1542.36, Y: 728.06
X: 1542.85, Y: 727.49
X: 1542.86, Y: 727.47
X: 1542.86, Y: 727.47
X: 1542.86, Y: 727.47
X: 1542.59, Y: 727.60
X: 1542.61, Y: 727.59
X: 1542.83, Y: 727.49
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1542.85, Y: 727.48
X: 1598.97, Y: 752.94
X: 1599.87, Y: 753.41
X: 1599.89, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.88, Y: 753.42
X: 1599.85, Y: 753.44
X: 1599.85, Y: 753.44
X: 1599.85, Y: 753.44
X: 1599.85, Y: 753.45
X: 1599.84, Y: 753.45
X: 1599.84, Y: 753.45
X: 1599.74, Y: 685.14
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.88, Y: 684.54
X: 1599.89, Y: 684.54
X: 1599.90, Y: 684.53
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1599.96, Y: 684.50
X: 1635.67, Y: 679.78
X: 1635.69, Y: 679.80
X: 1635.65, Y: 679.83
X: 1635.65, Y: 679.83
X: 1635.65, Y: 679.83
X: 1635.64, Y: 679.83
X: 1635.64, Y: 679.83
X: 1635.65, Y: 679.83
X: 1635.65, Y: 679.83
X: 1635.64, Y: 679.84
X: 1635.64, Y: 679.84
X: 1635.64, Y: 679.84
X: 1635.64, Y: 679.84
X: 1635.64, Y: 679.84
X: 1635.64, Y: 679.84
X: 1674.32, Y: 726.74
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.58, Y: 726.85
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1674.55, Y: 726.86
X: 1752.19, Y: 734.23
X: 1751.91, Y: 734.57
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1751.93, Y: 734.55
X: 1818.58, Y: 706.94
X: 1818.43, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.44, Y: 707.46
X: 1818.43, Y: 707.46
X: 1877.86, Y: 675.73
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.24
X: 1877.58, Y: 676.23
X: 1877.58, Y: 676.23
X: 1877.58, Y: 676.23
X: 1882.94, Y: 665.80
X: 1882.97, Y: 665.79
X: 1882.97, Y: 665.79
X: 1882.97, Y: 665.79
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1882.97, Y: 665.80
X: 1998.31, Y: 655.54
X: 1997.60, Y: 656.56
X: 1997.60, Y: 656.55
X: 1997.60, Y: 656.55
X: 1997.60, Y: 656.55
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 1997.60, Y: 656.54
X: 2022.77, Y: 677.35
X: 2022.86, Y: 677.38
X: 2022.86, Y: 677.38
X: 2023.08, Y: 677.07
X: 2023.04, Y: 677.13
X: 2023.01, Y: 677.17
X: 2022.85, Y: 677.39
X: 2022.85, Y: 677.39
X: 2022.85, Y: 677.39
X: 2022.85, Y: 677.39
X: 2022.85, Y: 677.39
X: 2022.85, Y: 677.39
X: 2022.86, Y: 677.39
X: 2022.86, Y: 677.38
X: 2022.86, Y: 677.38
X: 2115.65, Y: 623.44
X: 2116.20, Y: 622.36
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.22, Y: 622.34
X: 2116.12, Y: 622.52
X: 2116.21, Y: 622.35
X: 2116.21, Y: 622.35
X: 2116.21, Y: 622.35
X: 2116.20, Y: 622.36
X: 2116.21, Y: 622.34
X: 2116.21, Y: 622.34
X: 2211.18, Y: 684.26
X: 2211.61, Y: 685.26
X: 2211.61, Y: 685.28
X: 2211.61, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.60, Y: 685.28
X: 2211.26, Y: 686.15
X: 2211.58, Y: 685.33
X: 2211.59, Y: 685.30
X: 2211.59, Y: 685.32
X: 2211.60, Y: 685.30
X: 2283.86, Y: 645.43
X: 2285.49, Y: 642.41
X: 2285.56, Y: 642.25
X: 2285.57, Y: 642.24
X: 2285.57, Y: 642.24
X: 2285.57, Y: 642.24
X: 2285.56, Y: 642.24
X: 2285.56, Y: 642.24
X: 2285.56, Y: 642.25
X: 2285.56, Y: 642.25
X: 2285.56, Y: 642.25
X: 2285.56, Y: 642.25
X: 2285.56, Y: 642.25
X: 2285.56, Y: 642.25
X: 2284.73, Y: 644.76
X: 2285.50, Y: 642.39
X: 2382.37, Y: 652.32
X: 2383.93, Y: 651.90
X: 2383.94, Y: 651.96
X: 2383.97, Y: 651.78
X: 2383.97, Y: 651.77
X: 2383.97, Y: 651.77
X: 2383.97, Y: 651.77
X: 2383.97, Y: 651.77
X: 2383.97, Y: 651.77
X: 2383.97, Y: 651.78
X: 2383.97, Y: 651.78
X: 2383.97, Y: 651.78
X: 2383.97, Y: 651.78
X: 2383.97, Y: 651.78
X: 2383.53, Y: 653.81
X: 2510.08, Y: 663.81
X: 2511.95, Y: 663.20
X: 2511.99, Y: 663.16
X: 2511.99, Y: 663.11
X: 2511.99, Y: 663.13
X: 2511.99, Y: 663.14
X: 2511.99, Y: 663.16
X: 2511.99, Y: 663.13
X: 2511.99, Y: 663.14
X: 2511.99, Y: 663.14
X: 2511.99, Y: 663.15
X: 2511.98, Y: 663.30
X: 2511.98, Y: 663.31
X: 2511.98, Y: 663.25
X: 2511.98, Y: 663.12
X: 2511.98, Y: 663.05
X: 2560.07, Y: 690.20
X: 2560.53, Y: 690.80
X: 2560.53, Y: 690.82
X: 2560.53, Y: 690.82
X: 2560.53, Y: 690.82
X: 2560.54, Y: 690.99
X: 2560.53, Y: 691.00
X: 2560.53, Y: 691.00
X: 2560.53, Y: 691.00
X: 2560.53, Y: 691.00
X: 2560.53, Y: 691.01
X: 2560.53, Y: 691.01
X: 2560.53, Y: 691.01
X: 2560.53, Y: 691.01
X: 2560.53, Y: 691.01
X: 2661.40, Y: 654.93
X: 2663.58, Y: 651.89
X: 2663.66, Y: 651.69
X: 2663.66, Y: 651.68
X: 2663.66, Y: 651.68
X: 2663.66, Y: 651.68
X: 2663.66, Y: 651.68
X: 2663.66, Y: 651.68
X: 2663.66, Y: 651.68
X: 2663.65, Y: 651.68
X: 2663.65, Y: 651.68
X: 2663.65, Y: 651.69
X: 2663.65, Y: 651.69
X: 2663.65, Y: 651.69
X: 2663.65, Y: 651.69
X: 2525.10, Y: 676.74
X: 2525.80, Y: 677.93
X: 2525.79, Y: 677.90
X: 2525.79, Y: 677.90
X: 2525.79, Y: 677.90
X: 2525.79, Y: 677.90
X: 2525.79, Y: 677.90
X: 2526.12, Y: 675.26
X: 2525.79, Y: 677.99
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.93
X: 2525.79, Y: 677.92
X: 2552.98, Y: 655.48
X: 2552.93, Y: 655.67
X: 2552.93, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2552.94, Y: 655.67
X: 2694.01, Y: 681.09
X: 2694.57, Y: 682.76
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2694.57, Y: 682.77
X: 2723.26, Y: 670.43
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.22
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2723.37, Y: 670.23
X: 2819.32, Y: 605.98
X: 2819.80, Y: 605.45
X: 2819.80, Y: 605.44
X: 2819.80, Y: 605.44
X: 2819.80, Y: 605.44
