X: 1210.29, Y: 2695.47
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1205.68, Y: 2491.35
X: 1209.37, Y: 2444.81
X: 1210.18, Y: 2444.54
X: 1209.50, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.51, Y: 2444.42
X: 1209.48, Y: 2444.42
X: 1209.48, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1209.49, Y: 2444.42
X: 1180.24, Y: 2415.68
X: 1179.80, Y: 2415.54
X: 1179.79, Y: 2415.54
X: 1179.79, Y: 2415.54
X: 1179.79, Y: 2415.54
X: 1179.79, Y: 2415.54
X: 1179.79, Y: 2415.54
X: 1179.80, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1179.81, Y: 2415.54
X: 1147.51, Y: 2380.33
X: 1147.11, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.10, Y: 2380.15
X: 1147.11, Y: 2380.15
X: 1147.11, Y: 2380.15
X: 1147.11, Y: 2380.15
X: 1166.50, Y: 2376.81
X: 1167.07, Y: 2376.68
X: 1167.08, Y: 2376.67
X: 1167.09, Y: 2376.67
X: 1168.34, Y: 2376.75
X: 1167.11, Y: 2376.67
X: 1167.08, Y: 2376.68
X: 1167.07, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1167.04, Y: 2376.68
X: 1183.81, Y: 2376.30
X: 1184.46, Y: 2376.23
X: 1184.48, Y: 2376.22
X: 1184.48, Y: 2376.22
X: 1184.48, Y: 2376.22
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1184.54, Y: 2376.23
X: 1185.24, Y: 2376.28
X: 1144.85, Y: 2370.44
X: 1144.08, Y: 2370.55
X: 1144.05, Y: 2370.55
X: 1143.83, Y: 2370.54
X: 1143.83, Y: 2370.54
X: 1143.84, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1143.85, Y: 2370.54
X: 1189.35, Y: 2300.45
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.46, Y: 2300.17
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1189.45, Y: 2300.18
X: 1170.18, Y: 2319.91
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.14, Y: 2319.88
X: 1170.15, Y: 2319.88
X: 1170.15, Y: 2319.88
X: 1170.15, Y: 2319.88
X: 1170.15, Y: 2319.88
X: 1187.74, Y: 2277.75
X: 1188.19, Y: 2277.26
X: 1188.20, Y: 2277.25
X: 1188.20, Y: 2277.25
X: 1188.20, Y: 2277.25
X: 1188.20, Y: 2277.25
X: 1188.20, Y: 2277.26
X: 1188.20, Y: 2277.26
X: 1188.20, Y: 2277.26
X: 1188.20, Y: 2277.26
X: 1188.20, Y: 2277.26
X: 1189.14, Y: 2277.18
X: 1188.21, Y: 2277.26
X: 1188.19, Y: 2277.26
X: 1188.19, Y: 2277.26
X: 1188.17, Y: 2277.27
X: 1198.36, Y: 2189.77
X: 1198.99, Y: 2188.70
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.00, Y: 2188.69
X: 1199.03, Y: 2188.68
X: 1199.03, Y: 2188.68
X: 1199.03, Y: 2188.68
X: 1185.72, Y: 2197.65
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1185.62, Y: 2197.67
X: 1211.18, Y: 2164.94
X: 1212.00, Y: 2164.55
X: 1211.57, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.59, Y: 2164.63
X: 1211.55, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1211.56, Y: 2164.64
X: 1207.58, Y: 2140.97
X: 1207.45, Y: 2140.66
X: 1207.44, Y: 2140.66
X: 1207.44, Y: 2140.66
X: 1207.44, Y: 2140.66
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.65
X: 1207.46, Y: 2140.66
X: 1207.46, Y: 2140.66
X: 1163.01, Y: 2114.89
X: 1162.28, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1162.27, Y: 2114.92
X: 1195.21, Y: 2080.50
X: 1195.73, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1195.74, Y: 2080.10
X: 1196.07, Y: 2079.98
X: 1195.73, Y: 2080.10
X: 1195.73, Y: 2080.10
X: 1195.73, Y: 2080.10
X: 1195.73, Y: 2080.10
X: 1195.73, Y: 2080.10
X: 1174.33, Y: 2069.81
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.73
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1174.21, Y: 2069.74
X: 1184.20, Y: 1984.06
X: 1184.37, Y: 1983.38
X: 1184.37, Y: 1983.37
X: 1184.37, Y: 1983.37
X: 1184.37, Y: 1983.37
X: 1184.43, Y: 1983.33
X: 1184.38, Y: 1983.36
X: 1184.38, Y: 1983.36
X: 1184.38, Y: 1983.36
X: 1184.38, Y: 1983.36
X: 1184.38, Y: 1983.36
X: 1184.37, Y: 1983.37
X: 1184.37, Y: 1983.37
X: 1184.37, Y: 1983.37
X: 1184.37, Y: 1983.37
X: 1204.91, Y: 1946.85
X: 1205.40, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.80, Y: 1946.11
X: 1205.43, Y: 1946.32
X: 1205.42, Y: 1946.33
X: 1205.42, Y: 1946.33
X: 1205.44, Y: 1946.31
X: 1205.41, Y: 1946.33
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1205.41, Y: 1946.34
X: 1147.33, Y: 1911.25
X: 1146.11, Y: 1911.13
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.08, Y: 1911.14
X: 1146.09, Y: 1911.13
X: 1146.09, Y: 1911.13
X: 1146.09, Y: 1911.13
X: 1146.09, Y: 1911.13
X: 1146.09, Y: 1911.13
X: 1160.70, Y: 1914.23
X: 1160.86, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.87, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1160.86, Y: 1914.20
X: 1182.20, Y: 1822.70
X: 1183.18, Y: 1821.63
X: 1183.20, Y: 1821.62
X: 1183.20, Y: 1821.62
X: 1183.20, Y: 1821.62
X: 1183.20, Y: 1821.62
X: 1183.20, Y: 1821.62
X: 1183.19, Y: 1821.62
X: 1183.43, Y: 1821.40
X: 1183.19, Y: 1821.62
X: 1183.19, Y: 1821.63
X: 1183.19, Y: 1821.63
X: 1183.20, Y: 1821.62
X: 1183.19, Y: 1821.63
X: 1183.19, Y: 1821.63
X: 1204.87, Y: 1797.36
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.94, Y: 1797.21
X: 1204.93, Y: 1797.21
X: 1204.93, Y: 1797.21
X: 1204.83, Y: 1797.32
X: 1204.93, Y: 1797.21
X: 1136.08, Y: 1821.77
X: 1134.44, Y: 1822.50
X: 1134.42, Y: 1822.50
X: 1134.40, Y: 1822.52
X: 1134.39, Y: 1822.53
X: 1134.39, Y: 1822.53
X: 1134.39, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1134.40, Y: 1822.53
X: 1165.44, Y: 1753.57
X: 1165.98, Y: 1752.74
X: 1165.99, Y: 1752.73
X: 1165.99, Y: 1752.73
X: 1166.01, Y: 1752.70
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1165.98, Y: 1752.75
X: 1250.15, Y: 1549.28
X: 1253.81, Y: 1542.07
X: 1253.74, Y: 1542.72
X: 1253.74, Y: 1542.74
X: 1253.74, Y: 1542.74
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.72, Y: 1542.80
X: 1253.83, Y: 1542.29
X: 1264.95, Y: 1511.90
X: 1265.96, Y: 1510.41
X: 1266.03, Y: 1510.37
X: 1266.03, Y: 1510.36
X: 1266.03, Y: 1510.36
X: 1266.03, Y: 1510.37
X: 1266.03, Y: 1510.37
X: 1266.03, Y: 1510.37
X: 1266.02, Y: 1510.37
X: 1266.02, Y: 1510.37
X: 1266.02, Y: 1510.37
X: 1266.02, Y: 1510.37
X: 1266.02, Y: 1510.38
X: 1266.02, Y: 1510.38
X: 1266.02, Y: 1510.38
X: 1177.34, Y: 1619.83
X: 1174.75, Y: 1621.13
X: 1174.70, Y: 1621.16
X: 1174.70, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.70, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.70, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1174.71, Y: 1621.16
X: 1185.67, Y: 1600.51
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.84, Y: 1600.33
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.87, Y: 1600.30
X: 1185.88, Y: 1600.29
X: 1185.88, Y: 1600.29
X: 1185.88, Y: 1600.29
X: 1258.95, Y: 1378.38
X: 1264.24, Y: 1367.12
X: 1264.52, Y: 1366.67
X: 1264.45, Y: 1366.59
X: 1264.45, Y: 1366.59
X: 1264.45, Y: 1366.59
X: 1264.45, Y: 1366.59
X: 1264.45, Y: 1366.59
X: 1264.45, Y: 1366.59
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1264.46, Y: 1366.58
X: 1280.30, Y: 1287.24
X: 1282.05, Y: 1282.95
X: 1280.60, Y: 1281.15
X: 1282.14, Y: 1282.67
X: 1282.22, Y: 1282.73
X: 1282.22, Y: 1282.73
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1282.27, Y: 1282.78
X: 1121.97, Y: 1496.55
X: 1118.87, Y: 1495.14
X: 1118.85, Y: 1495.13
X: 1118.85, Y: 1495.13
X: 1118.84, Y: 1495.14
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1118.86, Y: 1495.12
X: 1199.01, Y: 1285.14
X: 1203.92, Y: 1275.48
X: 1204.14, Y: 1275.14
X: 1204.15, Y: 1275.13
X: 1204.16, Y: 1275.13
X: 1204.16, Y: 1275.13
X: 1204.16, Y: 1275.13
X: 1204.16, Y: 1275.12
X: 1204.16, Y: 1275.12
X: 1204.17, Y: 1275.12
X: 1204.17, Y: 1275.12
X: 1204.17, Y: 1275.12
X: 1204.17, Y: 1275.12
X: 1204.17, Y: 1275.11
X: 1204.18, Y: 1275.11
X: 1273.15, Y: 1127.19
X: 1277.14, Y: 1117.85
X: 1277.38, Y: 1117.34
X: 1277.40, Y: 1117.31
X: 1277.40, Y: 1117.31
X: 1277.40, Y: 1117.31
X: 1277.40, Y: 1117.31
X: 1277.40, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.41, Y: 1117.31
X: 1277.42, Y: 1117.31
X: 1277.42, Y: 1117.31
X: 1324.78, Y: 974.07
X: 1326.52, Y: 965.14
X: 1326.58, Y: 964.65
X: 1326.58, Y: 964.62
X: 1326.58, Y: 964.62
X: 1326.58, Y: 964.62
X: 1326.58, Y: 964.63
X: 1326.58, Y: 964.63
X: 1326.59, Y: 964.63
X: 1326.59, Y: 964.63
X: 1326.59, Y: 964.63
X: 1326.59, Y: 964.64
X: 1326.59, Y: 964.64
X: 1326.59, Y: 964.64
X: 1326.59, Y: 964.64
X: 1206.46, Y: 1261.89
X: 1202.71, Y: 1261.28
X: 1202.64, Y: 1261.27
X: 1202.63, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.27
X: 1202.64, Y: 1261.26
X: 1202.64, Y: 1261.26
X: 1202.64, Y: 1261.26
X: 1202.64, Y: 1261.26
X: 1202.64, Y: 1261.26
X: 1220.04, Y: 1237.23
X: 1220.69, Y: 1236.44
X: 1220.72, Y: 1236.42
X: 1219.80, Y: 1235.76
X: 1220.73, Y: 1236.40
X: 1220.74, Y: 1236.41
X: 1220.75, Y: 1236.41
X: 1220.71, Y: 1236.39
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1220.77, Y: 1236.41
X: 1241.68, Y: 1236.58
X: 1241.83, Y: 1236.59
X: 1241.83, Y: 1236.59
X: 1241.83, Y: 1236.59
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1241.82, Y: 1236.58
X: 1216.30, Y: 1253.41
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1216.14, Y: 1253.44
X: 1230.66, Y: 1227.40
X: 1230.16, Y: 1227.91
X: 1230.17, Y: 1227.89
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1230.17, Y: 1227.90
X: 1221.91, Y: 1236.30
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.88, Y: 1236.24
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1221.91, Y: 1236.28
X: 1208.04, Y: 1112.11
X: 1208.97, Y: 1109.81
X: 1208.99, Y: 1109.77
X: 1208.99, Y: 1109.77
X: 1208.99, Y: 1109.77
X: 1208.99, Y: 1109.77
X: 1208.99, Y: 1109.77
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1208.97, Y: 1109.76
X: 1193.61, Y: 1074.27
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.68, Y: 1074.47
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1193.45, Y: 1074.31
X: 1231.60, Y: 1085.13
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1231.52, Y: 1085.17
X: 1217.97, Y: 1055.12
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.14, Y: 1055.07
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.08, Y: 1055.05
X: 1218.07, Y: 1055.05
X: 1216.41, Y: 980.39
X: 1216.71, Y: 979.77
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.69, Y: 979.75
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1216.71, Y: 979.76
X: 1236.89, Y: 980.95
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1236.89, Y: 981.05
X: 1155.69, Y: 954.59
X: 1156.36, Y: 954.34
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.34, Y: 954.35
X: 1156.35, Y: 954.35
X: 1156.35, Y: 954.35
X: 1156.35, Y: 954.35
X: 1156.35, Y: 954.35
X: 1159.24, Y: 955.83
X: 1158.70, Y: 955.63
X: 1158.70, Y: 955.63
X: 1158.70, Y: 955.63
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1158.69, Y: 955.62
X: 1240.34, Y: 822.72
X: 1238.80, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1238.81, Y: 822.38
X: 1155.02, Y: 785.69
X: 1154.34, Y: 786.38
X: 1154.33, Y: 786.40
X: 1154.33, Y: 786.40
X: 1154.33, Y: 786.40
X: 1154.33, Y: 786.40
X: 1154.33, Y: 786.40
X: 1154.33, Y: 786.41
X: 1154.33, Y: 786.41
X: 1154.33, Y: 786.41
X: 1154.33, Y: 786.41
X: 1154.33, Y: 786.41
X: 1154.32, Y: 786.41
X: 1154.32, Y: 786.41
X: 1154.32, Y: 786.41
X: 1135.54, Y: 811.67
X: 1134.34, Y: 812.05
X: 1135.03, Y: 812.21
X: 1135.04, Y: 812.21
X: 1135.03, Y: 812.21
X: 1135.04, Y: 812.21
X: 1135.04, Y: 812.21
X: 1135.04, Y: 812.21
X: 1135.04, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1135.05, Y: 812.21
X: 1172.73, Y: 775.18
X: 1173.22, Y: 774.36
X: 1173.23, Y: 774.35
X: 1173.23, Y: 774.35
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1173.19, Y: 774.34
X: 1220.78, Y: 709.15
X: 1221.28, Y: 707.79
X: 1221.30, Y: 707.76
X: 1221.30, Y: 707.76
X: 1221.30, Y: 707.77
X: 1221.30, Y: 707.77
X: 1221.30, Y: 707.77
X: 1221.30, Y: 707.77
X: 1221.30, Y: 707.77
X: 1221.30, Y: 707.77
X: 1221.29, Y: 707.77
X: 1221.29, Y: 707.77
X: 1221.29, Y: 707.77
X: 1221.29, Y: 707.77
