X: 1208.41, Y: 2505.98
X: 1208.42, Y: 2505.98
X: 1208.42, Y: 2505.98
X: 1208.42, Y: 2505.98
X: 1208.42, Y: 2505.98
X: 1208.42, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1208.41, Y: 2505.98
X: 1066.44, Y: 2446.75
X: 1063.55, Y: 2447.85
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1063.48, Y: 2447.88
X: 1142.11, Y: 2469.55
X: 1142.46, Y: 2469.87
X: 1142.59, Y: 2469.90
X: 1142.47, Y: 2469.88
X: 1142.46, Y: 2469.87
X: 1142.46, Y: 2469.87
X: 1142.46, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.45, Y: 2469.87
X: 1142.46, Y: 2469.87
X: 1142.46, Y: 2469.87
X: 1118.77, Y: 2385.28
X: 1118.64, Y: 2384.66
X: 1118.63, Y: 2384.66
X: 1118.63, Y: 2384.66
X: 1118.63, Y: 2384.66
X: 1118.63, Y: 2384.66
X: 1118.63, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1118.64, Y: 2384.66
X: 1073.70, Y: 2348.27
X: 1073.38, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.52, Y: 2348.16
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.38, Y: 2348.17
X: 1073.37, Y: 2348.18
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1073.37, Y: 2348.17
X: 1086.14, Y: 2287.51
X: 1086.89, Y: 2286.80
X: 1086.91, Y: 2286.79
X: 1086.91, Y: 2286.79
X: 1086.91, Y: 2286.79
X: 1086.91, Y: 2286.79
X: 1086.91, Y: 2286.79
X: 1086.91, Y: 2286.79
X: 1087.27, Y: 2286.74
X: 1086.95, Y: 2286.78
X: 1086.95, Y: 2286.79
X: 1086.95, Y: 2286.79
X: 1086.97, Y: 2286.78
X: 1086.95, Y: 2286.79
X: 1086.95, Y: 2286.79
X: 1116.40, Y: 2177.18
X: 1117.25, Y: 2176.08
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.26, Y: 2176.07
X: 1117.89, Y: 2175.91
X: 1117.26, Y: 2176.08
X: 1117.26, Y: 2176.08
X: 1120.59, Y: 2142.87
X: 1120.71, Y: 2142.47
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.67, Y: 2142.48
X: 1120.72, Y: 2142.46
X: 1120.72, Y: 2142.46
X: 1120.72, Y: 2142.46
X: 1120.72, Y: 2142.46
X: 1050.42, Y: 2166.00
X: 1049.33, Y: 2166.58
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.54, Y: 2166.53
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1049.37, Y: 2166.57
X: 1049.31, Y: 2166.59
X: 1049.31, Y: 2166.59
X: 1104.27, Y: 2109.46
X: 1105.92, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.91, Y: 2108.27
X: 1105.97, Y: 2108.25
X: 1105.97, Y: 2108.25
X: 1105.97, Y: 2108.25
X: 1105.97, Y: 2108.25
X: 1105.97, Y: 2108.25
X: 1105.97, Y: 2108.25
X: 1147.22, Y: 2052.65
X: 1147.80, Y: 2052.07
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.81, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1147.80, Y: 2052.06
X: 1148.28, Y: 1998.20
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.98
X: 1148.18, Y: 1997.98
X: 1148.18, Y: 1997.98
X: 1148.27, Y: 1997.92
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
X: 1148.18, Y: 1997.99
